"","binID","start","high","medium","low"
"1230","gap 188","0","100","100","100"
"585","chr2_8674200","  8674100","  0","  1"," 41"
"586","chr2_8674300","  8674200","  0","  0","100"
"1232","gap 189","0","100","100","100"
"588","chr2_8725300","  8725200"," 58"," 17","  8"
"589","chr2_8725400","  8725300"," 18"," 11","  0"
"1233","gap 190","0","100","100","100"
"591","chr2_8814800","  8814700","258"," 26"," 10"
"592","chr2_8814900","  8814800","214"," 26","  2"
"1234","gap 191","0","100","100","100"
"594","chr2_8825100","  8825000"," 16","  5","  0"
"595","chr2_8825200","  8825100"," 20","  0","  0"
"1235","gap 192","0","100","100","100"
"597","chr2_8959200","  8959100","115"," 18","  5"
"598","chr2_8959300","  8959200"," 94"," 20","  9"
"1236","gap 193","0","100","100","100"
"600","chr2_8975900","  8975800","156"," 31"," 10"
"601","chr2_8976000","  8975900","135"," 44"," 12"
"1237","gap 194","0","100","100","100"
"603","chr2_9015000","  9014900","172"," 53","  3"
"604","chr2_9015100","  9015000","138"," 38","  2"
"1238","gap 195","0","100","100","100"
"606","chr2_9025100","  9025000"," 11","  1","  0"
"607","chr2_9025200","  9025100"," 20","  0","  0"
"1239","gap 196","0","100","100","100"
"609","chr2_9025600","  9025500"," 59","  9","  2"
"610","chr2_9025700","  9025600"," 15","  3","  0"
"1240","gap 197","0","100","100","100"
"612","chr2_9033200","  9033100"," 93"," 30"," 11"
"613","chr2_9033300","  9033200","108"," 52"," 14"
"1242","gap 198","0","100","100","100"
"615","chr2_9107500","  9107400"," 82"," 25","  2"
"616","chr2_9107600","  9107500"," 71"," 16","  0"
"1243","gap 199","0","100","100","100"
"618","chr2_9138700","  9138600","118"," 22","  7"
"619","chr2_9138800","  9138700","139"," 16","  3"
"1244","gap 200","0","100","100","100"
"621","chr2_9212800","  9212700"," 18","  0","  0"
"622","chr2_9212900","  9212800"," 18","  0","  0"
"1245","gap 201","0","100","100","100"
"624","chr2_9235600","  9235500"," 25","  6","  1"
"625","chr2_9235700","  9235600"," 68"," 18","  5"
"1246","gap 202","0","100","100","100"
"627","chr2_9236000","  9235900"," 74"," 10","  1"
"628","chr2_9236100","  9236000"," 49"," 12","  0"
"629","chr2_9236200","  9236100"," 23","  7","  0"
"1247","gap 203","0","100","100","100"
"631","chr2_9236900","  9236800"," 75"," 11","  1"
"632","chr2_9237000","  9236900"," 18","  0","  0"
"633","chr2_9237100","  9237000"," 52","  6","  0"
"634","chr2_9237200","  9237100"," 75"," 17","  1"
"1248","gap 204","0","100","100","100"
"636","chr2_9409300","  9409200"," 45"," 30"," 38"
"637","chr2_9409400","  9409300"," 82"," 78"," 79"
"1249","gap 205","0","100","100","100"
"639","chr2_9420100","  9420000","156"," 37","  1"
"640","chr2_9420200","  9420100","103"," 13","  0"
"1250","gap 206","0","100","100","100"
"642","chr2_9422300","  9422200"," 98"," 18","  0"
"643","chr2_9422400","  9422300","126"," 35","  4"
"1251","gap 207","0","100","100","100"
"645","chr2_9429000","  9428900"," 80"," 26","  0"
"646","chr2_9429100","  9429000","125"," 31","  4"
"1252","gap 208","0","100","100","100"
"648","chr2_9464000","  9463900","103"," 22","  4"
"649","chr2_9464100","  9464000"," 85"," 27","  3"
"1253","gap 209","0","100","100","100"
"651","chr2_9518500","  9518400","147"," 30","  0"
"652","chr2_9518600","  9518500"," 86"," 10","  2"
"1254","gap 210","0","100","100","100"
"654","chr2_9528900","  9528800"," 78"," 12","  0"
"655","chr2_9529000","  9528900","160"," 25","  4"
"1255","gap 211","0","100","100","100"
"657","chr2_9594200","  9594100"," 32"," 24"," 99"
"658","chr2_9594300","  9594200"," 15"," 20"," 51"
"1256","gap 212","0","100","100","100"
"660","chr2_9616500","  9616400"," 38"," 18","  5"
"661","chr2_9616600","  9616500","110"," 53","  5"
"1257","gap 213","0","100","100","100"
"663","chr2_9695100","  9695000","106"," 16","  2"
"664","chr2_9695200","  9695100","234"," 40","  4"
"1258","gap 214","0","100","100","100"
"666","chr2_9708500","  9708400","121"," 69"," 18"
"667","chr2_9708600","  9708500"," 18"," 20","  3"
"1259","gap 215","0","100","100","100"
"669","chr2_9746600","  9746500"," 72"," 41","  4"
"670","chr2_9746700","  9746600"," 48"," 19","  7"
"1260","gap 216","0","100","100","100"
"672","chr2_9805000","  9804900","138"," 31","  2"
"673","chr2_9805100","  9805000"," 95"," 36","  0"
"1262","gap 217","0","100","100","100"
"675","chr2_9812600","  9812500","184"," 40","  0"
"676","chr2_9812700","  9812600","110"," 15","  2"
"677","chr2_9812800","  9812700"," 69"," 14","  0"
"1263","gap 218","0","100","100","100"
"679","chr2_9855200","  9855100","197"," 47","  0"
"680","chr2_9855300","  9855200","203"," 37","  1"
"1264","gap 219","0","100","100","100"
"682","chr2_9858400","  9858300"," 48","  3","  0"
"683","chr2_9858500","  9858400","176"," 29","  0"
"1265","gap 220","0","100","100","100"
"685","chr2_9865500","  9865400","112"," 20","  4"
"686","chr2_9865600","  9865500","146"," 36","  8"
"1266","gap 221","0","100","100","100"
"688","chr2_9892600","  9892500","  0","  0"," 84"
"689","chr2_9892700","  9892600","  0","  5","145"
"1267","gap 222","0","100","100","100"
"691","chr2_9924800","  9924700","167"," 22","  3"
"692","chr2_9924900","  9924800","254"," 23","  0"
"1268","gap 223","0","100","100","100"
"694","chr2_9925500","  9925400","172"," 27","  6"
"695","chr2_9925600","  9925500","200"," 41","  5"
"1269","gap 224","0","100","100","100"
"697","chr2_9954700","  9954600","129"," 39","  6"
"698","chr2_9954800","  9954700","109"," 31","  3"
"1270","gap 225","0","100","100","100"
"700","chr2_9961000","  9960900","112"," 18","  0"
"701","chr2_9961100","  9961000","104"," 19","  0"
"1272","gap 226","0","100","100","100"
"703","chr2_9984200","  9984100","225"," 38","  7"
"704","chr2_9984300","  9984200","231"," 24","  7"
"705","chr2_9984400","  9984300","228"," 30","  4"
"1273","gap 227","0","100","100","100"
"707","chr2_10002300"," 10002200","227"," 57","  6"
"708","chr2_10002400"," 10002300"," 80"," 23","  0"
"1274","gap 228","0","100","100","100"
"710","chr2_10008800"," 10008700","242"," 32","  5"
"711","chr2_10008900"," 10008800","199"," 29","  0"
"1275","gap 229","0","100","100","100"
"713","chr2_10010000"," 10009900","205"," 79"," 13"
"714","chr2_10010100"," 10010000","151"," 48"," 16"
"1276","gap 230","0","100","100","100"
"716","chr2_10048200"," 10048100","  0","  0","122"
"717","chr2_10048300"," 10048200","  0","  0"," 96"
"1277","gap 231","0","100","100","100"
"719","chr2_10087500"," 10087400","173"," 45"," 35"
"720","chr2_10087600"," 10087500","198"," 62"," 27"
"1278","gap 232","0","100","100","100"
"722","chr2_10091300"," 10091200","182"," 55","  7"
"723","chr2_10091400"," 10091300","236"," 47","  8"
"1279","gap 233","0","100","100","100"
"725","chr2_10091600"," 10091500","138"," 37","  0"
"726","chr2_10091700"," 10091600","199"," 40","  5"
"1280","gap 234","0","100","100","100"
"728","chr2_10094600"," 10094500","162"," 28","  2"
"729","chr2_10094700"," 10094600","112"," 20","  2"
"1281","gap 235","0","100","100","100"
"731","chr2_10097100"," 10097000","199"," 39","  4"
"732","chr2_10097200"," 10097100","111"," 17","  8"
"1282","gap 236","0","100","100","100"
"734","chr2_10120000"," 10119900","118"," 26","  0"
"735","chr2_10120100"," 10120000"," 69"," 11","  0"
"1283","gap 237","0","100","100","100"
"737","chr2_10153500"," 10153400","  0"," 16"," 56"
"738","chr2_10153600"," 10153500","  0","  0"," 12"
"1284","gap 238","0","100","100","100"
"740","chr2_10170300"," 10170200","126","  0","  5"
"741","chr2_10170400"," 10170300"," 88","  0","  0"
"1285","gap 239","0","100","100","100"
"743","chr2_10177300"," 10177200"," 49"," 11","  3"
"744","chr2_10177400"," 10177300"," 22","  1","  0"
"1286","gap 240","0","100","100","100"
"746","chr2_10213700"," 10213600"," 39","  2","  0"
"747","chr2_10213800"," 10213700","141"," 20","  1"
"1287","gap 241","0","100","100","100"
"749","chr2_10247000"," 10246900","208"," 41","  6"
"750","chr2_10247100"," 10247000","141"," 25"," 12"
"1288","gap 242","0","100","100","100"
"752","chr2_10298100"," 10298000"," 39"," 12","  4"
"753","chr2_10298200"," 10298100"," 88"," 25","  4"
"1289","gap 243","0","100","100","100"
"755","chr2_10302900"," 10302800","172"," 25","  5"
"756","chr2_10303000"," 10302900"," 43","  2","  2"
"1290","gap 244","0","100","100","100"
"758","chr2_10307200"," 10307100"," 35"," 44"," 20"
"759","chr2_10307300"," 10307200"," 91"," 59"," 37"
"1292","gap 245","0","100","100","100"
"761","chr2_10342700"," 10342600","123"," 59","  7"
"762","chr2_10342800"," 10342700","146"," 46"," 14"
"1293","gap 246","0","100","100","100"
"764","chr2_10345000"," 10344900"," 69"," 20","  4"
"765","chr2_10345100"," 10345000","180"," 30","  9"
"1294","gap 247","0","100","100","100"
"767","chr2_10370700"," 10370600","  0","  4"," 93"
"768","chr2_10370800"," 10370700","  0","  0","112"
"1295","gap 248","0","100","100","100"
"770","chr2_10385100"," 10385000","106"," 44"," 18"
"771","chr2_10385200"," 10385100","135"," 50"," 21"
"1296","gap 249","0","100","100","100"
"773","chr2_10395600"," 10395500","196"," 32","  5"
"774","chr2_10395700"," 10395600","104"," 26","  0"
"1297","gap 250","0","100","100","100"
"776","chr2_10397500"," 10397400"," 64"," 16","  6"
"777","chr2_10397600"," 10397500"," 85"," 12","  3"
"1298","gap 251","0","100","100","100"
"779","chr2_10399100"," 10399000"," 66"," 18","  0"
"780","chr2_10399200"," 10399100","140"," 44","  9"
"1299","gap 252","0","100","100","100"
"782","chr2_10404600"," 10404500","174"," 24","  0"
"783","chr2_10404700"," 10404600"," 55","  4","  0"
"1300","gap 253","0","100","100","100"
"785","chr2_10427200"," 10427100"," 58"," 21","  6"
"786","chr2_10427300"," 10427200","186"," 60"," 23"
"1302","gap 254","0","100","100","100"
"788","chr2_10451000"," 10450900"," 50"," 40"," 26"
"789","chr2_10451100"," 10451000"," 80"," 84"," 58"
"1303","gap 255","0","100","100","100"
"791","chr2_10478100"," 10478000"," 42","  9","  5"
"792","chr2_10478200"," 10478100"," 18","  4","  0"
"1304","gap 256","0","100","100","100"
"794","chr2_10529900"," 10529800"," 20","  3","  0"
"795","chr2_10530000"," 10529900"," 23","  0","  0"
"796","chr2_10530100"," 10530000"," 50"," 17","  0"
"797","chr2_10530200"," 10530100"," 10","  0","  0"
"798","chr2_10530300"," 10530200"," 74"," 12","  0"
"1305","gap 257","0","100","100","100"
"800","chr2_10574700"," 10574600","216"," 37","  4"
"801","chr2_10574800"," 10574700","195"," 18","  2"
"1306","gap 258","0","100","100","100"
"803","chr2_10627200"," 10627100","105"," 55"," 12"
"804","chr2_10627300"," 10627200"," 73"," 36","  5"
"805","chr2_10627400"," 10627300","104"," 41"," 15"
"1307","gap 259","0","100","100","100"
"807","chr2_10633600"," 10633500","162"," 26","  5"
"808","chr2_10633700"," 10633600","150"," 23","  2"
"809","chr2_10633800"," 10633700","199"," 24","  0"
"1308","gap 260","0","100","100","100"
"811","chr2_10651900"," 10651800"," 16","  2","  0"
"812","chr2_10652000"," 10651900"," 10","  8","  0"
"1309","gap 261","0","100","100","100"
"814","chr2_10697200"," 10697100"," 17","  8","  0"
"815","chr2_10697300"," 10697200"," 24","  4","  0"
"1310","gap 262","0","100","100","100"
"817","chr2_10723600"," 10723500"," 50"," 22"," 12"
"818","chr2_10723700"," 10723600"," 71"," 39"," 23"
"1311","gap 263","0","100","100","100"
"820","chr2_10748200"," 10748100","170"," 42","  4"
"821","chr2_10748300"," 10748200","113"," 29","  4"
"1312","gap 264","0","100","100","100"
"823","chr2_10797300"," 10797200","150","  8","  0"
"824","chr2_10797400"," 10797300"," 70","  3","  2"
"1313","gap 265","0","100","100","100"
"826","chr2_10828100"," 10828000","108"," 20","  5"
"827","chr2_10828200"," 10828100"," 79"," 22","  3"
"1314","gap 266","0","100","100","100"
"829","chr2_10840600"," 10840500"," 73"," 37"," 14"
"830","chr2_10840700"," 10840600","145"," 49"," 42"
"1315","gap 267","0","100","100","100"
"832","chr2_10874200"," 10874100","161"," 51","  7"
"833","chr2_10874300"," 10874200","169"," 34","  6"
"1316","gap 268","0","100","100","100"
"835","chr2_10888000"," 10887900"," 11","  0","  0"
"836","chr2_10888100"," 10888000"," 20","  0","  0"
"1317","gap 269","0","100","100","100"
"838","chr2_10889100"," 10889000"," 11","  5","  0"
"839","chr2_10889200"," 10889100"," 65"," 10","  0"
"1318","gap 270","0","100","100","100"
"841","chr2_10914600"," 10914500","137"," 47"," 16"
"842","chr2_10914700"," 10914600","131"," 34"," 18"
"1319","gap 271","0","100","100","100"
"844","chr2_10968600"," 10968500","151"," 16","  3"
"845","chr2_10968700"," 10968600","114"," 21","  4"
"1320","gap 272","0","100","100","100"
"847","chr2_11061100"," 11061000","113"," 36","  2"
"848","chr2_11061200"," 11061100"," 88"," 25","  3"
"1322","gap 273","0","100","100","100"
"850","chr2_11062400"," 11062300"," 50"," 11","  0"
"851","chr2_11062500"," 11062400","118"," 52","  6"
"1323","gap 274","0","100","100","100"
"853","chr2_11068000"," 11067900","140"," 29","  5"
"854","chr2_11068100"," 11068000"," 69"," 20","  0"
"1324","gap 275","0","100","100","100"
"856","chr2_11106300"," 11106200"," 12","  0","  0"
"857","chr2_11106400"," 11106300"," 15","  0","  0"
"858","chr2_11106500"," 11106400"," 14","  0","  0"
"1325","gap 276","0","100","100","100"
"860","chr2_11106700"," 11106600"," 44","  7","  0"
"861","chr2_11106800"," 11106700"," 27","  3","  1"
"1326","gap 277","0","100","100","100"
"863","chr2_11176900"," 11176800"," 48"," 10"," 16"
"864","chr2_11177000"," 11176900","119"," 49"," 73"
"1327","gap 278","0","100","100","100"
"866","chr2_11178600"," 11178500","133"," 10","  3"
"867","chr2_11178700"," 11178600","228"," 17","  5"
"1328","gap 279","0","100","100","100"
"869","chr2_11219800"," 11219700"," 98"," 27","  3"
"870","chr2_11219900"," 11219800","142"," 22","  1"
"1329","gap 280","0","100","100","100"
"872","chr2_11260300"," 11260200","177"," 16","  0"
"873","chr2_11260400"," 11260300","161"," 21","  0"
"1330","gap 281","0","100","100","100"
"875","chr2_11271500"," 11271400","202"," 54","  8"
"876","chr2_11271600"," 11271500"," 78"," 22","  4"
"1332","gap 282","0","100","100","100"
"878","chr2_11282900"," 11282800"," 55","  8","  0"
"879","chr2_11283000"," 11282900","169","  9","  0"
"880","chr2_11283100"," 11283000","241"," 24","  4"
"1333","gap 283","0","100","100","100"
"882","chr2_11289800"," 11289700","228"," 37","  7"
"883","chr2_11289900"," 11289800","215"," 35","  1"
"1334","gap 284","0","100","100","100"
"885","chr2_11299300"," 11299200"," 56"," 30","  4"
"886","chr2_11299400"," 11299300","130"," 65"," 12"
"1335","gap 285","0","100","100","100"
"888","chr2_11330900"," 11330800"," 60"," 17"," 10"
"889","chr2_11331000"," 11330900"," 43"," 14","  7"
"1336","gap 286","0","100","100","100"
"891","chr2_11348900"," 11348800"," 30","  8","  0"
"892","chr2_11349000"," 11348900"," 22","  0","  0"
"1337","gap 287","0","100","100","100"
"894","chr2_11349600"," 11349500"," 46"," 13","  1"
"895","chr2_11349700"," 11349600","  8","  0","  0"
"1338","gap 288","0","100","100","100"
"897","chr2_11350900"," 11350800"," 35","  0","  0"
"898","chr2_11351000"," 11350900"," 38","  0","  0"
"1339","gap 289","0","100","100","100"
"900","chr2_11400700"," 11400600","190","  7","  1"
"901","chr2_11400800"," 11400700","134"," 13","  1"
"1340","gap 290","0","100","100","100"
"903","chr2_11409800"," 11409700"," 12","  0","  0"
"904","chr2_11409900"," 11409800"," 86","  6","  0"
"1341","gap 291","0","100","100","100"
"906","chr2_11458300"," 11458200","184"," 43"," 19"
"907","chr2_11458400"," 11458300"," 47"," 20","  5"
"1342","gap 292","0","100","100","100"
"909","chr2_11463100"," 11463000"," 21","  7","  0"
"910","chr2_11463200"," 11463100"," 18","  3","  3"
"1343","gap 293","0","100","100","100"
"912","chr2_11476600"," 11476500","292"," 22","  2"
"913","chr2_11476700"," 11476600","175"," 27","  2"
"1344","gap 294","0","100","100","100"
"915","chr2_11488700"," 11488600","152"," 21","  3"
"916","chr2_11488800"," 11488700","126"," 28","  4"
"1345","gap 295","0","100","100","100"
"918","chr2_11514200"," 11514100","139"," 20","  0"
"919","chr2_11514300"," 11514200","192"," 35","  3"
"1346","gap 296","0","100","100","100"
"921","chr2_11549500"," 11549400","131"," 31","  4"
"922","chr2_11549600"," 11549500"," 72"," 20","  1"
"1347","gap 297","0","100","100","100"
"924","chr2_11563300"," 11563200"," 42"," 20","  6"
"925","chr2_11563400"," 11563300"," 98"," 45","  5"
"1348","gap 298","0","100","100","100"
"927","chr2_11581600"," 11581500"," 80"," 24","  1"
"928","chr2_11581700"," 11581600","160"," 40","  5"
"1349","gap 299","0","100","100","100"
"930","chr2_11585200"," 11585100"," 96","  0","  0"
"931","chr2_11585300"," 11585200","152","  1","  0"
"1350","gap 300","0","100","100","100"
"933","chr2_11612200"," 11612100"," 83"," 47","  7"
"934","chr2_11612300"," 11612200","113"," 44"," 20"
"1352","gap 301","0","100","100","100"
"936","chr2_11680400"," 11680300"," 90"," 28","  1"
"937","chr2_11680500"," 11680400"," 13","  1","  0"
"1353","gap 302","0","100","100","100"
"939","chr2_11744700"," 11744600"," 50","  0","  0"
"940","chr2_11744800"," 11744700"," 70","  0","  0"
"1354","gap 303","0","100","100","100"
"942","chr2_11745900"," 11745800","191"," 22","  3"
"943","chr2_11746000"," 11745900","219"," 31","  8"
"1355","gap 304","0","100","100","100"
"945","chr2_11746800"," 11746700","162"," 23","  7"
"946","chr2_11746900"," 11746800","142"," 15","  6"
"1356","gap 305","0","100","100","100"
"948","chr2_11771700"," 11771600","142"," 29","  5"
"949","chr2_11771800"," 11771700","175"," 30","  6"
"1357","gap 306","0","100","100","100"
"951","chr2_11776800"," 11776700"," 16"," 56","161"
"952","chr2_11776900"," 11776800","  9"," 27"," 87"
"1358","gap 307","0","100","100","100"
"954","chr2_11797500"," 11797400","176"," 28","  6"
"955","chr2_11797600"," 11797500","190"," 42"," 15"
