"","binID","start","high","medium","low"
"589","chr2_10303000"," 10302900"," 49","  3","  2"
"1235","gap 191","0","100","100","100"
"591","chr2_10342700"," 10342600","180"," 90"," 17"
"592","chr2_10342800"," 10342700","217"," 82"," 25"
"1236","gap 192","0","100","100","100"
"594","chr2_10345000"," 10344900","122"," 33","  8"
"595","chr2_10345100"," 10345000","295"," 53"," 12"
"1237","gap 193","0","100","100","100"
"597","chr2_10370400"," 10370300","  0"," 12","105"
"598","chr2_10370500"," 10370400","  2"," 16","192"
"1238","gap 194","0","100","100","100"
"600","chr2_10397500"," 10397400","108"," 24","  3"
"601","chr2_10397600"," 10397500","125"," 20","  9"
"1239","gap 195","0","100","100","100"
"603","chr2_10399100"," 10399000","139"," 29","  0"
"604","chr2_10399200"," 10399100","225"," 61","  5"
"1240","gap 196","0","100","100","100"
"606","chr2_10451000"," 10450900"," 56"," 47"," 37"
"607","chr2_10451100"," 10451000","136","101"," 59"
"1241","gap 197","0","100","100","100"
"609","chr2_10461500"," 10461400","234"," 49","  7"
"610","chr2_10461600"," 10461500","316"," 39","  6"
"1242","gap 198","0","100","100","100"
"612","chr2_10530100"," 10530000"," 80"," 19","  0"
"613","chr2_10530200"," 10530100"," 16","  0","  0"
"614","chr2_10530300"," 10530200"," 77","  9","  0"
"1243","gap 199","0","100","100","100"
"616","chr2_10574700"," 10574600","291"," 38"," 10"
"617","chr2_10574800"," 10574700","260"," 35","  5"
"1244","gap 200","0","100","100","100"
"619","chr2_10633700"," 10633600","200"," 23","  5"
"620","chr2_10633800"," 10633700","290"," 44","  9"
"1245","gap 201","0","100","100","100"
"622","chr2_10651900"," 10651800"," 26","  6","  0"
"623","chr2_10652000"," 10651900"," 18"," 13","  0"
"1246","gap 202","0","100","100","100"
"625","chr2_10654200"," 10654100","348"," 53"," 15"
"626","chr2_10654300"," 10654200","290"," 44"," 12"
"1247","gap 203","0","100","100","100"
"628","chr2_10677300"," 10677200","165"," 38","  3"
"629","chr2_10677400"," 10677300","261"," 33","  4"
"1248","gap 204","0","100","100","100"
"631","chr2_10697200"," 10697100"," 31","  5","  0"
"632","chr2_10697300"," 10697200"," 31","  8","  0"
"1249","gap 205","0","100","100","100"
"634","chr2_10720100"," 10720000"," 77"," 15","  0"
"635","chr2_10720200"," 10720100","119"," 32","  4"
"1250","gap 206","0","100","100","100"
"637","chr2_10723600"," 10723500"," 67"," 25"," 16"
"638","chr2_10723700"," 10723600","116"," 49"," 50"
"1252","gap 207","0","100","100","100"
"640","chr2_10759800"," 10759700","229"," 58","  6"
"641","chr2_10759900"," 10759800","171"," 33","  8"
"1253","gap 208","0","100","100","100"
"643","chr2_10797300"," 10797200","247","  5","  0"
"644","chr2_10797400"," 10797300","150","  1","  2"
"1254","gap 209","0","100","100","100"
"646","chr2_10828100"," 10828000","186"," 33","  8"
"647","chr2_10828200"," 10828100","131"," 27","  8"
"1255","gap 210","0","100","100","100"
"649","chr2_10874200"," 10874100","233"," 69"," 13"
"650","chr2_10874300"," 10874200","211"," 45"," 12"
"1256","gap 211","0","100","100","100"
"652","chr2_10889100"," 10889000"," 20","  5","  0"
"653","chr2_10889200"," 10889100"," 86"," 10","  0"
"1257","gap 212","0","100","100","100"
"655","chr2_11092000"," 11091900"," 63"," 23","  8"
"656","chr2_11092100"," 11092000","174"," 68"," 19"
"1258","gap 213","0","100","100","100"
"658","chr2_11106400"," 11106300"," 25","  0","  0"
"659","chr2_11106500"," 11106400"," 26","  0","  0"
"1259","gap 214","0","100","100","100"
"661","chr2_11178600"," 11178500","180"," 36","  4"
"662","chr2_11178700"," 11178600","362"," 42","  4"
"1260","gap 215","0","100","100","100"
"664","chr2_11219800"," 11219700","146"," 34","  9"
"665","chr2_11219900"," 11219800","191"," 50","  3"
"1262","gap 216","0","100","100","100"
"667","chr2_11271500"," 11271400","272"," 58"," 26"
"668","chr2_11271600"," 11271500","185"," 33","  7"
"1263","gap 217","0","100","100","100"
"670","chr2_11289800"," 11289700","344"," 45"," 12"
"671","chr2_11289900"," 11289800","332"," 49","  6"
"1264","gap 218","0","100","100","100"
"673","chr2_11299300"," 11299200"," 77"," 42"," 14"
"674","chr2_11299400"," 11299300","195","120"," 42"
"1265","gap 219","0","100","100","100"
"676","chr2_11330900"," 11330800"," 70"," 19"," 19"
"677","chr2_11331000"," 11330900"," 39"," 23"," 18"
"1266","gap 220","0","100","100","100"
"679","chr2_11349600"," 11349500"," 70"," 11","  3"
"680","chr2_11349700"," 11349600"," 12","  0","  0"
"1267","gap 221","0","100","100","100"
"682","chr2_11350900"," 11350800"," 59","  0","  0"
"683","chr2_11351000"," 11350900"," 52","  0","  0"
"1268","gap 222","0","100","100","100"
"685","chr2_11409800"," 11409700"," 23","  0","  0"
"686","chr2_11409900"," 11409800","110"," 25","  0"
"687","chr2_11410000"," 11409900"," 57"," 24","  0"
"1269","gap 223","0","100","100","100"
"689","chr2_11410700"," 11410600"," 50"," 28","  2"
"690","chr2_11410800"," 11410700"," 86"," 24","  2"
"1270","gap 224","0","100","100","100"
"692","chr2_11463100"," 11463000"," 20","  5","  0"
"693","chr2_11463200"," 11463100"," 19","  1","  2"
"1271","gap 225","0","100","100","100"
"695","chr2_11476600"," 11476500","390"," 49"," 10"
"696","chr2_11476700"," 11476600","259"," 44"," 14"
"1272","gap 226","0","100","100","100"
"698","chr2_11488700"," 11488600","231"," 38","  4"
"699","chr2_11488800"," 11488700","215"," 53"," 10"
"1273","gap 227","0","100","100","100"
"701","chr2_11529100"," 11529000","108"," 33","  0"
"702","chr2_11529200"," 11529100","217"," 99","  4"
"1274","gap 228","0","100","100","100"
"704","chr2_11549500"," 11549400","188"," 40","  5"
"705","chr2_11549600"," 11549500","110"," 26","  7"
"1275","gap 229","0","100","100","100"
"707","chr2_11581600"," 11581500","142"," 29","  3"
"708","chr2_11581700"," 11581600","225"," 43","  4"
"1276","gap 230","0","100","100","100"
"710","chr2_11585200"," 11585100","132","  0","  0"
"711","chr2_11585300"," 11585200","194","  3","  0"
"1277","gap 231","0","100","100","100"
"713","chr2_11612200"," 11612100","106"," 71"," 18"
"714","chr2_11612300"," 11612200","138"," 65"," 11"
"1278","gap 232","0","100","100","100"
"716","chr2_11680400"," 11680300","144"," 38"," 10"
"717","chr2_11680500"," 11680400"," 11","  5","  0"
"1279","gap 233","0","100","100","100"
"719","chr2_11744500"," 11744400"," 73","  0","  0"
"720","chr2_11744600"," 11744500"," 64","  0","  0"
"721","chr2_11744700"," 11744600"," 74","  0","  0"
"1280","gap 234","0","100","100","100"
"723","chr2_11746800"," 11746700","239"," 49","  6"
"724","chr2_11746900"," 11746800","223"," 35"," 11"
"1282","gap 235","0","100","100","100"
"726","chr2_11762300"," 11762200"," 86"," 54","  3"
"727","chr2_11762400"," 11762300","187"," 89"," 14"
"1283","gap 236","0","100","100","100"
"729","chr2_11771700"," 11771600","195"," 49","  6"
"730","chr2_11771800"," 11771700","206"," 36","  6"
"1284","gap 237","0","100","100","100"
"732","chr2_11868700"," 11868600","171"," 58","  8"
"733","chr2_11868800"," 11868700","272"," 99"," 15"
"1285","gap 238","0","100","100","100"
"735","chr2_11933700"," 11933600"," 68"," 21","  5"
"736","chr2_11933800"," 11933700","101"," 24","  5"
"1286","gap 239","0","100","100","100"
"738","chr2_11949300"," 11949200","183"," 45","  2"
"739","chr2_11949400"," 11949300","227"," 37","  4"
"1287","gap 240","0","100","100","100"
"741","chr2_11998300"," 11998200"," 31","  6","  0"
"742","chr2_11998400"," 11998300"," 77","  8","  0"
"743","chr2_11998500"," 11998400"," 56","  7","  0"
"1288","gap 241","0","100","100","100"
"745","chr2_12012500"," 12012400","276"," 22","  5"
"746","chr2_12012600"," 12012500","372"," 25","  6"
"1289","gap 242","0","100","100","100"
"748","chr2_12175400"," 12175300"," 84"," 48"," 14"
"749","chr2_12175500"," 12175400","149","105"," 41"
"1290","gap 243","0","100","100","100"
"751","chr2_12205900"," 12205800","299"," 70","  8"
"752","chr2_12206000"," 12205900","206"," 72","  9"
"1292","gap 244","0","100","100","100"
"754","chr2_12240200"," 12240100"," 99"," 30","  6"
"755","chr2_12240300"," 12240200","157"," 32","  4"
"756","chr2_12240400"," 12240300"," 76"," 22","  5"
"1293","gap 245","0","100","100","100"
"758","chr2_12293500"," 12293400"," 91"," 51"," 28"
"759","chr2_12293600"," 12293500","191"," 93"," 43"
"760","chr2_12293700"," 12293600","192"," 78"," 54"
"1294","gap 246","0","100","100","100"
"762","chr2_12300500"," 12300400","261"," 64","  9"
"763","chr2_12300600"," 12300500","222"," 66"," 12"
"1295","gap 247","0","100","100","100"
"765","chr2_12379500"," 12379400","106"," 35","  0"
"766","chr2_12379600"," 12379500","207"," 53","  2"
"1296","gap 248","0","100","100","100"
"768","chr2_12417800"," 12417700","300"," 63","  8"
"769","chr2_12417900"," 12417800","226"," 60"," 14"
"1297","gap 249","0","100","100","100"
"771","chr2_12449500"," 12449400","120","  0","  0"
"772","chr2_12449600"," 12449500"," 92","  0","  0"
"1298","gap 250","0","100","100","100"
"774","chr2_12499700"," 12499600"," 61"," 13","  0"
"775","chr2_12499800"," 12499700"," 85"," 11","  2"
"1299","gap 251","0","100","100","100"
"777","chr2_12585100"," 12585000","147"," 57","  8"
"778","chr2_12585200"," 12585100","135"," 49"," 10"
"1300","gap 252","0","100","100","100"
"780","chr2_12608000"," 12607900"," 32"," 11","  3"
"781","chr2_12608100"," 12608000"," 18"," 13","  0"
"1301","gap 253","0","100","100","100"
"783","chr2_12608300"," 12608200","125","  3","  5"
"784","chr2_12608400"," 12608300"," 50","  0","  0"
"1302","gap 254","0","100","100","100"
"786","chr2_12614300"," 12614200"," 98"," 92"," 41"
"787","chr2_12614400"," 12614300"," 83"," 54"," 22"
"1303","gap 255","0","100","100","100"
"789","chr2_12667900"," 12667800"," 89"," 25","  3"
"790","chr2_12668000"," 12667900","176"," 45","  9"
"1304","gap 256","0","100","100","100"
"792","chr2_12746200"," 12746100"," 52"," 17","  5"
"793","chr2_12746300"," 12746200","141"," 64","  4"
"1305","gap 257","0","100","100","100"
"795","chr2_12837400"," 12837300","218"," 24","  6"
"796","chr2_12837500"," 12837400"," 57","  4","  0"
"1306","gap 258","0","100","100","100"
"798","chr2_12932300"," 12932200","259"," 47","  4"
"799","chr2_12932400"," 12932300","202"," 46","  6"
"1307","gap 259","0","100","100","100"
"801","chr2_12945300"," 12945200"," 18","  0","  3"
"802","chr2_12945400"," 12945300"," 17","  0","  0"
"1308","gap 260","0","100","100","100"
"804","chr2_12984500"," 12984400","231"," 48","  0"
"805","chr2_12984600"," 12984500","155"," 22","  0"
"1309","gap 261","0","100","100","100"
"807","chr2_13006700"," 13006600","134"," 31","  7"
"808","chr2_13006800"," 13006700","160"," 38","  6"
"1310","gap 262","0","100","100","100"
"810","chr2_13034200"," 13034100","262"," 16","  4"
"811","chr2_13034300"," 13034200","227"," 25","  3"
"1312","gap 263","0","100","100","100"
"813","chr2_13053200"," 13053100"," 86"," 41"," 11"
"814","chr2_13053300"," 13053200","181"," 72"," 34"
"1313","gap 264","0","100","100","100"
"816","chr2_13075000"," 13074900","228"," 23","  4"
"817","chr2_13075100"," 13075000","136"," 23","  0"
"1314","gap 265","0","100","100","100"
"819","chr2_13087800"," 13087700","160"," 30","  0"
"820","chr2_13087900"," 13087800","171"," 34","  4"
"1315","gap 266","0","100","100","100"
"822","chr2_13095200"," 13095100","141"," 41","  0"
"823","chr2_13095300"," 13095200","335"," 70","  6"
"1316","gap 267","0","100","100","100"
"825","chr2_13116600"," 13116500","104"," 27","  0"
"826","chr2_13116700"," 13116600","155"," 29","  0"
"1317","gap 268","0","100","100","100"
"828","chr2_13145400"," 13145300"," 67"," 17","  0"
"829","chr2_13145500"," 13145400","215"," 36","  9"
"1318","gap 269","0","100","100","100"
"831","chr2_13207600"," 13207500","259"," 90"," 11"
"832","chr2_13207700"," 13207600","182"," 80","  7"
"1319","gap 270","0","100","100","100"
"834","chr2_13215100"," 13215000","174"," 46","  4"
"835","chr2_13215200"," 13215100","205"," 36","  5"
"1320","gap 271","0","100","100","100"
"837","chr2_13232400"," 13232300","218"," 41"," 10"
"838","chr2_13232500"," 13232400","149"," 25","  2"
"1322","gap 272","0","100","100","100"
"840","chr2_13233300"," 13233200","182"," 41","  2"
"841","chr2_13233400"," 13233300","196"," 36","  0"
"1323","gap 273","0","100","100","100"
"843","chr2_13243500"," 13243400","219","  0","  0"
"844","chr2_13243600"," 13243500","118","  0","  2"
"1324","gap 274","0","100","100","100"
"846","chr2_13251600"," 13251500"," 99","  6","  0"
"847","chr2_13251700"," 13251600"," 92","  0","  0"
"1325","gap 275","0","100","100","100"
"849","chr2_13256200"," 13256100","278"," 23","  0"
"850","chr2_13256300"," 13256200","349"," 31","  3"
"1326","gap 276","0","100","100","100"
"852","chr2_13270800"," 13270700","106"," 65"," 70"
"853","chr2_13270900"," 13270800","133","120","130"
"1327","gap 277","0","100","100","100"
"855","chr2_13314100"," 13314000"," 42"," 17","  4"
"856","chr2_13314200"," 13314100"," 82"," 36","  3"
"1328","gap 278","0","100","100","100"
"858","chr2_13381900"," 13381800","124"," 39"," 10"
"859","chr2_13382000"," 13381900","169"," 61","  9"
"1329","gap 279","0","100","100","100"
"861","chr2_13499300"," 13499200","157"," 35","  3"
"862","chr2_13499400"," 13499300","254"," 55","  9"
"1330","gap 280","0","100","100","100"
"864","chr2_13556900"," 13556800","136"," 56"," 25"
"865","chr2_13557000"," 13556900"," 91"," 42","  7"
"1331","gap 281","0","100","100","100"
"867","chr2_13598300"," 13598200","133"," 93"," 18"
"868","chr2_13598400"," 13598300"," 97"," 57"," 20"
"1332","gap 282","0","100","100","100"
"870","chr2_13672100"," 13672000","302","109"," 18"
"871","chr2_13672200"," 13672100","253"," 65"," 15"
"1333","gap 283","0","100","100","100"
"873","chr2_13672700"," 13672600","112","  8","  0"
"874","chr2_13672800"," 13672700","329"," 41","  3"
"1334","gap 284","0","100","100","100"
"876","chr2_13768700"," 13768600","191","138"," 66"
"877","chr2_13768800"," 13768700","205","116"," 71"
"1335","gap 285","0","100","100","100"
"879","chr2_13830900"," 13830800"," 29","  0","  0"
"880","chr2_13831000"," 13830900","248","  6","  4"
"1336","gap 286","0","100","100","100"
"882","chr2_13864700"," 13864600"," 12","  0","  0"
"883","chr2_13864800"," 13864700"," 23","  0","  0"
"1337","gap 287","0","100","100","100"
"885","chr2_13866100"," 13866000"," 19","  1","  0"
"886","chr2_13866200"," 13866100"," 26","  6","  0"
"887","chr2_13866300"," 13866200","174"," 36","  6"
"1338","gap 288","0","100","100","100"
"889","chr2_13969200"," 13969100"," 94"," 14","  0"
"890","chr2_13969300"," 13969200"," 94","  5","  0"
"1339","gap 289","0","100","100","100"
"892","chr2_14026800"," 14026700","146"," 33","  0"
"893","chr2_14026900"," 14026800","202"," 59","  6"
"1340","gap 290","0","100","100","100"
"895","chr2_14033800"," 14033700"," 19","  0","  0"
"896","chr2_14033900"," 14033800"," 31","  0","  0"
"1342","gap 291","0","100","100","100"
"898","chr2_14034800"," 14034700"," 35","  2","  0"
"899","chr2_14034900"," 14034800","198"," 16","  7"
"1343","gap 292","0","100","100","100"
"901","chr2_14035100"," 14035000"," 73","  4","  0"
"902","chr2_14035200"," 14035100"," 36","  0","  0"
"1344","gap 293","0","100","100","100"
"904","chr2_14048900"," 14048800","165","125"," 56"
"905","chr2_14049000"," 14048900","170","120"," 35"
"1345","gap 294","0","100","100","100"
"907","chr2_14063500"," 14063400","159"," 52"," 13"
"908","chr2_14063600"," 14063500"," 75"," 42","  7"
"1346","gap 295","0","100","100","100"
"910","chr2_14077900"," 14077800"," 13","  3","  0"
"911","chr2_14078000"," 14077900"," 85"," 15","  5"
"1347","gap 296","0","100","100","100"
"913","chr2_14082600"," 14082500"," 68"," 12","  0"
"914","chr2_14082700"," 14082600"," 30","  0","  0"
"1348","gap 297","0","100","100","100"
"916","chr2_14085900"," 14085800"," 35","  0","  0"
"917","chr2_14086000"," 14085900"," 28","  0","  0"
"1349","gap 298","0","100","100","100"
"919","chr2_14230200"," 14230100"," 90"," 36","  6"
"920","chr2_14230300"," 14230200","141"," 42","  9"
"921","chr2_14230400"," 14230300","151"," 31","  7"
"1350","gap 299","0","100","100","100"
"923","chr2_14295900"," 14295800"," 57","  0","  3"
"924","chr2_14296000"," 14295900"," 20","  1","  2"
"925","chr2_14296100"," 14296000"," 29","  0","  0"
"926","chr2_14296200"," 14296100"," 10","  0","  0"
"927","chr2_14296300"," 14296200","  6","  0","  0"
"928","chr2_14296400"," 14296300"," 13","  0","  0"
"1352","gap 300","0","100","100","100"
"930","chr2_14309500"," 14309400","140"," 34","  0"
"931","chr2_14309600"," 14309500","212"," 49","  8"
"1353","gap 301","0","100","100","100"
"933","chr2_14312000"," 14311900","296"," 25","  3"
"934","chr2_14312100"," 14312000","317"," 36","  3"
"1354","gap 302","0","100","100","100"
"936","chr2_14346900"," 14346800"," 19"," 16","  4"
"937","chr2_14347000"," 14346900"," 77"," 26"," 10"
"1355","gap 303","0","100","100","100"
"939","chr2_14349000"," 14348900"," 16"," 10","  3"
"940","chr2_14349100"," 14349000"," 49"," 20","  7"
"1356","gap 304","0","100","100","100"
"942","chr2_14350000"," 14349900"," 85","  4","  3"
"943","chr2_14350100"," 14350000","142","  3","  0"
"1357","gap 305","0","100","100","100"
"945","chr2_14365200"," 14365100"," 57","  0","  0"
"946","chr2_14365300"," 14365200"," 70","  0","  0"
"947","chr2_14365400"," 14365300","238","  9","  0"
"1358","gap 306","0","100","100","100"
"949","chr2_14385200"," 14385100"," 24","  2","  0"
"950","chr2_14385300"," 14385200"," 16","  0","  0"
"1359","gap 307","0","100","100","100"
"952","chr2_14524500"," 14524400"," 53"," 25","  0"
"953","chr2_14524600"," 14524500"," 80"," 24","  0"
