"","binID","start","high","medium","low"
"1229","gap 181","0","100","100","100"
"580","chr8_9145300","  9145200"," 13","  2","  0"
"581","chr8_9145400","  9145300","  9","  1","  0"
"1230","gap 182","0","100","100","100"
"583","chr8_9170400","  9170300","159"," 32"," 11"
"584","chr8_9170500","  9170400"," 54"," 11","  0"
"1231","gap 183","0","100","100","100"
"586","chr8_9178600","  9178500","133"," 48","  5"
"587","chr8_9178700","  9178600"," 78"," 19","  0"
"1232","gap 184","0","100","100","100"
"589","chr8_9181200","  9181100"," 45","  0","  0"
"590","chr8_9181300","  9181200","157","  0","  2"
"1233","gap 185","0","100","100","100"
"592","chr8_9199100","  9199000","201"," 45"," 45"
"593","chr8_9199200","  9199100","163"," 36"," 24"
"1234","gap 186","0","100","100","100"
"595","chr8_9221000","  9220900","  7"," 15","219"
"596","chr8_9221100","  9221000","  4"," 28","205"
"1235","gap 187","0","100","100","100"
"598","chr8_9231700","  9231600","168"," 56"," 11"
"599","chr8_9231800","  9231700","156"," 39","  5"
"1236","gap 188","0","100","100","100"
"601","chr8_9257400","  9257300","118"," 30"," 65"
"602","chr8_9257500","  9257400","105"," 37"," 63"
"1237","gap 189","0","100","100","100"
"604","chr8_9263700","  9263600","109","  1","  1"
"605","chr8_9263800","  9263700","130","  4","  3"
"1238","gap 190","0","100","100","100"
"607","chr8_9287300","  9287200"," 51"," 82"," 71"
"608","chr8_9287400","  9287300"," 38"," 38"," 56"
"1239","gap 191","0","100","100","100"
"610","chr8_9299600","  9299500","222"," 58"," 14"
"611","chr8_9299700","  9299600","116"," 27","  9"
"1240","gap 192","0","100","100","100"
"613","chr8_9342700","  9342600","105"," 67"," 40"
"614","chr8_9342800","  9342700","101"," 52"," 20"
"1242","gap 193","0","100","100","100"
"616","chr8_9358100","  9358000"," 59","  0","  0"
"617","chr8_9358200","  9358100"," 47","  1","  0"
"618","chr8_9358300","  9358200"," 13","  0","  0"
"1243","gap 194","0","100","100","100"
"620","chr8_9358800","  9358700","194"," 37"," 10"
"621","chr8_9358900","  9358800","161"," 20","  2"
"1244","gap 195","0","100","100","100"
"623","chr8_9388700","  9388600"," 26"," 11","  3"
"624","chr8_9388800","  9388700","196"," 50"," 12"
"1245","gap 196","0","100","100","100"
"626","chr8_9397900","  9397800"," 76"," 29","  5"
"627","chr8_9398000","  9397900","160"," 35","  5"
"1246","gap 197","0","100","100","100"
"629","chr8_9426500","  9426400","105"," 38","  7"
"630","chr8_9426600","  9426500","161"," 81"," 24"
"1247","gap 198","0","100","100","100"
"632","chr8_9454100","  9454000"," 70"," 19","  4"
"633","chr8_9454200","  9454100"," 47"," 12","  0"
"1248","gap 199","0","100","100","100"
"635","chr8_9458500","  9458400"," 89","  1","  4"
"636","chr8_9458600","  9458500"," 66","  3","  5"
"1249","gap 200","0","100","100","100"
"638","chr8_9477100","  9477000","113"," 33","  5"
"639","chr8_9477200","  9477100","135"," 39"," 18"
"1250","gap 201","0","100","100","100"
"641","chr8_9504500","  9504400","129"," 30","  3"
"642","chr8_9504600","  9504500"," 78"," 11","  0"
"1252","gap 202","0","100","100","100"
"644","chr8_9506500","  9506400","199"," 60"," 27"
"645","chr8_9506600","  9506500","183"," 46"," 13"
"1253","gap 203","0","100","100","100"
"647","chr8_9527000","  9526900"," 80"," 26"," 32"
"648","chr8_9527100","  9527000"," 54"," 31"," 22"
"1254","gap 204","0","100","100","100"
"650","chr8_9671800","  9671700","202"," 26","  0"
"651","chr8_9671900","  9671800"," 96"," 19","  0"
"1255","gap 205","0","100","100","100"
"653","chr8_9677100","  9677000","173"," 43"," 11"
"654","chr8_9677200","  9677100","108"," 41","  3"
"1256","gap 206","0","100","100","100"
"656","chr8_9779900","  9779800","236"," 17","  6"
"657","chr8_9780000","  9779900","116"," 10","  1"
"1257","gap 207","0","100","100","100"
"659","chr8_9783200","  9783100"," 84"," 19","  4"
"660","chr8_9783300","  9783200"," 45"," 12","  0"
"1258","gap 208","0","100","100","100"
"662","chr8_9785100","  9785000"," 65"," 14","  0"
"663","chr8_9785200","  9785100"," 16","  8","  0"
"1259","gap 209","0","100","100","100"
"665","chr8_9798200","  9798100","118"," 17","  6"
"666","chr8_9798300","  9798200","140"," 36","  9"
"1260","gap 210","0","100","100","100"
"668","chr8_9809900","  9809800"," 46","  1","  3"
"669","chr8_9810000","  9809900"," 62","  4","  8"
"1261","gap 211","0","100","100","100"
"671","chr8_9812400","  9812300"," 71"," 43","  7"
"672","chr8_9812500","  9812400"," 72"," 22","  7"
"1262","gap 212","0","100","100","100"
"674","chr8_9869200","  9869100","184"," 33","  5"
"675","chr8_9869300","  9869200"," 53"," 17","  4"
"1263","gap 213","0","100","100","100"
"677","chr8_9879300","  9879200"," 81"," 11","  4"
"678","chr8_9879400","  9879300","233"," 24","  5"
"1264","gap 214","0","100","100","100"
"680","chr8_9897700","  9897600"," 52"," 10","  0"
"681","chr8_9897800","  9897700","115"," 48","  0"
"1265","gap 215","0","100","100","100"
"683","chr8_9910700","  9910600","116"," 26","  8"
"684","chr8_9910800","  9910700","140"," 41","  9"
"1266","gap 216","0","100","100","100"
"686","chr8_9918100","  9918000"," 92"," 23","  4"
"687","chr8_9918200","  9918100"," 40"," 21","  1"
"1267","gap 217","0","100","100","100"
"689","chr8_9948800","  9948700"," 63"," 22","  1"
"690","chr8_9948900","  9948800","118"," 36"," 11"
"1268","gap 218","0","100","100","100"
"692","chr8_9984200","  9984100","236"," 41"," 11"
"693","chr8_9984300","  9984200","141"," 33","  7"
"1269","gap 219","0","100","100","100"
"695","chr8_9996900","  9996800","154"," 35","  5"
"696","chr8_9997000","  9996900","182"," 52","  5"
"1270","gap 220","0","100","100","100"
"698","chr8_10016900"," 10016800","105"," 23","  3"
"699","chr8_10017000"," 10016900","120"," 30","  2"
"1272","gap 221","0","100","100","100"
"701","chr8_10042700"," 10042600"," 16","  5","  0"
"702","chr8_10042800"," 10042700","117"," 33","  2"
"1273","gap 222","0","100","100","100"
"704","chr8_10044900"," 10044800"," 87"," 25","  8"
"705","chr8_10045000"," 10044900","118"," 58"," 11"
"1274","gap 223","0","100","100","100"
"707","chr8_10060500"," 10060400","243"," 30"," 10"
"708","chr8_10060600"," 10060500","184"," 35","  9"
"1275","gap 224","0","100","100","100"
"710","chr8_10086000"," 10085900"," 36","  4","  0"
"711","chr8_10086100"," 10086000","106"," 14","  4"
"1276","gap 225","0","100","100","100"
"713","chr8_10097400"," 10097300","123"," 23"," 12"
"714","chr8_10097500"," 10097400","208"," 40"," 22"
"1277","gap 226","0","100","100","100"
"716","chr8_10128800"," 10128700","114"," 35","  8"
"717","chr8_10128900"," 10128800","182"," 36","  8"
"1278","gap 227","0","100","100","100"
"719","chr8_10154300"," 10154200","  0","  0"," 94"
"720","chr8_10154400"," 10154300","  0","  0"," 83"
"1279","gap 228","0","100","100","100"
"722","chr8_10161500"," 10161400","156"," 24","  0"
"723","chr8_10161600"," 10161500","215"," 21","  1"
"1280","gap 229","0","100","100","100"
"725","chr8_10183900"," 10183800"," 79"," 10","  0"
"726","chr8_10184000"," 10183900","236"," 43","  9"
"1282","gap 230","0","100","100","100"
"728","chr8_10217900"," 10217800"," 80"," 27","  3"
"729","chr8_10218000"," 10217900","191"," 33","  5"
"730","chr8_10218100"," 10218000","135"," 19","  0"
"1283","gap 231","0","100","100","100"
"732","chr8_10233800"," 10233700","115"," 37"," 48"
"733","chr8_10233900"," 10233800"," 24","  9","  6"
"1284","gap 232","0","100","100","100"
"735","chr8_10236900"," 10236800","181"," 31","  5"
"736","chr8_10237000"," 10236900","143"," 30","  5"
"1285","gap 233","0","100","100","100"
"738","chr8_10286400"," 10286300","122"," 23","  9"
"739","chr8_10286500"," 10286400","111"," 33","  8"
"1286","gap 234","0","100","100","100"
"741","chr8_10290800"," 10290700"," 67"," 17","  0"
"742","chr8_10290900"," 10290800","183"," 29","  5"
"1287","gap 235","0","100","100","100"
"744","chr8_10323500"," 10323400","156"," 27","  0"
"745","chr8_10323600"," 10323500","184"," 39","  6"
"1288","gap 236","0","100","100","100"
"747","chr8_10327700"," 10327600"," 43","  6","  0"
"748","chr8_10327800"," 10327700","190"," 16","  2"
"1289","gap 237","0","100","100","100"
"750","chr8_10388900"," 10388800","202"," 46","  2"
"751","chr8_10389000"," 10388900"," 58"," 11","  1"
"1290","gap 238","0","100","100","100"
"753","chr8_10394000"," 10393900","154"," 34","  3"
"754","chr8_10394100"," 10394000","288"," 40","  2"
"1291","gap 239","0","100","100","100"
"756","chr8_10407100"," 10407000","172"," 61"," 17"
"757","chr8_10407200"," 10407100","159"," 63"," 17"
"1292","gap 240","0","100","100","100"
"759","chr8_10445300"," 10445200","104"," 30","  5"
"760","chr8_10445400"," 10445300","131"," 39","  2"
"1293","gap 241","0","100","100","100"
"762","chr8_10503900"," 10503800"," 85"," 19"," 12"
"763","chr8_10504000"," 10503900","110"," 41"," 11"
"1294","gap 242","0","100","100","100"
"765","chr8_10510100"," 10510000"," 68"," 20","  0"
"766","chr8_10510200"," 10510100","158"," 51","  4"
"1295","gap 243","0","100","100","100"
"768","chr8_10537200"," 10537100","191"," 46","  4"
"769","chr8_10537300"," 10537200"," 60"," 11","  0"
"1296","gap 244","0","100","100","100"
"771","chr8_10553100"," 10553000"," 57","  6","  0"
"772","chr8_10553200"," 10553100"," 26","  0","  0"
"1297","gap 245","0","100","100","100"
"774","chr8_10558300"," 10558200"," 98"," 25"," 15"
"775","chr8_10558400"," 10558300","136"," 64"," 23"
"1298","gap 246","0","100","100","100"
"777","chr8_10562100"," 10562000"," 75"," 65"," 83"
"778","chr8_10562200"," 10562100"," 51"," 42"," 83"
"779","chr8_10562300"," 10562200"," 17"," 23"," 36"
"1299","gap 247","0","100","100","100"
"781","chr8_10581300"," 10581200","143"," 23","  0"
"782","chr8_10581400"," 10581300","120"," 20","  3"
"1300","gap 248","0","100","100","100"
"784","chr8_10609600"," 10609500"," 95"," 16","  3"
"785","chr8_10609700"," 10609600","148"," 28","  9"
"1302","gap 249","0","100","100","100"
"787","chr8_10615000"," 10614900","240"," 25","  3"
"788","chr8_10615100"," 10615000","202"," 33","  6"
"1303","gap 250","0","100","100","100"
"790","chr8_10634500"," 10634400","175"," 10","  7"
"791","chr8_10634600"," 10634500"," 44","  6","  3"
"792","chr8_10634700"," 10634600"," 81"," 16","  6"
"1304","gap 251","0","100","100","100"
"794","chr8_10667800"," 10667700"," 38","  0","  0"
"795","chr8_10667900"," 10667800"," 27","  4","  0"
"1305","gap 252","0","100","100","100"
"797","chr8_10689900"," 10689800","194"," 25","  3"
"798","chr8_10690000"," 10689900"," 95"," 10","  0"
"1306","gap 253","0","100","100","100"
"800","chr8_10694200"," 10694100","200"," 36","  0"
"801","chr8_10694300"," 10694200","169"," 17","  0"
"1307","gap 254","0","100","100","100"
"803","chr8_10713800"," 10713700"," 22","  6","  0"
"804","chr8_10713900"," 10713800","159"," 50"," 26"
"1308","gap 255","0","100","100","100"
"806","chr8_10717000"," 10716900","213","  2"," 10"
"807","chr8_10717100"," 10717000","105","  0","  0"
"1309","gap 256","0","100","100","100"
"809","chr8_10737900"," 10737800"," 71"," 22"," 10"
"810","chr8_10738000"," 10737900"," 86"," 23","  7"
"811","chr8_10738100"," 10738000","111"," 40","  7"
"1310","gap 257","0","100","100","100"
"813","chr8_10757700"," 10757600"," 83","  3","  0"
"814","chr8_10757800"," 10757700","111","  3","  0"
"1312","gap 258","0","100","100","100"
"816","chr8_10800600"," 10800500","121"," 33","  0"
"817","chr8_10800700"," 10800600","107"," 19","  0"
"1313","gap 259","0","100","100","100"
"819","chr8_10808100"," 10808000","124"," 45","  6"
"820","chr8_10808200"," 10808100"," 92"," 23","  5"
"1314","gap 260","0","100","100","100"
"822","chr8_10828500"," 10828400"," 24"," 47"," 30"
"823","chr8_10828600"," 10828500"," 67","106"," 48"
"1315","gap 261","0","100","100","100"
"825","chr8_10843500"," 10843400"," 25","  7"," 14"
"826","chr8_10843600"," 10843500"," 99"," 53"," 54"
"1316","gap 262","0","100","100","100"
"828","chr8_10870000"," 10869900"," 87","  9","  8"
"829","chr8_10870100"," 10870000","105"," 12"," 15"
"1317","gap 263","0","100","100","100"
"831","chr8_10876700"," 10876600","227"," 30","  1"
"832","chr8_10876800"," 10876700","175"," 33","  3"
"1318","gap 264","0","100","100","100"
"834","chr8_10878200"," 10878100"," 20","  8","  0"
"835","chr8_10878300"," 10878200","167"," 63"," 11"
"1319","gap 265","0","100","100","100"
"837","chr8_10893700"," 10893600"," 62","  6","  2"
"838","chr8_10893800"," 10893700","183"," 30","  7"
"1320","gap 266","0","100","100","100"
"840","chr8_10900500"," 10900400"," 18"," 22"," 94"
"841","chr8_10900600"," 10900500","  7"," 11"," 25"
"1322","gap 267","0","100","100","100"
"843","chr8_10928000"," 10927900","189"," 44"," 15"
"844","chr8_10928100"," 10928000","209"," 44"," 17"
"1323","gap 268","0","100","100","100"
"846","chr8_10978700"," 10978600","  9","  3"," 19"
"847","chr8_10978800"," 10978700"," 53","  7","100"
"1324","gap 269","0","100","100","100"
"849","chr8_11085700"," 11085600","213"," 28","  8"
"850","chr8_11085800"," 11085700","202"," 35"," 11"
"1325","gap 270","0","100","100","100"
"852","chr8_11104400"," 11104300","105"," 29"," 75"
"853","chr8_11104500"," 11104400"," 99"," 27"," 48"
"1326","gap 271","0","100","100","100"
"855","chr8_11134100"," 11134000"," 30","  4","  0"
"856","chr8_11134200"," 11134100"," 88"," 33","  2"
"1327","gap 272","0","100","100","100"
"858","chr8_11161200"," 11161100","160"," 28","  5"
"859","chr8_11161300"," 11161200","195"," 40","  3"
"1328","gap 273","0","100","100","100"
"861","chr8_11177900"," 11177800","221"," 33","  3"
"862","chr8_11178000"," 11177900","224"," 37"," 12"
"1329","gap 274","0","100","100","100"
"864","chr8_11205000"," 11204900","118","  9","  1"
"865","chr8_11205100"," 11205000","222"," 32","  2"
"1330","gap 275","0","100","100","100"
"867","chr8_11209400"," 11209300","166"," 25","  3"
"868","chr8_11209500"," 11209400","115"," 21","  2"
"1332","gap 276","0","100","100","100"
"870","chr8_11211400"," 11211300","154"," 55"," 84"
"871","chr8_11211500"," 11211400","157"," 39"," 58"
"1333","gap 277","0","100","100","100"
"873","chr8_11218900"," 11218800"," 68"," 15","  0"
"874","chr8_11219000"," 11218900","201"," 39","  1"
"1334","gap 278","0","100","100","100"
"876","chr8_11235800"," 11235700","148"," 29","  2"
"877","chr8_11235900"," 11235800"," 86"," 19","  0"
"1335","gap 279","0","100","100","100"
"879","chr8_11344200"," 11344100","169"," 56","  3"
"880","chr8_11344300"," 11344200","162"," 45","  0"
"1336","gap 280","0","100","100","100"
"882","chr8_11371700"," 11371600","132"," 40","  7"
"883","chr8_11371800"," 11371700"," 96"," 31","  9"
"1337","gap 281","0","100","100","100"
"885","chr8_11405300"," 11405200","119"," 46"," 19"
"886","chr8_11405400"," 11405300","132"," 55"," 29"
"1338","gap 282","0","100","100","100"
"888","chr8_11408500"," 11408400","135"," 25","  5"
"889","chr8_11408600"," 11408500","150"," 33","  0"
"1339","gap 283","0","100","100","100"
"891","chr8_11437100"," 11437000","128"," 19","  6"
"892","chr8_11437200"," 11437100","112"," 33","  3"
"1340","gap 284","0","100","100","100"
"894","chr8_11471000"," 11470900"," 88"," 35","  5"
"895","chr8_11471100"," 11471000","173"," 37","  6"
"1342","gap 285","0","100","100","100"
"897","chr8_11487800"," 11487700","102"," 30","  5"
"898","chr8_11487900"," 11487800","105"," 41","  2"
"1343","gap 286","0","100","100","100"
"900","chr8_11501100"," 11501000"," 68"," 15","  0"
"901","chr8_11501200"," 11501100","176"," 33","  0"
"1344","gap 287","0","100","100","100"
"903","chr8_11511600"," 11511500"," 70","  2","  0"
"904","chr8_11511700"," 11511600","152","  5","  0"
"1345","gap 288","0","100","100","100"
"906","chr8_11513400"," 11513300","285"," 50","  6"
"907","chr8_11513500"," 11513400","185"," 42","  4"
"1346","gap 289","0","100","100","100"
"909","chr8_11514600"," 11514500","121"," 18","  0"
"910","chr8_11514700"," 11514600","148"," 19","  0"
"1347","gap 290","0","100","100","100"
"912","chr8_11519700"," 11519600"," 77"," 23","  1"
"913","chr8_11519800"," 11519700"," 67","  8","  1"
"1348","gap 291","0","100","100","100"
"915","chr8_11564700"," 11564600","131"," 51","  7"
"916","chr8_11564800"," 11564700","145"," 40","  3"
"1349","gap 292","0","100","100","100"
"918","chr8_11574700"," 11574600"," 56","  1","  0"
"919","chr8_11574800"," 11574700","187","  6","  2"
"1350","gap 293","0","100","100","100"
"921","chr8_11588500"," 11588400","238"," 53","  4"
"922","chr8_11588600"," 11588500","139"," 23","  4"
"1351","gap 294","0","100","100","100"
"924","chr8_11590300"," 11590200","177"," 31","  3"
"925","chr8_11590400"," 11590300"," 66","  4","  0"
"1352","gap 295","0","100","100","100"
"927","chr8_11606400"," 11606300"," 52","  6","  0"
"928","chr8_11606500"," 11606400"," 33","  0","  0"
"1353","gap 296","0","100","100","100"
"930","chr8_11615900"," 11615800","144"," 31","  4"
"931","chr8_11616000"," 11615900","162"," 30","  1"
"1354","gap 297","0","100","100","100"
"933","chr8_11638500"," 11638400","160"," 23","  4"
"934","chr8_11638600"," 11638500","229"," 30","  0"
"1355","gap 298","0","100","100","100"
"936","chr8_11640100"," 11640000"," 17","  5","  0"
"937","chr8_11640200"," 11640100"," 87"," 22","  2"
"1356","gap 299","0","100","100","100"
"939","chr8_11648200"," 11648100"," 58"," 16","  1"
"940","chr8_11648300"," 11648200","151"," 34","  5"
"1357","gap 300","0","100","100","100"
"942","chr8_11664500"," 11664400","239"," 52","  0"
"943","chr8_11664600"," 11664500"," 89"," 11","  0"
"1358","gap 301","0","100","100","100"
"945","chr8_11684100"," 11684000"," 47"," 13","  2"
"946","chr8_11684200"," 11684100"," 42","  9","  0"
"1359","gap 302","0","100","100","100"
"948","chr8_11693900"," 11693800","172"," 39"," 10"
"949","chr8_11694000"," 11693900"," 82"," 19","  7"
"1360","gap 303","0","100","100","100"
"951","chr8_11721100"," 11721000","226"," 52","  4"
"952","chr8_11721200"," 11721100","194"," 30","  1"
"1362","gap 304","0","100","100","100"
"954","chr8_11728900"," 11728800","  0","  0","150"
"955","chr8_11729000"," 11728900","  0","  2","159"
