"","binID","start","high","medium","low"
"1224","gap 177","0","100","100","100"
"580","chr7_8793400","  8793300"," 18"," 11","  1"
"581","chr7_8793500","  8793400"," 28"," 25","  9"
"1225","gap 178","0","100","100","100"
"583","chr7_9007800","  9007700","  8","  0","  0"
"584","chr7_9007900","  9007800","  7","  3","  0"
"1226","gap 179","0","100","100","100"
"586","chr7_9042000","  9041900"," 12","  3","  0"
"587","chr7_9042100","  9042000","116"," 20","  6"
"1227","gap 180","0","100","100","100"
"589","chr7_9052300","  9052200"," 10","  0","  0"
"590","chr7_9052400","  9052300"," 89"," 16","  2"
"1228","gap 181","0","100","100","100"
"592","chr7_9058700","  9058600"," 22","  7","  3"
"593","chr7_9058800","  9058700"," 46"," 23","  1"
"1229","gap 182","0","100","100","100"
"595","chr7_9109700","  9109600"," 30"," 18","  3"
"596","chr7_9109800","  9109700"," 44"," 17","  8"
"1230","gap 183","0","100","100","100"
"598","chr7_9156700","  9156600","  9","  0","  0"
"599","chr7_9156800","  9156700"," 12","  3","  0"
"1232","gap 184","0","100","100","100"
"601","chr7_9157400","  9157300"," 68"," 23","  3"
"602","chr7_9157500","  9157400"," 10","  0","  0"
"1233","gap 185","0","100","100","100"
"604","chr7_9158700","  9158600","  8","  0","  0"
"605","chr7_9158800","  9158700"," 16","  0","  0"
"606","chr7_9158900","  9158800"," 62"," 21","  4"
"607","chr7_9159000","  9158900"," 19","  7","  0"
"1234","gap 186","0","100","100","100"
"609","chr7_9256200","  9256100"," 42"," 12","  0"
"610","chr7_9256300","  9256200"," 41"," 13","  6"
"1235","gap 187","0","100","100","100"
"612","chr7_9334100","  9334000"," 10","  0","  0"
"613","chr7_9334200","  9334100"," 12","  0","  0"
"1236","gap 188","0","100","100","100"
"615","chr7_9341600","  9341500"," 11","  0","  0"
"616","chr7_9341700","  9341600"," 68"," 14","  0"
"1237","gap 189","0","100","100","100"
"618","chr7_9958000","  9957900"," 53"," 27","  8"
"619","chr7_9958100","  9958000"," 23"," 23","  3"
"1238","gap 190","0","100","100","100"
"621","chr7_9996400","  9996300"," 22"," 13","  3"
"622","chr7_9996500","  9996400"," 21"," 16","  3"
"623","chr7_9996600","  9996500"," 20","  8","  3"
"1239","gap 191","0","100","100","100"
"625","chr7_10010300"," 10010200"," 56"," 13","  0"
"626","chr7_10010400"," 10010300"," 11","  0","  0"
"1240","gap 192","0","100","100","100"
"628","chr7_10010600"," 10010500"," 83"," 25","  1"
"629","chr7_10010700"," 10010600"," 25","  3","  0"
"1241","gap 193","0","100","100","100"
"631","chr7_10011500"," 10011400"," 48"," 26","  1"
"632","chr7_10011600"," 10011500"," 31"," 20","  0"
"1242","gap 194","0","100","100","100"
"634","chr7_10016300"," 10016200"," 99"," 38","  9"
"635","chr7_10016400"," 10016300","115"," 31"," 16"
"1243","gap 195","0","100","100","100"
"637","chr7_10051000"," 10050900"," 47"," 16","  2"
"638","chr7_10051100"," 10051000"," 20"," 12","  2"
"1244","gap 196","0","100","100","100"
"640","chr7_10064500"," 10064400","  9","  4","  0"
"641","chr7_10064600"," 10064500"," 76"," 30","  3"
"1245","gap 197","0","100","100","100"
"643","chr7_10082800"," 10082700","135"," 29","  6"
"644","chr7_10082900"," 10082800"," 14","  2","  0"
"645","chr7_10083000"," 10082900"," 18","  1","  0"
"1246","gap 198","0","100","100","100"
"647","chr7_10121200"," 10121100"," 36"," 18"," 12"
"648","chr7_10121300"," 10121200"," 12"," 11","  4"
"1247","gap 199","0","100","100","100"
"650","chr7_10173500"," 10173400"," 90"," 11","  4"
"651","chr7_10173600"," 10173500"," 83"," 15"," 11"
"1248","gap 200","0","100","100","100"
"653","chr7_10201100"," 10201000"," 25"," 10","  0"
"654","chr7_10201200"," 10201100"," 32","  3","  1"
"1249","gap 201","0","100","100","100"
"656","chr7_10208600"," 10208500"," 30"," 30","  5"
"657","chr7_10208700"," 10208600"," 27"," 31","  9"
"1250","gap 202","0","100","100","100"
"659","chr7_10254400"," 10254300"," 63"," 43","  3"
"660","chr7_10254500"," 10254400"," 69"," 30","  1"
"1252","gap 203","0","100","100","100"
"662","chr7_10315100"," 10315000"," 57","  7","  0"
"663","chr7_10315200"," 10315100"," 31","  0","  0"
"1253","gap 204","0","100","100","100"
"665","chr7_10323400"," 10323300"," 26","  0","  0"
"666","chr7_10323500"," 10323400"," 23","  1","  0"
"667","chr7_10323600"," 10323500"," 31","  5","  0"
"1254","gap 205","0","100","100","100"
"669","chr7_10324000"," 10323900"," 34"," 34","  3"
"670","chr7_10324100"," 10324000"," 27"," 13","  5"
"1255","gap 206","0","100","100","100"
"672","chr7_10325500"," 10325400"," 39","  2","  0"
"673","chr7_10325600"," 10325500"," 73","  3","  0"
"1256","gap 207","0","100","100","100"
"675","chr7_10406500"," 10406400","  6","  7","  0"
"676","chr7_10406600"," 10406500","  5","  0","  0"
"1257","gap 208","0","100","100","100"
"678","chr7_10457500"," 10457400"," 56"," 18"," 11"
"679","chr7_10457600"," 10457500"," 74"," 27"," 25"
"1258","gap 209","0","100","100","100"
"681","chr7_10569400"," 10569300","122"," 48"," 20"
"682","chr7_10569500"," 10569400","113"," 56"," 10"
"1259","gap 210","0","100","100","100"
"684","chr7_10656700"," 10656600","129"," 40","  9"
"685","chr7_10656800"," 10656700"," 38"," 20","  0"
"1260","gap 211","0","100","100","100"
"687","chr7_10679000"," 10678900","104"," 15","  7"
"688","chr7_10679100"," 10679000"," 95"," 19","  3"
"1262","gap 212","0","100","100","100"
"690","chr7_10685700"," 10685600","  8","  0","  0"
"691","chr7_10685800"," 10685700"," 12","  6","  0"
"1263","gap 213","0","100","100","100"
"693","chr7_10745500"," 10745400"," 86"," 31","  5"
"694","chr7_10745600"," 10745500"," 57"," 30","  8"
"1264","gap 214","0","100","100","100"
"696","chr7_10776300"," 10776200","121"," 38","  3"
"697","chr7_10776400"," 10776300","126"," 31","  8"
"1265","gap 215","0","100","100","100"
"699","chr7_10778800"," 10778700"," 16"," 11","  0"
"700","chr7_10778900"," 10778800"," 65"," 51"," 10"
"1266","gap 216","0","100","100","100"
"702","chr7_10789800"," 10789700"," 77"," 18"," 15"
"703","chr7_10789900"," 10789800"," 63"," 21","  4"
"1267","gap 217","0","100","100","100"
"705","chr7_10794200"," 10794100"," 46"," 13"," 14"
"706","chr7_10794300"," 10794200"," 52"," 11"," 10"
"1268","gap 218","0","100","100","100"
"708","chr7_10794900"," 10794800"," 37","  0","  0"
"709","chr7_10795000"," 10794900"," 64","  6","  3"
"710","chr7_10795100"," 10795000"," 62"," 10","  2"
"1269","gap 219","0","100","100","100"
"712","chr7_10836100"," 10836000"," 51"," 18","  2"
"713","chr7_10836200"," 10836100"," 35"," 18","  1"
"1270","gap 220","0","100","100","100"
"715","chr7_10837800"," 10837700"," 10","  3","  0"
"716","chr7_10837900"," 10837800"," 35","  6","  0"
"1271","gap 221","0","100","100","100"
"718","chr7_10854900"," 10854800"," 66","  0","  0"
"719","chr7_10855000"," 10854900"," 50","  0","  0"
"1272","gap 222","0","100","100","100"
"721","chr7_10860000"," 10859900"," 30"," 11","  3"
"722","chr7_10860100"," 10860000"," 24","  4","  3"
"1273","gap 223","0","100","100","100"
"724","chr7_10891300"," 10891200"," 28","  5","  6"
"725","chr7_10891400"," 10891300"," 10","  1","  0"
"1274","gap 224","0","100","100","100"
"727","chr7_10897600"," 10897500"," 23","  6","  0"
"728","chr7_10897700"," 10897600"," 31","  8","  1"
"1275","gap 225","0","100","100","100"
"730","chr7_10899600"," 10899500"," 30","  4","  0"
"731","chr7_10899700"," 10899600"," 18","  0","  0"
"1276","gap 226","0","100","100","100"
"733","chr7_10910500"," 10910400"," 13","  0","  0"
"734","chr7_10910600"," 10910500","110","  4","  0"
"735","chr7_10910700"," 10910600"," 16","  0","  0"
"1277","gap 227","0","100","100","100"
"737","chr7_10936100"," 10936000"," 15","  4","  0"
"738","chr7_10936200"," 10936100"," 22","  0","  0"
"1278","gap 228","0","100","100","100"
"740","chr7_10940600"," 10940500"," 42","  7","  3"
"741","chr7_10940700"," 10940600"," 65","  2","  2"
"1279","gap 229","0","100","100","100"
"743","chr7_10949500"," 10949400"," 57"," 17","  3"
"744","chr7_10949600"," 10949500"," 82"," 24","  9"
"745","chr7_10949700"," 10949600"," 46"," 20","  6"
"746","chr7_10949800"," 10949700"," 13","  2","  0"
"1280","gap 230","0","100","100","100"
"748","chr7_10962800"," 10962700"," 18","  6","  0"
"749","chr7_10962900"," 10962800"," 17","  6","  6"
"1282","gap 231","0","100","100","100"
"751","chr7_10977300"," 10977200"," 22"," 16","  3"
"752","chr7_10977400"," 10977300"," 17","  6","  0"
"1283","gap 232","0","100","100","100"
"754","chr7_10996800"," 10996700","  8","  4","  1"
"755","chr7_10996900"," 10996800"," 20","  7","  3"
"1284","gap 233","0","100","100","100"
"757","chr7_11027800"," 11027700"," 13","  3","  0"
"758","chr7_11027900"," 11027800"," 25","  2","  0"
"1285","gap 234","0","100","100","100"
"760","chr7_11028800"," 11028700"," 28"," 12","  5"
"761","chr7_11028900"," 11028800"," 54"," 36"," 13"
"1286","gap 235","0","100","100","100"
"763","chr7_11033400"," 11033300"," 45","  0","  0"
"764","chr7_11033500"," 11033400"," 39","  0","  0"
"1287","gap 236","0","100","100","100"
"766","chr7_11045900"," 11045800"," 31"," 19"," 11"
"767","chr7_11046000"," 11045900"," 12","  9","  0"
"1288","gap 237","0","100","100","100"
"769","chr7_11058400"," 11058300"," 17","  0","  0"
"770","chr7_11058500"," 11058400"," 16","  0","  0"
"771","chr7_11058600"," 11058500"," 26","  0","  0"
"1289","gap 238","0","100","100","100"
"773","chr7_11097700"," 11097600"," 61","  9","  0"
"774","chr7_11097800"," 11097700"," 29","  5","  0"
"1290","gap 239","0","100","100","100"
"776","chr7_11098000"," 11097900"," 21","  3","  0"
"777","chr7_11098100"," 11098000","124","  6","  7"
"778","chr7_11098200"," 11098100","118"," 30","  9"
"779","chr7_11098300"," 11098200"," 54"," 19","  2"
"1292","gap 240","0","100","100","100"
"781","chr7_11100100"," 11100000"," 36","  0","  0"
"782","chr7_11100200"," 11100100"," 27","  0","  0"
"1293","gap 241","0","100","100","100"
"784","chr7_11125000"," 11124900","181"," 28","  4"
"785","chr7_11125100"," 11125000","167"," 18","  1"
"1294","gap 242","0","100","100","100"
"787","chr7_11139000"," 11138900","123"," 14","  0"
"788","chr7_11139100"," 11139000"," 84","  3","  0"
"1295","gap 243","0","100","100","100"
"790","chr7_11170900"," 11170800"," 23"," 14","  2"
"791","chr7_11171000"," 11170900"," 18","  9","  0"
"1296","gap 244","0","100","100","100"
"793","chr7_11172200"," 11172100"," 74"," 19","  7"
"794","chr7_11172300"," 11172200"," 17","  9","  0"
"1297","gap 245","0","100","100","100"
"796","chr7_11207400"," 11207300"," 12","  0","  0"
"797","chr7_11207500"," 11207400"," 80","  0","  1"
"1298","gap 246","0","100","100","100"
"799","chr7_11208700"," 11208600","  8","  2","  0"
"800","chr7_11208800"," 11208700"," 17","  1","  0"
"801","chr7_11208900"," 11208800"," 11","  4","  2"
"1299","gap 247","0","100","100","100"
"803","chr7_11209600"," 11209500"," 20","  1","  0"
"804","chr7_11209700"," 11209600"," 41","  0","  0"
"1300","gap 248","0","100","100","100"
"806","chr7_11210000"," 11209900"," 20","  4","  0"
"807","chr7_11210100"," 11210000","  8","  0","  0"
"1302","gap 249","0","100","100","100"
"809","chr7_11259100"," 11259000"," 65","  5","  0"
"810","chr7_11259200"," 11259100"," 95"," 11","  7"
"1303","gap 250","0","100","100","100"
"812","chr7_11288400"," 11288300"," 15","  0","  0"
"813","chr7_11288500"," 11288400"," 33","  3","  0"
"814","chr7_11288600"," 11288500"," 12","  2","  0"
"1304","gap 251","0","100","100","100"
"816","chr7_11296900"," 11296800"," 12"," 13","  5"
"817","chr7_11297000"," 11296900","  4","  6","  4"
"1305","gap 252","0","100","100","100"
"819","chr7_11332400"," 11332300"," 42","  0","  2"
"820","chr7_11332500"," 11332400"," 54","  0","  0"
"1306","gap 253","0","100","100","100"
"822","chr7_11339000"," 11338900"," 52","  3","  0"
"823","chr7_11339100"," 11339000","  7","  3","  0"
"1307","gap 254","0","100","100","100"
"825","chr7_11341700"," 11341600"," 45"," 26","  0"
"826","chr7_11341800"," 11341700"," 13","  3","  0"
"1308","gap 255","0","100","100","100"
"828","chr7_11352500"," 11352400"," 27","  3","  2"
"829","chr7_11352600"," 11352500"," 50","  8","  0"
"1309","gap 256","0","100","100","100"
"831","chr7_11363400"," 11363300"," 34","  3","  0"
"832","chr7_11363500"," 11363400"," 76"," 11","  0"
"833","chr7_11363600"," 11363500"," 41","  4","  0"
"834","chr7_11363700"," 11363600"," 56","  0","  0"
"1310","gap 257","0","100","100","100"
"836","chr7_11386300"," 11386200"," 57","  8"," 12"
"837","chr7_11386400"," 11386300"," 40"," 11","  6"
"1311","gap 258","0","100","100","100"
"839","chr7_11387300"," 11387200"," 46","  8","  0"
"840","chr7_11387400"," 11387300"," 38"," 14","  0"
"1312","gap 259","0","100","100","100"
"842","chr7_11419200"," 11419100"," 19","  0","  0"
"843","chr7_11419300"," 11419200"," 92","  6","  0"
"1313","gap 260","0","100","100","100"
"845","chr7_11433900"," 11433800"," 55"," 18","  3"
"846","chr7_11434000"," 11433900"," 79"," 18","  4"
"1314","gap 261","0","100","100","100"
"848","chr7_11439200"," 11439100"," 13","  1","  0"
"849","chr7_11439300"," 11439200"," 97","  3","  2"
"1315","gap 262","0","100","100","100"
"851","chr7_11440400"," 11440300"," 20","  6","  1"
"852","chr7_11440500"," 11440400"," 50"," 13","  3"
"1316","gap 263","0","100","100","100"
"854","chr7_11480600"," 11480500"," 14"," 21","  0"
"855","chr7_11480700"," 11480600"," 11"," 11","  0"
"1317","gap 264","0","100","100","100"
"857","chr7_11482700"," 11482600"," 51"," 16","  0"
"858","chr7_11482800"," 11482700"," 77"," 14","  5"
"859","chr7_11482900"," 11482800"," 57","  5","  5"
"860","chr7_11483000"," 11482900"," 33","  6","  0"
"1318","gap 265","0","100","100","100"
"862","chr7_11483400"," 11483300"," 12","  2","  0"
"863","chr7_11483500"," 11483400"," 14","  0","  0"
"1319","gap 266","0","100","100","100"
"865","chr7_11483800"," 11483700"," 11","  2","  0"
"866","chr7_11483900"," 11483800"," 58"," 15","  1"
"1320","gap 267","0","100","100","100"
"868","chr7_11492900"," 11492800"," 27","  0","  0"
"869","chr7_11493000"," 11492900"," 75","  9","  1"
"870","chr7_11493100"," 11493000"," 28","  0","  0"
"871","chr7_11493200"," 11493100"," 69"," 21","  6"
"872","chr7_11493300"," 11493200"," 25","  6","  4"
"1322","gap 268","0","100","100","100"
"874","chr7_11502700"," 11502600","102"," 21"," 11"
"875","chr7_11502800"," 11502700","101"," 30"," 10"
"1323","gap 269","0","100","100","100"
"877","chr7_11504700"," 11504600"," 62"," 15","  2"
"878","chr7_11504800"," 11504700","204"," 33"," 17"
"879","chr7_11504900"," 11504800"," 68"," 10","  4"
"1324","gap 270","0","100","100","100"
"881","chr7_11535600"," 11535500"," 14","  0","  0"
"882","chr7_11535700"," 11535600","101","  7","  0"
"1325","gap 271","0","100","100","100"
"884","chr7_11550300"," 11550200","112","  6","  3"
"885","chr7_11550400"," 11550300","  7","  0","  0"
"1326","gap 272","0","100","100","100"
"887","chr7_11556700"," 11556600"," 19","  1","  0"
"888","chr7_11556800"," 11556700"," 55","  3","  0"
"1327","gap 273","0","100","100","100"
"890","chr7_11576300"," 11576200"," 29","  0","  0"
"891","chr7_11576400"," 11576300"," 45","  8","  0"
"1328","gap 274","0","100","100","100"
"893","chr7_11582700"," 11582600"," 14","  0","  0"
"894","chr7_11582800"," 11582700"," 16","  0","  0"
"1329","gap 275","0","100","100","100"
"896","chr7_11602400"," 11602300"," 83"," 26","  1"
"897","chr7_11602500"," 11602400"," 25","  3","  1"
"1330","gap 276","0","100","100","100"
"899","chr7_11603100"," 11603000"," 29","  9","  0"
"900","chr7_11603200"," 11603100"," 42","  7","  1"
"901","chr7_11603300"," 11603200"," 30"," 16","  2"
"902","chr7_11603400"," 11603300"," 10"," 12","  0"
"1332","gap 277","0","100","100","100"
"904","chr7_11605300"," 11605200"," 45","  2","  3"
"905","chr7_11605400"," 11605300"," 76","  6","  0"
"906","chr7_11605500"," 11605400"," 99"," 12","  0"
"1333","gap 278","0","100","100","100"
"908","chr7_11606200"," 11606100"," 25","  0","  0"
"909","chr7_11606300"," 11606200"," 34","  0","  1"
"910","chr7_11606400"," 11606300"," 34","  0","  0"
"1334","gap 279","0","100","100","100"
"912","chr7_11681200"," 11681100"," 55"," 60"," 20"
"913","chr7_11681300"," 11681200"," 34"," 19","  9"
"1335","gap 280","0","100","100","100"
"915","chr7_11802100"," 11802000"," 94"," 22","  1"
"916","chr7_11802200"," 11802100"," 94"," 26","  3"
"1336","gap 281","0","100","100","100"
"918","chr7_11830200"," 11830100"," 90","  7","  0"
"919","chr7_11830300"," 11830200"," 42","  0","  0"
"1337","gap 282","0","100","100","100"
"921","chr7_11899500"," 11899400","239"," 27","  8"
"922","chr7_11899600"," 11899500","287"," 23","  3"
"1338","gap 283","0","100","100","100"
"924","chr7_11960000"," 11959900"," 76"," 33","  5"
"925","chr7_11960100"," 11960000","159"," 61","  7"
"1339","gap 284","0","100","100","100"
"927","chr7_12016700"," 12016600"," 74","  6","  0"
"928","chr7_12016800"," 12016700"," 92","  6","  0"
"1340","gap 285","0","100","100","100"
"930","chr7_12237700"," 12237600","108"," 28"," 12"
"931","chr7_12237800"," 12237700","169"," 54"," 12"
"1341","gap 286","0","100","100","100"
"933","chr7_12370400"," 12370300"," 62"," 73"," 20"
"934","chr7_12370500"," 12370400"," 22"," 36","  9"
"1342","gap 287","0","100","100","100"
"936","chr7_12385600"," 12385500"," 55","  0","  0"
"937","chr7_12385700"," 12385600"," 56","  0","  0"
"1343","gap 288","0","100","100","100"
"939","chr7_12415800"," 12415700","147"," 29","  0"
"940","chr7_12415900"," 12415800","111"," 19","  1"
"1344","gap 289","0","100","100","100"
"942","chr7_12532800"," 12532700"," 13","  3","  0"
"943","chr7_12532900"," 12532800"," 12"," 14","  0"
"1345","gap 290","0","100","100","100"
"945","chr7_12570600"," 12570500"," 77"," 12","  1"
"946","chr7_12570700"," 12570600","118"," 35","  5"
"1346","gap 291","0","100","100","100"
"948","chr7_12575700"," 12575600","208","  5","  1"
"949","chr7_12575800"," 12575700"," 49","  5","  0"
"1347","gap 292","0","100","100","100"
"951","chr7_12673400"," 12673300"," 19","  0","  0"
