"","binID","start","high","medium","low"
"568","chr17_7002300"," 7002200","164"," 53"," 18"
"1225","gap 181","0","100","100","100"
"570","chr17_7004900"," 7004800"," 46"," 10","  2"
"571","chr17_7005000"," 7004900"," 68"," 13","  0"
"572","chr17_7005100"," 7005000"," 77"," 10","  0"
"1226","gap 182","0","100","100","100"
"574","chr17_7007100"," 7007000"," 93"," 23","  5"
"575","chr17_7007200"," 7007100"," 59"," 26","  3"
"1227","gap 183","0","100","100","100"
"577","chr17_7008000"," 7007900"," 35","  0","  0"
"578","chr17_7008100"," 7008000"," 74"," 11","  0"
"1228","gap 184","0","100","100","100"
"580","chr17_7013100"," 7013000"," 46","  5","  0"
"581","chr17_7013200"," 7013100","114"," 20","  5"
"1229","gap 185","0","100","100","100"
"583","chr17_7035200"," 7035100"," 26","  0","  0"
"584","chr17_7035300"," 7035200","119","  3","  0"
"1230","gap 186","0","100","100","100"
"586","chr17_7044300"," 7044200","194"," 34","  5"
"587","chr17_7044400"," 7044300"," 87"," 15","  7"
"1232","gap 187","0","100","100","100"
"589","chr17_7048100"," 7048000","246"," 79","  8"
"590","chr17_7048200"," 7048100","126"," 41","  3"
"1233","gap 188","0","100","100","100"
"592","chr17_7048500"," 7048400","148"," 17","  4"
"593","chr17_7048600"," 7048500"," 42"," 10","  0"
"1234","gap 189","0","100","100","100"
"595","chr17_7053000"," 7052900","150","  8","  0"
"596","chr17_7053100"," 7053000"," 76","  4","  0"
"1235","gap 190","0","100","100","100"
"598","chr17_7059600"," 7059500"," 44"," 41","  3"
"599","chr17_7059700"," 7059600"," 77"," 70","  8"
"1236","gap 191","0","100","100","100"
"601","chr17_7063500"," 7063400"," 46","  3","  0"
"602","chr17_7063600"," 7063500"," 48","  0","  0"
"1237","gap 192","0","100","100","100"
"604","chr17_7065400"," 7065300"," 28","  0","  0"
"605","chr17_7065500"," 7065400","125"," 20","  0"
"1238","gap 193","0","100","100","100"
"607","chr17_7069700"," 7069600"," 12","  7","  2"
"608","chr17_7069800"," 7069700"," 38"," 30","  6"
"1239","gap 194","0","100","100","100"
"610","chr17_7071000"," 7070900"," 99","  8","  0"
"611","chr17_7071100"," 7071000","118"," 20","  0"
"1240","gap 195","0","100","100","100"
"613","chr17_7073200"," 7073100"," 14","  0","  0"
"614","chr17_7073300"," 7073200","114"," 29","  3"
"1242","gap 196","0","100","100","100"
"616","chr17_7075600"," 7075500","137"," 49","  6"
"617","chr17_7075700"," 7075600","291"," 62"," 11"
"1243","gap 197","0","100","100","100"
"619","chr17_7088500"," 7088400"," 20"," 11","  3"
"620","chr17_7088600"," 7088500","156"," 57"," 20"
"621","chr17_7088700"," 7088600"," 89"," 30"," 13"
"1244","gap 198","0","100","100","100"
"623","chr17_7092300"," 7092200"," 27","  7"," 26"
"624","chr17_7092400"," 7092300"," 74"," 11"," 70"
"1245","gap 199","0","100","100","100"
"626","chr17_7123900"," 7123800"," 34","  0","  0"
"627","chr17_7124000"," 7123900","229"," 25","  3"
"1246","gap 200","0","100","100","100"
"629","chr17_7126500"," 7126400"," 14","  0","  0"
"630","chr17_7126600"," 7126500","120"," 33"," 11"
"1247","gap 201","0","100","100","100"
"632","chr17_7135200"," 7135100","120"," 16","  0"
"633","chr17_7135300"," 7135200"," 24","  3","  0"
"1248","gap 202","0","100","100","100"
"635","chr17_7136700"," 7136600","400"," 32","  6"
"636","chr17_7136800"," 7136700","281"," 29","  8"
"1249","gap 203","0","100","100","100"
"638","chr17_7153900"," 7153800","245"," 55","  8"
"639","chr17_7154000"," 7153900","280"," 55","  8"
"1250","gap 204","0","100","100","100"
"641","chr17_7177800"," 7177700","228"," 37","  2"
"642","chr17_7177900"," 7177800","371"," 40","  4"
"1251","gap 205","0","100","100","100"
"644","chr17_7211100"," 7211000","273"," 83"," 29"
"645","chr17_7211200"," 7211100","122"," 55","  8"
"1252","gap 206","0","100","100","100"
"647","chr17_7215900"," 7215800","376"," 28","  0"
"648","chr17_7216000"," 7215900","224"," 21","  3"
"1253","gap 207","0","100","100","100"
"650","chr17_7227000"," 7226900","118"," 32","  0"
"651","chr17_7227100"," 7227000"," 90"," 27","  0"
"1254","gap 208","0","100","100","100"
"653","chr17_7235900"," 7235800","307"," 34","  0"
"654","chr17_7236000"," 7235900","160"," 16","  0"
"1255","gap 209","0","100","100","100"
"656","chr17_7252300"," 7252200","428"," 84"," 11"
"657","chr17_7252400"," 7252300","184"," 51","  6"
"1256","gap 210","0","100","100","100"
"659","chr17_7258500"," 7258400","340"," 47","  8"
"660","chr17_7258600"," 7258500","120"," 16","  4"
"1257","gap 211","0","100","100","100"
"662","chr17_7260900"," 7260800","148"," 73"," 48"
"663","chr17_7261000"," 7260900","126"," 75"," 60"
"1258","gap 212","0","100","100","100"
"665","chr17_7271100"," 7271000","342"," 57"," 13"
"666","chr17_7271200"," 7271100","358"," 52"," 18"
"1259","gap 213","0","100","100","100"
"668","chr17_7282900"," 7282800","169"," 36","  4"
"669","chr17_7283000"," 7282900","175"," 37","  2"
"1260","gap 214","0","100","100","100"
"671","chr17_7290400"," 7290300","359"," 43","  2"
"672","chr17_7290500"," 7290400","355"," 50","  0"
"1262","gap 215","0","100","100","100"
"674","chr17_7294100"," 7294000","266"," 60","  7"
"675","chr17_7294200"," 7294100","236"," 34","  3"
"1263","gap 216","0","100","100","100"
"677","chr17_7300200"," 7300100"," 85"," 13","  0"
"678","chr17_7300300"," 7300200"," 91"," 13","  0"
"1264","gap 217","0","100","100","100"
"680","chr17_7301400"," 7301300"," 86"," 21","  5"
"681","chr17_7301500"," 7301400"," 11","  0","  0"
"1265","gap 218","0","100","100","100"
"683","chr17_7303100"," 7303000","155"," 15","  0"
"684","chr17_7303200"," 7303100"," 35","  0","  0"
"1266","gap 219","0","100","100","100"
"686","chr17_7311400"," 7311300"," 80"," 15","  0"
"687","chr17_7311500"," 7311400"," 66"," 24","  0"
"688","chr17_7311600"," 7311500","122"," 26","  2"
"689","chr17_7311700"," 7311600","178"," 24","  0"
"1267","gap 220","0","100","100","100"
"691","chr17_7327200"," 7327100"," 10","  1","  0"
"692","chr17_7327300"," 7327200","171"," 31","  0"
"1268","gap 221","0","100","100","100"
"694","chr17_7332100"," 7332000"," 33","  7","  0"
"695","chr17_7332200"," 7332100"," 53","  6","  0"
"1269","gap 222","0","100","100","100"
"697","chr17_7333000"," 7332900"," 23"," 10","  0"
"698","chr17_7333100"," 7333000","158"," 33","  2"
"1270","gap 223","0","100","100","100"
"700","chr17_7333300"," 7333200"," 10","  0","  0"
"701","chr17_7333400"," 7333300"," 42"," 23","  0"
"1272","gap 224","0","100","100","100"
"703","chr17_7336300"," 7336200","154"," 75"," 11"
"704","chr17_7336400"," 7336300"," 90"," 24","  8"
"1273","gap 225","0","100","100","100"
"706","chr17_7338800"," 7338700","150"," 36"," 11"
"707","chr17_7338900"," 7338800"," 32","  3","  0"
"1274","gap 226","0","100","100","100"
"709","chr17_7348200"," 7348100"," 18","  5","  1"
"710","chr17_7348300"," 7348200"," 44","  5","  0"
"1275","gap 227","0","100","100","100"
"712","chr17_7352200"," 7352100"," 50"," 16","  0"
"713","chr17_7352300"," 7352200"," 80"," 26","  4"
"1276","gap 228","0","100","100","100"
"715","chr17_7356700"," 7356600"," 35","  9","  0"
"716","chr17_7356800"," 7356700"," 47"," 12","  0"
"717","chr17_7356900"," 7356800"," 66"," 20","  3"
"1277","gap 229","0","100","100","100"
"719","chr17_7364800"," 7364700"," 25"," 26"," 10"
"720","chr17_7364900"," 7364800"," 64"," 49"," 24"
"1278","gap 230","0","100","100","100"
"722","chr17_7371000"," 7370900"," 56"," 18","  0"
"723","chr17_7371100"," 7371000"," 85"," 15","  0"
"1279","gap 231","0","100","100","100"
"725","chr17_7374500"," 7374400"," 31"," 17","  0"
"726","chr17_7374600"," 7374500"," 39"," 11","  0"
"1280","gap 232","0","100","100","100"
"728","chr17_7378900"," 7378800"," 17","  5","  0"
"729","chr17_7379000"," 7378900"," 71"," 18","  2"
"1281","gap 233","0","100","100","100"
"731","chr17_7382200"," 7382100"," 20","  4","  0"
"732","chr17_7382300"," 7382200","107"," 26","  5"
"1282","gap 234","0","100","100","100"
"734","chr17_7389100"," 7389000","229"," 56"," 85"
"735","chr17_7389200"," 7389100"," 23","  5"," 18"
"1283","gap 235","0","100","100","100"
"737","chr17_7389900"," 7389800"," 21"," 23"," 34"
"738","chr17_7390000"," 7389900"," 10"," 11"," 23"
"1284","gap 236","0","100","100","100"
"740","chr17_7403600"," 7403500"," 45"," 10","  0"
"741","chr17_7403700"," 7403600","108"," 44","  4"
"1285","gap 237","0","100","100","100"
"743","chr17_7406100"," 7406000","163"," 25","  0"
"744","chr17_7406200"," 7406100","126"," 21","  4"
"1286","gap 238","0","100","100","100"
"746","chr17_7407100"," 7407000"," 48"," 17","  0"
"747","chr17_7407200"," 7407100","127"," 25","  0"
"1287","gap 239","0","100","100","100"
"749","chr17_7414700"," 7414600","117"," 57"," 24"
"750","chr17_7414800"," 7414700"," 86"," 31"," 19"
"751","chr17_7414900"," 7414800"," 79"," 13"," 16"
"1288","gap 240","0","100","100","100"
"753","chr17_7419400"," 7419300"," 59"," 11","  4"
"754","chr17_7419500"," 7419400"," 60"," 15","  0"
"1289","gap 241","0","100","100","100"
"756","chr17_7426000"," 7425900"," 75"," 14","  0"
"757","chr17_7426100"," 7426000"," 85"," 22","  0"
"1290","gap 242","0","100","100","100"
"759","chr17_7429900"," 7429800"," 47","  5","  0"
"760","chr17_7430000"," 7429900"," 45","  9","  0"
"1292","gap 243","0","100","100","100"
"762","chr17_7467000"," 7466900","123","  0","  0"
"763","chr17_7467100"," 7467000","124","  0","  0"
"1293","gap 244","0","100","100","100"
"765","chr17_7660700"," 7660600"," 50"," 13","  0"
"766","chr17_7660800"," 7660700","186"," 38","  8"
"1294","gap 245","0","100","100","100"
"768","chr17_7670100"," 7670000","323"," 68","  8"
"769","chr17_7670200"," 7670100","209"," 65","  5"
"1295","gap 246","0","100","100","100"
"771","chr17_7698600"," 7698500","278"," 35","  6"
"772","chr17_7698700"," 7698600","325"," 40"," 16"
"1296","gap 247","0","100","100","100"
"774","chr17_7815300"," 7815200","274"," 51","  3"
"775","chr17_7815400"," 7815300"," 10","  0","  0"
"1297","gap 248","0","100","100","100"
"777","chr17_7816600"," 7816500","192","106"," 31"
"778","chr17_7816700"," 7816600","149","123"," 32"
"1298","gap 249","0","100","100","100"
"780","chr17_7823700"," 7823600","238"," 73","  5"
"781","chr17_7823800"," 7823700","128"," 24","  5"
"1299","gap 250","0","100","100","100"
"783","chr17_7888300"," 7888200","262"," 59","  4"
"784","chr17_7888400"," 7888300","209"," 51","  7"
"1300","gap 251","0","100","100","100"
"786","chr17_7933000"," 7932900"," 18","  5","  0"
"787","chr17_7933100"," 7933000"," 43","  4","  0"
"788","chr17_7933200"," 7933100"," 58"," 19","  3"
"789","chr17_7933300"," 7933200"," 45","  9","  0"
"1302","gap 252","0","100","100","100"
"791","chr17_7948300"," 7948200","143"," 29","  0"
"792","chr17_7948400"," 7948300","119"," 23","  2"
"1303","gap 253","0","100","100","100"
"794","chr17_7953900"," 7953800","227"," 27","  6"
"795","chr17_7954000"," 7953900"," 99"," 20","  5"
"1304","gap 254","0","100","100","100"
"797","chr17_7957000"," 7956900"," 66"," 17","  4"
"798","chr17_7957100"," 7957000"," 28","  5","  0"
"1305","gap 255","0","100","100","100"
"800","chr17_7974400"," 7974300"," 37","  5","  2"
"801","chr17_7974500"," 7974400"," 38","  7","  4"
"1306","gap 256","0","100","100","100"
"803","chr17_7975800"," 7975700","121"," 57","  5"
"804","chr17_7975900"," 7975800"," 89"," 32","  2"
"1307","gap 257","0","100","100","100"
"806","chr17_7984400"," 7984300"," 28","  5","  0"
"807","chr17_7984500"," 7984400"," 95"," 16","  0"
"1308","gap 258","0","100","100","100"
"809","chr17_7993300"," 7993200"," 40","  0","  0"
"810","chr17_7993400"," 7993300"," 37","  4","  0"
"1309","gap 259","0","100","100","100"
"812","chr17_8005800"," 8005700","101"," 52"," 49"
"813","chr17_8005900"," 8005800"," 21","  9","  9"
"1310","gap 260","0","100","100","100"
"815","chr17_8008400"," 8008300","  0","  2"," 16"
"816","chr17_8008500"," 8008400"," 12","  6"," 35"
"1311","gap 261","0","100","100","100"
"818","chr17_8020200"," 8020100","  7","  1","  2"
"819","chr17_8020300"," 8020200"," 69"," 20"," 16"
"1312","gap 262","0","100","100","100"
"821","chr17_8021000"," 8020900","  6","  3","  0"
"822","chr17_8021100"," 8021000"," 51"," 26","  1"
"1313","gap 263","0","100","100","100"
"824","chr17_8026700"," 8026600"," 17"," 24"," 11"
"825","chr17_8026800"," 8026700"," 34"," 22"," 11"
"1314","gap 264","0","100","100","100"
"827","chr17_8031800"," 8031700"," 20","  6"," 13"
"828","chr17_8031900"," 8031800","  7","  0","  6"
"1315","gap 265","0","100","100","100"
"830","chr17_8055100"," 8055000"," 41","  0","  0"
"831","chr17_8055200"," 8055100","130"," 14","  0"
"1316","gap 266","0","100","100","100"
"833","chr17_8058600"," 8058500"," 77"," 21","  5"
"834","chr17_8058700"," 8058600"," 53","  8","  4"
"1317","gap 267","0","100","100","100"
"836","chr17_8062600"," 8062500"," 86"," 26"," 15"
"837","chr17_8062700"," 8062600","105"," 36","  6"
"1318","gap 268","0","100","100","100"
"839","chr17_8067000"," 8066900","120"," 38","  8"
"840","chr17_8067100"," 8067000"," 41"," 24","  4"
"1319","gap 269","0","100","100","100"
"842","chr17_8070900"," 8070800"," 36"," 38"," 10"
"843","chr17_8071000"," 8070900"," 63"," 48"," 18"
"1320","gap 270","0","100","100","100"
"845","chr17_8082300"," 8082200"," 17","  5","  0"
"846","chr17_8082400"," 8082300"," 51"," 10"," 13"
"1322","gap 271","0","100","100","100"
"848","chr17_8115700"," 8115600"," 68"," 18","  6"
"849","chr17_8115800"," 8115700","108"," 13","  8"
"1323","gap 272","0","100","100","100"
"851","chr17_8116200"," 8116100"," 95"," 71"," 37"
"852","chr17_8116300"," 8116200"," 37"," 16"," 11"
"1324","gap 273","0","100","100","100"
"854","chr17_8121800"," 8121700"," 32","  0","  0"
"855","chr17_8121900"," 8121800"," 33","  2","  0"
"1325","gap 274","0","100","100","100"
"857","chr17_8125500"," 8125400"," 22","  4","  0"
"858","chr17_8125600"," 8125500","102"," 32","  2"
"1326","gap 275","0","100","100","100"
"860","chr17_8133000"," 8132900","122","  0","  0"
"861","chr17_8133100"," 8133000"," 98","  0","  0"
"1327","gap 276","0","100","100","100"
"863","chr17_8137900"," 8137800"," 30","  5","  0"
"864","chr17_8138000"," 8137900"," 27","  0","  0"
"1328","gap 277","0","100","100","100"
"866","chr17_8139200"," 8139100","101"," 24","  6"
"867","chr17_8139300"," 8139200","132"," 42"," 10"
"1329","gap 278","0","100","100","100"
"869","chr17_8139700"," 8139600","136"," 11","  0"
"870","chr17_8139800"," 8139700","229"," 14","  0"
"1330","gap 279","0","100","100","100"
"872","chr17_8140800"," 8140700","125"," 23"," 30"
"873","chr17_8140900"," 8140800"," 32","  6","  3"
"874","chr17_8141000"," 8140900"," 23","  0","  0"
"1332","gap 280","0","100","100","100"
"876","chr17_8161700"," 8161600"," 73"," 61"," 10"
"877","chr17_8161800"," 8161700","153"," 87"," 31"
"1333","gap 281","0","100","100","100"
"879","chr17_8200700"," 8200600","181"," 31","  0"
"880","chr17_8200800"," 8200700","185"," 34","  2"
"1334","gap 282","0","100","100","100"
"882","chr17_8212600"," 8212500","187"," 73","  6"
"883","chr17_8212700"," 8212600","155"," 52","  5"
"1335","gap 283","0","100","100","100"
"885","chr17_8256400"," 8256300","177"," 30","  0"
"886","chr17_8256500"," 8256400","285"," 56","  5"
"1336","gap 284","0","100","100","100"
"888","chr17_8261000"," 8260900"," 58"," 13","  0"
"889","chr17_8261100"," 8261000","117"," 25","  6"
"1337","gap 285","0","100","100","100"
"891","chr17_8291600"," 8291500","178"," 30","  4"
"892","chr17_8291700"," 8291600"," 93"," 13","  0"
"1338","gap 286","0","100","100","100"
"894","chr17_8306700"," 8306600","170"," 11","  0"
"895","chr17_8306800"," 8306700","133"," 17","  0"
"1339","gap 287","0","100","100","100"
"897","chr17_8348000"," 8347900","103"," 50","101"
"898","chr17_8348100"," 8348000","170"," 60","142"
"1340","gap 288","0","100","100","100"
"900","chr17_8374900"," 8374800","295"," 61"," 25"
"901","chr17_8375000"," 8374900","292"," 57"," 17"
"1341","gap 289","0","100","100","100"
"903","chr17_8405900"," 8405800","219"," 50","  3"
"904","chr17_8406000"," 8405900","163"," 31","  0"
"1342","gap 290","0","100","100","100"
"906","chr17_8408800"," 8408700"," 29"," 39","100"
"907","chr17_8408900"," 8408800"," 29"," 54"," 76"
"1343","gap 291","0","100","100","100"
"909","chr17_8441100"," 8441000","131"," 86"," 10"
"910","chr17_8441200"," 8441100","113"," 52","  8"
"911","chr17_8441300"," 8441200","175"," 71","  7"
"1344","gap 292","0","100","100","100"
"913","chr17_8459300"," 8459200","231"," 58"," 30"
"914","chr17_8459400"," 8459300"," 10","  3","  0"
"1345","gap 293","0","100","100","100"
"916","chr17_8471600"," 8471500","289"," 65"," 27"
"917","chr17_8471700"," 8471600","197"," 68"," 18"
"1346","gap 294","0","100","100","100"
"919","chr17_8509700"," 8509600","298"," 52","  6"
"920","chr17_8509800"," 8509700","264"," 54","  7"
"1347","gap 295","0","100","100","100"
"922","chr17_8550500"," 8550400","326"," 84"," 12"
"923","chr17_8550600"," 8550500","313"," 84"," 24"
"1348","gap 296","0","100","100","100"
"925","chr17_8566500"," 8566400","207"," 30","  3"
"926","chr17_8566600"," 8566500","256"," 58","  3"
"1349","gap 297","0","100","100","100"
"928","chr17_8591000"," 8590900","139"," 41","  4"
"929","chr17_8591100"," 8591000","128"," 48","  7"
"1350","gap 298","0","100","100","100"
"931","chr17_8597900"," 8597800","  0","  4","233"
"932","chr17_8598000"," 8597900","  0","  0","233"
"1352","gap 299","0","100","100","100"
"934","chr17_8641300"," 8641200","109"," 37","  7"
"935","chr17_8641400"," 8641300","182"," 53","  3"
"1353","gap 300","0","100","100","100"
"937","chr17_8693300"," 8693200"," 45","  8","  0"
"938","chr17_8693400"," 8693300"," 43","  2","  0"
"1354","gap 301","0","100","100","100"
"940","chr17_8697000"," 8696900"," 27","  0","  0"
"941","chr17_8697100"," 8697000","117"," 14","  0"
"1355","gap 302","0","100","100","100"
"943","chr17_8714000"," 8713900"," 77","  0","  0"
"944","chr17_8714100"," 8714000"," 82","  0","  0"
"1356","gap 303","0","100","100","100"
"946","chr17_8730000"," 8729900","297","127"," 46"
"947","chr17_8730100"," 8730000"," 82"," 30"," 19"
"1357","gap 304","0","100","100","100"
"949","chr17_8731500"," 8731400"," 77"," 35","  3"
"950","chr17_8731600"," 8731500","204"," 64","  3"
"1358","gap 305","0","100","100","100"
"952","chr17_8849000"," 8848900","212"," 32","  0"
"953","chr17_8849100"," 8849000","101"," 16","  0"
"1359","gap 306","0","100","100","100"
"955","chr17_8879300"," 8879200","253"," 59"," 17"
"956","chr17_8879400"," 8879300","277"," 73"," 13"
"1360","gap 307","0","100","100","100"
"958","chr17_8887800"," 8887700"," 86"," 37"," 13"
"959","chr17_8887900"," 8887800","204"," 83"," 43"
