"","binID","start","high","medium","low"
"583","chr1_11368900"," 11368800","143"," 25","  3"
"1228","gap 181","0","100","100","100"
"585","chr1_11369500"," 11369400","  8","  0","  0"
"586","chr1_11369600"," 11369500"," 51","  4","  0"
"587","chr1_11369700"," 11369600","109"," 12","  0"
"1229","gap 182","0","100","100","100"
"589","chr1_11403900"," 11403800","220"," 33"," 12"
"590","chr1_11404000"," 11403900","182"," 38","  6"
"1230","gap 183","0","100","100","100"
"592","chr1_11448700"," 11448600","100"," 10","  0"
"593","chr1_11448800"," 11448700","153"," 30","  2"
"1231","gap 184","0","100","100","100"
"595","chr1_11537400"," 11537300","206"," 16","  0"
"596","chr1_11537500"," 11537400","411"," 45","  5"
"1232","gap 185","0","100","100","100"
"598","chr1_11597500"," 11597400","133"," 30","  0"
"599","chr1_11597600"," 11597500","136"," 22","  3"
"1233","gap 186","0","100","100","100"
"601","chr1_11598500"," 11598400","102","  8","  5"
"602","chr1_11598600"," 11598500","197"," 13","  7"
"1234","gap 187","0","100","100","100"
"604","chr1_11679900"," 11679800"," 19","  5","  0"
"605","chr1_11680000"," 11679900"," 36","  4","  0"
"1235","gap 188","0","100","100","100"
"607","chr1_11720600"," 11720500"," 88","  0","  0"
"608","chr1_11720700"," 11720600","133","  4","  0"
"1236","gap 189","0","100","100","100"
"610","chr1_11729300"," 11729200"," 29","  0","  0"
"611","chr1_11729400"," 11729300"," 35","  0","  0"
"1237","gap 190","0","100","100","100"
"613","chr1_11730400"," 11730300"," 71"," 12","  0"
"614","chr1_11730500"," 11730400","231"," 30","  7"
"1238","gap 191","0","100","100","100"
"616","chr1_11782900"," 11782800"," 17","  0","  0"
"617","chr1_11783000"," 11782900"," 49","  9","  0"
"1239","gap 192","0","100","100","100"
"619","chr1_11783700"," 11783600"," 28","  0","  0"
"620","chr1_11783800"," 11783700","148","  4","  0"
"1240","gap 193","0","100","100","100"
"622","chr1_11965700"," 11965600"," 59","  0","  0"
"623","chr1_11965800"," 11965700","304"," 21","  0"
"1242","gap 194","0","100","100","100"
"625","chr1_12041300"," 12041200"," 26","  0","  0"
"626","chr1_12041400"," 12041300"," 20","  0","  0"
"1243","gap 195","0","100","100","100"
"628","chr1_12171000"," 12170900","194"," 30","  7"
"629","chr1_12171100"," 12171000","308"," 79"," 10"
"1244","gap 196","0","100","100","100"
"631","chr1_12313900"," 12313800","146"," 52","  6"
"632","chr1_12314000"," 12313900","101"," 27","  7"
"1245","gap 197","0","100","100","100"
"634","chr1_12422400"," 12422300","156"," 31","  4"
"635","chr1_12422500"," 12422400","133"," 38","  0"
"1246","gap 198","0","100","100","100"
"637","chr1_12565700"," 12565600","128"," 18","  0"
"638","chr1_12565800"," 12565700","219"," 18","  0"
"1247","gap 199","0","100","100","100"
"640","chr1_12566100"," 12566000","104","  5","  0"
"641","chr1_12566200"," 12566100","183"," 13","  4"
"1248","gap 200","0","100","100","100"
"643","chr1_12577300"," 12577200","  0","  3","153"
"644","chr1_12577400"," 12577300","  3","  5","187"
"1249","gap 201","0","100","100","100"
"646","chr1_12592500"," 12592400","272"," 33","  2"
"647","chr1_12592600"," 12592500","240"," 38","  2"
"1250","gap 202","0","100","100","100"
"649","chr1_12595600"," 12595500","123","  7","  0"
"650","chr1_12595700"," 12595600","214"," 13","  0"
"1252","gap 203","0","100","100","100"
"652","chr1_12596700"," 12596600"," 43","  9","  0"
"653","chr1_12596800"," 12596700"," 61"," 11","  0"
"1253","gap 204","0","100","100","100"
"655","chr1_12597900"," 12597800","108"," 17","  0"
"656","chr1_12598000"," 12597900","170"," 23","  4"
"1254","gap 205","0","100","100","100"
"658","chr1_12602100"," 12602000","134","  0","  0"
"659","chr1_12602200"," 12602100","204","  6","  0"
"660","chr1_12602300"," 12602200","122"," 15","  0"
"661","chr1_12602400"," 12602300","225"," 26","  0"
"1255","gap 206","0","100","100","100"
"663","chr1_12707800"," 12707700"," 87"," 30","135"
"664","chr1_12707900"," 12707800"," 43"," 10"," 74"
"1256","gap 207","0","100","100","100"
"666","chr1_12807300"," 12807200","160"," 39","  8"
"667","chr1_12807400"," 12807300","166"," 61"," 14"
"1257","gap 208","0","100","100","100"
"669","chr1_12823900"," 12823800"," 85"," 24","  5"
"670","chr1_12824000"," 12823900","176"," 67"," 17"
"1258","gap 209","0","100","100","100"
"672","chr1_12826500"," 12826400","333"," 41","  8"
"673","chr1_12826600"," 12826500","240"," 39","  9"
"1259","gap 210","0","100","100","100"
"675","chr1_12935300"," 12935200","329"," 49","  4"
"676","chr1_12935400"," 12935300","334"," 43"," 11"
"1260","gap 211","0","100","100","100"
"678","chr1_12996300"," 12996200"," 51","  0","  0"
"679","chr1_12996400"," 12996300"," 58","  0","  0"
"1261","gap 212","0","100","100","100"
"681","chr1_13006000"," 13005900"," 41","105"," 98"
"682","chr1_13006100"," 13006000"," 56","124","130"
"1262","gap 213","0","100","100","100"
"684","chr1_13029500"," 13029400","167"," 44","  3"
"685","chr1_13029600"," 13029500"," 94"," 23","  0"
"1263","gap 214","0","100","100","100"
"687","chr1_13050400"," 13050300","  0","  0","142"
"688","chr1_13050500"," 13050400","  0","  0","177"
"1264","gap 215","0","100","100","100"
"690","chr1_13092000"," 13091900","199"," 75"," 28"
"691","chr1_13092100"," 13092000","205"," 93"," 21"
"692","chr1_13092200"," 13092100","180"," 62"," 13"
"1265","gap 216","0","100","100","100"
"694","chr1_13104400"," 13104300"," 31"," 38","123"
"695","chr1_13104500"," 13104400"," 43"," 94","237"
"1266","gap 217","0","100","100","100"
"697","chr1_13122500"," 13122400","179"," 10","  0"
"698","chr1_13122600"," 13122500"," 86","  0","  0"
"1267","gap 218","0","100","100","100"
"700","chr1_13150800"," 13150700","249"," 50","  2"
"701","chr1_13150900"," 13150800","286"," 48","  0"
"1268","gap 219","0","100","100","100"
"703","chr1_13163700"," 13163600"," 83"," 28","  0"
"704","chr1_13163800"," 13163700","231"," 64"," 13"
"1269","gap 220","0","100","100","100"
"706","chr1_13172300"," 13172200","211"," 80","  8"
"707","chr1_13172400"," 13172300","263"," 69","  4"
"1270","gap 221","0","100","100","100"
"709","chr1_13174600"," 13174500","212"," 74"," 13"
"710","chr1_13174700"," 13174600","320"," 89"," 13"
"1272","gap 222","0","100","100","100"
"712","chr1_13192600"," 13192500","337"," 96"," 62"
"713","chr1_13192700"," 13192600","101"," 43"," 16"
"714","chr1_13192800"," 13192700","135"," 35"," 18"
"1273","gap 223","0","100","100","100"
"716","chr1_13203500"," 13203400"," 78","  0","  0"
"717","chr1_13203600"," 13203500","181","  8","  0"
"1274","gap 224","0","100","100","100"
"719","chr1_13237100"," 13237000","282"," 57","  4"
"720","chr1_13237200"," 13237100","115"," 21","  3"
"1275","gap 225","0","100","100","100"
"722","chr1_13286200"," 13286100","247"," 29","  0"
"723","chr1_13286300"," 13286200","202"," 25","  0"
"1276","gap 226","0","100","100","100"
"725","chr1_13302100"," 13302000","291"," 92","  8"
"726","chr1_13302200"," 13302100","165"," 40","  0"
"727","chr1_13302300"," 13302200","168"," 54","  0"
"1277","gap 227","0","100","100","100"
"729","chr1_13304600"," 13304500","161"," 47","  7"
"730","chr1_13304700"," 13304600","274"," 49"," 10"
"1278","gap 228","0","100","100","100"
"732","chr1_13318400"," 13318300"," 27","  0","  0"
"733","chr1_13318500"," 13318400","139"," 14","  0"
"734","chr1_13318600"," 13318500"," 37","  0","  0"
"735","chr1_13318700"," 13318600"," 42","  0","  0"
"736","chr1_13318800"," 13318700"," 78","  0","  0"
"737","chr1_13318900"," 13318800"," 75","  0","  0"
"1279","gap 229","0","100","100","100"
"739","chr1_13347200"," 13347100","155","  0","  4"
"740","chr1_13347300"," 13347200"," 74","  0","  0"
"1280","gap 230","0","100","100","100"
"742","chr1_13355100"," 13355000","308"," 36"," 19"
"743","chr1_13355200"," 13355100","278"," 44","  8"
"1282","gap 231","0","100","100","100"
"745","chr1_13399800"," 13399700","283"," 39","  9"
"746","chr1_13399900"," 13399800"," 27","  7","  0"
"1283","gap 232","0","100","100","100"
"748","chr1_13535400"," 13535300","102","  8","  0"
"749","chr1_13535500"," 13535400","195"," 26","  0"
"1284","gap 233","0","100","100","100"
"751","chr1_13551400"," 13551300"," 55"," 21","  0"
"752","chr1_13551500"," 13551400"," 32"," 12","  0"
"1285","gap 234","0","100","100","100"
"754","chr1_13552400"," 13552300","115"," 12","  0"
"755","chr1_13552500"," 13552400"," 31","  7","  0"
"1286","gap 235","0","100","100","100"
"757","chr1_13555600"," 13555500"," 25","  0","  0"
"758","chr1_13555700"," 13555600","114","  2","  0"
"1287","gap 236","0","100","100","100"
"760","chr1_13584800"," 13584700","233"," 31","  7"
"761","chr1_13584900"," 13584800","270"," 29","  6"
"1288","gap 237","0","100","100","100"
"763","chr1_13629000"," 13628900","300"," 60","  7"
"764","chr1_13629100"," 13629000","189"," 36","  1"
"1289","gap 238","0","100","100","100"
"766","chr1_13653500"," 13653400","145"," 28","  0"
"767","chr1_13653600"," 13653500"," 78"," 17","  0"
"1290","gap 239","0","100","100","100"
"769","chr1_13660100"," 13660000","  0","  5","305"
"770","chr1_13660200"," 13660100","  0","  0","304"
"1291","gap 240","0","100","100","100"
"772","chr1_13737300"," 13737200"," 32","  0","  0"
"773","chr1_13737400"," 13737300","310"," 28","  2"
"1292","gap 241","0","100","100","100"
"775","chr1_13785400"," 13785300","250"," 36","  0"
"776","chr1_13785500"," 13785400","166"," 29","  0"
"1293","gap 242","0","100","100","100"
"778","chr1_13786700"," 13786600","281"," 42","  4"
"779","chr1_13786800"," 13786700","106"," 16","  0"
"1294","gap 243","0","100","100","100"
"781","chr1_13802700"," 13802600","340"," 38"," 14"
"782","chr1_13802800"," 13802700","299"," 37","  5"
"1295","gap 244","0","100","100","100"
"784","chr1_13815800"," 13815700"," 48","  6","  0"
"785","chr1_13815900"," 13815800"," 43","  0","  0"
"1296","gap 245","0","100","100","100"
"787","chr1_13816800"," 13816700"," 32","  0","  0"
"788","chr1_13816900"," 13816800"," 32","  0","  0"
"1297","gap 246","0","100","100","100"
"790","chr1_13817100"," 13817000"," 66"," 17","  0"
"791","chr1_13817200"," 13817100"," 94"," 22","  0"
"1298","gap 247","0","100","100","100"
"793","chr1_13817400"," 13817300","151"," 29","  0"
"794","chr1_13817500"," 13817400"," 21","  7","  0"
"1299","gap 248","0","100","100","100"
"796","chr1_13854100"," 13854000","198","  0","  0"
"797","chr1_13854200"," 13854100","102","  1","  0"
"1300","gap 249","0","100","100","100"
"799","chr1_13962200"," 13962100","138","  8","  0"
"800","chr1_13962300"," 13962200","162"," 12","  4"
"801","chr1_13962400"," 13962300","219"," 17","  3"
"802","chr1_13962500"," 13962400","165"," 32","  7"
"803","chr1_13962600"," 13962500"," 88"," 23","  6"
"1302","gap 250","0","100","100","100"
"805","chr1_14013700"," 14013600","226"," 63","  8"
"806","chr1_14013800"," 14013700","119"," 36"," 11"
"1303","gap 251","0","100","100","100"
"808","chr1_14051900"," 14051800"," 59"," 11","  0"
"809","chr1_14052000"," 14051900"," 28","  8","  0"
"1304","gap 252","0","100","100","100"
"811","chr1_14085200"," 14085100"," 94","  0","  0"
"812","chr1_14085300"," 14085200"," 94","  5","  0"
"813","chr1_14085400"," 14085300"," 24","  0","  0"
"814","chr1_14085500"," 14085400"," 28","  0","  0"
"1305","gap 253","0","100","100","100"
"816","chr1_14095000"," 14094900","107"," 25","  9"
"817","chr1_14095100"," 14095000","197"," 72"," 21"
"1306","gap 254","0","100","100","100"
"819","chr1_14273200"," 14273100","177"," 21","  8"
"820","chr1_14273300"," 14273200"," 77"," 13","  2"
"1307","gap 255","0","100","100","100"
"822","chr1_14354600"," 14354500","197"," 22","  8"
"823","chr1_14354700"," 14354600","172"," 35"," 10"
"1308","gap 256","0","100","100","100"
"825","chr1_14361700"," 14361600","174"," 29","  0"
"826","chr1_14361800"," 14361700","221"," 27","  4"
"1309","gap 257","0","100","100","100"
"828","chr1_14366200"," 14366100"," 61","  1","  4"
"829","chr1_14366300"," 14366200"," 25","  3","  0"
"1310","gap 258","0","100","100","100"
"831","chr1_14398200"," 14398100","246"," 18","  0"
"832","chr1_14398300"," 14398200","227"," 16","  0"
"1312","gap 259","0","100","100","100"
"834","chr1_14441100"," 14441000","309"," 39","  6"
"835","chr1_14441200"," 14441100","274"," 43","  9"
"1313","gap 260","0","100","100","100"
"837","chr1_14496800"," 14496700","199"," 28","  8"
"838","chr1_14496900"," 14496800"," 71"," 13","  0"
"1314","gap 261","0","100","100","100"
"840","chr1_14607800"," 14607700","143"," 35","  4"
"841","chr1_14607900"," 14607800","141"," 35","  0"
"1315","gap 262","0","100","100","100"
"843","chr1_14700400"," 14700300","102"," 73"," 45"
"844","chr1_14700500"," 14700400"," 47"," 39"," 34"
"1316","gap 263","0","100","100","100"
"846","chr1_14730500"," 14730400","111"," 29","  8"
"847","chr1_14730600"," 14730500","169"," 27","  6"
"1317","gap 264","0","100","100","100"
"849","chr1_14874400"," 14874300","119"," 14","  0"
"850","chr1_14874500"," 14874400","155"," 38","  1"
"1318","gap 265","0","100","100","100"
"852","chr1_14913800"," 14913700","183"," 53","  5"
"853","chr1_14913900"," 14913800","140"," 30","  8"
"1319","gap 266","0","100","100","100"
"855","chr1_14975000"," 14974900"," 68"," 11","  0"
"856","chr1_14975100"," 14975000"," 23","  0","  0"
"1320","gap 267","0","100","100","100"
"858","chr1_14994100"," 14994000","119"," 17","  0"
"859","chr1_14994200"," 14994100"," 85"," 21","  0"
"860","chr1_14994300"," 14994200"," 17","  0","  0"
"1321","gap 268","0","100","100","100"
"862","chr1_15020400"," 15020300","132","  3","  0"
"863","chr1_15020500"," 15020400"," 17","  0","  0"
"864","chr1_15020600"," 15020500"," 16","  0","  0"
"1322","gap 269","0","100","100","100"
"866","chr1_15077600"," 15077500"," 18","  9","  0"
"867","chr1_15077700"," 15077600"," 84"," 17","  2"
"1323","gap 270","0","100","100","100"
"869","chr1_15081700"," 15081600"," 55","  0","  0"
"870","chr1_15081800"," 15081700"," 38","  0","  0"
"871","chr1_15081900"," 15081800"," 33","  0","  0"
"1324","gap 271","0","100","100","100"
"873","chr1_15085700"," 15085600"," 36"," 45","  7"
"874","chr1_15085800"," 15085700"," 15"," 12","  4"
"1325","gap 272","0","100","100","100"
"876","chr1_15228800"," 15228700"," 23","  0","  0"
"877","chr1_15228900"," 15228800"," 27","  4","  0"
"1326","gap 273","0","100","100","100"
"879","chr1_15229200"," 15229100"," 63"," 17","  0"
"880","chr1_15229300"," 15229200"," 36"," 19","  2"
"1327","gap 274","0","100","100","100"
"882","chr1_15269700"," 15269600"," 29","  0","  0"
"883","chr1_15269800"," 15269700"," 32","  0","  0"
"1328","gap 275","0","100","100","100"
"885","chr1_15438700"," 15438600","207"," 44","  3"
"886","chr1_15438800"," 15438700","154"," 40","  7"
"1329","gap 276","0","100","100","100"
"888","chr1_15442500"," 15442400","111"," 41"," 12"
"889","chr1_15442600"," 15442500","126"," 43","  9"
"1330","gap 277","0","100","100","100"
"891","chr1_15472600"," 15472500","310"," 47","  4"
"892","chr1_15472700"," 15472600","164"," 36","  3"
"1332","gap 278","0","100","100","100"
"894","chr1_15516200"," 15516100","325"," 26","  0"
"895","chr1_15516300"," 15516200","390"," 42","  3"
"1333","gap 279","0","100","100","100"
"897","chr1_15798900"," 15798800","221"," 66","  5"
"898","chr1_15799000"," 15798900","199"," 48","  4"
"1334","gap 280","0","100","100","100"
"900","chr1_15805500"," 15805400","  0","  4","419"
"901","chr1_15805600"," 15805500","  0","  0","134"
"1335","gap 281","0","100","100","100"
"903","chr1_15829600"," 15829500","315"," 74"," 13"
"904","chr1_15829700"," 15829600","207"," 53"," 12"
"1336","gap 282","0","100","100","100"
"906","chr1_15850100"," 15850000","132"," 27","  3"
"907","chr1_15850200"," 15850100","231"," 28","  6"
"1337","gap 283","0","100","100","100"
"909","chr1_15855800"," 15855700"," 50","  0","  0"
"910","chr1_15855900"," 15855800","271"," 26","  0"
"1338","gap 284","0","100","100","100"
"912","chr1_15863100"," 15863000"," 29","  0","  0"
"913","chr1_15863200"," 15863100"," 45","  6","  0"
"1339","gap 285","0","100","100","100"
"915","chr1_15866100"," 15866000"," 94"," 40","  5"
"916","chr1_15866200"," 15866100"," 87"," 43"," 11"
"1340","gap 286","0","100","100","100"
"918","chr1_15867000"," 15866900"," 22","  8","  0"
"919","chr1_15867100"," 15867000"," 80"," 27","  7"
"1342","gap 287","0","100","100","100"
"921","chr1_15906400"," 15906300","122"," 36","  1"
"922","chr1_15906500"," 15906400","216"," 81"," 13"
"1343","gap 288","0","100","100","100"
"924","chr1_15920500"," 15920400","216","  6","  0"
"925","chr1_15920600"," 15920500","117","  5","  0"
"1344","gap 289","0","100","100","100"
"927","chr1_15934200"," 15934100"," 29","  0","  0"
"928","chr1_15934300"," 15934200"," 26","  5","  0"
"1345","gap 290","0","100","100","100"
"930","chr1_16002200"," 16002100","152"," 66"," 26"
"931","chr1_16002300"," 16002200"," 91"," 39","  8"
"1346","gap 291","0","100","100","100"
"933","chr1_16021100"," 16021000","270"," 45","  8"
"934","chr1_16021200"," 16021100","164"," 39","  2"
"1347","gap 292","0","100","100","100"
"936","chr1_16026100"," 16026000","156"," 42","  1"
"937","chr1_16026200"," 16026100","200"," 35","  5"
"1348","gap 293","0","100","100","100"
"939","chr1_16069400"," 16069300","232"," 22","  5"
"940","chr1_16069500"," 16069400","262"," 45","  8"
"1349","gap 294","0","100","100","100"
"942","chr1_16093300"," 16093200","  0","  0","144"
"943","chr1_16093400"," 16093300","  0","  0","143"
"1350","gap 295","0","100","100","100"
"945","chr1_16188800"," 16188700","105"," 30","  2"
"946","chr1_16188900"," 16188800","249"," 48"," 10"
"1351","gap 296","0","100","100","100"
"948","chr1_16237000"," 16236900","202"," 63"," 27"
"949","chr1_16237100"," 16237000","164"," 60"," 33"
"1352","gap 297","0","100","100","100"
