"","binID","start","high","medium","low"
"585","chr6_8772200","  8772100","176"," 24","  0"
"1235","gap 186","0","100","100","100"
"587","chr6_8877800","  8877700"," 42"," 46","124"
"588","chr6_8877900","  8877800"," 23"," 21","100"
"1236","gap 187","0","100","100","100"
"590","chr6_8893600","  8893500","175"," 32","  0"
"591","chr6_8893700","  8893600","262"," 35","  2"
"1237","gap 188","0","100","100","100"
"593","chr6_8931200","  8931100"," 34","  2","  0"
"594","chr6_8931300","  8931200"," 37","  2","  0"
"1238","gap 189","0","100","100","100"
"596","chr6_8951300","  8951200","  0","  0","178"
"597","chr6_8951400","  8951300","  0","  2","243"
"1239","gap 190","0","100","100","100"
"599","chr6_8955900","  8955800","  0","  7","158"
"600","chr6_8956000","  8955900","  0","  0"," 88"
"601","chr6_8956100","  8956000","  4","  0","268"
"1240","gap 191","0","100","100","100"
"603","chr6_9062600","  9062500","190"," 29","  3"
"604","chr6_9062700","  9062600","235"," 44"," 13"
"1242","gap 192","0","100","100","100"
"606","chr6_9271600","  9271500"," 58"," 36"," 24"
"607","chr6_9271700","  9271600"," 81"," 38"," 24"
"1243","gap 193","0","100","100","100"
"609","chr6_9296800","  9296700"," 32","  0","  0"
"610","chr6_9296900","  9296800","196"," 19","  0"
"1244","gap 194","0","100","100","100"
"612","chr6_9300100","  9300000"," 37","  4","  5"
"613","chr6_9300200","  9300100"," 19","  0","  0"
"1245","gap 195","0","100","100","100"
"615","chr6_9301300","  9301200"," 44","  3","  0"
"616","chr6_9301400","  9301300","130"," 11","  0"
"1246","gap 196","0","100","100","100"
"618","chr6_9302400","  9302300"," 42","  0","  0"
"619","chr6_9302500","  9302400"," 43","  0","  0"
"1247","gap 197","0","100","100","100"
"621","chr6_9303300","  9303200"," 10","  0","  0"
"622","chr6_9303400","  9303300","286","  9","  0"
"1248","gap 198","0","100","100","100"
"624","chr6_9361000","  9360900"," 24","  1","  0"
"625","chr6_9361100","  9361000","149","  6","  4"
"1249","gap 199","0","100","100","100"
"627","chr6_9447000","  9446900","106"," 17","  5"
"628","chr6_9447100","  9447000","100","  8","  6"
"1250","gap 200","0","100","100","100"
"630","chr6_9524800","  9524700","190"," 34","  4"
"631","chr6_9524900","  9524800","183"," 39","  3"
"1252","gap 201","0","100","100","100"
"633","chr6_9645800","  9645700"," 48","  0","  0"
"634","chr6_9645900","  9645800"," 87","  4","  0"
"635","chr6_9646000","  9645900"," 39","  0","  0"
"1253","gap 202","0","100","100","100"
"637","chr6_9655800","  9655700","222"," 51"," 10"
"638","chr6_9655900","  9655800","333"," 79","  5"
"1254","gap 203","0","100","100","100"
"640","chr6_9684000","  9683900","259"," 69","  6"
"641","chr6_9684100","  9684000","247"," 59"," 15"
"1255","gap 204","0","100","100","100"
"643","chr6_9730400","  9730300","  7","  0","  0"
"644","chr6_9730500","  9730400"," 26"," 12","  4"
"1256","gap 205","0","100","100","100"
"646","chr6_9862500","  9862400"," 63","  7","  3"
"647","chr6_9862600","  9862500"," 45"," 11","  2"
"1257","gap 206","0","100","100","100"
"649","chr6_9863900","  9863800"," 10","  0","  0"
"650","chr6_9864000","  9863900"," 97"," 12","  0"
"1258","gap 207","0","100","100","100"
"652","chr6_9864300","  9864200"," 24","  0","  0"
"653","chr6_9864400","  9864300"," 18","  2","  0"
"1259","gap 208","0","100","100","100"
"655","chr6_9865100","  9865000"," 13","  0","  0"
"656","chr6_9865200","  9865100"," 83"," 13"," 10"
"1260","gap 209","0","100","100","100"
"658","chr6_9960000","  9959900"," 15"," 11","  1"
"659","chr6_9960100","  9960000"," 73"," 29","  0"
"1261","gap 210","0","100","100","100"
"661","chr6_10172700"," 10172600","131"," 29","  0"
"662","chr6_10172800"," 10172700","132"," 36","  0"
"1262","gap 211","0","100","100","100"
"664","chr6_10196900"," 10196800"," 83"," 34","  0"
"665","chr6_10197000"," 10196900","130"," 47","  1"
"666","chr6_10197100"," 10197000","149"," 45","  1"
"1263","gap 212","0","100","100","100"
"668","chr6_10268200"," 10268100","135"," 28","  3"
"669","chr6_10268300"," 10268200","144"," 35","  9"
"1264","gap 213","0","100","100","100"
"671","chr6_10340200"," 10340100","249"," 37","  5"
"672","chr6_10340300"," 10340200"," 63"," 11","  2"
"1265","gap 214","0","100","100","100"
"674","chr6_10397400"," 10397300"," 21","  0","  0"
"675","chr6_10397500"," 10397400"," 16","  0","  0"
"1266","gap 215","0","100","100","100"
"677","chr6_10401500"," 10401400"," 82","  4","  0"
"678","chr6_10401600"," 10401500"," 54","  0","  0"
"679","chr6_10401700"," 10401600"," 13","  0","  0"
"680","chr6_10401800"," 10401700","  8","  0","  0"
"681","chr6_10401900"," 10401800"," 95"," 32","  0"
"1267","gap 216","0","100","100","100"
"683","chr6_10629700"," 10629600"," 50","  0","  0"
"684","chr6_10629800"," 10629700"," 47","  0","  0"
"1268","gap 217","0","100","100","100"
"686","chr6_10678300"," 10678200"," 81","  4","  0"
"687","chr6_10678400"," 10678300"," 17","  0","  0"
"1269","gap 218","0","100","100","100"
"689","chr6_10690100"," 10690000","  8","  0","  0"
"690","chr6_10690200"," 10690100"," 20","  6","  0"
"1270","gap 219","0","100","100","100"
"692","chr6_10713000"," 10712900"," 94","  0","  0"
"693","chr6_10713100"," 10713000"," 42","  2","  0"
"1272","gap 220","0","100","100","100"
"695","chr6_10887800"," 10887700","156"," 35"," 25"
"696","chr6_10887900"," 10887800","170"," 57"," 25"
"1273","gap 221","0","100","100","100"
"698","chr6_10919800"," 10919700"," 38"," 10","  0"
"699","chr6_10919900"," 10919800","170"," 34","  0"
"1274","gap 222","0","100","100","100"
"701","chr6_10922400"," 10922300"," 16","  2","  0"
"702","chr6_10922500"," 10922400"," 70"," 23","  0"
"703","chr6_10922600"," 10922500"," 91","  9","  0"
"704","chr6_10922700"," 10922600"," 25","  5","  0"
"705","chr6_10922800"," 10922700"," 40","  0","  0"
"706","chr6_10922900"," 10922800"," 32","  0","  0"
"1275","gap 223","0","100","100","100"
"708","chr6_10923200"," 10923100"," 31","  9","  0"
"709","chr6_10923300"," 10923200"," 10","  0","  0"
"710","chr6_10923400"," 10923300"," 24","  0","  0"
"711","chr6_10923500"," 10923400"," 68","  7","  0"
"1276","gap 224","0","100","100","100"
"713","chr6_10924500"," 10924400"," 89"," 17","  2"
"714","chr6_10924600"," 10924500"," 27","  2","  0"
"715","chr6_10924700"," 10924600"," 41","  9","  0"
"1277","gap 225","0","100","100","100"
"717","chr6_10926200"," 10926100"," 84","  0","  0"
"718","chr6_10926300"," 10926200","111","  5","  0"
"719","chr6_10926400"," 10926300","108","  0","  1"
"1278","gap 226","0","100","100","100"
"721","chr6_10926700"," 10926600"," 88"," 16","  5"
"722","chr6_10926800"," 10926700"," 14","  0","  0"
"1279","gap 227","0","100","100","100"
"724","chr6_10927100"," 10927000"," 73"," 28","  0"
"725","chr6_10927200"," 10927100"," 68"," 30","  0"
"1280","gap 228","0","100","100","100"
"727","chr6_10928600"," 10928500"," 15"," 14","  0"
"728","chr6_10928700"," 10928600"," 17","  9","  0"
"1282","gap 229","0","100","100","100"
"730","chr6_10967400"," 10967300","205"," 24","  9"
"731","chr6_10967500"," 10967400"," 88"," 14","  6"
"1283","gap 230","0","100","100","100"
"733","chr6_10975000"," 10974900","164"," 19","  5"
"734","chr6_10975100"," 10975000","118"," 23","  6"
"1284","gap 231","0","100","100","100"
"736","chr6_10991000"," 10990900","171"," 12","  0"
"737","chr6_10991100"," 10991000","227"," 15","  7"
"1285","gap 232","0","100","100","100"
"739","chr6_11045600"," 11045500","159"," 56","  5"
"740","chr6_11045700"," 11045600","227"," 51","  5"
"1286","gap 233","0","100","100","100"
"742","chr6_11049900"," 11049800","108"," 22","  1"
"743","chr6_11050000"," 11049900","218"," 30","  4"
"1287","gap 234","0","100","100","100"
"745","chr6_11126500"," 11126400"," 20","  0","  0"
"746","chr6_11126600"," 11126500"," 48","  9","  0"
"1288","gap 235","0","100","100","100"
"748","chr6_11231000"," 11230900","198"," 34","  7"
"749","chr6_11231100"," 11231000","186"," 20","  4"
"1289","gap 236","0","100","100","100"
"751","chr6_11256700"," 11256600"," 40","  8","  0"
"752","chr6_11256800"," 11256700"," 20","  4","  0"
"1290","gap 237","0","100","100","100"
"754","chr6_11329100"," 11329000"," 45"," 12","  7"
"755","chr6_11329200"," 11329100"," 72"," 23"," 11"
"1291","gap 238","0","100","100","100"
"757","chr6_11451300"," 11451200"," 61","  6","  0"
"758","chr6_11451400"," 11451300","  9","  0","  0"
"1292","gap 239","0","100","100","100"
"760","chr6_11451800"," 11451700"," 11","  0","  0"
"761","chr6_11451900"," 11451800"," 17","  0","  0"
"1293","gap 240","0","100","100","100"
"763","chr6_11638000"," 11637900","187"," 39","  4"
"764","chr6_11638100"," 11638000","199"," 45","  5"
"1294","gap 241","0","100","100","100"
"766","chr6_11646000"," 11645900","157"," 61"," 12"
"767","chr6_11646100"," 11646000"," 30"," 17","  0"
"1295","gap 242","0","100","100","100"
"769","chr6_11703500"," 11703400"," 50"," 14","  7"
"770","chr6_11703600"," 11703500"," 84"," 12","  4"
"1296","gap 243","0","100","100","100"
"772","chr6_11756000"," 11755900","181"," 59"," 51"
"773","chr6_11756100"," 11756000","183"," 60"," 43"
"1297","gap 244","0","100","100","100"
"775","chr6_11761300"," 11761200"," 84"," 19","  0"
"776","chr6_11761400"," 11761300","133"," 20","  5"
"1298","gap 245","0","100","100","100"
"778","chr6_11825000"," 11824900"," 54","  7","  0"
"779","chr6_11825100"," 11825000","138"," 16","  0"
"1299","gap 246","0","100","100","100"
"781","chr6_11826000"," 11825900"," 42","  2","  0"
"782","chr6_11826100"," 11826000"," 19","  0","  0"
"1300","gap 247","0","100","100","100"
"784","chr6_11830200"," 11830100","117","  0","  0"
"785","chr6_11830300"," 11830200"," 94","  2","  0"
"786","chr6_11830400"," 11830300"," 40","  0","  0"
"1302","gap 248","0","100","100","100"
"788","chr6_11833200"," 11833100"," 17","  0","  0"
"789","chr6_11833300"," 11833200"," 64","  4","  0"
"790","chr6_11833400"," 11833300"," 25","  0","  0"
"1303","gap 249","0","100","100","100"
"792","chr6_11955400"," 11955300"," 84","  9","  1"
"793","chr6_11955500"," 11955400","140"," 16","  0"
"1304","gap 250","0","100","100","100"
"795","chr6_12228900"," 12228800","246"," 29","  7"
"796","chr6_12229000"," 12228900","190"," 38","  4"
"1305","gap 251","0","100","100","100"
"798","chr6_12251000"," 12250900"," 50","  9","  0"
"799","chr6_12251100"," 12251000","232"," 56","  1"
"1306","gap 252","0","100","100","100"
"801","chr6_12262500"," 12262400","264"," 87"," 15"
"802","chr6_12262600"," 12262500","135"," 52"," 13"
"1307","gap 253","0","100","100","100"
"804","chr6_12348200"," 12348100","142"," 31","  2"
"805","chr6_12348300"," 12348200","217"," 45","  3"
"1308","gap 254","0","100","100","100"
"807","chr6_12364900"," 12364800"," 11","  0","  0"
"808","chr6_12365000"," 12364900"," 13","  5","  0"
"1309","gap 255","0","100","100","100"
"810","chr6_12379200"," 12379100","306"," 64","  9"
"811","chr6_12379300"," 12379200","151"," 46","  2"
"1310","gap 256","0","100","100","100"
"813","chr6_12464600"," 12464500"," 61"," 13","  0"
"814","chr6_12464700"," 12464600"," 22","  6","  0"
"1312","gap 257","0","100","100","100"
"816","chr6_12472800"," 12472700","246"," 35","  3"
"817","chr6_12472900"," 12472800","198"," 24","  2"
"1313","gap 258","0","100","100","100"
"819","chr6_12554100"," 12554000","312"," 33"," 10"
"820","chr6_12554200"," 12554100","241"," 27","  3"
"1314","gap 259","0","100","100","100"
"822","chr6_12581500"," 12581400"," 19"," 30"," 51"
"823","chr6_12581600"," 12581500"," 45","101","184"
"1315","gap 260","0","100","100","100"
"825","chr6_12644900"," 12644800"," 14","  0","  0"
"826","chr6_12645000"," 12644900"," 49","  8","  0"
"1316","gap 261","0","100","100","100"
"828","chr6_12656300"," 12656200","158"," 39","  9"
"829","chr6_12656400"," 12656300","161"," 34","  8"
"830","chr6_12656500"," 12656400","167"," 21"," 12"
"1317","gap 262","0","100","100","100"
"832","chr6_12671700"," 12671600","103","  2","  0"
"833","chr6_12671800"," 12671700"," 29","  0","  0"
"834","chr6_12671900"," 12671800"," 28","  0","  0"
"1318","gap 263","0","100","100","100"
"836","chr6_12749500"," 12749400","  0","  0"," 86"
"837","chr6_12749600"," 12749500","  0","  7","329"
"1319","gap 264","0","100","100","100"
"839","chr6_12814100"," 12814000","153"," 32"," 18"
"840","chr6_12814200"," 12814100","118"," 40","  9"
"1320","gap 265","0","100","100","100"
"842","chr6_12840200"," 12840100"," 71","  2","  0"
"843","chr6_12840300"," 12840200","167"," 19","  0"
"1321","gap 266","0","100","100","100"
"845","chr6_12869200"," 12869100"," 96","  0","  0"
"846","chr6_12869300"," 12869200"," 94","  5","  0"
"847","chr6_12869400"," 12869300"," 89","  0","  0"
"1322","gap 267","0","100","100","100"
"849","chr6_12875500"," 12875400"," 17","  0","  0"
"850","chr6_12875600"," 12875500"," 66"," 15","  0"
"1323","gap 268","0","100","100","100"
"852","chr6_12887500"," 12887400","117","  7","  0"
"853","chr6_12887600"," 12887500"," 35","  0","  0"
"1324","gap 269","0","100","100","100"
"855","chr6_13011500"," 13011400","272"," 44"," 12"
"856","chr6_13011600"," 13011500"," 36","  5","  0"
"1325","gap 270","0","100","100","100"
"858","chr6_13088900"," 13088800","183"," 28","  0"
"859","chr6_13089000"," 13088900","320"," 35","  5"
"860","chr6_13089100"," 13089000","212"," 24","  3"
"1326","gap 271","0","100","100","100"
"862","chr6_13117900"," 13117800"," 96"," 28","  4"
"863","chr6_13118000"," 13117900"," 87"," 18","  4"
"1327","gap 272","0","100","100","100"
"865","chr6_13247900"," 13247800","152"," 21","  6"
"866","chr6_13248000"," 13247900","163"," 22","  6"
"867","chr6_13248100"," 13248000","152"," 17","  0"
"1328","gap 273","0","100","100","100"
"869","chr6_13271500"," 13271400"," 14","  3","  0"
"870","chr6_13271600"," 13271500"," 35","  0","  0"
"1329","gap 274","0","100","100","100"
"872","chr6_13288300"," 13288200","144"," 35","  5"
"873","chr6_13288400"," 13288300","262"," 39","  4"
"1330","gap 275","0","100","100","100"
"875","chr6_13366900"," 13366800"," 45","  8","  0"
"876","chr6_13367000"," 13366900"," 44"," 10","  4"
"1332","gap 276","0","100","100","100"
"878","chr6_13457700"," 13457600"," 11","  0","  0"
"879","chr6_13457800"," 13457700"," 46"," 13","  0"
"1333","gap 277","0","100","100","100"
"881","chr6_13528000"," 13527900"," 63","  0","  0"
"882","chr6_13528100"," 13528000"," 83","  0","  0"
"883","chr6_13528200"," 13528100"," 52","  7","  0"
"884","chr6_13528300"," 13528200"," 20","  6","  0"
"1334","gap 278","0","100","100","100"
"886","chr6_13529600"," 13529500","109"," 20","  1"
"887","chr6_13529700"," 13529600"," 19","  4","  0"
"888","chr6_13529800"," 13529700"," 23","  0","  0"
"1335","gap 279","0","100","100","100"
"890","chr6_13570400"," 13570300"," 26","  3","  0"
"891","chr6_13570500"," 13570400"," 28"," 10","  0"
"1336","gap 280","0","100","100","100"
"893","chr6_13572100"," 13572000"," 26","  0","  0"
"894","chr6_13572200"," 13572100"," 22","  0","  0"
"1337","gap 281","0","100","100","100"
"896","chr6_13585000"," 13584900"," 68"," 36","  4"
"897","chr6_13585100"," 13585000","182"," 68"," 26"
"1338","gap 282","0","100","100","100"
"899","chr6_13612100"," 13612000"," 48","  8","  0"
"900","chr6_13612200"," 13612100","101","  6","  0"
"1339","gap 283","0","100","100","100"
"902","chr6_13625000"," 13624900","178"," 16","  7"
"903","chr6_13625100"," 13625000","209"," 19","  5"
"1340","gap 284","0","100","100","100"
"905","chr6_13704200"," 13704100"," 67"," 11"," 10"
"906","chr6_13704300"," 13704200"," 23","  1","  0"
"1342","gap 285","0","100","100","100"
"908","chr6_13704800"," 13704700"," 54","  3","  0"
"909","chr6_13704900"," 13704800"," 58","  6","  0"
"1343","gap 286","0","100","100","100"
"911","chr6_13705300"," 13705200","153"," 20","  3"
"912","chr6_13705400"," 13705300"," 21","  1","  0"
"1344","gap 287","0","100","100","100"
"914","chr6_13711300"," 13711200"," 62","  6","  0"
"915","chr6_13711400"," 13711300","167"," 18"," 10"
"1345","gap 288","0","100","100","100"
"917","chr6_13727300"," 13727200"," 20","  0","  0"
"918","chr6_13727400"," 13727300"," 78"," 12","  0"
"1346","gap 289","0","100","100","100"
"920","chr6_13743000"," 13742900"," 95","  4","  0"
"921","chr6_13743100"," 13743000"," 98"," 10","  0"
"1347","gap 290","0","100","100","100"
"923","chr6_13798800"," 13798700","353"," 53"," 19"
"924","chr6_13798900"," 13798800","185"," 21","  5"
"1348","gap 291","0","100","100","100"
"926","chr6_13804600"," 13804500","313"," 42"," 23"
"927","chr6_13804700"," 13804600","114"," 20","  5"
"928","chr6_13804800"," 13804700","138"," 19","  5"
"1349","gap 292","0","100","100","100"
"930","chr6_13850800"," 13850700","144"," 32","  6"
"931","chr6_13850900"," 13850800","294"," 66","  5"
"1350","gap 293","0","100","100","100"
"933","chr6_13852100"," 13852000","307"," 37","  3"
"934","chr6_13852200"," 13852100","196"," 26","  0"
"1351","gap 294","0","100","100","100"
"936","chr6_13910800"," 13910700"," 84"," 19","  4"
"937","chr6_13910900"," 13910800","127"," 27","  3"
"1352","gap 295","0","100","100","100"
"939","chr6_13998800"," 13998700","196"," 53","  4"
"940","chr6_13998900"," 13998800","227"," 56","  5"
"1353","gap 296","0","100","100","100"
"942","chr6_14003800"," 14003700"," 95"," 24","  1"
"943","chr6_14003900"," 14003800","145"," 52","  7"
"1354","gap 297","0","100","100","100"
"945","chr6_14092200"," 14092100"," 36","  0","  0"
"946","chr6_14092300"," 14092200","215"," 15","  5"
"1355","gap 298","0","100","100","100"
"948","chr6_14142300"," 14142200","138"," 35","  7"
"949","chr6_14142400"," 14142300"," 21","  9","  3"
"1356","gap 299","0","100","100","100"
"951","chr6_14199600"," 14199500"," 21"," 10","  0"
"952","chr6_14199700"," 14199600"," 43"," 25","  2"
"1357","gap 300","0","100","100","100"
