"","binID","start","high","medium","low"
"588","chr11_9141800","  9141700","215"," 31","  0"
"589","chr11_9141900","  9141800","315"," 47","  8"
"1233","gap 187","0","100","100","100"
"591","chr11_9250100","  9250000"," 23","  4","  0"
"592","chr11_9250200","  9250100"," 50"," 13","  0"
"1234","gap 188","0","100","100","100"
"594","chr11_9363500","  9363400"," 31","  7","  0"
"595","chr11_9363600","  9363500"," 22","  4","  0"
"1235","gap 189","0","100","100","100"
"597","chr11_9442700","  9442600","212"," 11","  6"
"598","chr11_9442800","  9442700"," 61","  0","  0"
"1236","gap 190","0","100","100","100"
"600","chr11_9444500","  9444400"," 44","  6","  0"
"601","chr11_9444600","  9444500"," 42","  7","  0"
"1237","gap 191","0","100","100","100"
"603","chr11_9448200","  9448100"," 60","  8","  0"
"604","chr11_9448300","  9448200"," 41","  0","  0"
"1238","gap 192","0","100","100","100"
"606","chr11_9522400","  9522300","143"," 32","  4"
"607","chr11_9522500","  9522400","162"," 46"," 16"
"1239","gap 193","0","100","100","100"
"609","chr11_9662900","  9662800","115"," 24","  8"
"610","chr11_9663000","  9662900"," 71"," 31","  7"
"1240","gap 194","0","100","100","100"
"612","chr11_9735400","  9735300","381"," 52","  4"
"613","chr11_9735500","  9735400","311"," 59","  4"
"1242","gap 195","0","100","100","100"
"615","chr11_9750400","  9750300","  5","  0","  0"
"616","chr11_9750500","  9750400","179","  5","  0"
"1243","gap 196","0","100","100","100"
"618","chr11_9814000","  9813900"," 22","  4","  0"
"619","chr11_9814100","  9814000"," 67","  9","  0"
"1244","gap 197","0","100","100","100"
"621","chr11_9994800","  9994700","103"," 73"," 25"
"622","chr11_9994900","  9994800"," 81"," 81"," 36"
"1245","gap 198","0","100","100","100"
"624","chr11_10200700"," 10200600"," 38"," 10","  0"
"625","chr11_10200800"," 10200700"," 22","  4","  0"
"1246","gap 199","0","100","100","100"
"627","chr11_10234000"," 10233900"," 94"," 15","  9"
"628","chr11_10234100"," 10234000","153"," 31","  5"
"1247","gap 200","0","100","100","100"
"630","chr11_10269300"," 10269200"," 38","  2","  0"
"631","chr11_10269400"," 10269300"," 40","  4","  3"
"1248","gap 201","0","100","100","100"
"633","chr11_10324000"," 10323900","116"," 31","  0"
"634","chr11_10324100"," 10324000","211"," 50","  6"
"1249","gap 202","0","100","100","100"
"636","chr11_10438100"," 10438000"," 15","  0","  0"
"637","chr11_10438200"," 10438100"," 33","  4","  0"
"1250","gap 203","0","100","100","100"
"639","chr11_10439100"," 10439000"," 33","  8","  0"
"640","chr11_10439200"," 10439100"," 68"," 15","  0"
"1251","gap 204","0","100","100","100"
"642","chr11_10443100"," 10443000"," 19","  0","  0"
"643","chr11_10443200"," 10443100"," 73"," 17","  0"
"644","chr11_10443300"," 10443200"," 19","  0","  0"
"645","chr11_10443400"," 10443300"," 16","  0","  0"
"1252","gap 205","0","100","100","100"
"647","chr11_10444100"," 10444000"," 42","  0","  0"
"648","chr11_10444200"," 10444100"," 52","  7","  0"
"1253","gap 206","0","100","100","100"
"650","chr11_10449000"," 10448900"," 32","  0","  0"
"651","chr11_10449100"," 10449000"," 27","  0","  0"
"1254","gap 207","0","100","100","100"
"653","chr11_10603300"," 10603200","172"," 40","  7"
"654","chr11_10603400"," 10603300","146"," 37"," 11"
"1255","gap 208","0","100","100","100"
"656","chr11_10624200"," 10624100"," 92","  2","  0"
"657","chr11_10624300"," 10624200","191","  0","  0"
"1256","gap 209","0","100","100","100"
"659","chr11_10624800"," 10624700"," 91"," 23","  0"
"660","chr11_10624900"," 10624800"," 84"," 12","  0"
"661","chr11_10625000"," 10624900"," 86"," 19","  3"
"1257","gap 210","0","100","100","100"
"663","chr11_10628800"," 10628700","117"," 13","  5"
"664","chr11_10628900"," 10628800"," 82"," 13","  1"
"1258","gap 211","0","100","100","100"
"666","chr11_10634300"," 10634200","212"," 40","  3"
"667","chr11_10634400"," 10634300","154"," 28","  4"
"1259","gap 212","0","100","100","100"
"669","chr11_10817200"," 10817100"," 45"," 21","  0"
"670","chr11_10817300"," 10817200"," 58"," 27","  4"
"1260","gap 213","0","100","100","100"
"672","chr11_10828200"," 10828100"," 67"," 12","  5"
"673","chr11_10828300"," 10828200"," 46","  7","  0"
"1262","gap 214","0","100","100","100"
"675","chr11_11055700"," 11055600","225"," 87","  8"
"676","chr11_11055800"," 11055700","139"," 69"," 12"
"1263","gap 215","0","100","100","100"
"678","chr11_11126800"," 11126700"," 10","  0","  0"
"679","chr11_11126900"," 11126800","270"," 62","  0"
"1264","gap 216","0","100","100","100"
"681","chr11_11147700"," 11147600"," 89"," 29","  2"
"682","chr11_11147800"," 11147700"," 11","  0","  0"
"1265","gap 217","0","100","100","100"
"684","chr11_11180500"," 11180400"," 55"," 23","  4"
"685","chr11_11180600"," 11180500","123"," 53"," 13"
"1266","gap 218","0","100","100","100"
"687","chr11_11287500"," 11287400"," 42","  0","  0"
"688","chr11_11287600"," 11287500"," 59","  0","  0"
"689","chr11_11287700"," 11287600"," 81","  0","  0"
"1267","gap 219","0","100","100","100"
"691","chr11_11342900"," 11342800"," 45","  5","  0"
"692","chr11_11343000"," 11342900","200","  6","  0"
"1268","gap 220","0","100","100","100"
"694","chr11_11378100"," 11378000","121","  0","  0"
"695","chr11_11378200"," 11378100"," 55","  3","  0"
"1269","gap 221","0","100","100","100"
"697","chr11_11506600"," 11506500","297"," 75"," 17"
"698","chr11_11506700"," 11506600","295"," 79","  9"
"1270","gap 222","0","100","100","100"
"700","chr11_11580900"," 11580800","396"," 52"," 11"
"701","chr11_11581000"," 11580900","259"," 33","  3"
"1272","gap 223","0","100","100","100"
"703","chr11_11660800"," 11660700","237"," 75","  9"
"704","chr11_11660900"," 11660800","177"," 66","  8"
"1273","gap 224","0","100","100","100"
"706","chr11_11708600"," 11708500"," 89"," 36"," 11"
"707","chr11_11708700"," 11708600","299","109"," 16"
"1274","gap 225","0","100","100","100"
"709","chr11_11723800"," 11723700","363"," 37"," 16"
"710","chr11_11723900"," 11723800","420"," 67"," 28"
"1275","gap 226","0","100","100","100"
"712","chr11_11756600"," 11756500","115"," 23","  0"
"713","chr11_11756700"," 11756600","123"," 38","  0"
"1276","gap 227","0","100","100","100"
"715","chr11_11778400"," 11778300","206"," 49","  5"
"716","chr11_11778500"," 11778400","169"," 49","  4"
"1277","gap 228","0","100","100","100"
"718","chr11_11801800"," 11801700","209"," 44","  0"
"719","chr11_11801900"," 11801800","137"," 27","  0"
"1278","gap 229","0","100","100","100"
"721","chr11_11841700"," 11841600","210"," 61"," 16"
"722","chr11_11841800"," 11841700","265"," 59"," 14"
"1279","gap 230","0","100","100","100"
"724","chr11_11844700"," 11844600"," 40"," 91","195"
"725","chr11_11844800"," 11844700"," 13"," 28"," 92"
"1280","gap 231","0","100","100","100"
"727","chr11_11864800"," 11864700","112"," 82"," 30"
"728","chr11_11864900"," 11864800"," 60"," 25"," 10"
"1281","gap 232","0","100","100","100"
"730","chr11_11880100"," 11880000","238","125"," 43"
"731","chr11_11880200"," 11880100","285","161"," 39"
"1282","gap 233","0","100","100","100"
"733","chr11_11880500"," 11880400","310"," 57","  6"
"734","chr11_11880600"," 11880500","183"," 31","  0"
"1283","gap 234","0","100","100","100"
"736","chr11_11883400"," 11883300"," 88"," 20","  0"
"737","chr11_11883500"," 11883400","298"," 46","  1"
"1284","gap 235","0","100","100","100"
"739","chr11_11885000"," 11884900"," 78"," 56"," 61"
"740","chr11_11885100"," 11885000"," 53"," 63"," 45"
"1285","gap 236","0","100","100","100"
"742","chr11_11887100"," 11887000","326"," 44","  3"
"743","chr11_11887200"," 11887100","367"," 60","  4"
"1286","gap 237","0","100","100","100"
"745","chr11_11901600"," 11901500"," 92"," 42"," 20"
"746","chr11_11901700"," 11901600","220","131"," 35"
"1287","gap 238","0","100","100","100"
"748","chr11_11984800"," 11984700","225"," 39","  0"
"749","chr11_11984900"," 11984800"," 71"," 21","  0"
"1288","gap 239","0","100","100","100"
"751","chr11_12145800"," 12145700"," 48","  0","  0"
"752","chr11_12145900"," 12145800"," 68","  0","  0"
"1289","gap 240","0","100","100","100"
"754","chr11_12244400"," 12244300","385"," 55","  7"
"755","chr11_12244500"," 12244400","392"," 55","  5"
"1290","gap 241","0","100","100","100"
"757","chr11_12356100"," 12356000","347"," 56","  8"
"758","chr11_12356200"," 12356100","341"," 43","  3"
"1292","gap 242","0","100","100","100"
"760","chr11_12369400"," 12369300","111"," 58"," 22"
"761","chr11_12369500"," 12369400","221"," 88"," 38"
"1293","gap 243","0","100","100","100"
"763","chr11_12436700"," 12436600","413"," 35","  7"
"764","chr11_12436800"," 12436700","204"," 26","  3"
"765","chr11_12436900"," 12436800"," 35","  0","  0"
"1294","gap 244","0","100","100","100"
"767","chr11_12467100"," 12467000","424"," 25"," 20"
"768","chr11_12467200"," 12467100","377"," 31","  9"
"1295","gap 245","0","100","100","100"
"770","chr11_12533500"," 12533400","187","  8","  0"
"771","chr11_12533600"," 12533500","108","  0","  0"
"1296","gap 246","0","100","100","100"
"773","chr11_12557700"," 12557600","106","  7","  0"
"774","chr11_12557800"," 12557700"," 54","  0","  0"
"1297","gap 247","0","100","100","100"
"776","chr11_12562100"," 12562000"," 10","  0","  0"
"777","chr11_12562200"," 12562100"," 41","  5","  0"
"1298","gap 248","0","100","100","100"
"779","chr11_12567000"," 12566900"," 33","  8","  0"
"780","chr11_12567100"," 12567000"," 28","  4","  0"
"1299","gap 249","0","100","100","100"
"782","chr11_12569700"," 12569600","103","  4","  0"
"783","chr11_12569800"," 12569700"," 37","  0","  0"
"784","chr11_12569900"," 12569800","119"," 10","  0"
"1300","gap 250","0","100","100","100"
"786","chr11_12638200"," 12638100","112","  4","  0"
"787","chr11_12638300"," 12638200","130","  0","  0"
"1302","gap 251","0","100","100","100"
"789","chr11_12662700"," 12662600"," 14","  0","  0"
"790","chr11_12662800"," 12662700"," 30","  2","  2"
"1303","gap 252","0","100","100","100"
"792","chr11_12663600"," 12663500"," 26","  0","  0"
"793","chr11_12663700"," 12663600"," 24","  0","  0"
"794","chr11_12663800"," 12663700"," 58"," 16","  0"
"795","chr11_12663900"," 12663800","  9","  0","  0"
"796","chr11_12664000"," 12663900"," 49","  5","  0"
"1304","gap 253","0","100","100","100"
"798","chr11_12671100"," 12671000","207"," 42","  9"
"799","chr11_12671200"," 12671100","202"," 46"," 16"
"1305","gap 254","0","100","100","100"
"801","chr11_12796700"," 12796600","133","  2","  0"
"802","chr11_12796800"," 12796700","  6","  0","  0"
"803","chr11_12796900"," 12796800"," 75","  0","  0"
"804","chr11_12797000"," 12796900"," 60","  0","  0"
"805","chr11_12797100"," 12797000"," 95","  8","  3"
"806","chr11_12797200"," 12797100","116"," 12","  0"
"1306","gap 255","0","100","100","100"
"808","chr11_13223700"," 13223600"," 32"," 32"," 58"
"809","chr11_13223800"," 13223700"," 67"," 59"," 78"
"1307","gap 256","0","100","100","100"
"811","chr11_13316200"," 13316100"," 16","  5","  0"
"812","chr11_13316300"," 13316200","249"," 27"," 13"
"1308","gap 257","0","100","100","100"
"814","chr11_13379500"," 13379400"," 37","  0","  0"
"815","chr11_13379600"," 13379500"," 42","  0","  0"
"1309","gap 258","0","100","100","100"
"817","chr11_13385600"," 13385500"," 13","  0","  0"
"818","chr11_13385700"," 13385600"," 19","  0","  0"
"1310","gap 259","0","100","100","100"
"820","chr11_13392700"," 13392600","225","  4","  5"
"821","chr11_13392800"," 13392700","113","  0","  0"
"822","chr11_13392900"," 13392800","118","  0","  0"
"1311","gap 260","0","100","100","100"
"824","chr11_13546900"," 13546800"," 28","  2","  0"
"825","chr11_13547000"," 13546900"," 25","  0","  0"
"1312","gap 261","0","100","100","100"
"827","chr11_13575900"," 13575800"," 75"," 13","  7"
"828","chr11_13576000"," 13575900","129"," 36","  5"
"829","chr11_13576100"," 13576000","142"," 59","  4"
"1313","gap 262","0","100","100","100"
"831","chr11_13616000"," 13615900"," 25","  3","  0"
"832","chr11_13616100"," 13616000"," 26","  0","  0"
"833","chr11_13616200"," 13616100"," 14","  0","  0"
"1314","gap 263","0","100","100","100"
"835","chr11_13616500"," 13616400"," 37","  0","  0"
"836","chr11_13616600"," 13616500"," 24","  0","  0"
"1315","gap 264","0","100","100","100"
"838","chr11_13659700"," 13659600"," 51"," 12","  0"
"839","chr11_13659800"," 13659700"," 31","  3","  0"
"840","chr11_13659900"," 13659800"," 33","  4","  0"
"1316","gap 265","0","100","100","100"
"842","chr11_13758300"," 13758200"," 50"," 21","  4"
"843","chr11_13758400"," 13758300"," 60"," 18","  1"
"1317","gap 266","0","100","100","100"
"845","chr11_13770800"," 13770700"," 58"," 27","  6"
"846","chr11_13770900"," 13770800"," 94"," 33","  4"
"1318","gap 267","0","100","100","100"
"848","chr11_13872900"," 13872800","128"," 29","  0"
"849","chr11_13873000"," 13872900"," 70","  6","  0"
"1319","gap 268","0","100","100","100"
"851","chr11_13874300"," 13874200"," 40","  3","  3"
"852","chr11_13874400"," 13874300"," 56","  1","  0"
"853","chr11_13874500"," 13874400"," 23","  0","  0"
"1320","gap 269","0","100","100","100"
"855","chr11_13923200"," 13923100"," 40","  7","  0"
"856","chr11_13923300"," 13923200","  7","  4","  0"
"1322","gap 270","0","100","100","100"
"858","chr11_13924000"," 13923900"," 32","  5","  0"
"859","chr11_13924100"," 13924000"," 76"," 24","  0"
"1323","gap 271","0","100","100","100"
"861","chr11_13927500"," 13927400"," 19","  0","  0"
"862","chr11_13927600"," 13927500"," 16","  0","  0"
"863","chr11_13927700"," 13927600"," 24","  0","  0"
"1324","gap 272","0","100","100","100"
"865","chr11_13929100"," 13929000","  9","  0","  0"
"866","chr11_13929200"," 13929100"," 22","  4","  0"
"867","chr11_13929300"," 13929200"," 58","  0","  0"
"868","chr11_13929400"," 13929300"," 49","  0","  0"
"869","chr11_13929500"," 13929400"," 43","  3","  0"
"870","chr11_13929600"," 13929500"," 33","  0","  0"
"1325","gap 273","0","100","100","100"
"872","chr11_13956100"," 13956000","112"," 17","  2"
"873","chr11_13956200"," 13956100"," 20","  0","  0"
"1326","gap 274","0","100","100","100"
"875","chr11_14073000"," 14072900","140"," 67"," 29"
"876","chr11_14073100"," 14073000","153"," 66"," 46"
"1327","gap 275","0","100","100","100"
"878","chr11_14127900"," 14127800"," 69","  0","  0"
"879","chr11_14128000"," 14127900"," 50","  0","  0"
"1328","gap 276","0","100","100","100"
"881","chr11_14167100"," 14167000","162","  5","  0"
"882","chr11_14167200"," 14167100","275"," 16","  0"
"1329","gap 277","0","100","100","100"
"884","chr11_14266400"," 14266300"," 65"," 22","  2"
"885","chr11_14266500"," 14266400"," 68"," 23","  3"
"886","chr11_14266600"," 14266500","100"," 22","  9"
"1330","gap 278","0","100","100","100"
"888","chr11_14266900"," 14266800"," 26","  5","  0"
"889","chr11_14267000"," 14266900"," 33","  5","  0"
"890","chr11_14267100"," 14267000"," 28","  0","  0"
"1332","gap 279","0","100","100","100"
"892","chr11_14310700"," 14310600","223"," 38"," 17"
"893","chr11_14310800"," 14310700","138"," 33"," 10"
"1333","gap 280","0","100","100","100"
"895","chr11_14349600"," 14349500","227"," 25","  0"
"896","chr11_14349700"," 14349600","247"," 32","  0"
"1334","gap 281","0","100","100","100"
"898","chr11_14442900"," 14442800","228"," 37","  4"
"899","chr11_14443000"," 14442900"," 82"," 11","  0"
"1335","gap 282","0","100","100","100"
"901","chr11_14521300"," 14521200"," 67"," 38"," 52"
"902","chr11_14521400"," 14521300"," 59"," 29"," 59"
"1336","gap 283","0","100","100","100"
"904","chr11_14570300"," 14570200"," 15","  0","  0"
"905","chr11_14570400"," 14570300"," 25"," 10","  0"
"906","chr11_14570500"," 14570400"," 71","  0","  0"
"907","chr11_14570600"," 14570500"," 37","  3","  0"
"1337","gap 284","0","100","100","100"
"909","chr11_14608600"," 14608500","107"," 48","  8"
"910","chr11_14608700"," 14608600","265"," 95"," 14"
"1338","gap 285","0","100","100","100"
"912","chr11_14687400"," 14687300","174"," 15","  0"
"913","chr11_14687500"," 14687400","185","  9","  0"
"1339","gap 286","0","100","100","100"
"915","chr11_14688500"," 14688400"," 52"," 25","  0"
"916","chr11_14688600"," 14688500","103"," 36","  6"
"1340","gap 287","0","100","100","100"
"918","chr11_14845000"," 14844900","146"," 55"," 16"
"919","chr11_14845100"," 14845000","131"," 46","  5"
"1341","gap 288","0","100","100","100"
"921","chr11_14897300"," 14897200"," 89","  4","  0"
"922","chr11_14897400"," 14897300"," 53","  7","  0"
"1342","gap 289","0","100","100","100"
"924","chr11_15089000"," 15088900"," 26"," 40"," 38"
"925","chr11_15089100"," 15089000"," 25"," 40"," 25"
"1343","gap 290","0","100","100","100"
"927","chr11_15089700"," 15089600","157"," 40","  3"
"928","chr11_15089800"," 15089700"," 48"," 13","  1"
"1344","gap 291","0","100","100","100"
"930","chr11_15264400"," 15264300"," 19","  0","  0"
"931","chr11_15264500"," 15264400"," 28","  8","  0"
"1345","gap 292","0","100","100","100"
"933","chr11_15267000"," 15266900"," 16","  4","  0"
"934","chr11_15267100"," 15267000"," 18","  0","  0"
"1346","gap 293","0","100","100","100"
"936","chr11_15285400"," 15285300"," 44"," 12","  0"
"937","chr11_15285500"," 15285400"," 26","  4","  0"
"1347","gap 294","0","100","100","100"
"939","chr11_15541600"," 15541500","234","  5","  0"
