"","binID","start","high","medium","low"
"1229","gap 185","0","100","100","100"
"585","chr12_8764300","  8764200"," 48"," 15","  2"
"586","chr12_8764400","  8764300","148"," 29","  6"
"587","chr12_8764500","  8764400","129"," 35"," 10"
"1230","gap 186","0","100","100","100"
"589","chr12_8775600","  8775500","136"," 46","  6"
"590","chr12_8775700","  8775600","175"," 49"," 14"
"1231","gap 187","0","100","100","100"
"592","chr12_8781400","  8781300","194"," 48","  4"
"593","chr12_8781500","  8781400"," 83"," 15","  4"
"1232","gap 188","0","100","100","100"
"595","chr12_8800400","  8800300","205"," 42","  9"
"596","chr12_8800500","  8800400","235"," 45","  3"
"1233","gap 189","0","100","100","100"
"598","chr12_8822400","  8822300","114","  6","  0"
"599","chr12_8822500","  8822400","219","  5","  0"
"1234","gap 190","0","100","100","100"
"601","chr12_8827100","  8827000"," 50"," 21","  3"
"602","chr12_8827200","  8827100"," 54"," 12","  0"
"1235","gap 191","0","100","100","100"
"604","chr12_8845700","  8845600","182"," 40","  7"
"605","chr12_8845800","  8845700","205"," 27","  3"
"1236","gap 192","0","100","100","100"
"607","chr12_8895700","  8895600"," 64","  5","  1"
"608","chr12_8895800","  8895700","162"," 34","  3"
"1237","gap 193","0","100","100","100"
"610","chr12_8898800","  8898700","118"," 35","  4"
"611","chr12_8898900","  8898800"," 94"," 47","  4"
"1238","gap 194","0","100","100","100"
"613","chr12_8907200","  8907100","105"," 16","  3"
"614","chr12_8907300","  8907200"," 30","  9","  0"
"615","chr12_8907400","  8907300"," 24","  6","  0"
"1239","gap 195","0","100","100","100"
"617","chr12_8935200","  8935100","209"," 57"," 11"
"618","chr12_8935300","  8935200","206"," 77","  7"
"1240","gap 196","0","100","100","100"
"620","chr12_8947800","  8947700","  0","  9","125"
"621","chr12_8947900","  8947800","  0","  7","116"
"1242","gap 197","0","100","100","100"
"623","chr12_9021000","  9020900"," 36"," 20","  7"
"624","chr12_9021100","  9021000"," 12"," 10","  0"
"1243","gap 198","0","100","100","100"
"626","chr12_9027400","  9027300","193"," 64","  5"
"627","chr12_9027500","  9027400"," 77"," 28","  4"
"1244","gap 199","0","100","100","100"
"629","chr12_9035600","  9035500"," 95"," 22","  1"
"630","chr12_9035700","  9035600","149"," 43"," 10"
"1245","gap 200","0","100","100","100"
"632","chr12_9132200","  9132100","166"," 61"," 10"
"633","chr12_9132300","  9132200","180"," 50"," 16"
"1246","gap 201","0","100","100","100"
"635","chr12_9164500","  9164400","237"," 76"," 14"
"636","chr12_9164600","  9164500","146"," 33","  3"
"1247","gap 202","0","100","100","100"
"638","chr12_9330900","  9330800"," 45"," 14","  0"
"639","chr12_9331000","  9330900","167"," 32","  3"
"1248","gap 203","0","100","100","100"
"641","chr12_9336100","  9336000"," 48"," 18","  5"
"642","chr12_9336200","  9336100"," 91"," 22","  4"
"643","chr12_9336300","  9336200"," 39","  5","  0"
"1249","gap 204","0","100","100","100"
"645","chr12_9429900","  9429800"," 68"," 29","  4"
"646","chr12_9430000","  9429900"," 73"," 24","  1"
"1250","gap 205","0","100","100","100"
"648","chr12_9473600","  9473500","159"," 28","  6"
"649","chr12_9473700","  9473600","152"," 45","  3"
"1252","gap 206","0","100","100","100"
"651","chr12_9551600","  9551500","122"," 21","  2"
"652","chr12_9551700","  9551600","175"," 22","  7"
"653","chr12_9551800","  9551700"," 62"," 17","  1"
"654","chr12_9551900","  9551800"," 73"," 17","  0"
"1253","gap 207","0","100","100","100"
"656","chr12_9578700","  9578600"," 29"," 56","154"
"657","chr12_9578800","  9578700"," 30"," 52","158"
"1254","gap 208","0","100","100","100"
"659","chr12_9588900","  9588800","120"," 18","  0"
"660","chr12_9589000","  9588900","193"," 41","  1"
"1255","gap 209","0","100","100","100"
"662","chr12_9758900","  9758800"," 56"," 15","  2"
"663","chr12_9759000","  9758900","104"," 38","  7"
"1256","gap 210","0","100","100","100"
"665","chr12_9870400","  9870300"," 55"," 47"," 10"
"666","chr12_9870500","  9870400"," 82"," 43"," 16"
"1257","gap 211","0","100","100","100"
"668","chr12_9874600","  9874500","287"," 28"," 11"
"669","chr12_9874700","  9874600","184"," 28","  2"
"1258","gap 212","0","100","100","100"
"671","chr12_9950300","  9950200","151"," 42"," 19"
"672","chr12_9950400","  9950300"," 51"," 13","  9"
"1259","gap 213","0","100","100","100"
"674","chr12_9995900","  9995800"," 42"," 37","  6"
"675","chr12_9996000","  9995900"," 12","  4","  0"
"1260","gap 214","0","100","100","100"
"677","chr12_10155700"," 10155600"," 61","  0","  0"
"678","chr12_10155800"," 10155700"," 80","  0","  0"
"1261","gap 215","0","100","100","100"
"680","chr12_10158700"," 10158600"," 47","  4","  0"
"681","chr12_10158800"," 10158700"," 95"," 11","  2"
"1262","gap 216","0","100","100","100"
"683","chr12_10191600"," 10191500"," 33"," 12","  5"
"684","chr12_10191700"," 10191600"," 14","  6","  0"
"1263","gap 217","0","100","100","100"
"686","chr12_10231600"," 10231500"," 37"," 21","  6"
"687","chr12_10231700"," 10231600"," 93"," 53","  7"
"1264","gap 218","0","100","100","100"
"689","chr12_10379500"," 10379400"," 83"," 20","  5"
"690","chr12_10379600"," 10379500","173"," 38"," 11"
"1265","gap 219","0","100","100","100"
"692","chr12_10389400"," 10389300","212"," 51"," 13"
"693","chr12_10389500"," 10389400"," 92"," 27","  1"
"1266","gap 220","0","100","100","100"
"695","chr12_10558100"," 10558000"," 86"," 24","  3"
"696","chr12_10558200"," 10558100"," 28","  7","  0"
"1267","gap 221","0","100","100","100"
"698","chr12_10667100"," 10667000"," 94"," 37"," 10"
"699","chr12_10667200"," 10667100"," 46"," 19","  6"
"1268","gap 222","0","100","100","100"
"701","chr12_10901500"," 10901400","216"," 42","  5"
"702","chr12_10901600"," 10901500","114"," 27","  8"
"1269","gap 223","0","100","100","100"
"704","chr12_10928200"," 10928100"," 88"," 52"," 10"
"705","chr12_10928300"," 10928200","155","115"," 42"
"1270","gap 224","0","100","100","100"
"707","chr12_10971400"," 10971300"," 68","  0","  0"
"708","chr12_10971500"," 10971400"," 53","  0","  0"
"1272","gap 225","0","100","100","100"
"710","chr12_10997800"," 10997700","144"," 19","  0"
"711","chr12_10997900"," 10997800"," 66"," 13","  2"
"1273","gap 226","0","100","100","100"
"713","chr12_10998700"," 10998600","137"," 23","  3"
"714","chr12_10998800"," 10998700","151"," 36","  0"
"1274","gap 227","0","100","100","100"
"716","chr12_10999900"," 10999800","132"," 35","  1"
"717","chr12_11000000"," 10999900"," 65"," 20","  2"
"1275","gap 228","0","100","100","100"
"719","chr12_11025700"," 11025600","220"," 28","  3"
"720","chr12_11025800"," 11025700","170"," 33","  1"
"1276","gap 229","0","100","100","100"
"722","chr12_11027700"," 11027600"," 90"," 57"," 41"
"723","chr12_11027800"," 11027700"," 12","  5","  8"
"1277","gap 230","0","100","100","100"
"725","chr12_11031900"," 11031800"," 28","  0","  0"
"726","chr12_11032000"," 11031900","  8","  0","  1"
"1278","gap 231","0","100","100","100"
"728","chr12_11111100"," 11111000"," 77"," 26"," 21"
"729","chr12_11111200"," 11111100"," 60"," 31","  9"
"1279","gap 232","0","100","100","100"
"731","chr12_11112600"," 11112500"," 95"," 24","  0"
"732","chr12_11112700"," 11112600","189"," 40","  4"
"1280","gap 233","0","100","100","100"
"734","chr12_11123700"," 11123600"," 70"," 23","  0"
"735","chr12_11123800"," 11123700"," 84"," 20","  2"
"1282","gap 234","0","100","100","100"
"737","chr12_11208200"," 11208100","117"," 37","  0"
"738","chr12_11208300"," 11208200","134"," 30","  0"
"1283","gap 235","0","100","100","100"
"740","chr12_11255200"," 11255100","104"," 17","  0"
"741","chr12_11255300"," 11255200","101"," 14","  2"
"1284","gap 236","0","100","100","100"
"743","chr12_11270800"," 11270700","112"," 18","  0"
"744","chr12_11270900"," 11270800"," 65"," 13","  0"
"1285","gap 237","0","100","100","100"
"746","chr12_11389400"," 11389300"," 25"," 11","  0"
"747","chr12_11389500"," 11389400"," 30"," 13","  0"
"1286","gap 238","0","100","100","100"
"749","chr12_11499000"," 11498900","105"," 22","  1"
"750","chr12_11499100"," 11499000","104"," 21","  1"
"1287","gap 239","0","100","100","100"
"752","chr12_11548000"," 11547900"," 73"," 11","  0"
"753","chr12_11548100"," 11548000"," 24","  2","  0"
"1288","gap 240","0","100","100","100"
"755","chr12_11598300"," 11598200"," 39"," 15","  2"
"756","chr12_11598400"," 11598300"," 78"," 26","  5"
"1289","gap 241","0","100","100","100"
"758","chr12_11657600"," 11657500"," 13","  0","  0"
"759","chr12_11657700"," 11657600"," 31","  1","  0"
"760","chr12_11657800"," 11657700","  8","  0","  0"
"1290","gap 242","0","100","100","100"
"762","chr12_11661000"," 11660900","129"," 19","  3"
"763","chr12_11661100"," 11661000"," 39"," 12","  3"
"1291","gap 243","0","100","100","100"
"765","chr12_11725800"," 11725700","133"," 21","  1"
"766","chr12_11725900"," 11725800"," 88"," 17","  0"
"1292","gap 244","0","100","100","100"
"768","chr12_11781500"," 11781400"," 33"," 44"," 12"
"769","chr12_11781600"," 11781500"," 32"," 51"," 17"
"1293","gap 245","0","100","100","100"
"771","chr12_11881700"," 11881600"," 74","  4","  0"
"772","chr12_11881800"," 11881700"," 46","  0","  0"
"773","chr12_11881900"," 11881800"," 68","  2","  0"
"774","chr12_11882000"," 11881900"," 80","  0","  0"
"1294","gap 246","0","100","100","100"
"776","chr12_11888500"," 11888400","162"," 61"," 10"
"777","chr12_11888600"," 11888500","124"," 45","  3"
"1295","gap 247","0","100","100","100"
"779","chr12_11916500"," 11916400"," 34"," 11","  1"
"780","chr12_11916600"," 11916500"," 31","  4","  0"
"1296","gap 248","0","100","100","100"
"782","chr12_11959900"," 11959800"," 12","  0","  0"
"783","chr12_11960000"," 11959900"," 22","  0","  0"
"784","chr12_11960100"," 11960000"," 29","  0","  0"
"1297","gap 249","0","100","100","100"
"786","chr12_11962500"," 11962400"," 27","  8","  0"
"787","chr12_11962600"," 11962500"," 53"," 13","  0"
"1298","gap 250","0","100","100","100"
"789","chr12_12093000"," 12092900"," 11","  0","  0"
"790","chr12_12093100"," 12093000","100","  9","  2"
"1299","gap 251","0","100","100","100"
"792","chr12_12120500"," 12120400"," 68","  0","  0"
"793","chr12_12120600"," 12120500"," 91","  0","  0"
"794","chr12_12120700"," 12120600","106","  6","  0"
"1300","gap 252","0","100","100","100"
"796","chr12_12160000"," 12159900"," 52"," 17","  5"
"797","chr12_12160100"," 12160000","  9","  1","  0"
"1302","gap 253","0","100","100","100"
"799","chr12_12173600"," 12173500","214"," 15","  5"
"800","chr12_12173700"," 12173600","175"," 16","  5"
"1303","gap 254","0","100","100","100"
"802","chr12_12174100"," 12174000","172"," 20","  2"
"803","chr12_12174200"," 12174100","202"," 14","  4"
"1304","gap 255","0","100","100","100"
"805","chr12_12198700"," 12198600"," 63","  2","  0"
"806","chr12_12198800"," 12198700"," 77","  4","  0"
"1305","gap 256","0","100","100","100"
"808","chr12_12199800"," 12199700","144"," 38"," 32"
"809","chr12_12199900"," 12199800","136"," 21"," 39"
"1306","gap 257","0","100","100","100"
"811","chr12_12277300"," 12277200","205"," 34","  5"
"812","chr12_12277400"," 12277300","214"," 37","  4"
"1307","gap 258","0","100","100","100"
"814","chr12_12298900"," 12298800"," 47","  6","  0"
"815","chr12_12299000"," 12298900","223"," 16","  2"
"1308","gap 259","0","100","100","100"
"817","chr12_12331900"," 12331800"," 38","  0","  0"
"818","chr12_12332000"," 12331900"," 45","  0","  0"
"819","chr12_12332100"," 12332000"," 11","  3","  0"
"820","chr12_12332200"," 12332100"," 12","  0","  0"
"1309","gap 260","0","100","100","100"
"822","chr12_12333500"," 12333400"," 13","  2","  0"
"823","chr12_12333600"," 12333500"," 68","  9","  1"
"1310","gap 261","0","100","100","100"
"825","chr12_12337300"," 12337200"," 96"," 24","  0"
"826","chr12_12337400"," 12337300","142"," 49","  7"
"1312","gap 262","0","100","100","100"
"828","chr12_12354000"," 12353900","175"," 45","  7"
"829","chr12_12354100"," 12354000","160"," 43","  2"
"1313","gap 263","0","100","100","100"
"831","chr12_12385500"," 12385400"," 74"," 13","  0"
"832","chr12_12385600"," 12385500","177"," 27","  3"
"1314","gap 264","0","100","100","100"
"834","chr12_12400900"," 12400800","165"," 40","  5"
"835","chr12_12401000"," 12400900","135"," 52","  9"
"1315","gap 265","0","100","100","100"
"837","chr12_12414000"," 12413900","226"," 14","  3"
"838","chr12_12414100"," 12414000","210"," 12","  7"
"1316","gap 266","0","100","100","100"
"840","chr12_12424600"," 12424500","115"," 19","  8"
"841","chr12_12424700"," 12424600","140"," 43"," 18"
"1317","gap 267","0","100","100","100"
"843","chr12_12467600"," 12467500"," 19","  0","  0"
"844","chr12_12467700"," 12467600"," 46"," 10","  0"
"1318","gap 268","0","100","100","100"
"846","chr12_12482300"," 12482200"," 99"," 36"," 16"
"847","chr12_12482400"," 12482300"," 70"," 20","  4"
"1319","gap 269","0","100","100","100"
"849","chr12_12497100"," 12497000"," 36","  7"," 41"
"850","chr12_12497200"," 12497100","114"," 19"," 85"
"1320","gap 270","0","100","100","100"
"852","chr12_12530900"," 12530800"," 91"," 37","  6"
"853","chr12_12531000"," 12530900"," 65"," 28","  1"
"1321","gap 271","0","100","100","100"
"855","chr12_12589900"," 12589800","206"," 11","  0"
"856","chr12_12590000"," 12589900","209","  9","  2"
"1322","gap 272","0","100","100","100"
"858","chr12_12659600"," 12659500","  9","  0","  0"
"859","chr12_12659700"," 12659600"," 63","  4","  0"
"1323","gap 273","0","100","100","100"
"861","chr12_12660000"," 12659900"," 39","  7","  0"
"862","chr12_12660100"," 12660000"," 17","  1","  0"
"863","chr12_12660200"," 12660100"," 37","  0","  0"
"1324","gap 274","0","100","100","100"
"865","chr12_12661100"," 12661000"," 11","  0","  0"
"866","chr12_12661200"," 12661100"," 21","  3","  0"
"867","chr12_12661300"," 12661200"," 20","  4","  0"
"1325","gap 275","0","100","100","100"
"869","chr12_12662700"," 12662600"," 19","  1","  0"
"870","chr12_12662800"," 12662700"," 37","  0","  0"
"1326","gap 276","0","100","100","100"
"872","chr12_12679100"," 12679000"," 94"," 17","  2"
"873","chr12_12679200"," 12679100"," 95","  8","  0"
"1327","gap 277","0","100","100","100"
"875","chr12_12694400"," 12694300"," 30"," 15"," 34"
"876","chr12_12694500"," 12694400"," 65"," 62"," 74"
"1328","gap 278","0","100","100","100"
"878","chr12_12722100"," 12722000","121"," 21","  2"
"879","chr12_12722200"," 12722100"," 85","  6","  2"
"1329","gap 279","0","100","100","100"
"881","chr12_12759600"," 12759500","212"," 60","  7"
"882","chr12_12759700"," 12759600"," 76"," 16","  0"
"1330","gap 280","0","100","100","100"
"884","chr12_12777700"," 12777600","191"," 42","  2"
"885","chr12_12777800"," 12777700","125"," 37","  2"
"1332","gap 281","0","100","100","100"
"887","chr12_12792700"," 12792600","207"," 79"," 34"
"888","chr12_12792800"," 12792700","189"," 49"," 30"
"889","chr12_12792900"," 12792800","115"," 40"," 30"
"1333","gap 282","0","100","100","100"
"891","chr12_12811700"," 12811600","107"," 31","  9"
"892","chr12_12811800"," 12811700","172"," 50","  4"
"1334","gap 283","0","100","100","100"
"894","chr12_12824600"," 12824500","244"," 17","  0"
"895","chr12_12824700"," 12824600","207"," 18","  4"
"1335","gap 284","0","100","100","100"
"897","chr12_12831300"," 12831200","100"," 20","  4"
"898","chr12_12831400"," 12831300","175"," 36"," 15"
"1336","gap 285","0","100","100","100"
"900","chr12_12842500"," 12842400"," 49"," 29"," 27"
"901","chr12_12842600"," 12842500"," 38"," 20"," 18"
"1337","gap 286","0","100","100","100"
"903","chr12_12938000"," 12937900"," 16"," 59","196"
"904","chr12_12938100"," 12938000"," 18"," 59","202"
"1338","gap 287","0","100","100","100"
"906","chr12_13011900"," 13011800","179"," 37","  2"
"907","chr12_13012000"," 13011900","124"," 30","  4"
"1339","gap 288","0","100","100","100"
"909","chr12_13137900"," 13137800","228"," 24","  7"
"910","chr12_13138000"," 13137900","164"," 15","  3"
"1340","gap 289","0","100","100","100"
"912","chr12_13210200"," 13210100"," 93"," 44"," 21"
"913","chr12_13210300"," 13210200"," 71"," 16"," 17"
"1342","gap 290","0","100","100","100"
"915","chr12_13342700"," 13342600","212"," 39"," 11"
"916","chr12_13342800"," 13342700","192"," 27"," 10"
"1343","gap 291","0","100","100","100"
"918","chr12_13353600"," 13353500"," 75"," 11","  0"
"919","chr12_13353700"," 13353600"," 66"," 13","  2"
"1344","gap 292","0","100","100","100"
"921","chr12_13361000"," 13360900","168"," 28","  0"
"922","chr12_13361100"," 13361000","181"," 30","  3"
"1345","gap 293","0","100","100","100"
"924","chr12_13405300"," 13405200","143"," 27","  0"
"925","chr12_13405400"," 13405300","120"," 12","  0"
"1346","gap 294","0","100","100","100"
"927","chr12_13455500"," 13455400"," 17","  0","  0"
"928","chr12_13455600"," 13455500"," 36","  9","  0"
"1347","gap 295","0","100","100","100"
"930","chr12_13470200"," 13470100","231"," 40","  9"
"931","chr12_13470300"," 13470200","138"," 18","  4"
"1348","gap 296","0","100","100","100"
"933","chr12_13574500"," 13574400","137","  9","  0"
"934","chr12_13574600"," 13574500","221"," 24","  5"
"935","chr12_13574700"," 13574600","177"," 27","  7"
"1349","gap 297","0","100","100","100"
"937","chr12_13603400"," 13603300"," 98"," 50"," 17"
"938","chr12_13603500"," 13603400"," 76"," 37","  8"
"1350","gap 298","0","100","100","100"
"940","chr12_13644500"," 13644400","145"," 30","  0"
