"","binID","start","high","medium","low"
"584","chr8_10407200"," 10407100","289","108"," 36"
"1234","gap 186","0","100","100","100"
"586","chr8_10416000"," 10415900","221"," 43","  7"
"587","chr8_10416100"," 10416000","272"," 83"," 15"
"1235","gap 187","0","100","100","100"
"589","chr8_10500600"," 10500500","133"," 71"," 17"
"590","chr8_10500700"," 10500600","164","102"," 31"
"1236","gap 188","0","100","100","100"
"592","chr8_10503900"," 10503800","110"," 31"," 10"
"593","chr8_10504000"," 10503900","182"," 46","  7"
"1237","gap 189","0","100","100","100"
"595","chr8_10510100"," 10510000","127"," 49","  0"
"596","chr8_10510200"," 10510100","262"," 76","  6"
"1238","gap 190","0","100","100","100"
"598","chr8_10537200"," 10537100","300"," 39","  8"
"599","chr8_10537300"," 10537200"," 92"," 16","  0"
"1239","gap 191","0","100","100","100"
"601","chr8_10553100"," 10553000","107"," 17","  0"
"602","chr8_10553200"," 10553100"," 52","  4","  0"
"1240","gap 192","0","100","100","100"
"604","chr8_10581300"," 10581200","214"," 46","  4"
"605","chr8_10581400"," 10581300","176"," 26","  9"
"1242","gap 193","0","100","100","100"
"607","chr8_10634500"," 10634400","225"," 12"," 11"
"608","chr8_10634600"," 10634500"," 75","  6","  1"
"1243","gap 194","0","100","100","100"
"610","chr8_10655100"," 10655000","130"," 32","  2"
"611","chr8_10655200"," 10655100","161"," 42","  4"
"1244","gap 195","0","100","100","100"
"613","chr8_10689900"," 10689800","277"," 41","  1"
"614","chr8_10690000"," 10689900","133"," 20","  0"
"1245","gap 196","0","100","100","100"
"616","chr8_10870000"," 10869900","140","  8"," 33"
"617","chr8_10870100"," 10870000","172"," 11"," 27"
"1246","gap 197","0","100","100","100"
"619","chr8_10873400"," 10873300"," 29"," 15","  4"
"620","chr8_10873500"," 10873400"," 89"," 23","  3"
"1247","gap 198","0","100","100","100"
"622","chr8_10876700"," 10876600","344"," 48","  3"
"623","chr8_10876800"," 10876700","255"," 43","  1"
"1248","gap 199","0","100","100","100"
"625","chr8_10900500"," 10900400"," 41"," 64","175"
"626","chr8_10900600"," 10900500","  2"," 15"," 32"
"1249","gap 200","0","100","100","100"
"628","chr8_11005800"," 11005700"," 64","  8"," 17"
"629","chr8_11005900"," 11005800","227"," 46"," 47"
"1250","gap 201","0","100","100","100"
"631","chr8_11085700"," 11085600","319"," 49","  9"
"632","chr8_11085800"," 11085700","293"," 49"," 14"
"1252","gap 202","0","100","100","100"
"634","chr8_11104400"," 11104300","164"," 56","138"
"635","chr8_11104500"," 11104400","120"," 54"," 85"
"1253","gap 203","0","100","100","100"
"637","chr8_11128200"," 11128100","199"," 60"," 12"
"638","chr8_11128300"," 11128200"," 90"," 23"," 11"
"1254","gap 204","0","100","100","100"
"640","chr8_11154900"," 11154800","194"," 56"," 14"
"641","chr8_11155000"," 11154900","243"," 61","  6"
"1255","gap 205","0","100","100","100"
"643","chr8_11218900"," 11218800","114"," 20","  0"
"644","chr8_11219000"," 11218900","320"," 58","  5"
"1256","gap 206","0","100","100","100"
"646","chr8_11235800"," 11235700","209"," 37","  5"
"647","chr8_11235900"," 11235800","138"," 15","  0"
"1257","gap 207","0","100","100","100"
"649","chr8_11326300"," 11326200","211"," 54","  9"
"650","chr8_11326400"," 11326300","348"," 72"," 16"
"1258","gap 208","0","100","100","100"
"652","chr8_11350600"," 11350500","144"," 90"," 90"
"653","chr8_11350700"," 11350600","118"," 53"," 52"
"1259","gap 209","0","100","100","100"
"655","chr8_11371700"," 11371600","211"," 74"," 12"
"656","chr8_11371800"," 11371700","165"," 33","  8"
"1260","gap 210","0","100","100","100"
"658","chr8_11378200"," 11378100","182"," 81"," 11"
"659","chr8_11378300"," 11378200","145"," 41","  6"
"1261","gap 211","0","100","100","100"
"661","chr8_11393700"," 11393600"," 18"," 21"," 46"
"662","chr8_11393800"," 11393700"," 21"," 26"," 70"
"1262","gap 212","0","100","100","100"
"664","chr8_11405300"," 11405200","171"," 91"," 39"
"665","chr8_11405400"," 11405300","183","107"," 34"
"1263","gap 213","0","100","100","100"
"667","chr8_11487800"," 11487700","155"," 53","  2"
"668","chr8_11487900"," 11487800","165"," 61","  9"
"1264","gap 214","0","100","100","100"
"670","chr8_11511600"," 11511500","132","  6","  0"
"671","chr8_11511700"," 11511600","270","  6","  0"
"1265","gap 215","0","100","100","100"
"673","chr8_11514600"," 11514500","190"," 34","  0"
"674","chr8_11514700"," 11514600","217"," 35","  0"
"1266","gap 216","0","100","100","100"
"676","chr8_11519700"," 11519600","116"," 39","  7"
"677","chr8_11519800"," 11519700"," 89"," 24","  5"
"1267","gap 217","0","100","100","100"
"679","chr8_11564700"," 11564600","225"," 67","  3"
"680","chr8_11564800"," 11564700","172"," 61","  3"
"1268","gap 218","0","100","100","100"
"682","chr8_11574600"," 11574500","272"," 97","  7"
"683","chr8_11574700"," 11574600"," 73"," 17","  0"
"1269","gap 219","0","100","100","100"
"685","chr8_11588500"," 11588400","395"," 68","  5"
"686","chr8_11588600"," 11588500","226"," 47","  2"
"1270","gap 220","0","100","100","100"
"688","chr8_11606400"," 11606300"," 91"," 10","  0"
"689","chr8_11606500"," 11606400"," 38","  0","  0"
"1272","gap 221","0","100","100","100"
"691","chr8_11631200"," 11631100","349"," 34","  6"
"692","chr8_11631300"," 11631200","454"," 39","  5"
"1273","gap 222","0","100","100","100"
"694","chr8_11638500"," 11638400","279"," 48","  4"
"695","chr8_11638600"," 11638500","360"," 46","  7"
"1274","gap 223","0","100","100","100"
"697","chr8_11640100"," 11640000"," 26","  7","  0"
"698","chr8_11640200"," 11640100","161"," 50","  2"
"1275","gap 224","0","100","100","100"
"700","chr8_11648200"," 11648100"," 90"," 34","  5"
"701","chr8_11648300"," 11648200","214"," 47"," 10"
"1276","gap 225","0","100","100","100"
"703","chr8_11664500"," 11664400","311"," 69","  0"
"704","chr8_11664600"," 11664500","111"," 24","  0"
"1277","gap 226","0","100","100","100"
"706","chr8_11691500"," 11691400","180"," 37","  4"
"707","chr8_11691600"," 11691500","207"," 62","  1"
"1278","gap 227","0","100","100","100"
"709","chr8_11693900"," 11693800","284"," 71"," 35"
"710","chr8_11694000"," 11693900","125"," 51"," 20"
"1279","gap 228","0","100","100","100"
"712","chr8_11721100"," 11721000","328"," 93"," 10"
"713","chr8_11721200"," 11721100","218"," 70"," 11"
"1280","gap 229","0","100","100","100"
"715","chr8_11728900"," 11728800","  0","  0","200"
"716","chr8_11729000"," 11728900","  0","  2","198"
"1282","gap 230","0","100","100","100"
"718","chr8_11735300"," 11735200","244"," 79"," 13"
"719","chr8_11735400"," 11735300","276"," 56"," 11"
"1283","gap 231","0","100","100","100"
"721","chr8_11759400"," 11759300"," 48"," 97"," 92"
"722","chr8_11759500"," 11759400"," 27"," 93"," 92"
"1284","gap 232","0","100","100","100"
"724","chr8_11786700"," 11786600","146","  4","  0"
"725","chr8_11786800"," 11786700","212","  4","  0"
"1285","gap 233","0","100","100","100"
"727","chr8_11794600"," 11794500","160"," 32"," 13"
"728","chr8_11794700"," 11794600","157"," 39","  8"
"1286","gap 234","0","100","100","100"
"730","chr8_11812800"," 11812700","250"," 77","  9"
"731","chr8_11812900"," 11812800","104"," 41","  0"
"1287","gap 235","0","100","100","100"
"733","chr8_11838700"," 11838600","292"," 69"," 13"
"734","chr8_11838800"," 11838700","299"," 72"," 14"
"1288","gap 236","0","100","100","100"
"736","chr8_11857200"," 11857100","287"," 36","  8"
"737","chr8_11857300"," 11857200","325"," 30","  5"
"1289","gap 237","0","100","100","100"
"739","chr8_11876700"," 11876600","142"," 22","  0"
"740","chr8_11876800"," 11876700","156"," 20","  0"
"1290","gap 238","0","100","100","100"
"742","chr8_11912300"," 11912200"," 25"," 61","135"
"743","chr8_11912400"," 11912300"," 29"," 43","127"
"744","chr8_11912500"," 11912400"," 41"," 82","192"
"1291","gap 239","0","100","100","100"
"746","chr8_11921800"," 11921700"," 15"," 24"," 15"
"747","chr8_11921900"," 11921800"," 54"," 39"," 29"
"1292","gap 240","0","100","100","100"
"749","chr8_11997500"," 11997400","267"," 88"," 16"
"750","chr8_11997600"," 11997500","225"," 49","  9"
"1293","gap 241","0","100","100","100"
"752","chr8_12000900"," 12000800","304"," 46"," 10"
"753","chr8_12001000"," 12000900"," 77"," 15","  0"
"1294","gap 242","0","100","100","100"
"755","chr8_12019600"," 12019500"," 71","  4","  0"
"756","chr8_12019700"," 12019600","165"," 11","  0"
"1295","gap 243","0","100","100","100"
"758","chr8_12030600"," 12030500"," 35"," 19"," 48"
"759","chr8_12030700"," 12030600"," 95"," 32"," 68"
"1296","gap 244","0","100","100","100"
"761","chr8_12060300"," 12060200","132"," 22","  7"
"762","chr8_12060400"," 12060300","187"," 23"," 17"
"1297","gap 245","0","100","100","100"
"764","chr8_12062900"," 12062800","141"," 55"," 67"
"765","chr8_12063000"," 12062900"," 98"," 34"," 29"
"1298","gap 246","0","100","100","100"
"767","chr8_12063600"," 12063500"," 79"," 36","  8"
"768","chr8_12063700"," 12063600","271"," 97"," 31"
"1299","gap 247","0","100","100","100"
"770","chr8_12081100"," 12081000","281"," 86","  8"
"771","chr8_12081200"," 12081100","159"," 68","  2"
"1300","gap 248","0","100","100","100"
"773","chr8_12083100"," 12083000","250"," 32","  8"
"774","chr8_12083200"," 12083100","414"," 38"," 12"
"1302","gap 249","0","100","100","100"
"776","chr8_12150900"," 12150800","101"," 63"," 30"
"777","chr8_12151000"," 12150900","169"," 70"," 43"
"1303","gap 250","0","100","100","100"
"779","chr8_12151200"," 12151100","270"," 48","  8"
"780","chr8_12151300"," 12151200","215"," 27","  5"
"1304","gap 251","0","100","100","100"
"782","chr8_12162200"," 12162100","266"," 74"," 25"
"783","chr8_12162300"," 12162200"," 96"," 40"," 13"
"1305","gap 252","0","100","100","100"
"785","chr8_12193300"," 12193200","321"," 30","  3"
"786","chr8_12193400"," 12193300","306"," 35","  4"
"1306","gap 253","0","100","100","100"
"788","chr8_12250100"," 12250000","184"," 35","  4"
"789","chr8_12250200"," 12250100","321"," 65"," 16"
"1307","gap 254","0","100","100","100"
"791","chr8_12251100"," 12251000","228"," 44","  0"
"792","chr8_12251200"," 12251100","116"," 25","  0"
"1308","gap 255","0","100","100","100"
"794","chr8_12266900"," 12266800","279"," 19","  9"
"795","chr8_12267000"," 12266900"," 28","  5","  0"
"1309","gap 256","0","100","100","100"
"797","chr8_12285100"," 12285000","288"," 66","  5"
"798","chr8_12285200"," 12285100","271"," 84"," 12"
"1310","gap 257","0","100","100","100"
"800","chr8_12298300"," 12298200","158","  0","  0"
"801","chr8_12298400"," 12298300","247","  8","  0"
"1312","gap 258","0","100","100","100"
"803","chr8_12304000"," 12303900","221"," 53","  6"
"804","chr8_12304100"," 12304000","293"," 52"," 17"
"1313","gap 259","0","100","100","100"
"806","chr8_12315400"," 12315300"," 30"," 31","228"
"807","chr8_12315500"," 12315400"," 40"," 38","238"
"1314","gap 260","0","100","100","100"
"809","chr8_12316100"," 12316000","318","134"," 21"
"810","chr8_12316200"," 12316100","256"," 78"," 12"
"1315","gap 261","0","100","100","100"
"812","chr8_12324600"," 12324500"," 84"," 28"," 68"
"813","chr8_12324700"," 12324600"," 43"," 16"," 40"
"1316","gap 262","0","100","100","100"
"815","chr8_12327800"," 12327700"," 67"," 62","199"
"816","chr8_12327900"," 12327800"," 39"," 24"," 89"
"817","chr8_12328000"," 12327900"," 79"," 70","148"
"1317","gap 263","0","100","100","100"
"819","chr8_12336200"," 12336100","343"," 26","  2"
"820","chr8_12336300"," 12336200","292"," 36","  3"
"1318","gap 264","0","100","100","100"
"822","chr8_12341200"," 12341100","274"," 36","  4"
"823","chr8_12341300"," 12341200","115"," 24","  5"
"1319","gap 265","0","100","100","100"
"825","chr8_12357200"," 12357100","  8","  0","  0"
"826","chr8_12357300"," 12357200"," 79","  5","  0"
"1320","gap 266","0","100","100","100"
"828","chr8_12383400"," 12383300","113"," 41","204"
"829","chr8_12383500"," 12383400"," 61"," 27","146"
"1321","gap 267","0","100","100","100"
"831","chr8_12393700"," 12393600"," 73"," 45"," 46"
"832","chr8_12393800"," 12393700","110"," 79","106"
"1322","gap 268","0","100","100","100"
"834","chr8_12398000"," 12397900","  2"," 10","288"
"835","chr8_12398100"," 12398000","  4","  4","240"
"1323","gap 269","0","100","100","100"
"837","chr8_12400500"," 12400400","  1"," 14","119"
"838","chr8_12400600"," 12400500","  0","  5"," 79"
"1324","gap 270","0","100","100","100"
"840","chr8_12428200"," 12428100","117"," 64"," 47"
"841","chr8_12428300"," 12428200"," 72"," 38"," 18"
"1325","gap 271","0","100","100","100"
"843","chr8_12487000"," 12486900","119"," 10","176"
"844","chr8_12487100"," 12487000"," 88"," 18","144"
"1326","gap 272","0","100","100","100"
"846","chr8_12490600"," 12490500","318"," 48","  9"
"847","chr8_12490700"," 12490600","114"," 22","  6"
"1327","gap 273","0","100","100","100"
"849","chr8_12496000"," 12495900","164"," 30","  3"
"850","chr8_12496100"," 12496000","299"," 55","  8"
"1328","gap 274","0","100","100","100"
"852","chr8_12508800"," 12508700","374"," 38"," 15"
"853","chr8_12508900"," 12508800","229"," 14","  7"
"1329","gap 275","0","100","100","100"
"855","chr8_12559300"," 12559200","315"," 60","  6"
"856","chr8_12559400"," 12559300","283"," 46","  8"
"1330","gap 276","0","100","100","100"
"858","chr8_12561600"," 12561500","  5"," 37","373"
"859","chr8_12561700"," 12561600","  5"," 30","198"
"1332","gap 277","0","100","100","100"
"861","chr8_12569000"," 12568900","166"," 57"," 13"
"862","chr8_12569100"," 12569000","298"," 99"," 20"
"1333","gap 278","0","100","100","100"
"864","chr8_12628800"," 12628700","144"," 14","  0"
"865","chr8_12628900"," 12628800","370"," 26","  9"
"1334","gap 279","0","100","100","100"
"867","chr8_12638700"," 12638600","247"," 99"," 22"
"868","chr8_12638800"," 12638700","203"," 56"," 14"
"869","chr8_12638900"," 12638800","220"," 56"," 14"
"1335","gap 280","0","100","100","100"
"871","chr8_12646500"," 12646400","325"," 96"," 26"
"872","chr8_12646600"," 12646500"," 21"," 14","  1"
"1336","gap 281","0","100","100","100"
"874","chr8_12648400"," 12648300","285"," 72","  5"
"875","chr8_12648500"," 12648400","162"," 57","  4"
"876","chr8_12648600"," 12648500","192"," 57","  3"
"1337","gap 282","0","100","100","100"
"878","chr8_12654100"," 12654000","134"," 17","  0"
"879","chr8_12654200"," 12654100","155"," 28","  5"
"1338","gap 283","0","100","100","100"
"881","chr8_12728800"," 12728700","223","125"," 25"
"882","chr8_12728900"," 12728800","167"," 85"," 18"
"1339","gap 284","0","100","100","100"
"884","chr8_12769500"," 12769400","272"," 43"," 12"
"885","chr8_12769600"," 12769500","281"," 71"," 12"
"1340","gap 285","0","100","100","100"
"887","chr8_12780400"," 12780300","383"," 65"," 20"
"888","chr8_12780500"," 12780400","380"," 52"," 10"
"1342","gap 286","0","100","100","100"
"890","chr8_12838900"," 12838800","346"," 82"," 14"
"891","chr8_12839000"," 12838900","295"," 92"," 16"
"1343","gap 287","0","100","100","100"
"893","chr8_12860800"," 12860700","147"," 23","  3"
"894","chr8_12860900"," 12860800","285"," 64"," 13"
"1344","gap 288","0","100","100","100"
"896","chr8_12863800"," 12863700","107"," 18"," 32"
"897","chr8_12863900"," 12863800"," 79","  8"," 19"
"1345","gap 289","0","100","100","100"
"899","chr8_12883100"," 12883000","218"," 57"," 17"
"900","chr8_12883200"," 12883100","208"," 35"," 11"
"1346","gap 290","0","100","100","100"
"902","chr8_12883500"," 12883400","112"," 69"," 23"
"903","chr8_12883600"," 12883500"," 68"," 36","  9"
"1347","gap 291","0","100","100","100"
"905","chr8_12894000"," 12893900","278","105"," 35"
"906","chr8_12894100"," 12894000","272","100"," 49"
"1348","gap 292","0","100","100","100"
"908","chr8_12931000"," 12930900","121"," 17","  7"
"909","chr8_12931100"," 12931000","168"," 34","  4"
"1349","gap 293","0","100","100","100"
"911","chr8_12948100"," 12948000","  0","  8","390"
"912","chr8_12948200"," 12948100","  0","  4","352"
"1350","gap 294","0","100","100","100"
"914","chr8_12964000"," 12963900","216","  4","  0"
"915","chr8_12964100"," 12964000","145","  9","  0"
"1352","gap 295","0","100","100","100"
"917","chr8_13001000"," 13000900","174"," 57"," 20"
"918","chr8_13001100"," 13001000","305"," 74"," 19"
"1353","gap 296","0","100","100","100"
"920","chr8_13033000"," 13032900","338"," 13","  0"
"921","chr8_13033100"," 13033000","108","  4","  0"
"1354","gap 297","0","100","100","100"
"923","chr8_13035700"," 13035600"," 74","  4","  0"
"924","chr8_13035800"," 13035700","337"," 52","  4"
"1355","gap 298","0","100","100","100"
"926","chr8_13036700"," 13036600","181","113"," 71"
"927","chr8_13036800"," 13036700","249","126"," 83"
"1356","gap 299","0","100","100","100"
"929","chr8_13067500"," 13067400","140"," 35","  5"
"930","chr8_13067600"," 13067500"," 83"," 13","  0"
"1357","gap 300","0","100","100","100"
"932","chr8_13082500"," 13082400","205"," 49","  4"
"933","chr8_13082600"," 13082500","222"," 53"," 12"
"1358","gap 301","0","100","100","100"
"935","chr8_13111800"," 13111700","131"," 72"," 31"
"936","chr8_13111900"," 13111800","193"," 85"," 30"
"1359","gap 302","0","100","100","100"
"938","chr8_13167900"," 13167800","335"," 48","  3"
"939","chr8_13168000"," 13167900","220"," 48","  0"
"1360","gap 303","0","100","100","100"
"941","chr8_13173100"," 13173000","242"," 52","  3"
"942","chr8_13173200"," 13173100","160"," 41","  4"
"1361","gap 304","0","100","100","100"
"944","chr8_13251200"," 13251100","169"," 10","  0"
"945","chr8_13251300"," 13251200","317","  9","  0"
"946","chr8_13251400"," 13251300","179","  4","  0"
"1362","gap 305","0","100","100","100"
"948","chr8_13257700"," 13257600","156"," 13","  0"
"949","chr8_13257800"," 13257700","133"," 10","  0"
"950","chr8_13257900"," 13257800","169","  4","  0"
"951","chr8_13258000"," 13257900","294","  2","  0"
"1363","gap 306","0","100","100","100"
"953","chr8_13267200"," 13267100","207"," 49","  4"
