"","binID","start","high","medium","low"
"584","chr4_10111300"," 10111200"," 37","  0","  0"
"585","chr4_10111400"," 10111300"," 28","  0","  0"
"1227","gap 181","0","100","100","100"
"587","chr4_10111600"," 10111500"," 45","  0","  0"
"588","chr4_10111700"," 10111600"," 64","  2","  0"
"1228","gap 182","0","100","100","100"
"590","chr4_10136700"," 10136600","157"," 77","  6"
"591","chr4_10136800"," 10136700","165"," 71"," 12"
"1229","gap 183","0","100","100","100"
"593","chr4_10138100"," 10138000","166"," 28","  2"
"594","chr4_10138200"," 10138100","344"," 58","  6"
"1230","gap 184","0","100","100","100"
"596","chr4_10164000"," 10163900"," 20","  7","  0"
"597","chr4_10164100"," 10164000","254"," 36"," 16"
"1232","gap 185","0","100","100","100"
"599","chr4_10284600"," 10284500"," 59"," 18","  2"
"600","chr4_10284700"," 10284600","111"," 56","  5"
"1233","gap 186","0","100","100","100"
"602","chr4_10294900"," 10294800","101"," 72"," 25"
"603","chr4_10295000"," 10294900","119"," 58"," 17"
"1234","gap 187","0","100","100","100"
"605","chr4_10320000"," 10319900","142","  0","  0"
"606","chr4_10320100"," 10320000","301","  4","  3"
"1235","gap 188","0","100","100","100"
"608","chr4_10332600"," 10332500","138"," 92"," 21"
"609","chr4_10332700"," 10332600","154"," 74"," 16"
"1236","gap 189","0","100","100","100"
"611","chr4_10345800"," 10345700","114"," 55","  8"
"612","chr4_10345900"," 10345800","112"," 42"," 12"
"1237","gap 190","0","100","100","100"
"614","chr4_10433400"," 10433300","125"," 42","  3"
"615","chr4_10433500"," 10433400"," 69"," 27","  5"
"1238","gap 191","0","100","100","100"
"617","chr4_10474900"," 10474800"," 73"," 17","  4"
"618","chr4_10475000"," 10474900"," 43"," 19","  0"
"1239","gap 192","0","100","100","100"
"620","chr4_10488800"," 10488700"," 17","  0","  0"
"621","chr4_10488900"," 10488800"," 35","  4","  0"
"622","chr4_10489000"," 10488900"," 11","  0","  0"
"623","chr4_10489100"," 10489000","  8","  0","  0"
"624","chr4_10489200"," 10489100"," 52","  9","  0"
"625","chr4_10489300"," 10489200","257"," 40","  5"
"1240","gap 193","0","100","100","100"
"627","chr4_10598000"," 10597900","195"," 17","  3"
"628","chr4_10598100"," 10598000","248"," 33","  3"
"1241","gap 194","0","100","100","100"
"630","chr4_10671100"," 10671000"," 92"," 91"," 81"
"631","chr4_10671200"," 10671100","100","136"," 80"
"1242","gap 195","0","100","100","100"
"633","chr4_10678800"," 10678700"," 38","  0","  0"
"634","chr4_10678900"," 10678800"," 40","  0","  0"
"635","chr4_10679000"," 10678900","144","  9","  0"
"1243","gap 196","0","100","100","100"
"637","chr4_10694300"," 10694200"," 12","  0","  9"
"638","chr4_10694400"," 10694300"," 39","  0"," 24"
"1244","gap 197","0","100","100","100"
"640","chr4_10748100"," 10748000"," 10","  0","  0"
"641","chr4_10748200"," 10748100","210"," 75","  5"
"1245","gap 198","0","100","100","100"
"643","chr4_10758300"," 10758200","180"," 69"," 14"
"644","chr4_10758400"," 10758300","272"," 86"," 15"
"1246","gap 199","0","100","100","100"
"646","chr4_10859800"," 10859700","265"," 40","  4"
"647","chr4_10859900"," 10859800","290"," 40","  0"
"1247","gap 200","0","100","100","100"
"649","chr4_10893700"," 10893600","285"," 72","  9"
"650","chr4_10893800"," 10893700","342"," 56"," 12"
"1248","gap 201","0","100","100","100"
"652","chr4_10913900"," 10913800"," 40"," 26","  7"
"653","chr4_10914000"," 10913900"," 34"," 16","  1"
"1249","gap 202","0","100","100","100"
"655","chr4_10922700"," 10922600","211"," 51","  8"
"656","chr4_10922800"," 10922700","264"," 52","  2"
"1250","gap 203","0","100","100","100"
"658","chr4_10965400"," 10965300","233"," 32"," 12"
"659","chr4_10965500"," 10965400","232"," 30","  6"
"1252","gap 204","0","100","100","100"
"661","chr4_10982100"," 10982000","341"," 52","  8"
"662","chr4_10982200"," 10982100","207"," 28","  0"
"1253","gap 205","0","100","100","100"
"664","chr4_11054100"," 11054000"," 49"," 49"," 14"
"665","chr4_11054200"," 11054100"," 15"," 19","  2"
"1254","gap 206","0","100","100","100"
"667","chr4_11054700"," 11054600"," 33","  3","  0"
"668","chr4_11054800"," 11054700","103","  6","  0"
"669","chr4_11054900"," 11054800"," 76"," 10","  0"
"670","chr4_11055000"," 11054900"," 49","  8","  0"
"671","chr4_11055100"," 11055000"," 44","  5","  0"
"672","chr4_11055200"," 11055100"," 78"," 10","  0"
"1255","gap 207","0","100","100","100"
"674","chr4_11071200"," 11071100","252"," 51","  6"
"675","chr4_11071300"," 11071200","414"," 59"," 18"
"1256","gap 208","0","100","100","100"
"677","chr4_11080100"," 11080000"," 98","  3","  0"
"678","chr4_11080200"," 11080100","128"," 11","  0"
"1257","gap 209","0","100","100","100"
"680","chr4_11126200"," 11126100","246"," 41","  4"
"681","chr4_11126300"," 11126200","103"," 22","  0"
"1258","gap 210","0","100","100","100"
"683","chr4_11150900"," 11150800","146"," 30","  0"
"684","chr4_11151000"," 11150900","235"," 47","  7"
"1259","gap 211","0","100","100","100"
"686","chr4_11176100"," 11176000","122","  0","  0"
"687","chr4_11176200"," 11176100","100","  4","  0"
"1260","gap 212","0","100","100","100"
"689","chr4_11180100"," 11180000","225"," 38","  0"
"690","chr4_11180200"," 11180100","239"," 28","  0"
"1262","gap 213","0","100","100","100"
"692","chr4_11182500"," 11182400","231","  0","  0"
"693","chr4_11182600"," 11182500","197","  3","  0"
"1263","gap 214","0","100","100","100"
"695","chr4_11218400"," 11218300"," 63","  8","  0"
"696","chr4_11218500"," 11218400","202"," 43","  8"
"1264","gap 215","0","100","100","100"
"698","chr4_11307700"," 11307600","309"," 35"," 10"
"699","chr4_11307800"," 11307700"," 53","  1","  0"
"1265","gap 216","0","100","100","100"
"701","chr4_11333400"," 11333300","276"," 70","  5"
"702","chr4_11333500"," 11333400","240"," 87","  8"
"1266","gap 217","0","100","100","100"
"704","chr4_11337300"," 11337200","168"," 42","  6"
"705","chr4_11337400"," 11337300","118"," 22","  8"
"1267","gap 218","0","100","100","100"
"707","chr4_11399200"," 11399100","322"," 35"," 15"
"708","chr4_11399300"," 11399200","466"," 59","  9"
"1268","gap 219","0","100","100","100"
"710","chr4_11487200"," 11487100","109"," 27","  0"
"711","chr4_11487300"," 11487200","218"," 45","  2"
"1269","gap 220","0","100","100","100"
"713","chr4_11495700"," 11495600"," 63"," 19","  3"
"714","chr4_11495800"," 11495700","144"," 37","  8"
"1270","gap 221","0","100","100","100"
"716","chr4_11532100"," 11532000"," 18","  6","  0"
"717","chr4_11532200"," 11532100","  7","  8","  0"
"718","chr4_11532300"," 11532200"," 13","  0","  0"
"719","chr4_11532400"," 11532300"," 29","  4","  0"
"1271","gap 222","0","100","100","100"
"721","chr4_11566800"," 11566700","232"," 47","  9"
"722","chr4_11566900"," 11566800","313"," 49"," 11"
"1272","gap 223","0","100","100","100"
"724","chr4_11602000"," 11601900","292"," 21","  6"
"725","chr4_11602100"," 11602000","413"," 42","  7"
"1273","gap 224","0","100","100","100"
"727","chr4_11626600"," 11626500","237"," 95"," 13"
"728","chr4_11626700"," 11626600","211"," 77"," 14"
"1274","gap 225","0","100","100","100"
"730","chr4_11628900"," 11628800"," 17"," 15"," 17"
"731","chr4_11629000"," 11628900"," 56"," 66"," 29"
"1275","gap 226","0","100","100","100"
"733","chr4_11673000"," 11672900"," 44"," 12","121"
"734","chr4_11673100"," 11673000"," 66"," 36","206"
"1276","gap 227","0","100","100","100"
"736","chr4_11718900"," 11718800","100"," 19","  0"
"737","chr4_11719000"," 11718900"," 14","  3","  0"
"1277","gap 228","0","100","100","100"
"739","chr4_11914900"," 11914800","  0","  0"," 55"
"740","chr4_11915000"," 11914900","  0","  9","209"
"1278","gap 229","0","100","100","100"
"742","chr4_12000400"," 12000300","200"," 33","  2"
"743","chr4_12000500"," 12000400","231"," 57","  6"
"1279","gap 230","0","100","100","100"
"745","chr4_12090800"," 12090700"," 50"," 28","  7"
"746","chr4_12090900"," 12090800","177"," 84"," 31"
"1280","gap 231","0","100","100","100"
"748","chr4_12091100"," 12091000","145"," 39","  8"
"749","chr4_12091200"," 12091100"," 56"," 26","  4"
"1282","gap 232","0","100","100","100"
"751","chr4_12095500"," 12095400","252"," 19","  9"
"752","chr4_12095600"," 12095500","110","  9","  0"
"1283","gap 233","0","100","100","100"
"754","chr4_12098000"," 12097900","189"," 18","  0"
"755","chr4_12098100"," 12098000","177"," 18","  0"
"1284","gap 234","0","100","100","100"
"757","chr4_12125800"," 12125700"," 50","  0","  0"
"758","chr4_12125900"," 12125800"," 60","  0","  0"
"1285","gap 235","0","100","100","100"
"760","chr4_12140900"," 12140800","  0","  0"," 53"
"761","chr4_12141000"," 12140900","  0","  0"," 39"
"1286","gap 236","0","100","100","100"
"763","chr4_12145600"," 12145500","111"," 26","  0"
"764","chr4_12145700"," 12145600"," 60","  5","  0"
"1287","gap 237","0","100","100","100"
"766","chr4_12190500"," 12190400","258"," 61","  3"
"767","chr4_12190600"," 12190500"," 93"," 26","  3"
"1288","gap 238","0","100","100","100"
"769","chr4_12205000"," 12204900","135"," 48","  6"
"770","chr4_12205100"," 12205000","273"," 82"," 16"
"1289","gap 239","0","100","100","100"
"772","chr4_12213100"," 12213000"," 66","  4","  0"
"773","chr4_12213200"," 12213100"," 28","  0","  0"
"1290","gap 240","0","100","100","100"
"775","chr4_12230100"," 12230000"," 90"," 39","  5"
"776","chr4_12230200"," 12230100","161"," 55"," 22"
"1292","gap 241","0","100","100","100"
"778","chr4_12242900"," 12242800","155"," 40","  3"
"779","chr4_12243000"," 12242900","227"," 39","  5"
"1293","gap 242","0","100","100","100"
"781","chr4_12370900"," 12370800","157","  5","  0"
"782","chr4_12371000"," 12370900"," 75","  0","  0"
"1294","gap 243","0","100","100","100"
"784","chr4_12402700"," 12402600"," 21","  0","  0"
"785","chr4_12402800"," 12402700"," 28","  0","  0"
"786","chr4_12402900"," 12402800"," 17","  0","  0"
"787","chr4_12403000"," 12402900"," 21","  0","  0"
"1295","gap 244","0","100","100","100"
"789","chr4_12403200"," 12403100"," 30","  0","  0"
"790","chr4_12403300"," 12403200"," 20","  0","  0"
"1296","gap 245","0","100","100","100"
"792","chr4_12447200"," 12447100"," 45","  5","  0"
"793","chr4_12447300"," 12447200"," 36","  3","  0"
"794","chr4_12447400"," 12447300"," 15","  6","  0"
"1297","gap 246","0","100","100","100"
"796","chr4_12449600"," 12449500"," 41","  4","  0"
"797","chr4_12449700"," 12449600"," 28","  0","  0"
"798","chr4_12449800"," 12449700","118","  8","  0"
"1298","gap 247","0","100","100","100"
"800","chr4_12491500"," 12491400","238"," 49"," 12"
"801","chr4_12491600"," 12491500","260"," 69"," 12"
"1299","gap 248","0","100","100","100"
"803","chr4_12498700"," 12498600","187"," 61","  2"
"804","chr4_12498800"," 12498700","109"," 32","  4"
"1300","gap 249","0","100","100","100"
"806","chr4_12719700"," 12719600","237"," 36","  0"
"807","chr4_12719800"," 12719700","315"," 46","  4"
"1301","gap 250","0","100","100","100"
"809","chr4_12862800"," 12862700","196"," 19","  3"
"810","chr4_12862900"," 12862800","248"," 36"," 11"
"1302","gap 251","0","100","100","100"
"812","chr4_12934700"," 12934600","109","  0","  0"
"813","chr4_12934800"," 12934700","120","  0","  0"
"1303","gap 252","0","100","100","100"
"815","chr4_12966300"," 12966200","102"," 56"," 24"
"816","chr4_12966400"," 12966300"," 78"," 37"," 22"
"1304","gap 253","0","100","100","100"
"818","chr4_12984500"," 12984400","109"," 51","  6"
"819","chr4_12984600"," 12984500","107"," 50"," 16"
"1305","gap 254","0","100","100","100"
"821","chr4_13018800"," 13018700"," 46","  4","  0"
"822","chr4_13018900"," 13018800"," 17","  2","  0"
"1306","gap 255","0","100","100","100"
"824","chr4_13167400"," 13167300","190"," 65"," 33"
"825","chr4_13167500"," 13167400"," 99"," 40"," 21"
"1307","gap 256","0","100","100","100"
"827","chr4_13181800"," 13181700","346"," 39","  3"
"828","chr4_13181900"," 13181800","174"," 31","  0"
"1308","gap 257","0","100","100","100"
"830","chr4_13182900"," 13182800","314"," 31","  0"
"831","chr4_13183000"," 13182900","326"," 49","  2"
"1309","gap 258","0","100","100","100"
"833","chr4_13207100"," 13207000","  4","  0","113"
"834","chr4_13207200"," 13207100","  1","  0","185"
"1310","gap 259","0","100","100","100"
"836","chr4_13216500"," 13216400","203"," 39","  7"
"837","chr4_13216600"," 13216500","113"," 20","  5"
"1312","gap 260","0","100","100","100"
"839","chr4_13237000"," 13236900","187"," 15","  0"
"840","chr4_13237100"," 13237000"," 94"," 12","  0"
"1313","gap 261","0","100","100","100"
"842","chr4_13366900"," 13366800"," 69","  1","  0"
"843","chr4_13367000"," 13366900"," 64","  0","  0"
"1314","gap 262","0","100","100","100"
"845","chr4_13432000"," 13431900"," 49","  0","  0"
"846","chr4_13432100"," 13432000"," 49","  2","  0"
"1315","gap 263","0","100","100","100"
"848","chr4_13668900"," 13668800","126","  0","  0"
"849","chr4_13669000"," 13668900","151","  0","  0"
"1316","gap 264","0","100","100","100"
"851","chr4_13722200"," 13722100"," 72"," 11","  0"
"852","chr4_13722300"," 13722200"," 21","  0","  0"
"1317","gap 265","0","100","100","100"
"854","chr4_13729000"," 13728900","454"," 38","  8"
"855","chr4_13729100"," 13729000","246"," 32","  3"
"1318","gap 266","0","100","100","100"
"857","chr4_13745700"," 13745600"," 92","105","155"
"858","chr4_13745800"," 13745700"," 76"," 66","105"
"859","chr4_13745900"," 13745800"," 97"," 67","110"
"1319","gap 267","0","100","100","100"
"861","chr4_13772700"," 13772600","151"," 37","  8"
"862","chr4_13772800"," 13772700","249"," 58"," 15"
"1320","gap 268","0","100","100","100"
"864","chr4_13793000"," 13792900","205"," 45"," 31"
"865","chr4_13793100"," 13793000","149"," 34"," 14"
"1322","gap 269","0","100","100","100"
"867","chr4_13930400"," 13930300","135","  0","  0"
"868","chr4_13930500"," 13930400","127","  0","  0"
"869","chr4_13930600"," 13930500"," 70","  3","  0"
"1323","gap 270","0","100","100","100"
"871","chr4_13931400"," 13931300"," 26","  5","  0"
"872","chr4_13931500"," 13931400"," 63","  5","  0"
"1324","gap 271","0","100","100","100"
"874","chr4_13962000"," 13961900","211"," 38","  7"
"875","chr4_13962100"," 13962000"," 83"," 23","  0"
"1325","gap 272","0","100","100","100"
"877","chr4_14046600"," 14046500"," 66"," 11","  0"
"878","chr4_14046700"," 14046600"," 28"," 10","  0"
"1326","gap 273","0","100","100","100"
"880","chr4_14048500"," 14048400"," 30","  0","  0"
"881","chr4_14048600"," 14048500"," 38","  0","  0"
"1327","gap 274","0","100","100","100"
"883","chr4_14049100"," 14049000"," 79","  0","  0"
"884","chr4_14049200"," 14049100","270","  9","  0"
"1328","gap 275","0","100","100","100"
"886","chr4_14170800"," 14170700","103"," 27","  0"
"887","chr4_14170900"," 14170800","189"," 51","  0"
"1329","gap 276","0","100","100","100"
"889","chr4_14173600"," 14173500","211"," 28","  0"
"890","chr4_14173700"," 14173600","291"," 41","  2"
"1330","gap 277","0","100","100","100"
"892","chr4_14226900"," 14226800","163"," 45","  7"
"893","chr4_14227000"," 14226900"," 44"," 15","  0"
"1331","gap 278","0","100","100","100"
"895","chr4_14278100"," 14278000","119"," 16","  5"
"896","chr4_14278200"," 14278100"," 68","  4","  5"
"1332","gap 279","0","100","100","100"
"898","chr4_14304500"," 14304400"," 55","  0","  0"
"899","chr4_14304600"," 14304500","136","  4","  0"
"1333","gap 280","0","100","100","100"
"901","chr4_14310300"," 14310200"," 12"," 10","  0"
"902","chr4_14310400"," 14310300"," 22","  6","  0"
"1334","gap 281","0","100","100","100"
"904","chr4_14346500"," 14346400","188"," 45","  5"
"905","chr4_14346600"," 14346500","185"," 38","  1"
"1335","gap 282","0","100","100","100"
"907","chr4_14424400"," 14424300","126"," 14","  0"
"908","chr4_14424500"," 14424400"," 48","  9","  0"
"1336","gap 283","0","100","100","100"
"910","chr4_14500600"," 14500500","114"," 80"," 55"
"911","chr4_14500700"," 14500600","111","108"," 63"
"1337","gap 284","0","100","100","100"
"913","chr4_14527300"," 14527200","167"," 30","  8"
"914","chr4_14527400"," 14527300","184"," 48"," 11"
"1338","gap 285","0","100","100","100"
"916","chr4_14542900"," 14542800"," 34"," 82","136"
"917","chr4_14543000"," 14542900"," 51","123","150"
"1339","gap 286","0","100","100","100"
"919","chr4_14582600"," 14582500","172","  2","  0"
"920","chr4_14582700"," 14582600"," 45","  0","  0"
"1340","gap 287","0","100","100","100"
"922","chr4_14638400"," 14638300","211"," 33","  6"
"923","chr4_14638500"," 14638400"," 37","  8","  0"
"1342","gap 288","0","100","100","100"
"925","chr4_14690800"," 14690700"," 64"," 15","  3"
"926","chr4_14690900"," 14690800","215"," 38","  4"
"1343","gap 289","0","100","100","100"
"928","chr4_14703700"," 14703600","144"," 42","  2"
"929","chr4_14703800"," 14703700"," 96"," 37","  2"
"1344","gap 290","0","100","100","100"
"931","chr4_14717200"," 14717100","228"," 40","  7"
"932","chr4_14717300"," 14717200"," 76"," 21","  0"
"933","chr4_14717400"," 14717300","112"," 44","  0"
"1345","gap 291","0","100","100","100"
"935","chr4_14782600"," 14782500","306"," 53"," 12"
"936","chr4_14782700"," 14782600","147"," 40","  7"
"1346","gap 292","0","100","100","100"
"938","chr4_14811400"," 14811300","237"," 25","  8"
"939","chr4_14811500"," 14811400"," 93"," 14","  5"
"1347","gap 293","0","100","100","100"
"941","chr4_14817300"," 14817200","277"," 47","  8"
"942","chr4_14817400"," 14817300","213"," 53"," 13"
"1348","gap 294","0","100","100","100"
"944","chr4_14820500"," 14820400"," 42"," 25","  2"
"945","chr4_14820600"," 14820500","196"," 59"," 10"
"1349","gap 295","0","100","100","100"
"947","chr4_14886700"," 14886600","131"," 59","  7"
"948","chr4_14886800"," 14886700"," 90"," 37"," 11"
"1350","gap 296","0","100","100","100"
"950","chr4_14909900"," 14909800","183"," 58","  9"
"951","chr4_14910000"," 14909900","208"," 44","  9"
