"","binID","start","high","medium","low"
"579","chr1_9637300","  9637200"," 49","  7","  0"
"580","chr1_9637400","  9637300","104"," 14","  0"
"1224","gap 176","0","100","100","100"
"582","chr1_9649000","  9648900","108"," 37"," 29"
"583","chr1_9649100","  9649000","158"," 47"," 36"
"1225","gap 177","0","100","100","100"
"585","chr1_9764100","  9764000"," 60"," 20","  4"
"586","chr1_9764200","  9764100","113"," 34","  6"
"587","chr1_9764300","  9764200","149"," 37","  1"
"1226","gap 178","0","100","100","100"
"589","chr1_9778500","  9778400"," 49"," 16"," 12"
"590","chr1_9778600","  9778500","  6","  0","  0"
"1227","gap 179","0","100","100","100"
"592","chr1_9795300","  9795200","122"," 23","  5"
"593","chr1_9795400","  9795300","148"," 41","  3"
"1228","gap 180","0","100","100","100"
"595","chr1_9816800","  9816700","111","  9","  2"
"596","chr1_9816900","  9816800","121"," 11","  0"
"1229","gap 181","0","100","100","100"
"598","chr1_9825300","  9825200","164","  7","  0"
"599","chr1_9825400","  9825300","214"," 11","  0"
"1230","gap 182","0","100","100","100"
"601","chr1_9848800","  9848700","  2","  0","110"
"602","chr1_9848900","  9848800","  0","  0","110"
"1231","gap 183","0","100","100","100"
"604","chr1_9900300","  9900200","202"," 51"," 13"
"605","chr1_9900400","  9900300"," 75"," 20","  0"
"1232","gap 184","0","100","100","100"
"607","chr1_9901800","  9901700"," 31","  4","  0"
"608","chr1_9901900","  9901800"," 97"," 31","  1"
"1233","gap 185","0","100","100","100"
"610","chr1_9951600","  9951500"," 76"," 20","  7"
"611","chr1_9951700","  9951600","102"," 27","  6"
"612","chr1_9951800","  9951700","101"," 23"," 12"
"1234","gap 186","0","100","100","100"
"614","chr1_9989700","  9989600","110"," 11","  3"
"615","chr1_9989800","  9989700","152"," 21","  1"
"1235","gap 187","0","100","100","100"
"617","chr1_9999400","  9999300"," 52"," 36"," 16"
"618","chr1_9999500","  9999400","106"," 55"," 47"
"1236","gap 188","0","100","100","100"
"620","chr1_10009000"," 10008900","  4","  4","178"
"621","chr1_10009100"," 10009000","  0","  0"," 79"
"1237","gap 189","0","100","100","100"
"623","chr1_10009500"," 10009400","  2"," 17","250"
"624","chr1_10009600"," 10009500","  2","  4"," 87"
"1238","gap 190","0","100","100","100"
"626","chr1_10037800"," 10037700","  0","  0","121"
"627","chr1_10037900"," 10037800","  0","  0","151"
"1239","gap 191","0","100","100","100"
"629","chr1_10045900"," 10045800"," 93"," 13","  0"
"630","chr1_10046000"," 10045900","194"," 29","  3"
"1240","gap 192","0","100","100","100"
"632","chr1_10112900"," 10112800","131"," 24","  4"
"633","chr1_10113000"," 10112900","107"," 18","  0"
"1242","gap 193","0","100","100","100"
"635","chr1_10141300"," 10141200","112","  2","  0"
"636","chr1_10141400"," 10141300","201","  1","  0"
"1243","gap 194","0","100","100","100"
"638","chr1_10142700"," 10142600","104"," 20","  0"
"639","chr1_10142800"," 10142700","306"," 41","  4"
"640","chr1_10142900"," 10142800"," 97"," 22","  2"
"1244","gap 195","0","100","100","100"
"642","chr1_10208700"," 10208600","205"," 27","  2"
"643","chr1_10208800"," 10208700"," 57"," 13","  0"
"1245","gap 196","0","100","100","100"
"645","chr1_10294900"," 10294800"," 93","  0","  0"
"646","chr1_10295000"," 10294900","164","  3","  0"
"1246","gap 197","0","100","100","100"
"648","chr1_10426200"," 10426100","  8","  1","  0"
"649","chr1_10426300"," 10426200"," 35"," 10","  0"
"1247","gap 198","0","100","100","100"
"651","chr1_10427200"," 10427100"," 28","  9","  1"
"652","chr1_10427300"," 10427200"," 31","  2","  1"
"1248","gap 199","0","100","100","100"
"654","chr1_10543200"," 10543100","138"," 17","  0"
"655","chr1_10543300"," 10543200","131"," 19","  2"
"1249","gap 200","0","100","100","100"
"657","chr1_10610800"," 10610700"," 84","  5","  0"
"658","chr1_10610900"," 10610800"," 38","  0","  0"
"1250","gap 201","0","100","100","100"
"660","chr1_10656400"," 10656300","140"," 33"," 31"
"661","chr1_10656500"," 10656400","135"," 52"," 27"
"1252","gap 202","0","100","100","100"
"663","chr1_10732100"," 10732000"," 21","  7","  1"
"664","chr1_10732200"," 10732100"," 35","  3","  0"
"1253","gap 203","0","100","100","100"
"666","chr1_10781800"," 10781700","130"," 38","  9"
"667","chr1_10781900"," 10781800","131"," 22","  6"
"1254","gap 204","0","100","100","100"
"669","chr1_10792500"," 10792400","  9","  0","  0"
"670","chr1_10792600"," 10792500"," 91","  4","  0"
"1255","gap 205","0","100","100","100"
"672","chr1_10806000"," 10805900","164"," 34","  3"
"673","chr1_10806100"," 10806000"," 18","  0","  0"
"1256","gap 206","0","100","100","100"
"675","chr1_10835600"," 10835500"," 98"," 36"," 13"
"676","chr1_10835700"," 10835600"," 87"," 20"," 16"
"1257","gap 207","0","100","100","100"
"678","chr1_10895900"," 10895800"," 20","  0","  0"
"679","chr1_10896000"," 10895900"," 17","  0","  0"
"1258","gap 208","0","100","100","100"
"681","chr1_10909000"," 10908900"," 51","  6","  0"
"682","chr1_10909100"," 10909000"," 82","  3","  0"
"1259","gap 209","0","100","100","100"
"684","chr1_10923700"," 10923600"," 25","  1","  0"
"685","chr1_10923800"," 10923700"," 46","  3","  0"
"686","chr1_10923900"," 10923800"," 17","  0","  0"
"687","chr1_10924000"," 10923900"," 45","  9","  0"
"1260","gap 210","0","100","100","100"
"689","chr1_10924700"," 10924600"," 49","  2","  0"
"690","chr1_10924800"," 10924700"," 27","  0","  0"
"1261","gap 211","0","100","100","100"
"692","chr1_11029700"," 11029600"," 35","  5","  0"
"693","chr1_11029800"," 11029700"," 18","  0","  0"
"1262","gap 212","0","100","100","100"
"695","chr1_11166000"," 11165900","183"," 50","  5"
"696","chr1_11166100"," 11166000","136"," 26","  2"
"1263","gap 213","0","100","100","100"
"698","chr1_11189500"," 11189400"," 97"," 14","  3"
"699","chr1_11189600"," 11189500"," 64","  8","  0"
"1264","gap 214","0","100","100","100"
"701","chr1_11328100"," 11328000","201"," 24","  0"
"702","chr1_11328200"," 11328100","159"," 24","  0"
"1265","gap 215","0","100","100","100"
"704","chr1_11329900"," 11329800","  0","  9"," 97"
"705","chr1_11330000"," 11329900","  1"," 20","210"
"1266","gap 216","0","100","100","100"
"707","chr1_11368800"," 11368700"," 50","  9","  0"
"708","chr1_11368900"," 11368800","114"," 22","  2"
"1267","gap 217","0","100","100","100"
"710","chr1_11369500"," 11369400"," 12","  0","  0"
"711","chr1_11369600"," 11369500"," 27","  4","  0"
"712","chr1_11369700"," 11369600"," 57"," 10","  0"
"1268","gap 218","0","100","100","100"
"714","chr1_11403900"," 11403800","163"," 23","  2"
"715","chr1_11404000"," 11403900","110"," 25","  4"
"1269","gap 219","0","100","100","100"
"717","chr1_11448700"," 11448600"," 68","  7","  0"
"718","chr1_11448800"," 11448700","134"," 10","  2"
"1270","gap 220","0","100","100","100"
"720","chr1_11565200"," 11565100"," 40"," 40"," 29"
"721","chr1_11565300"," 11565200"," 64"," 66"," 43"
"1272","gap 221","0","100","100","100"
"723","chr1_11597500"," 11597400"," 91"," 17","  0"
"724","chr1_11597600"," 11597500"," 75"," 23","  3"
"1273","gap 222","0","100","100","100"
"726","chr1_11674400"," 11674300"," 20","  0","  0"
"727","chr1_11674500"," 11674400"," 58"," 12","  0"
"1274","gap 223","0","100","100","100"
"729","chr1_11679900"," 11679800"," 22","  4","  0"
"730","chr1_11680000"," 11679900"," 21","  1","  0"
"1275","gap 224","0","100","100","100"
"732","chr1_11682300"," 11682200"," 99"," 19","  2"
"733","chr1_11682400"," 11682300","148"," 11","  3"
"1276","gap 225","0","100","100","100"
"735","chr1_11720600"," 11720500"," 48","  0","  0"
"736","chr1_11720700"," 11720600"," 85","  5","  0"
"1277","gap 226","0","100","100","100"
"738","chr1_11729200"," 11729100"," 10","  0","  0"
"739","chr1_11729300"," 11729200"," 14","  0","  0"
"740","chr1_11729400"," 11729300"," 10","  0","  0"
"1278","gap 227","0","100","100","100"
"742","chr1_11730400"," 11730300"," 40"," 11","  0"
"743","chr1_11730500"," 11730400","163"," 20","  2"
"1279","gap 228","0","100","100","100"
"745","chr1_11746000"," 11745900"," 34","  0","  0"
"746","chr1_11746100"," 11746000"," 71","  3","  1"
"1280","gap 229","0","100","100","100"
"748","chr1_11782900"," 11782800"," 23","  0","  0"
"749","chr1_11783000"," 11782900"," 31","  0","  0"
"1282","gap 230","0","100","100","100"
"751","chr1_11783700"," 11783600"," 22","  0","  0"
"752","chr1_11783800"," 11783700"," 97","  1","  0"
"1283","gap 231","0","100","100","100"
"754","chr1_11937100"," 11937000","167"," 29","  2"
"755","chr1_11937200"," 11937100","106"," 11","  0"
"1284","gap 232","0","100","100","100"
"757","chr1_11954200"," 11954100"," 86","  0","  0"
"758","chr1_11954300"," 11954200"," 14","  1","  0"
"1285","gap 233","0","100","100","100"
"760","chr1_11965700"," 11965600"," 24","  0","  0"
"761","chr1_11965800"," 11965700","189"," 12","  0"
"1286","gap 234","0","100","100","100"
"763","chr1_12040400"," 12040300"," 24","  0","  0"
"764","chr1_12040500"," 12040400"," 79"," 12","  0"
"1287","gap 235","0","100","100","100"
"766","chr1_12041300"," 12041200"," 24","  0","  4"
"767","chr1_12041400"," 12041300"," 13","  0","  0"
"1288","gap 236","0","100","100","100"
"769","chr1_12265400"," 12265300"," 10","  0","  0"
"770","chr1_12265500"," 12265400"," 25","  4","  0"
"1289","gap 237","0","100","100","100"
"772","chr1_12313900"," 12313800"," 93"," 28","  2"
"773","chr1_12314000"," 12313900"," 89"," 15","  4"
"1290","gap 238","0","100","100","100"
"775","chr1_12422400"," 12422300","125"," 17","  7"
"776","chr1_12422500"," 12422400"," 94"," 11","  0"
"1291","gap 239","0","100","100","100"
"778","chr1_12470500"," 12470400","115"," 31","  0"
"779","chr1_12470600"," 12470500","142"," 20","  0"
"1292","gap 240","0","100","100","100"
"781","chr1_12565700"," 12565600"," 91"," 14","  0"
"782","chr1_12565800"," 12565700","124","  7","  0"
"783","chr1_12565900"," 12565800"," 58","  0","  0"
"1293","gap 241","0","100","100","100"
"785","chr1_12566100"," 12566000"," 56","  2","  0"
"786","chr1_12566200"," 12566100","123","  7","  3"
"1294","gap 242","0","100","100","100"
"788","chr1_12577300"," 12577200","  0","  2","113"
"789","chr1_12577400"," 12577300","  2","  6","157"
"1295","gap 243","0","100","100","100"
"791","chr1_12581000"," 12580900"," 91"," 20","  1"
"792","chr1_12581100"," 12581000","116"," 23","  4"
"1296","gap 244","0","100","100","100"
"794","chr1_12592500"," 12592400","165"," 24","  2"
"795","chr1_12592600"," 12592500","143"," 17","  3"
"1297","gap 245","0","100","100","100"
"797","chr1_12595300"," 12595200","204"," 12","  2"
"798","chr1_12595400"," 12595300","291"," 19","  0"
"1298","gap 246","0","100","100","100"
"800","chr1_12596700"," 12596600"," 29","  5","  0"
"801","chr1_12596800"," 12596700"," 46","  2","  0"
"1299","gap 247","0","100","100","100"
"803","chr1_12597900"," 12597800"," 88"," 12","  0"
"804","chr1_12598000"," 12597900"," 98"," 11","  2"
"1300","gap 248","0","100","100","100"
"806","chr1_12602300"," 12602200"," 91"," 17","  0"
"807","chr1_12602400"," 12602300","135"," 16","  0"
"1302","gap 249","0","100","100","100"
"809","chr1_12692900"," 12692800","  0","  0"," 74"
"810","chr1_12693000"," 12692900","  0","  0"," 94"
"1303","gap 250","0","100","100","100"
"812","chr1_12707800"," 12707700"," 77"," 17"," 80"
"813","chr1_12707900"," 12707800"," 31","  8"," 33"
"1304","gap 251","0","100","100","100"
"815","chr1_12756100"," 12756000","140"," 24","  3"
"816","chr1_12756200"," 12756100"," 52"," 17","  0"
"1305","gap 252","0","100","100","100"
"818","chr1_12769100"," 12769000"," 62"," 28"," 16"
"819","chr1_12769200"," 12769100","116"," 35"," 16"
"1306","gap 253","0","100","100","100"
"821","chr1_12775800"," 12775700"," 44"," 21"," 32"
"822","chr1_12775900"," 12775800","122"," 71"," 62"
"1307","gap 254","0","100","100","100"
"824","chr1_12783100"," 12783000","139"," 18","  2"
"825","chr1_12783200"," 12783100","170"," 17","  0"
"1308","gap 255","0","100","100","100"
"827","chr1_12786700"," 12786600"," 74","  5","  0"
"828","chr1_12786800"," 12786700","238"," 42","  4"
"1309","gap 256","0","100","100","100"
"830","chr1_12796700"," 12796600","  8","  1","  0"
"831","chr1_12796800"," 12796700"," 84"," 20","  0"
"832","chr1_12796900"," 12796800","119"," 27","  0"
"1310","gap 257","0","100","100","100"
"834","chr1_12807300"," 12807200"," 75"," 24","  3"
"835","chr1_12807400"," 12807300","114"," 29"," 13"
"1312","gap 258","0","100","100","100"
"837","chr1_12820600"," 12820500"," 69"," 22","  0"
"838","chr1_12820700"," 12820600","130"," 45","  6"
"1313","gap 259","0","100","100","100"
"840","chr1_12823900"," 12823800"," 48"," 13","  3"
"841","chr1_12824000"," 12823900","105"," 48"," 12"
"1314","gap 260","0","100","100","100"
"843","chr1_12826500"," 12826400","262"," 36","  3"
"844","chr1_12826600"," 12826500","167"," 24","  2"
"1315","gap 261","0","100","100","100"
"846","chr1_12935300"," 12935200","200"," 17","  2"
"847","chr1_12935400"," 12935300","223"," 27","  9"
"1316","gap 262","0","100","100","100"
"849","chr1_12996300"," 12996200"," 47","  0","  0"
"850","chr1_12996400"," 12996300"," 37","  0","  0"
"1317","gap 263","0","100","100","100"
"852","chr1_13006000"," 13005900"," 25"," 73"," 54"
"853","chr1_13006100"," 13006000"," 38"," 87"," 62"
"1318","gap 264","0","100","100","100"
"855","chr1_13029500"," 13029400","143"," 23","  6"
"856","chr1_13029600"," 13029500"," 85"," 11","  0"
"1319","gap 265","0","100","100","100"
"858","chr1_13050400"," 13050300","  0","  0","101"
"859","chr1_13050500"," 13050400","  0","  0","102"
"1320","gap 266","0","100","100","100"
"861","chr1_13076200"," 13076100","149"," 23","  3"
"862","chr1_13076300"," 13076200","106"," 32","  2"
"1321","gap 267","0","100","100","100"
"864","chr1_13092100"," 13092000","145"," 45"," 12"
"865","chr1_13092200"," 13092100"," 82"," 38"," 12"
"1322","gap 268","0","100","100","100"
"867","chr1_13100000"," 13099900","131"," 24","  0"
"868","chr1_13100100"," 13100000","115","  9","  0"
"1323","gap 269","0","100","100","100"
"870","chr1_13122500"," 13122400","110"," 12","  0"
"871","chr1_13122600"," 13122500"," 73","  4","  0"
"1324","gap 270","0","100","100","100"
"873","chr1_13150800"," 13150700","183"," 19","  2"
"874","chr1_13150900"," 13150800","193"," 32","  0"
"1325","gap 271","0","100","100","100"
"876","chr1_13163700"," 13163600"," 59"," 23","  0"
"877","chr1_13163800"," 13163700","152"," 41","  8"
"1326","gap 272","0","100","100","100"
"879","chr1_13174600"," 13174500","115"," 47"," 10"
"880","chr1_13174700"," 13174600","176"," 59","  8"
"1327","gap 273","0","100","100","100"
"882","chr1_13182700"," 13182600"," 93","  1","  0"
"883","chr1_13182800"," 13182700","145","  0","  0"
"1328","gap 274","0","100","100","100"
"885","chr1_13192700"," 13192600"," 59"," 28"," 13"
"886","chr1_13192800"," 13192700"," 97"," 30"," 19"
"1329","gap 275","0","100","100","100"
"888","chr1_13203500"," 13203400"," 43","  0","  0"
"889","chr1_13203600"," 13203500"," 88","  4","  0"
"1330","gap 276","0","100","100","100"
"891","chr1_13237100"," 13237000","198"," 46","  3"
"892","chr1_13237200"," 13237100"," 74"," 13","  4"
"1332","gap 277","0","100","100","100"
"894","chr1_13279700"," 13279600","134"," 16","  2"
"895","chr1_13279800"," 13279700","143"," 37","  2"
"1333","gap 278","0","100","100","100"
"897","chr1_13286100"," 13286000","151"," 12","  0"
"898","chr1_13286200"," 13286100","171"," 18","  0"
"899","chr1_13286300"," 13286200","149"," 14","  0"
"1334","gap 279","0","100","100","100"
"901","chr1_13302200"," 13302100","120"," 14","  0"
"902","chr1_13302300"," 13302200","150"," 34","  0"
"1335","gap 280","0","100","100","100"
"904","chr1_13317900"," 13317800","212"," 39","  9"
"905","chr1_13318000"," 13317900","141"," 19","  1"
"1336","gap 281","0","100","100","100"
"907","chr1_13318400"," 13318300"," 14","  0","  0"
"908","chr1_13318500"," 13318400","109","  2","  0"
"909","chr1_13318600"," 13318500"," 16","  0","  0"
"1337","gap 282","0","100","100","100"
"911","chr1_13318900"," 13318800"," 40","  0","  0"
"912","chr1_13319000"," 13318900","227"," 25","  4"
"1338","gap 283","0","100","100","100"
"914","chr1_13367000"," 13366900"," 66"," 22","  3"
"915","chr1_13367100"," 13367000","209"," 51","  8"
"1339","gap 284","0","100","100","100"
"917","chr1_13394400"," 13394300","199"," 21","  0"
"918","chr1_13394500"," 13394400","130"," 23","  2"
"1340","gap 285","0","100","100","100"
"920","chr1_13399800"," 13399700","195"," 31"," 11"
"921","chr1_13399900"," 13399800"," 23","  4","  0"
"1342","gap 286","0","100","100","100"
"923","chr1_13405400"," 13405300","179"," 27","  7"
"924","chr1_13405500"," 13405400","162"," 29","  6"
"1343","gap 287","0","100","100","100"
"926","chr1_13504000"," 13503900","120","  4","  0"
"927","chr1_13504100"," 13504000"," 84"," 10","  0"
"1344","gap 288","0","100","100","100"
"929","chr1_13535400"," 13535300"," 52","  2","  0"
"930","chr1_13535500"," 13535400","114"," 17","  0"
"1345","gap 289","0","100","100","100"
"932","chr1_13551400"," 13551300"," 37","  6","  0"
"933","chr1_13551500"," 13551400"," 20","  4","  0"
"1346","gap 290","0","100","100","100"
"935","chr1_13552400"," 13552300"," 94"," 12","  0"
"936","chr1_13552500"," 13552400"," 19","  3","  0"
"1347","gap 291","0","100","100","100"
"938","chr1_13555600"," 13555500","  5","  0","  0"
"939","chr1_13555700"," 13555600"," 74","  3","  0"
"1348","gap 292","0","100","100","100"
"941","chr1_13584700"," 13584600","198"," 29","  0"
"942","chr1_13584800"," 13584700","151"," 24","  3"
"943","chr1_13584900"," 13584800","180"," 22","  3"
"1349","gap 293","0","100","100","100"
"945","chr1_13587500"," 13587400"," 60"," 56"," 47"
"946","chr1_13587600"," 13587500"," 90"," 73"," 46"
"1350","gap 294","0","100","100","100"
"948","chr1_13629000"," 13628900","183"," 49","  6"
"949","chr1_13629100"," 13629000","119"," 18","  3"
"1351","gap 295","0","100","100","100"
"951","chr1_13635400"," 13635300","194"," 32","  7"
