"","binID","start","high","medium","low"
"566","chr16_8524100"," 8524000","  5"," 20","198"
"567","chr16_8524200"," 8524100","  7"," 34","182"
"1229","gap 179","0","100","100","100"
"569","chr16_8526600"," 8526500"," 79"," 23","  3"
"570","chr16_8526700"," 8526600"," 99"," 22","  0"
"1230","gap 180","0","100","100","100"
"572","chr16_8543300"," 8543200","170"," 22","  8"
"573","chr16_8543400"," 8543300","207"," 17","  4"
"1231","gap 181","0","100","100","100"
"575","chr16_8611000"," 8610900","113"," 33","  7"
"576","chr16_8611100"," 8611000","131"," 65","  7"
"1232","gap 182","0","100","100","100"
"578","chr16_8623800"," 8623700","117"," 28","  0"
"579","chr16_8623900"," 8623800","137"," 24","  0"
"1233","gap 183","0","100","100","100"
"581","chr16_8625800"," 8625700","188"," 20","  4"
"582","chr16_8625900"," 8625800","140"," 13","  3"
"1234","gap 184","0","100","100","100"
"584","chr16_8635800"," 8635700","129","  3","  0"
"585","chr16_8635900"," 8635800"," 69","  0","  0"
"1235","gap 185","0","100","100","100"
"587","chr16_8653000"," 8652900","226"," 26","  4"
"588","chr16_8653100"," 8653000","278"," 37","  7"
"1236","gap 186","0","100","100","100"
"590","chr16_8696900"," 8696800"," 92"," 20","  0"
"591","chr16_8697000"," 8696900","157"," 30","  1"
"1237","gap 187","0","100","100","100"
"593","chr16_8757800"," 8757700","220"," 25","  3"
"594","chr16_8757900"," 8757800","101"," 18","  0"
"1238","gap 188","0","100","100","100"
"596","chr16_8762300"," 8762200","164"," 35","  4"
"597","chr16_8762400"," 8762300","131"," 19","  0"
"1239","gap 189","0","100","100","100"
"599","chr16_8809300"," 8809200","150"," 33","  4"
"600","chr16_8809400"," 8809300","  9","  1","  0"
"1240","gap 190","0","100","100","100"
"602","chr16_8943500"," 8943400","119"," 13","  0"
"603","chr16_8943600"," 8943500","113"," 17","  0"
"1242","gap 191","0","100","100","100"
"605","chr16_8952800"," 8952700","164"," 18","  0"
"606","chr16_8952900"," 8952800","159"," 19","  2"
"1243","gap 192","0","100","100","100"
"608","chr16_8993500"," 8993400","178"," 73"," 36"
"609","chr16_8993600"," 8993500"," 87"," 35","  8"
"1244","gap 193","0","100","100","100"
"611","chr16_9040200"," 9040100"," 77"," 24","  4"
"612","chr16_9040300"," 9040200","158"," 78"," 19"
"1245","gap 194","0","100","100","100"
"614","chr16_9068600"," 9068500"," 20","  0","  0"
"615","chr16_9068700"," 9068600"," 14","  0","  0"
"1246","gap 195","0","100","100","100"
"617","chr16_9110000"," 9109900"," 23","  2","  0"
"618","chr16_9110100"," 9110000","109"," 34","  7"
"1247","gap 196","0","100","100","100"
"620","chr16_9181100"," 9181000","134"," 20","  2"
"621","chr16_9181200"," 9181100","119"," 23","  2"
"1248","gap 197","0","100","100","100"
"623","chr16_9196400"," 9196300","191"," 29","  6"
"624","chr16_9196500"," 9196400"," 42"," 12","  1"
"1249","gap 198","0","100","100","100"
"626","chr16_9199700"," 9199600","173"," 41"," 27"
"627","chr16_9199800"," 9199700","149"," 18"," 19"
"1250","gap 199","0","100","100","100"
"629","chr16_9234000"," 9233900","177"," 30","  9"
"630","chr16_9234100"," 9234000","161"," 22","  5"
"1252","gap 200","0","100","100","100"
"632","chr16_9279100"," 9279000","122"," 15","  4"
"633","chr16_9279200"," 9279100","117","  7","  5"
"1253","gap 201","0","100","100","100"
"635","chr16_9293400"," 9293300"," 31","  0","  0"
"636","chr16_9293500"," 9293400"," 73","  7","  0"
"1254","gap 202","0","100","100","100"
"638","chr16_9357400"," 9357300"," 68"," 10","  0"
"639","chr16_9357500"," 9357400"," 80"," 15","  0"
"640","chr16_9357600"," 9357500"," 80"," 24","  0"
"1255","gap 203","0","100","100","100"
"642","chr16_9365700"," 9365600","139"," 32","  0"
"643","chr16_9365800"," 9365700","173"," 32","  5"
"1256","gap 204","0","100","100","100"
"645","chr16_9366100"," 9366000"," 50","  9","  0"
"646","chr16_9366200"," 9366100","263"," 26","  3"
"1257","gap 205","0","100","100","100"
"648","chr16_9429600"," 9429500","109"," 15","  2"
"649","chr16_9429700"," 9429600"," 67"," 11","  0"
"1258","gap 206","0","100","100","100"
"651","chr16_9436000"," 9435900","118","  9","  0"
"652","chr16_9436100"," 9436000"," 43","  8","  0"
"1259","gap 207","0","100","100","100"
"654","chr16_9517800"," 9517700","112"," 16","  3"
"655","chr16_9517900"," 9517800","190"," 19","  5"
"1260","gap 208","0","100","100","100"
"657","chr16_9537500"," 9537400"," 72"," 16","  0"
"658","chr16_9537600"," 9537500"," 67"," 29","  0"
"1261","gap 209","0","100","100","100"
"660","chr16_9555300"," 9555200","110"," 25"," 15"
"661","chr16_9555400"," 9555300","109"," 18"," 10"
"1262","gap 210","0","100","100","100"
"663","chr16_9601800"," 9601700","103"," 54"," 52"
"664","chr16_9601900"," 9601800","140"," 46"," 47"
"1263","gap 211","0","100","100","100"
"666","chr16_9614100"," 9614000","148"," 46","  8"
"667","chr16_9614200"," 9614100","102"," 30","  6"
"1264","gap 212","0","100","100","100"
"669","chr16_9716200"," 9716100"," 50"," 22","  0"
"670","chr16_9716300"," 9716200"," 52"," 17","  0"
"1265","gap 213","0","100","100","100"
"672","chr16_9723800"," 9723700","120"," 18","  2"
"673","chr16_9723900"," 9723800","114"," 24","  2"
"674","chr16_9724000"," 9723900"," 47","  9","  0"
"675","chr16_9724100"," 9724000","136"," 16","  3"
"1266","gap 214","0","100","100","100"
"677","chr16_9735900"," 9735800","227"," 29","  6"
"678","chr16_9736000"," 9735900","222"," 22","  3"
"1267","gap 215","0","100","100","100"
"680","chr16_9740400"," 9740300"," 90"," 35","  6"
"681","chr16_9740500"," 9740400","219"," 50"," 13"
"1268","gap 216","0","100","100","100"
"683","chr16_9761500"," 9761400","149","  3","  0"
"684","chr16_9761600"," 9761500","146","  0","  0"
"1269","gap 217","0","100","100","100"
"686","chr16_9783000"," 9782900","212"," 33","  5"
"687","chr16_9783100"," 9783000","125"," 23","  0"
"1270","gap 218","0","100","100","100"
"689","chr16_9785300"," 9785200"," 94","  0","  0"
"690","chr16_9785400"," 9785300"," 88","  0","  0"
"1272","gap 219","0","100","100","100"
"692","chr16_9872600"," 9872500"," 31","  3","  0"
"693","chr16_9872700"," 9872600"," 50"," 13","  0"
"1273","gap 220","0","100","100","100"
"695","chr16_9911100"," 9911000"," 88"," 28","  0"
"696","chr16_9911200"," 9911100","135"," 29","  3"
"1274","gap 221","0","100","100","100"
"698","chr16_9932600"," 9932500"," 35"," 16","  0"
"699","chr16_9932700"," 9932600"," 61"," 21","  4"
"1275","gap 222","0","100","100","100"
"701","chr16_10000300","10000200","227"," 44"," 15"
"702","chr16_10000400","10000300","176"," 34","  4"
"1276","gap 223","0","100","100","100"
"704","chr16_10002100","10002000"," 59"," 30"," 18"
"705","chr16_10002200","10002100"," 65"," 47"," 28"
"1277","gap 224","0","100","100","100"
"707","chr16_10025500","10025400","246"," 41","  8"
"708","chr16_10025600","10025500"," 93"," 18","  0"
"1278","gap 225","0","100","100","100"
"710","chr16_10027200","10027100"," 93"," 47","  4"
"711","chr16_10027300","10027200","112"," 33","  8"
"1279","gap 226","0","100","100","100"
"713","chr16_10054700","10054600","106"," 16","  0"
"714","chr16_10054800","10054700","176"," 31","  4"
"1280","gap 227","0","100","100","100"
"716","chr16_10067500","10067400","188"," 52"," 11"
"717","chr16_10067600","10067500","192"," 45"," 10"
"718","chr16_10067700","10067600"," 76"," 18","  7"
"1282","gap 228","0","100","100","100"
"720","chr16_10070400","10070300","123"," 76"," 11"
"721","chr16_10070500","10070400","127"," 64","  5"
"1283","gap 229","0","100","100","100"
"723","chr16_10187200","10187100","221"," 21","  4"
"724","chr16_10187300","10187200","184"," 30","  7"
"1284","gap 230","0","100","100","100"
"726","chr16_10271700","10271600","108"," 34","  1"
"727","chr16_10271800","10271700","156"," 57","  0"
"1285","gap 231","0","100","100","100"
"729","chr16_10336800","10336700"," 68","  2","  0"
"730","chr16_10336900","10336800"," 28","  0","  0"
"1286","gap 232","0","100","100","100"
"732","chr16_10351900","10351800"," 85"," 46"," 14"
"733","chr16_10352000","10351900","138"," 52"," 16"
"1287","gap 233","0","100","100","100"
"735","chr16_10400300","10400200"," 22","  1","  0"
"736","chr16_10400400","10400300"," 83","  0","  0"
"737","chr16_10400500","10400400"," 72","  3","  0"
"1288","gap 234","0","100","100","100"
"739","chr16_10450600","10450500","152"," 20","  4"
"740","chr16_10450700","10450600","120"," 27","  3"
"1289","gap 235","0","100","100","100"
"742","chr16_10490900","10490800"," 65"," 12","  0"
"743","chr16_10491000","10490900","181"," 23","  1"
"1290","gap 236","0","100","100","100"
"745","chr16_10535100","10535000","184"," 48","  7"
"746","chr16_10535200","10535100"," 94"," 24","  4"
"1291","gap 237","0","100","100","100"
"748","chr16_10552700","10552600"," 63"," 23","  5"
"749","chr16_10552800","10552700"," 76"," 16","  3"
"1292","gap 238","0","100","100","100"
"751","chr16_10566200","10566100","192"," 57"," 13"
"752","chr16_10566300","10566200","186"," 33","  9"
"1293","gap 239","0","100","100","100"
"754","chr16_10576600","10576500","108","  1","  0"
"755","chr16_10576700","10576600"," 79","  0","  0"
"1294","gap 240","0","100","100","100"
"757","chr16_10775100","10775000"," 55"," 21","  9"
"758","chr16_10775200","10775100","118"," 50","  8"
"1295","gap 241","0","100","100","100"
"760","chr16_10785000","10784900","  0","  0"," 49"
"761","chr16_10785100","10785000","  0","  0"," 65"
"1296","gap 242","0","100","100","100"
"763","chr16_10796700","10796600"," 39","  5"," 34"
"764","chr16_10796800","10796700"," 20","  4"," 13"
"1297","gap 243","0","100","100","100"
"766","chr16_10847400","10847300","188"," 38"," 14"
"767","chr16_10847500","10847400"," 71"," 19","  9"
"1298","gap 244","0","100","100","100"
"769","chr16_10850000","10849900"," 43"," 25"," 66"
"770","chr16_10850100","10850000"," 32"," 33"," 47"
"1299","gap 245","0","100","100","100"
"772","chr16_10995400","10995300"," 19","  0","  0"
"773","chr16_10995500","10995400","189"," 14","  0"
"1300","gap 246","0","100","100","100"
"775","chr16_11004300","11004200","107"," 21","  0"
"776","chr16_11004400","11004300"," 92"," 10","  0"
"1302","gap 247","0","100","100","100"
"778","chr16_11005000","11004900","179"," 21","  1"
"779","chr16_11005100","11005000"," 98"," 19","  3"
"1303","gap 248","0","100","100","100"
"781","chr16_11054900","11054800"," 80"," 21","  3"
"782","chr16_11055000","11054900","179"," 59","  6"
"1304","gap 249","0","100","100","100"
"784","chr16_11072300","11072200","159","119"," 41"
"785","chr16_11072400","11072300","117"," 70"," 19"
"1305","gap 250","0","100","100","100"
"787","chr16_11161100","11161000","153"," 21"," 10"
"788","chr16_11161200","11161100","168"," 38"," 14"
"1306","gap 251","0","100","100","100"
"790","chr16_11176900","11176800","  0","  0","140"
"791","chr16_11177000","11176900","  0","  0","145"
"1307","gap 252","0","100","100","100"
"793","chr16_11201300","11201200","176"," 30","  6"
"794","chr16_11201400","11201300","176"," 52","  6"
"1308","gap 253","0","100","100","100"
"796","chr16_11222000","11221900","181"," 27","  5"
"797","chr16_11222100","11222000","190"," 35","  3"
"1309","gap 254","0","100","100","100"
"799","chr16_11223500","11223400","111"," 45","  6"
"800","chr16_11223600","11223500"," 64"," 29","  3"
"1310","gap 255","0","100","100","100"
"802","chr16_11249900","11249800","130","  0","  0"
"803","chr16_11250000","11249900"," 61","  2","  0"
"1312","gap 256","0","100","100","100"
"805","chr16_11314700","11314600","174"," 30","  6"
"806","chr16_11314800","11314700","157"," 43","  2"
"1313","gap 257","0","100","100","100"
"808","chr16_11339600","11339500"," 17","  0","  0"
"809","chr16_11339700","11339600"," 32","  4","  0"
"1314","gap 258","0","100","100","100"
"811","chr16_11357100","11357000"," 50","  4","  0"
"812","chr16_11357200","11357100","277"," 22","  8"
"1315","gap 259","0","100","100","100"
"814","chr16_11362300","11362200","105"," 23","  0"
"815","chr16_11362400","11362300","239"," 54","  5"
"1316","gap 260","0","100","100","100"
"817","chr16_11373700","11373600","227"," 48","  0"
"818","chr16_11373800","11373700"," 36","  7","  0"
"1317","gap 261","0","100","100","100"
"820","chr16_11404900","11404800","108"," 42","  1"
"821","chr16_11405000","11404900"," 93"," 21","  2"
"1318","gap 262","0","100","100","100"
"823","chr16_11424800","11424700"," 64"," 20","  8"
"824","chr16_11424900","11424800","168"," 77"," 19"
"1319","gap 263","0","100","100","100"
"826","chr16_11446400","11446300","231"," 31","  4"
"827","chr16_11446500","11446400","211"," 31","  9"
"1320","gap 264","0","100","100","100"
"829","chr16_11489000","11488900"," 34","  0","  0"
"830","chr16_11489100","11489000"," 36","  0","  0"
"1321","gap 265","0","100","100","100"
"832","chr16_11495100","11495000","195"," 31","  4"
"833","chr16_11495200","11495100","253"," 37","  5"
"1322","gap 266","0","100","100","100"
"835","chr16_11511600","11511500"," 98","  0","  0"
"836","chr16_11511700","11511600"," 97","  3","  0"
"1323","gap 267","0","100","100","100"
"838","chr16_11518100","11518000"," 78","  0","  0"
"839","chr16_11518200","11518100"," 76","  1","  0"
"1324","gap 268","0","100","100","100"
"841","chr16_11524800","11524700"," 42","  8","  0"
"842","chr16_11524900","11524800","147"," 28","  7"
"1325","gap 269","0","100","100","100"
"844","chr16_11529200","11529100","137"," 24","  0"
"845","chr16_11529300","11529200","219"," 33","  0"
"1326","gap 270","0","100","100","100"
"847","chr16_11598100","11598000"," 31"," 46","120"
"848","chr16_11598200","11598100"," 17"," 49","129"
"1327","gap 271","0","100","100","100"
"850","chr16_11642200","11642100","131"," 19","  0"
"851","chr16_11642300","11642200"," 83"," 24","  0"
"1328","gap 272","0","100","100","100"
"853","chr16_11678000","11677900"," 28","  4","  0"
"854","chr16_11678100","11678000"," 56","  4","  0"
"855","chr16_11678200","11678100"," 14","  0","  0"
"1329","gap 273","0","100","100","100"
"857","chr16_11722600","11722500","146"," 13","  0"
"858","chr16_11722700","11722600","107","  7","  1"
"1330","gap 274","0","100","100","100"
"860","chr16_11777100","11777000","132"," 19","  1"
"861","chr16_11777200","11777100"," 34"," 12","  0"
"1332","gap 275","0","100","100","100"
"863","chr16_11820900","11820800","233"," 37"," 15"
"864","chr16_11821000","11820900"," 90"," 20","  6"
"1333","gap 276","0","100","100","100"
"866","chr16_11828500","11828400","137","  0","  0"
"867","chr16_11828600","11828500","117","  0","  0"
"1334","gap 277","0","100","100","100"
"869","chr16_11838500","11838400","229"," 22","  0"
"870","chr16_11838600","11838500","157"," 23","  3"
"1335","gap 278","0","100","100","100"
"872","chr16_11909600","11909500","  0","  7"," 50"
"873","chr16_11909700","11909600","  0"," 17","152"
"1336","gap 279","0","100","100","100"
"875","chr16_11961900","11961800","178"," 55"," 10"
"876","chr16_11962000","11961900","155"," 68"," 10"
"1337","gap 280","0","100","100","100"
"878","chr16_11967000","11966900"," 48","  9","  0"
"879","chr16_11967100","11967000"," 55","  9","  0"
"1338","gap 281","0","100","100","100"
"881","chr16_11997100","11997000","107"," 26","  3"
"882","chr16_11997200","11997100","159"," 29","  5"
"883","chr16_11997300","11997200","125"," 28","  2"
"1339","gap 282","0","100","100","100"
"885","chr16_12113800","12113700","139"," 22","  0"
"886","chr16_12113900","12113800","230"," 25","  6"
"1340","gap 283","0","100","100","100"
"888","chr16_12149700","12149600"," 94"," 38","  4"
"889","chr16_12149800","12149700"," 83"," 24","  7"
"1342","gap 284","0","100","100","100"
"891","chr16_12242500","12242400","169"," 42","  3"
"892","chr16_12242600","12242500"," 76"," 22","  3"
"1343","gap 285","0","100","100","100"
"894","chr16_12263700","12263600","161"," 33","  2"
"895","chr16_12263800","12263700","160"," 23","  6"
"1344","gap 286","0","100","100","100"
"897","chr16_12341000","12340900"," 57","  0","  0"
"898","chr16_12341100","12341000"," 74","  0","  0"
"1345","gap 287","0","100","100","100"
"900","chr16_12351700","12351600","162"," 53"," 11"
"901","chr16_12351800","12351700","165"," 44","  4"
"1346","gap 288","0","100","100","100"
"903","chr16_12380500","12380400","160"," 28"," 17"
"904","chr16_12380600","12380500","130"," 18","  7"
"1347","gap 289","0","100","100","100"
"906","chr16_12489300","12489200"," 23"," 19","  8"
"907","chr16_12489400","12489300"," 29"," 20","  2"
"1348","gap 290","0","100","100","100"
"909","chr16_12534900","12534800","212"," 31","  5"
"910","chr16_12535000","12534900"," 92","  8","  0"
"911","chr16_12535100","12535000","144"," 26","  4"
"1349","gap 291","0","100","100","100"
"913","chr16_12570000","12569900"," 62","  8","  0"
"914","chr16_12570100","12570000"," 77","  2","  0"
"1350","gap 292","0","100","100","100"
"916","chr16_12613600","12613500"," 94"," 18","  1"
"917","chr16_12613700","12613600"," 89"," 22","  1"
"1351","gap 293","0","100","100","100"
"919","chr16_12697700","12697600"," 76"," 19","  3"
"920","chr16_12697800","12697700","184"," 48"," 19"
"1352","gap 294","0","100","100","100"
"922","chr16_12839500","12839400"," 50","  0","  0"
"923","chr16_12839600","12839500"," 50","  0","  0"
"1353","gap 295","0","100","100","100"
"925","chr16_12872500","12872400"," 96"," 52"," 13"
"926","chr16_12872600","12872500","136"," 57"," 24"
"1354","gap 296","0","100","100","100"
"928","chr16_12908200","12908100","112"," 31","  1"
"929","chr16_12908300","12908200"," 42"," 14","  0"
"1355","gap 297","0","100","100","100"
"931","chr16_12926900","12926800","121"," 21","  0"
"932","chr16_12927000","12926900","102"," 32","  0"
"933","chr16_12927100","12927000","153"," 30","  0"
"1356","gap 298","0","100","100","100"
"935","chr16_12968800","12968700","229"," 12","  0"
"936","chr16_12968900","12968800"," 57","  3","  0"
"1357","gap 299","0","100","100","100"
"938","chr16_12976500","12976400"," 12","  0","  0"
"939","chr16_12976600","12976500","  9","  0","  0"
"1358","gap 300","0","100","100","100"
"941","chr16_12977800","12977700"," 52","  3","  0"
"942","chr16_12977900","12977800"," 22","  0","  0"
"1359","gap 301","0","100","100","100"
"944","chr16_13036800","13036700"," 48"," 13","  0"
"945","chr16_13036900","13036800","185"," 30","  2"
"1360","gap 302","0","100","100","100"
"947","chr16_13116700","13116600"," 88"," 37","  9"
"948","chr16_13116800","13116700","182"," 51"," 13"
"949","chr16_13116900","13116800","249"," 45"," 14"
"1362","gap 303","0","100","100","100"
"951","chr16_13123400","13123300"," 75"," 23","  1"
"952","chr16_13123500","13123400"," 88"," 24","  5"
"1363","gap 304","0","100","100","100"
"954","chr16_13129600","13129500"," 87"," 18","  0"
"955","chr16_13129700","13129600","162"," 37","  6"
