"","binID","start","high","medium","low"
"579","chr14_9422500","  9422400"," 35","  0","  0"
"580","chr14_9422600","  9422500"," 57","  5","  0"
"1229","gap 181","0","100","100","100"
"582","chr14_9501500","  9501400","123"," 32","  5"
"583","chr14_9501600","  9501500","138"," 42"," 10"
"1230","gap 182","0","100","100","100"
"585","chr14_9598400","  9598300","151"," 20","  4"
"586","chr14_9598500","  9598400","120"," 10","  3"
"1232","gap 183","0","100","100","100"
"588","chr14_9602400","  9602300"," 65","  0","  0"
"589","chr14_9602500","  9602400","213"," 17","  1"
"1233","gap 184","0","100","100","100"
"591","chr14_9609100","  9609000","106"," 23","  0"
"592","chr14_9609200","  9609100"," 87"," 12","  0"
"1234","gap 185","0","100","100","100"
"594","chr14_9643700","  9643600","128"," 21"," 13"
"595","chr14_9643800","  9643700","167"," 38"," 12"
"596","chr14_9643900","  9643800"," 69"," 25","  4"
"1235","gap 186","0","100","100","100"
"598","chr14_9814300","  9814200","140"," 48","  7"
"599","chr14_9814400","  9814300"," 95"," 25","  5"
"1236","gap 187","0","100","100","100"
"601","chr14_9860300","  9860200"," 14","  0","  0"
"602","chr14_9860400","  9860300","  7","  0","  0"
"1237","gap 188","0","100","100","100"
"604","chr14_9925200","  9925100","148"," 38"," 17"
"605","chr14_9925300","  9925200","139"," 43","  7"
"1238","gap 189","0","100","100","100"
"607","chr14_10001600"," 10001500","181"," 18","  1"
"608","chr14_10001700"," 10001600","104"," 21","  0"
"1239","gap 190","0","100","100","100"
"610","chr14_10112300"," 10112200","203","  6","  0"
"611","chr14_10112400"," 10112300"," 38","  0","  0"
"1240","gap 191","0","100","100","100"
"613","chr14_10145900"," 10145800"," 40"," 11","  0"
"614","chr14_10146000"," 10145900","103"," 34","  3"
"1242","gap 192","0","100","100","100"
"616","chr14_10190700"," 10190600"," 36"," 14","  0"
"617","chr14_10190800"," 10190700","100"," 23","  1"
"1243","gap 193","0","100","100","100"
"619","chr14_10268800"," 10268700","128"," 29","  2"
"620","chr14_10268900"," 10268800","128"," 36","  6"
"1244","gap 194","0","100","100","100"
"622","chr14_10558400"," 10558300"," 19","  5","  0"
"623","chr14_10558500"," 10558400"," 18","  0","  0"
"1245","gap 195","0","100","100","100"
"625","chr14_10598800"," 10598700","148"," 35"," 15"
"626","chr14_10598900"," 10598800","125"," 29","  9"
"1246","gap 196","0","100","100","100"
"628","chr14_10602400"," 10602300","125"," 32","  4"
"629","chr14_10602500"," 10602400"," 98"," 34","  0"
"1247","gap 197","0","100","100","100"
"631","chr14_10684600"," 10684500","107"," 17","  1"
"632","chr14_10684700"," 10684600"," 50"," 14","  0"
"633","chr14_10684800"," 10684700"," 40","  5","  0"
"1248","gap 198","0","100","100","100"
"635","chr14_10758700"," 10758600","138"," 24","  3"
"636","chr14_10758800"," 10758700","163"," 31","  8"
"1249","gap 199","0","100","100","100"
"638","chr14_10823600"," 10823500","108"," 21","  2"
"639","chr14_10823700"," 10823600"," 95"," 22","  0"
"1250","gap 200","0","100","100","100"
"641","chr14_10865700"," 10865600"," 50"," 30","  1"
"642","chr14_10865800"," 10865700"," 74"," 21","  1"
"1251","gap 201","0","100","100","100"
"644","chr14_10952500"," 10952400","118"," 22","  0"
"645","chr14_10952600"," 10952500","157"," 48","  2"
"1252","gap 202","0","100","100","100"
"647","chr14_10966500"," 10966400","174"," 52","  8"
"648","chr14_10966600"," 10966500"," 90"," 28","  5"
"1253","gap 203","0","100","100","100"
"650","chr14_11180500"," 11180400"," 98","  0","  0"
"651","chr14_11180600"," 11180500"," 79","  4","  0"
"1254","gap 204","0","100","100","100"
"653","chr14_11297600"," 11297500","106"," 21","  0"
"654","chr14_11297700"," 11297600"," 67"," 19","  0"
"1255","gap 205","0","100","100","100"
"656","chr14_11323700"," 11323600"," 24","  0","  0"
"657","chr14_11323800"," 11323700"," 37","  0","  0"
"1256","gap 206","0","100","100","100"
"659","chr14_11324300"," 11324200"," 43","  0","  0"
"660","chr14_11324400"," 11324300"," 42","  4","  1"
"1257","gap 207","0","100","100","100"
"662","chr14_11324800"," 11324700"," 36"," 15","  2"
"663","chr14_11324900"," 11324800","  6","  2","  0"
"1258","gap 208","0","100","100","100"
"665","chr14_11328200"," 11328100"," 69","  0","  0"
"666","chr14_11328300"," 11328200","183","  9","  0"
"1259","gap 209","0","100","100","100"
"668","chr14_11428400"," 11428300"," 83"," 49"," 16"
"669","chr14_11428500"," 11428400","162"," 75"," 15"
"1260","gap 210","0","100","100","100"
"671","chr14_11468200"," 11468100"," 87","  0","  0"
"672","chr14_11468300"," 11468200","206","  4","  0"
"1262","gap 211","0","100","100","100"
"674","chr14_11481900"," 11481800"," 25"," 13","  9"
"675","chr14_11482000"," 11481900"," 87"," 34"," 20"
"1263","gap 212","0","100","100","100"
"677","chr14_11516600"," 11516500","135"," 31","  3"
"678","chr14_11516700"," 11516600","111"," 32","  6"
"1264","gap 213","0","100","100","100"
"680","chr14_11544800"," 11544700","124"," 29"," 15"
"681","chr14_11544900"," 11544800"," 81"," 12","  4"
"1265","gap 214","0","100","100","100"
"683","chr14_11581600"," 11581500","217"," 29","  9"
"684","chr14_11581700"," 11581600","179"," 38","  4"
"1266","gap 215","0","100","100","100"
"686","chr14_11588200"," 11588100","141"," 22","  0"
"687","chr14_11588300"," 11588200","166"," 23","  0"
"688","chr14_11588400"," 11588300","100"," 21","  0"
"1267","gap 216","0","100","100","100"
"690","chr14_11702100"," 11702000"," 32"," 11","  3"
"691","chr14_11702200"," 11702100","122"," 34"," 17"
"692","chr14_11702300"," 11702200"," 98"," 19","  6"
"1268","gap 217","0","100","100","100"
"694","chr14_11717000"," 11716900"," 71","  7","  0"
"695","chr14_11717100"," 11717000","107"," 22","  0"
"1269","gap 218","0","100","100","100"
"697","chr14_11744200"," 11744100"," 88"," 13","  2"
"698","chr14_11744300"," 11744200","175"," 29","  0"
"1270","gap 219","0","100","100","100"
"700","chr14_11758400"," 11758300"," 74"," 26","  3"
"701","chr14_11758500"," 11758400","118"," 35","  5"
"1272","gap 220","0","100","100","100"
"703","chr14_11759200"," 11759100"," 94"," 21","  3"
"704","chr14_11759300"," 11759200"," 82"," 31","  5"
"1273","gap 221","0","100","100","100"
"706","chr14_11784500"," 11784400","128"," 30","  0"
"707","chr14_11784600"," 11784500","104"," 32","  0"
"1274","gap 222","0","100","100","100"
"709","chr14_11787000"," 11786900","121"," 20","  0"
"710","chr14_11787100"," 11787000"," 75"," 12","  1"
"711","chr14_11787200"," 11787100"," 62"," 19","  0"
"1275","gap 223","0","100","100","100"
"713","chr14_11811900"," 11811800","114"," 29","  3"
"714","chr14_11812000"," 11811900","175"," 55","  8"
"1276","gap 224","0","100","100","100"
"716","chr14_11819000"," 11818900","158"," 24","  5"
"717","chr14_11819100"," 11819000","197"," 29","  5"
"1277","gap 225","0","100","100","100"
"719","chr14_11820000"," 11819900","203"," 26","  3"
"720","chr14_11820100"," 11820000","174"," 18","  0"
"1278","gap 226","0","100","100","100"
"722","chr14_11832200"," 11832100"," 61"," 10","  2"
"723","chr14_11832300"," 11832200","121"," 45"," 10"
"1279","gap 227","0","100","100","100"
"725","chr14_11875600"," 11875500"," 68"," 54","115"
"726","chr14_11875700"," 11875600"," 62"," 50"," 81"
"1280","gap 228","0","100","100","100"
"728","chr14_11897900"," 11897800","215"," 32","  2"
"729","chr14_11898000"," 11897900","115"," 23","  0"
"1281","gap 229","0","100","100","100"
"731","chr14_11926000"," 11925900"," 14","  0","  0"
"732","chr14_11926100"," 11926000"," 24","  0","  0"
"1282","gap 230","0","100","100","100"
"734","chr14_11964000"," 11963900"," 68"," 14","  0"
"735","chr14_11964100"," 11964000","132"," 26","  0"
"1283","gap 231","0","100","100","100"
"737","chr14_11965000"," 11964900","193"," 17","  1"
"738","chr14_11965100"," 11965000"," 90"," 12","  0"
"1284","gap 232","0","100","100","100"
"740","chr14_11985100"," 11985000"," 44","  5","  0"
"741","chr14_11985200"," 11985100","201"," 18","  6"
"1285","gap 233","0","100","100","100"
"743","chr14_12036900"," 12036800","177"," 32","  6"
"744","chr14_12037000"," 12036900","153"," 25","  0"
"1286","gap 234","0","100","100","100"
"746","chr14_12059900"," 12059800","230"," 24","  7"
"747","chr14_12060000"," 12059900","111"," 15","  3"
"1287","gap 235","0","100","100","100"
"749","chr14_12088800"," 12088700","149"," 29","  0"
"750","chr14_12088900"," 12088800","116"," 11","  0"
"1288","gap 236","0","100","100","100"
"752","chr14_12123100"," 12123000","167"," 29","  6"
"753","chr14_12123200"," 12123100"," 57"," 15","  0"
"754","chr14_12123300"," 12123200","183"," 26","  0"
"1289","gap 237","0","100","100","100"
"756","chr14_12125700"," 12125600"," 93"," 16","  0"
"757","chr14_12125800"," 12125700","164"," 38","  9"
"1290","gap 238","0","100","100","100"
"759","chr14_12133000"," 12132900"," 74"," 52"," 19"
"760","chr14_12133100"," 12133000"," 36"," 15","  8"
"1292","gap 239","0","100","100","100"
"762","chr14_12146500"," 12146400","181"," 38"," 13"
"763","chr14_12146600"," 12146500","212"," 54"," 20"
"1293","gap 240","0","100","100","100"
"765","chr14_12166600"," 12166500"," 90"," 17","  7"
"766","chr14_12166700"," 12166600"," 92"," 26","  5"
"1294","gap 241","0","100","100","100"
"768","chr14_12192900"," 12192800"," 74"," 22","  0"
"769","chr14_12193000"," 12192900"," 90"," 30","  7"
"1295","gap 242","0","100","100","100"
"771","chr14_12227600"," 12227500","137"," 42","  4"
"772","chr14_12227700"," 12227600","113"," 19","  1"
"1296","gap 243","0","100","100","100"
"774","chr14_12253700"," 12253600","  8","  0","  0"
"775","chr14_12253800"," 12253700"," 14","  0","  0"
"1297","gap 244","0","100","100","100"
"777","chr14_12254000"," 12253900"," 10","  0","  0"
"778","chr14_12254100"," 12254000"," 19","  7","  0"
"1298","gap 245","0","100","100","100"
"780","chr14_12265900"," 12265800"," 57","  0","  0"
"781","chr14_12266000"," 12265900"," 45","  3","  0"
"1299","gap 246","0","100","100","100"
"783","chr14_12305500"," 12305400"," 58"," 47"," 16"
"784","chr14_12305600"," 12305500"," 32"," 27"," 14"
"1300","gap 247","0","100","100","100"
"786","chr14_12343000"," 12342900"," 54","  9"," 50"
"787","chr14_12343100"," 12343000"," 64"," 18","104"
"1302","gap 248","0","100","100","100"
"789","chr14_12355300"," 12355200"," 73"," 10","  0"
"790","chr14_12355400"," 12355300","200"," 35","  5"
"1303","gap 249","0","100","100","100"
"792","chr14_12653300"," 12653200","226"," 19","  7"
"793","chr14_12653400"," 12653300","120"," 19","  2"
"1304","gap 250","0","100","100","100"
"795","chr14_12679500"," 12679400"," 29","  9","  0"
"796","chr14_12679600"," 12679500","150"," 43"," 14"
"1305","gap 251","0","100","100","100"
"798","chr14_12746900"," 12746800","157"," 18","  0"
"799","chr14_12747000"," 12746900","111"," 12","  0"
"1306","gap 252","0","100","100","100"
"801","chr14_12783000"," 12782900","125"," 23","  4"
"802","chr14_12783100"," 12783000","103"," 28","  3"
"1307","gap 253","0","100","100","100"
"804","chr14_12793100"," 12793000"," 88"," 22","  8"
"805","chr14_12793200"," 12793100","119"," 50"," 16"
"1308","gap 254","0","100","100","100"
"807","chr14_12827500"," 12827400"," 41","  0","  0"
"808","chr14_12827600"," 12827500"," 49","  5","  0"
"1309","gap 255","0","100","100","100"
"810","chr14_12894300"," 12894200","111"," 47"," 26"
"811","chr14_12894400"," 12894300","138"," 34"," 23"
"1310","gap 256","0","100","100","100"
"813","chr14_13117100"," 13117000","  7","  0","  0"
"814","chr14_13117200"," 13117100"," 71"," 16","  4"
"1311","gap 257","0","100","100","100"
"816","chr14_13367500"," 13367400","115"," 62"," 14"
"817","chr14_13367600"," 13367500","115"," 41"," 14"
"1312","gap 258","0","100","100","100"
"819","chr14_13387600"," 13387500"," 87"," 24","  7"
"820","chr14_13387700"," 13387600","121"," 41","  4"
"1313","gap 259","0","100","100","100"
"822","chr14_13462600"," 13462500"," 55"," 25","  3"
"823","chr14_13462700"," 13462600"," 66"," 19","  0"
"1314","gap 260","0","100","100","100"
"825","chr14_13483000"," 13482900"," 71","  9","  3"
"826","chr14_13483100"," 13483000"," 75"," 13","  0"
"1315","gap 261","0","100","100","100"
"828","chr14_13505400"," 13505300"," 42"," 33","  7"
"829","chr14_13505500"," 13505400"," 84"," 45"," 11"
"1316","gap 262","0","100","100","100"
"831","chr14_13517200"," 13517100"," 13","  0","  0"
"832","chr14_13517300"," 13517200"," 14","  0","  0"
"1317","gap 263","0","100","100","100"
"834","chr14_13517800"," 13517700"," 47","  5","  4"
"835","chr14_13517900"," 13517800"," 29","  0","  0"
"1318","gap 264","0","100","100","100"
"837","chr14_13518600"," 13518500"," 25","  0","  0"
"838","chr14_13518700"," 13518600"," 74"," 10","  0"
"839","chr14_13518800"," 13518700","142"," 32","  0"
"1319","gap 265","0","100","100","100"
"841","chr14_13674900"," 13674800","156"," 27","  2"
"842","chr14_13675000"," 13674900","171"," 43","  1"
"1320","gap 266","0","100","100","100"
"844","chr14_13693900"," 13693800"," 33","  0","  0"
"845","chr14_13694000"," 13693900"," 32","  0","  0"
"846","chr14_13694100"," 13694000"," 25","  0","  0"
"847","chr14_13694200"," 13694100"," 18","  0","  0"
"848","chr14_13694300"," 13694200"," 19","  0","  0"
"849","chr14_13694400"," 13694300"," 19","  2","  0"
"1322","gap 267","0","100","100","100"
"851","chr14_13718500"," 13718400"," 27","  2","  0"
"852","chr14_13718600"," 13718500"," 29","  0","  0"
"1323","gap 268","0","100","100","100"
"854","chr14_13752400"," 13752300"," 56"," 21","  0"
"855","chr14_13752500"," 13752400"," 56"," 12","  0"
"1324","gap 269","0","100","100","100"
"857","chr14_13821300"," 13821200"," 70"," 21","  0"
"858","chr14_13821400"," 13821300","162"," 39","  7"
"1325","gap 270","0","100","100","100"
"860","chr14_13837800"," 13837700","140"," 24","  9"
"861","chr14_13837900"," 13837800"," 41"," 10","  2"
"1326","gap 271","0","100","100","100"
"863","chr14_13913500"," 13913400","148"," 16","  5"
"864","chr14_13913600"," 13913500"," 89"," 21","  5"
"1327","gap 272","0","100","100","100"
"866","chr14_13923400"," 13923300"," 20","  0","  0"
"867","chr14_13923500"," 13923400"," 41","  2","  0"
"1328","gap 273","0","100","100","100"
"869","chr14_13933800"," 13933700"," 19"," 14"," 43"
"870","chr14_13933900"," 13933800","  9","  9"," 47"
"1329","gap 274","0","100","100","100"
"872","chr14_13937100"," 13937000"," 62","  1","  0"
"873","chr14_13937200"," 13937100","183","  0","  0"
"1330","gap 275","0","100","100","100"
"875","chr14_14035600"," 14035500","136"," 37","  6"
"876","chr14_14035700"," 14035600","204"," 38","  8"
"1332","gap 276","0","100","100","100"
"878","chr14_14046400"," 14046300","100"," 14","  0"
"879","chr14_14046500"," 14046400","134"," 30","  0"
"1333","gap 277","0","100","100","100"
"881","chr14_14051600"," 14051500","180"," 20","  7"
"882","chr14_14051700"," 14051600","126"," 23","  2"
"1334","gap 278","0","100","100","100"
"884","chr14_14057200"," 14057100","147"," 22","  1"
"885","chr14_14057300"," 14057200","209"," 21","  0"
"886","chr14_14057400"," 14057300","237"," 34","  2"
"1335","gap 279","0","100","100","100"
"888","chr14_14099400"," 14099300","229"," 38","  6"
"889","chr14_14099500"," 14099400","182"," 41","  5"
"1336","gap 280","0","100","100","100"
"891","chr14_14116900"," 14116800"," 81"," 54"," 12"
"892","chr14_14117000"," 14116900"," 57"," 34","  8"
"1337","gap 281","0","100","100","100"
"894","chr14_14119200"," 14119100","158"," 28","  1"
"895","chr14_14119300"," 14119200","143"," 22","  0"
"1338","gap 282","0","100","100","100"
"897","chr14_14143700"," 14143600"," 72"," 11","  0"
"898","chr14_14143800"," 14143700"," 48"," 14","  0"
"1339","gap 283","0","100","100","100"
"900","chr14_14151500"," 14151400"," 32","  2","  0"
"901","chr14_14151600"," 14151500"," 20","  3","  0"
"902","chr14_14151700"," 14151600"," 19"," 10","  0"
"1340","gap 284","0","100","100","100"
"904","chr14_14153000"," 14152900"," 20","  6","  0"
"905","chr14_14153100"," 14153000"," 38"," 20","  1"
"906","chr14_14153200"," 14153100"," 36","  0","  0"
"907","chr14_14153300"," 14153200","144"," 17","  5"
"1341","gap 285","0","100","100","100"
"909","chr14_14153700"," 14153600","114"," 27","  6"
"910","chr14_14153800"," 14153700"," 36","  4","  0"
"911","chr14_14153900"," 14153800"," 86","  3","  0"
"1342","gap 286","0","100","100","100"
"913","chr14_14169600"," 14169500"," 50"," 13","  0"
"914","chr14_14169700"," 14169600"," 63"," 25","  3"
"1343","gap 287","0","100","100","100"
"916","chr14_14210500"," 14210400"," 60"," 35"," 14"
"917","chr14_14210600"," 14210500"," 39"," 29"," 14"
"1344","gap 288","0","100","100","100"
"919","chr14_14292700"," 14292600","212"," 53"," 19"
"920","chr14_14292800"," 14292700"," 84"," 31","  6"
"1345","gap 289","0","100","100","100"
"922","chr14_14313800"," 14313700","132"," 49","  7"
"923","chr14_14313900"," 14313800","163"," 47","  8"
"1346","gap 290","0","100","100","100"
"925","chr14_14334000"," 14333900"," 19","  4","  2"
"926","chr14_14334100"," 14334000"," 26","  8","  0"
"927","chr14_14334200"," 14334100"," 83","  1","  0"
"928","chr14_14334300"," 14334200","  8","  0","  0"
"1347","gap 291","0","100","100","100"
"930","chr14_14334500"," 14334400"," 11","  0","  0"
"931","chr14_14334600"," 14334500"," 48","  2","  0"
"932","chr14_14334700"," 14334600"," 90","  1","  0"
"933","chr14_14334800"," 14334700"," 24"," 12","  2"
"934","chr14_14334900"," 14334800"," 28"," 10","  0"
"935","chr14_14335000"," 14334900"," 11","  0","  0"
"1348","gap 292","0","100","100","100"
"937","chr14_14337300"," 14337200","  7","  7","  0"
"938","chr14_14337400"," 14337300"," 59"," 23","  5"
