"","binID","start","high","medium","low"
"579","chr7_11100100"," 11100000"," 66","  0","  0"
"580","chr7_11100200"," 11100100"," 58","  0","  0"
"1230","gap 184","0","100","100","100"
"582","chr7_11104400"," 11104300"," 98","  0","  0"
"583","chr7_11104500"," 11104400"," 10","  0","  1"
"1231","gap 185","0","100","100","100"
"585","chr7_11123800"," 11123700","264"," 39","  7"
"586","chr7_11123900"," 11123800","209"," 42","  7"
"1232","gap 186","0","100","100","100"
"588","chr7_11139000"," 11138900","201"," 25","  0"
"589","chr7_11139100"," 11139000","140"," 10","  0"
"1233","gap 187","0","100","100","100"
"591","chr7_11170900"," 11170800"," 24"," 18","  4"
"592","chr7_11171000"," 11170900"," 20"," 10","  0"
"1234","gap 188","0","100","100","100"
"594","chr7_11207400"," 11207300"," 40","  0","  0"
"595","chr7_11207500"," 11207400","148","  0","  4"
"1235","gap 189","0","100","100","100"
"597","chr7_11208700"," 11208600"," 20","  6","  0"
"598","chr7_11208800"," 11208700"," 15","  4","  0"
"1236","gap 190","0","100","100","100"
"600","chr7_11210000"," 11209900"," 61","  1","  0"
"601","chr7_11210100"," 11210000"," 31","  0","  0"
"1237","gap 191","0","100","100","100"
"603","chr7_11263900"," 11263800"," 27"," 24","  3"
"604","chr7_11264000"," 11263900"," 39"," 29"," 16"
"1238","gap 192","0","100","100","100"
"606","chr7_11288500"," 11288400"," 63"," 17","  5"
"607","chr7_11288600"," 11288500"," 31","  7","  0"
"1239","gap 193","0","100","100","100"
"609","chr7_11296900"," 11296800"," 27"," 26"," 11"
"610","chr7_11297000"," 11296900"," 12","  6","  2"
"1240","gap 194","0","100","100","100"
"612","chr7_11320300"," 11320200"," 15"," 10","  4"
"613","chr7_11320400"," 11320300"," 28","  9","  5"
"1242","gap 195","0","100","100","100"
"615","chr7_11322800"," 11322700"," 58","  8","  0"
"616","chr7_11322900"," 11322800"," 64"," 14","  4"
"1243","gap 196","0","100","100","100"
"618","chr7_11330100"," 11330000"," 27","  9","  0"
"619","chr7_11330200"," 11330100"," 71"," 26","  6"
"1244","gap 197","0","100","100","100"
"621","chr7_11332400"," 11332300"," 74","  0","  2"
"622","chr7_11332500"," 11332400"," 92","  0","  0"
"623","chr7_11332600"," 11332500"," 52"," 13","  2"
"624","chr7_11332700"," 11332600","132"," 31","  4"
"625","chr7_11332800"," 11332700","175"," 30"," 11"
"1245","gap 198","0","100","100","100"
"627","chr7_11338500"," 11338400"," 40"," 14","  0"
"628","chr7_11338600"," 11338500"," 87"," 14","  0"
"1246","gap 199","0","100","100","100"
"630","chr7_11339000"," 11338900","104","  9","  0"
"631","chr7_11339100"," 11339000","  9","  3","  0"
"1247","gap 200","0","100","100","100"
"633","chr7_11341700"," 11341600"," 73"," 22","  0"
"634","chr7_11341800"," 11341700"," 14","  2","  0"
"1248","gap 201","0","100","100","100"
"636","chr7_11363400"," 11363300"," 56","  9","  0"
"637","chr7_11363500"," 11363400"," 97"," 15","  0"
"638","chr7_11363600"," 11363500"," 92","  5","  0"
"639","chr7_11363700"," 11363600"," 77","  0","  0"
"1249","gap 202","0","100","100","100"
"641","chr7_11386300"," 11386200"," 54"," 32","  7"
"642","chr7_11386400"," 11386300"," 58"," 17","  4"
"1250","gap 203","0","100","100","100"
"644","chr7_11419200"," 11419100"," 14","  0","  0"
"645","chr7_11419300"," 11419200","154"," 13","  0"
"1252","gap 204","0","100","100","100"
"647","chr7_11440300"," 11440200"," 20"," 31","  0"
"648","chr7_11440400"," 11440300"," 25"," 21","  3"
"1253","gap 205","0","100","100","100"
"650","chr7_11480600"," 11480500"," 35"," 25","  0"
"651","chr7_11480700"," 11480600"," 22","  8","  0"
"1254","gap 206","0","100","100","100"
"653","chr7_11482700"," 11482600"," 68"," 17","  0"
"654","chr7_11482800"," 11482700","112"," 20","  4"
"655","chr7_11482900"," 11482800"," 56","  9","  7"
"656","chr7_11483000"," 11482900"," 47","  8","  0"
"1255","gap 207","0","100","100","100"
"658","chr7_11483400"," 11483300"," 20","  4","  0"
"659","chr7_11483500"," 11483400"," 29","  0","  0"
"1256","gap 208","0","100","100","100"
"661","chr7_11485200"," 11485100"," 43","  5","  0"
"662","chr7_11485300"," 11485200"," 77","  3","  0"
"1257","gap 209","0","100","100","100"
"664","chr7_11492900"," 11492800"," 28","  0","  0"
"665","chr7_11493000"," 11492900","124"," 16","  7"
"1258","gap 210","0","100","100","100"
"667","chr7_11502700"," 11502600","168"," 40"," 29"
"668","chr7_11502800"," 11502700","172"," 44"," 20"
"1259","gap 211","0","100","100","100"
"670","chr7_11504800"," 11504700","263"," 46"," 33"
"671","chr7_11504900"," 11504800"," 73"," 13","  7"
"1260","gap 212","0","100","100","100"
"673","chr7_11535600"," 11535500"," 25","  0","  0"
"674","chr7_11535700"," 11535600","166","  5","  0"
"1261","gap 213","0","100","100","100"
"676","chr7_11550300"," 11550200","152","  8","  2"
"677","chr7_11550400"," 11550300"," 14","  0","  0"
"1262","gap 214","0","100","100","100"
"679","chr7_11582700"," 11582600"," 25","  0","  0"
"680","chr7_11582800"," 11582700"," 32","  5","  0"
"1263","gap 215","0","100","100","100"
"682","chr7_11602400"," 11602300","135"," 33"," 21"
"683","chr7_11602500"," 11602400"," 43"," 11"," 11"
"1264","gap 216","0","100","100","100"
"685","chr7_11603100"," 11603000"," 67"," 24","  4"
"686","chr7_11603200"," 11603100"," 53"," 17","  4"
"687","chr7_11603300"," 11603200"," 43"," 28","  2"
"688","chr7_11603400"," 11603300"," 17"," 13","  0"
"1265","gap 217","0","100","100","100"
"690","chr7_11605300"," 11605200"," 76","  5","  3"
"691","chr7_11605400"," 11605300","125"," 10","  0"
"692","chr7_11605500"," 11605400","148"," 17","  0"
"1266","gap 218","0","100","100","100"
"694","chr7_11606200"," 11606100"," 31","  0","  0"
"695","chr7_11606300"," 11606200"," 36","  0","  3"
"696","chr7_11606400"," 11606300"," 34","  0","  0"
"1267","gap 219","0","100","100","100"
"698","chr7_11802100"," 11802000","147"," 29","  3"
"699","chr7_11802200"," 11802100","197"," 55","  8"
"1268","gap 220","0","100","100","100"
"701","chr7_11830200"," 11830100","146"," 13","  0"
"702","chr7_11830300"," 11830200"," 48","  5","  0"
"1269","gap 221","0","100","100","100"
"704","chr7_11899500"," 11899400","364"," 35","  6"
"705","chr7_11899600"," 11899500","401"," 29","  5"
"1270","gap 222","0","100","100","100"
"707","chr7_11960000"," 11959900","134"," 67"," 11"
"708","chr7_11960100"," 11960000","269","110"," 19"
"1272","gap 223","0","100","100","100"
"710","chr7_12012900"," 12012800","290"," 61","  6"
"711","chr7_12013000"," 12012900","311"," 65"," 10"
"1273","gap 224","0","100","100","100"
"713","chr7_12016700"," 12016600","113"," 15","  0"
"714","chr7_12016800"," 12016700","110"," 26","  0"
"1274","gap 225","0","100","100","100"
"716","chr7_12051100"," 12051000","106"," 59"," 14"
"717","chr7_12051200"," 12051100","102"," 64"," 17"
"1275","gap 226","0","100","100","100"
"719","chr7_12053100"," 12053000"," 20","  8","  1"
"720","chr7_12053200"," 12053100"," 82"," 42","  8"
"1276","gap 227","0","100","100","100"
"722","chr7_12061100"," 12061000","114","  8","  0"
"723","chr7_12061200"," 12061100"," 31","  0","  0"
"1277","gap 228","0","100","100","100"
"725","chr7_12370400"," 12370300","119","103"," 15"
"726","chr7_12370500"," 12370400"," 65"," 58","  8"
"1278","gap 229","0","100","100","100"
"728","chr7_12385600"," 12385500"," 74","  0","  0"
"729","chr7_12385700"," 12385600"," 99","  6","  0"
"1279","gap 230","0","100","100","100"
"731","chr7_12529500"," 12529400"," 18"," 14","  2"
"732","chr7_12529600"," 12529500"," 23","  7","  2"
"1280","gap 231","0","100","100","100"
"734","chr7_12532800"," 12532700"," 25","  5","  0"
"735","chr7_12532900"," 12532800"," 24"," 11","  0"
"1282","gap 232","0","100","100","100"
"737","chr7_12548000"," 12547900"," 82"," 42","  5"
"738","chr7_12548100"," 12548000"," 48"," 29","  5"
"1283","gap 233","0","100","100","100"
"740","chr7_12575700"," 12575600","321"," 12","  3"
"741","chr7_12575800"," 12575700"," 85","  3","  0"
"1284","gap 234","0","100","100","100"
"743","chr7_12673600"," 12673500"," 51","  0","  0"
"744","chr7_12673700"," 12673600"," 85","  2","  0"
"1285","gap 235","0","100","100","100"
"746","chr7_12768500"," 12768400","189"," 27","  0"
"747","chr7_12768600"," 12768500","270"," 42","  4"
"1286","gap 236","0","100","100","100"
"749","chr7_12817100"," 12817000","263"," 24","  4"
"750","chr7_12817200"," 12817100","326"," 29","  7"
"1287","gap 237","0","100","100","100"
"752","chr7_12849600"," 12849500","104"," 10","  0"
"753","chr7_12849700"," 12849600","316"," 33","  0"
"1288","gap 238","0","100","100","100"
"755","chr7_12883800"," 12883700","321"," 40","  0"
"756","chr7_12883900"," 12883800","328"," 37","  0"
"1289","gap 239","0","100","100","100"
"758","chr7_13023100"," 13023000","  0","  0","134"
"759","chr7_13023200"," 13023100","  0","  0","135"
"1290","gap 240","0","100","100","100"
"761","chr7_13028100"," 13028000","280"," 69","  5"
"762","chr7_13028200"," 13028100","308"," 83"," 14"
"1291","gap 241","0","100","100","100"
"764","chr7_13038700"," 13038600","  0","  0","210"
"765","chr7_13038800"," 13038700","  0","  0","230"
"1292","gap 242","0","100","100","100"
"767","chr7_13044400"," 13044300","  3","  0"," 88"
"768","chr7_13044500"," 13044400","  6","  0","151"
"1293","gap 243","0","100","100","100"
"770","chr7_13059900"," 13059800","220","109"," 28"
"771","chr7_13060000"," 13059900"," 72"," 30","  4"
"1294","gap 244","0","100","100","100"
"773","chr7_13169200"," 13169100"," 78","  4","  0"
"774","chr7_13169300"," 13169200"," 70","  5","  1"
"1295","gap 245","0","100","100","100"
"776","chr7_13171500"," 13171400"," 13","  0","  0"
"777","chr7_13171600"," 13171500","131"," 33","  6"
"1296","gap 246","0","100","100","100"
"779","chr7_13172100"," 13172000"," 66"," 18","  1"
"780","chr7_13172200"," 13172100"," 77"," 22","  0"
"1297","gap 247","0","100","100","100"
"782","chr7_13174100"," 13174000"," 91"," 34","  5"
"783","chr7_13174200"," 13174100"," 25","  7","  0"
"1298","gap 248","0","100","100","100"
"785","chr7_13174900"," 13174800"," 15","  5","  0"
"786","chr7_13175000"," 13174900"," 18","  3","  0"
"787","chr7_13175100"," 13175000"," 19"," 12","  0"
"1299","gap 249","0","100","100","100"
"789","chr7_13232200"," 13232100"," 24","  0","  0"
"790","chr7_13232300"," 13232200"," 26","  0","  0"
"1300","gap 250","0","100","100","100"
"792","chr7_13310100"," 13310000"," 89"," 59","  8"
"793","chr7_13310200"," 13310100"," 29"," 10","  2"
"794","chr7_13310300"," 13310200"," 95"," 35","  5"
"1302","gap 251","0","100","100","100"
"796","chr7_13422700"," 13422600","161"," 24"," 16"
"797","chr7_13422800"," 13422700","156"," 35"," 21"
"1303","gap 252","0","100","100","100"
"799","chr7_13423100"," 13423000"," 13","  0","  0"
"800","chr7_13423200"," 13423100"," 20","  0","  0"
"1304","gap 253","0","100","100","100"
"802","chr7_13444700"," 13444600"," 27","  0","  0"
"803","chr7_13444800"," 13444700"," 45","  2","  0"
"1305","gap 254","0","100","100","100"
"805","chr7_13486700"," 13486600"," 73","  8","  4"
"806","chr7_13486800"," 13486700","259"," 41"," 15"
"1306","gap 255","0","100","100","100"
"808","chr7_13500400"," 13500300"," 31","  0","  0"
"809","chr7_13500500"," 13500400"," 35","  0","  0"
"810","chr7_13500600"," 13500500"," 50","  0","  0"
"1307","gap 256","0","100","100","100"
"812","chr7_13503600"," 13503500"," 20","  0","  0"
"813","chr7_13503700"," 13503600"," 75","  9","  7"
"1308","gap 257","0","100","100","100"
"815","chr7_13532700"," 13532600"," 95","  7","  0"
"816","chr7_13532800"," 13532700","213","  8","  0"
"817","chr7_13532900"," 13532800","238"," 14","  0"
"1309","gap 258","0","100","100","100"
"819","chr7_13706600"," 13706500"," 33","  0","  0"
"820","chr7_13706700"," 13706600","124","  8","  0"
"1310","gap 259","0","100","100","100"
"822","chr7_13785100"," 13785000"," 75"," 20","  6"
"823","chr7_13785200"," 13785100","192"," 30","  9"
"1312","gap 260","0","100","100","100"
"825","chr7_13969100"," 13969000","100","  3","  0"
"826","chr7_13969200"," 13969100","213"," 14","  0"
"1313","gap 261","0","100","100","100"
"828","chr7_14020800"," 14020700","217"," 46"," 15"
"829","chr7_14020900"," 14020800","240"," 43"," 18"
"1314","gap 262","0","100","100","100"
"831","chr7_14021100"," 14021000","182"," 43","  5"
"832","chr7_14021200"," 14021100","167"," 51","  3"
"1315","gap 263","0","100","100","100"
"834","chr7_14051300"," 14051200"," 34"," 15","  0"
"835","chr7_14051400"," 14051300","129"," 64"," 22"
"1316","gap 264","0","100","100","100"
"837","chr7_14088100"," 14088000"," 17","  0","  0"
"838","chr7_14088200"," 14088100","  9","  0","  0"
"839","chr7_14088300"," 14088200"," 10","  0","  0"
"840","chr7_14088400"," 14088300"," 27","  0","  0"
"841","chr7_14088500"," 14088400"," 35","  0","  0"
"1317","gap 265","0","100","100","100"
"843","chr7_14152000"," 14151900","384"," 55"," 12"
"844","chr7_14152100"," 14152000"," 44","  1","  0"
"1318","gap 266","0","100","100","100"
"846","chr7_14260600"," 14260500","187"," 33"," 15"
"847","chr7_14260700"," 14260600"," 64"," 15","  8"
"848","chr7_14260800"," 14260700","106"," 24"," 11"
"1319","gap 267","0","100","100","100"
"850","chr7_14287800"," 14287700","217"," 63"," 18"
"851","chr7_14287900"," 14287800","268"," 68"," 14"
"1320","gap 268","0","100","100","100"
"853","chr7_14299400"," 14299300"," 52","  4","  0"
"854","chr7_14299500"," 14299400"," 57"," 13","  0"
"1321","gap 269","0","100","100","100"
"856","chr7_14389000"," 14388900"," 14","  3","  0"
"857","chr7_14389100"," 14389000"," 22"," 14","  0"
"1322","gap 270","0","100","100","100"
"859","chr7_14403600"," 14403500","157","  9","  2"
"860","chr7_14403700"," 14403600"," 28","  0","  0"
"1323","gap 271","0","100","100","100"
"862","chr7_14512000"," 14511900"," 50","  6","  1"
"863","chr7_14512100"," 14512000","161"," 47"," 12"
"1324","gap 272","0","100","100","100"
"865","chr7_14617700"," 14617600","157","109"," 15"
"866","chr7_14617800"," 14617700"," 92"," 90"," 14"
"1325","gap 273","0","100","100","100"
"868","chr7_14673100"," 14673000","149"," 78"," 18"
"869","chr7_14673200"," 14673100","190"," 67"," 19"
"1326","gap 274","0","100","100","100"
"871","chr7_14693900"," 14693800"," 46"," 32","  6"
"872","chr7_14694000"," 14693900"," 19"," 15","  4"
"1327","gap 275","0","100","100","100"
"874","chr7_14755600"," 14755500","108"," 33"," 15"
"875","chr7_14755700"," 14755600"," 89"," 40"," 16"
"1328","gap 276","0","100","100","100"
"877","chr7_14767500"," 14767400"," 92"," 44"," 27"
"878","chr7_14767600"," 14767500","  6","  6","  4"
"1329","gap 277","0","100","100","100"
"880","chr7_14767800"," 14767700"," 99"," 53"," 14"
"881","chr7_14767900"," 14767800","109"," 39"," 11"
"1330","gap 278","0","100","100","100"
"883","chr7_14784300"," 14784200"," 56"," 20","  2"
"884","chr7_14784400"," 14784300"," 53"," 34","  6"
"1332","gap 279","0","100","100","100"
"886","chr7_14798300"," 14798200"," 22"," 14","  0"
"887","chr7_14798400"," 14798300"," 13","  4","  0"
"1333","gap 280","0","100","100","100"
"889","chr7_14819800"," 14819700"," 65"," 17","  0"
"890","chr7_14819900"," 14819800"," 27","  9","  0"
"1334","gap 281","0","100","100","100"
"892","chr7_14822000"," 14821900"," 92","  4","  0"
"893","chr7_14822100"," 14822000","141","  3","  0"
"1335","gap 282","0","100","100","100"
"895","chr7_14822400"," 14822300","  6","  0","  0"
"896","chr7_14822500"," 14822400"," 60"," 32","  3"
"1336","gap 283","0","100","100","100"
"898","chr7_14824700"," 14824600"," 28"," 11","  0"
"899","chr7_14824800"," 14824700"," 14","  1","  0"
"1337","gap 284","0","100","100","100"
"901","chr7_14955900"," 14955800"," 24"," 19"," 10"
"902","chr7_14956000"," 14955900"," 10","  8","  0"
"1338","gap 285","0","100","100","100"
"904","chr7_14957400"," 14957300"," 27","  0","  0"
"905","chr7_14957500"," 14957400"," 34","  0","  0"
"906","chr7_14957600"," 14957500"," 40","  0","  0"
"907","chr7_14957700"," 14957600"," 81","  7","  0"
"1339","gap 286","0","100","100","100"
"909","chr7_14973700"," 14973600","240"," 26","  0"
"910","chr7_14973800"," 14973700"," 46","  4","  0"
"1340","gap 287","0","100","100","100"
"912","chr7_14974100"," 14974000"," 34","  4","  0"
"913","chr7_14974200"," 14974100","  9","  0","  0"
"1342","gap 288","0","100","100","100"
"915","chr7_14979200"," 14979100"," 19"," 14","  0"
"916","chr7_14979300"," 14979200"," 27"," 15","  0"
"1343","gap 289","0","100","100","100"
"918","chr7_15031400"," 15031300","146"," 41","  7"
"919","chr7_15031500"," 15031400","186"," 36","  7"
"1344","gap 290","0","100","100","100"
"921","chr7_15035700"," 15035600","  5"," 38"," 12"
"922","chr7_15035800"," 15035700","  6"," 51"," 10"
"1345","gap 291","0","100","100","100"
"924","chr7_15096400"," 15096300","161"," 23","  3"
"925","chr7_15096500"," 15096400","153"," 25","  2"
"1346","gap 292","0","100","100","100"
"927","chr7_15100800"," 15100700"," 37"," 10","  0"
"928","chr7_15100900"," 15100800","124"," 54"," 17"
"929","chr7_15101000"," 15100900","101"," 36"," 18"
"930","chr7_15101100"," 15101000"," 78"," 45"," 13"
"1347","gap 293","0","100","100","100"
"932","chr7_15106200"," 15106100","156"," 25"," 10"
"933","chr7_15106300"," 15106200","159"," 30","  4"
"1348","gap 294","0","100","100","100"
"935","chr7_15350100"," 15350000"," 82"," 11","  0"
"936","chr7_15350200"," 15350100","195"," 49","  3"
"1349","gap 295","0","100","100","100"
"938","chr7_15502200"," 15502100"," 22"," 66"," 17"
"939","chr7_15502300"," 15502200","  6","  7","  2"
"1350","gap 296","0","100","100","100"
"941","chr7_15505900"," 15505800"," 12","  4","  2"
"942","chr7_15506000"," 15505900"," 49"," 40"," 15"
"1352","gap 297","0","100","100","100"
"944","chr7_15672100"," 15672000","125"," 74"," 21"
"945","chr7_15672200"," 15672100"," 47"," 50","  8"
"1353","gap 298","0","100","100","100"
"947","chr7_15685800"," 15685700"," 43"," 39","  4"
"948","chr7_15685900"," 15685800"," 31"," 14","  4"
"1354","gap 299","0","100","100","100"
"950","chr7_15703300"," 15703200"," 51"," 10","  0"
