"","binID","start","high","medium","low"
"1226","gap 181","0","100","100","100"
"585","chr5_8702900","  8702800"," 31","  0","  0"
"586","chr5_8703000","  8702900","153"," 14","  0"
"1227","gap 182","0","100","100","100"
"588","chr5_8735700","  8735600"," 99"," 41","  0"
"589","chr5_8735800","  8735700","194"," 68","  5"
"1228","gap 183","0","100","100","100"
"591","chr5_8737700","  8737600","325"," 57","  4"
"592","chr5_8737800","  8737700","196"," 48","  7"
"1229","gap 184","0","100","100","100"
"594","chr5_8759700","  8759600","101","  5","  0"
"595","chr5_8759800","  8759700","214"," 30","  2"
"1230","gap 185","0","100","100","100"
"597","chr5_8765100","  8765000"," 49"," 12","  4"
"598","chr5_8765200","  8765100"," 22","  6","  0"
"1232","gap 186","0","100","100","100"
"600","chr5_8790000","  8789900","238"," 56","  8"
"601","chr5_8790100","  8790000","165"," 56","  4"
"1233","gap 187","0","100","100","100"
"603","chr5_8866900","  8866800","154","  6","  0"
"604","chr5_8867000","  8866900"," 71","  4","  0"
"1234","gap 188","0","100","100","100"
"606","chr5_8892800","  8892700"," 81"," 54","  9"
"607","chr5_8892900","  8892800","134"," 79"," 35"
"1235","gap 189","0","100","100","100"
"609","chr5_8907400","  8907300","195"," 52","  4"
"610","chr5_8907500","  8907400","214"," 32","  4"
"1236","gap 190","0","100","100","100"
"612","chr5_8913100","  8913000","313"," 42","  0"
"613","chr5_8913200","  8913100","238"," 41","  0"
"1237","gap 191","0","100","100","100"
"615","chr5_8939900","  8939800","160"," 42","  0"
"616","chr5_8940000","  8939900","271"," 44","  2"
"1238","gap 192","0","100","100","100"
"618","chr5_8979300","  8979200","175"," 34","  4"
"619","chr5_8979400","  8979300","130"," 14","  0"
"1239","gap 193","0","100","100","100"
"621","chr5_9027800","  9027700","328"," 39","  0"
"622","chr5_9027900","  9027800","291"," 30","  3"
"1240","gap 194","0","100","100","100"
"624","chr5_9040600","  9040500","245"," 66"," 15"
"625","chr5_9040700","  9040600","148"," 62","  7"
"1242","gap 195","0","100","100","100"
"627","chr5_9046000","  9045900","127"," 13","  0"
"628","chr5_9046100","  9046000","367"," 64","  5"
"1243","gap 196","0","100","100","100"
"630","chr5_9100300","  9100200","  1"," 27","527"
"631","chr5_9100400","  9100300","  0","  6","275"
"632","chr5_9100500","  9100400","  0","  0","196"
"1244","gap 197","0","100","100","100"
"634","chr5_9118400","  9118300","215"," 36","  8"
"635","chr5_9118500","  9118400","220"," 28","  5"
"1245","gap 198","0","100","100","100"
"637","chr5_9149500","  9149400"," 95"," 43"," 31"
"638","chr5_9149600","  9149500","112"," 73"," 37"
"1246","gap 199","0","100","100","100"
"640","chr5_9216100","  9216000","192"," 41","  7"
"641","chr5_9216200","  9216100","164"," 38","  7"
"1247","gap 200","0","100","100","100"
"643","chr5_9260900","  9260800"," 47"," 40"," 36"
"644","chr5_9261000","  9260900"," 46"," 43"," 29"
"1248","gap 201","0","100","100","100"
"646","chr5_9330700","  9330600"," 12","  0","  0"
"647","chr5_9330800","  9330700"," 20","  0","  0"
"1249","gap 202","0","100","100","100"
"649","chr5_9379400","  9379300","207"," 32"," 10"
"650","chr5_9379500","  9379400","277"," 39","  4"
"1250","gap 203","0","100","100","100"
"652","chr5_9420600","  9420500","154"," 54"," 14"
"653","chr5_9420700","  9420600","144"," 53","  7"
"1251","gap 204","0","100","100","100"
"655","chr5_9442300","  9442200","133"," 64"," 14"
"656","chr5_9442400","  9442300","192"," 96"," 13"
"1252","gap 205","0","100","100","100"
"658","chr5_9450600","  9450500","215"," 68"," 36"
"659","chr5_9450700","  9450600","302","101"," 39"
"1253","gap 206","0","100","100","100"
"661","chr5_9467000","  9466900","141"," 16","  2"
"662","chr5_9467100","  9467000","122"," 25","  1"
"1254","gap 207","0","100","100","100"
"664","chr5_9505500","  9505400","161"," 65"," 12"
"665","chr5_9505600","  9505500","221"," 57"," 18"
"1255","gap 208","0","100","100","100"
"667","chr5_9687700","  9687600","149"," 52","  6"
"668","chr5_9687800","  9687700"," 51"," 20","  0"
"1256","gap 209","0","100","100","100"
"670","chr5_9814700","  9814600","131","  2","  0"
"671","chr5_9814800","  9814700"," 32","  0","  0"
"1257","gap 210","0","100","100","100"
"673","chr5_9850200","  9850100"," 57","  0","  0"
"674","chr5_9850300","  9850200"," 42","  0","  0"
"1258","gap 211","0","100","100","100"
"676","chr5_9852500","  9852400"," 65"," 11","  0"
"677","chr5_9852600","  9852500"," 51"," 10","  0"
"1259","gap 212","0","100","100","100"
"679","chr5_9853100","  9853000","165"," 16","  3"
"680","chr5_9853200","  9853100"," 32","  7","  0"
"1260","gap 213","0","100","100","100"
"682","chr5_9856300","  9856200","161"," 15","  3"
"683","chr5_9856400","  9856300"," 69"," 14","  3"
"1262","gap 214","0","100","100","100"
"685","chr5_9892100","  9892000","109"," 21","  0"
"686","chr5_9892200","  9892100"," 16","  0","  0"
"1263","gap 215","0","100","100","100"
"688","chr5_9915900","  9915800","201"," 36","  9"
"689","chr5_9916000","  9915900","143"," 35","  2"
"1264","gap 216","0","100","100","100"
"691","chr5_9932100","  9932000"," 56","  5","  0"
"692","chr5_9932200","  9932100","101"," 14","  0"
"1265","gap 217","0","100","100","100"
"694","chr5_9935700","  9935600"," 27","  0","  0"
"695","chr5_9935800","  9935700"," 22","  0","  0"
"1266","gap 218","0","100","100","100"
"697","chr5_10072400"," 10072300"," 11","  4","  0"
"698","chr5_10072500"," 10072400","120"," 20","  3"
"1267","gap 219","0","100","100","100"
"700","chr5_10076400"," 10076300"," 14","  0","  0"
"701","chr5_10076500"," 10076400"," 57"," 20","  0"
"1268","gap 220","0","100","100","100"
"703","chr5_10092200"," 10092100","109"," 30"," 12"
"704","chr5_10092300"," 10092200","168"," 42"," 15"
"1269","gap 221","0","100","100","100"
"706","chr5_10236800"," 10236700","120","  1","  0"
"707","chr5_10236900"," 10236800","147","  0","  0"
"1270","gap 222","0","100","100","100"
"709","chr5_10261700"," 10261600","216"," 85"," 16"
"710","chr5_10261800"," 10261700","153"," 77"," 24"
"1272","gap 223","0","100","100","100"
"712","chr5_10356200"," 10356100"," 52","  4","  0"
"713","chr5_10356300"," 10356200"," 61"," 12","  0"
"1273","gap 224","0","100","100","100"
"715","chr5_10452300"," 10452200"," 20","  0","  0"
"716","chr5_10452400"," 10452300"," 42","  5","  0"
"1274","gap 225","0","100","100","100"
"718","chr5_10622800"," 10622700"," 32","  0","  0"
"719","chr5_10622900"," 10622800"," 66","  4","  5"
"720","chr5_10623000"," 10622900"," 24","  0","  0"
"721","chr5_10623100"," 10623000"," 30","  0","  0"
"722","chr5_10623200"," 10623100"," 58","  6","  0"
"1275","gap 226","0","100","100","100"
"724","chr5_10628900"," 10628800","129"," 35"," 10"
"725","chr5_10629000"," 10628900"," 20","  4","  0"
"1276","gap 227","0","100","100","100"
"727","chr5_10629500"," 10629400","110"," 26","  4"
"728","chr5_10629600"," 10629500"," 27","  9","  0"
"729","chr5_10629700"," 10629600"," 39"," 18","  0"
"1277","gap 228","0","100","100","100"
"731","chr5_10665800"," 10665700"," 18","  6","  0"
"732","chr5_10665900"," 10665800"," 12","  6","  0"
"1278","gap 229","0","100","100","100"
"734","chr5_10755400"," 10755300","219"," 65"," 14"
"735","chr5_10755500"," 10755400","116"," 38","  1"
"1279","gap 230","0","100","100","100"
"737","chr5_10778900"," 10778800"," 68"," 17","  0"
"738","chr5_10779000"," 10778900","108"," 35","  5"
"1280","gap 231","0","100","100","100"
"740","chr5_10876200"," 10876100"," 40"," 17","  4"
"741","chr5_10876300"," 10876200","174"," 44","  5"
"742","chr5_10876400"," 10876300","155"," 37","  5"
"1281","gap 232","0","100","100","100"
"744","chr5_10897400"," 10897300"," 29"," 10","  4"
"745","chr5_10897500"," 10897400"," 23","  7","  0"
"1282","gap 233","0","100","100","100"
"747","chr5_10908100"," 10908000","114","  3","  0"
"748","chr5_10908200"," 10908100","  3","  0","  0"
"1283","gap 234","0","100","100","100"
"750","chr5_10909700"," 10909600"," 25","  8","  4"
"751","chr5_10909800"," 10909700"," 15","  9","  0"
"1284","gap 235","0","100","100","100"
"753","chr5_10922100"," 10922000"," 38"," 17","  6"
"754","chr5_10922200"," 10922100"," 46","  8","  2"
"1285","gap 236","0","100","100","100"
"756","chr5_10958300"," 10958200"," 49"," 17","  5"
"757","chr5_10958400"," 10958300"," 30","  9","  2"
"1286","gap 237","0","100","100","100"
"759","chr5_10986200"," 10986100"," 13","  3","  0"
"760","chr5_10986300"," 10986200"," 54"," 15","  0"
"1287","gap 238","0","100","100","100"
"762","chr5_11064500"," 11064400"," 29","  1","  0"
"763","chr5_11064600"," 11064500"," 26","  0","  0"
"1288","gap 239","0","100","100","100"
"765","chr5_11137500"," 11137400"," 89"," 20","  0"
"766","chr5_11137600"," 11137500"," 29","  7","  0"
"767","chr5_11137700"," 11137600"," 20","  1","  0"
"1289","gap 240","0","100","100","100"
"769","chr5_11137900"," 11137800","147","  4","  0"
"770","chr5_11138000"," 11137900","126","  3","  0"
"771","chr5_11138100"," 11138000","120"," 10","  0"
"1290","gap 241","0","100","100","100"
"773","chr5_11155400"," 11155300","118"," 34","  8"
"774","chr5_11155500"," 11155400"," 99"," 26","  8"
"1292","gap 242","0","100","100","100"
"776","chr5_11193400"," 11193300"," 80"," 36"," 17"
"777","chr5_11193500"," 11193400"," 21"," 11","  3"
"1293","gap 243","0","100","100","100"
"779","chr5_11266100"," 11266000"," 29"," 17","  0"
"780","chr5_11266200"," 11266100"," 11","  4","  0"
"1294","gap 244","0","100","100","100"
"782","chr5_11426300"," 11426200","110"," 25","  8"
"783","chr5_11426400"," 11426300","119"," 35"," 16"
"1295","gap 245","0","100","100","100"
"785","chr5_11426600"," 11426500"," 41"," 12","  0"
"786","chr5_11426700"," 11426600","226"," 60"," 16"
"787","chr5_11426800"," 11426700","202"," 45"," 25"
"1296","gap 246","0","100","100","100"
"789","chr5_11440800"," 11440700"," 50","  5","  0"
"790","chr5_11440900"," 11440800"," 59","  8","  2"
"1297","gap 247","0","100","100","100"
"792","chr5_11477600"," 11477500"," 25","  5","  0"
"793","chr5_11477700"," 11477600"," 25","  0","  0"
"1298","gap 248","0","100","100","100"
"795","chr5_11478000"," 11477900"," 23","  0","  0"
"796","chr5_11478100"," 11478000","122","  4","  0"
"1299","gap 249","0","100","100","100"
"798","chr5_11619100"," 11619000"," 85","  7","  0"
"799","chr5_11619200"," 11619100"," 52","  0","  0"
"1300","gap 250","0","100","100","100"
"801","chr5_11625700"," 11625600"," 23","  8","  0"
"802","chr5_11625800"," 11625700"," 51"," 25","  4"
"803","chr5_11625900"," 11625800"," 17","  3","  4"
"1302","gap 251","0","100","100","100"
"805","chr5_11757200"," 11757100"," 13"," 13","  0"
"806","chr5_11757300"," 11757200","  4","  7","  0"
"1303","gap 252","0","100","100","100"
"808","chr5_11762400"," 11762300"," 11","  7","  0"
"809","chr5_11762500"," 11762400"," 41"," 18","  4"
"1304","gap 253","0","100","100","100"
"811","chr5_11822400"," 11822300"," 47"," 11","  0"
"812","chr5_11822500"," 11822400"," 14","  4","  0"
"1305","gap 254","0","100","100","100"
"814","chr5_11835300"," 11835200"," 39","  9","  4"
"815","chr5_11835400"," 11835300"," 13","  0","  0"
"1306","gap 255","0","100","100","100"
"817","chr5_11855200"," 11855100","190","  0","  5"
"818","chr5_11855300"," 11855200"," 33","  0","  0"
"1307","gap 256","0","100","100","100"
"820","chr5_11855700"," 11855600","126"," 11"," 11"
"821","chr5_11855800"," 11855700","137"," 21","  9"
"1308","gap 257","0","100","100","100"
"823","chr5_11928300"," 11928200","149"," 73"," 26"
"824","chr5_11928400"," 11928300","100"," 40"," 16"
"1309","gap 258","0","100","100","100"
"826","chr5_11963400"," 11963300"," 19","  0","  0"
"827","chr5_11963500"," 11963400"," 43"," 10","  0"
"828","chr5_11963600"," 11963500"," 58","  9","  0"
"1310","gap 259","0","100","100","100"
"830","chr5_11993100"," 11993000","246"," 88","  9"
"831","chr5_11993200"," 11993100","155"," 58"," 11"
"1311","gap 260","0","100","100","100"
"833","chr5_12253800"," 12253700"," 36","  3","  0"
"834","chr5_12253900"," 12253800"," 20","  0","  0"
"1312","gap 261","0","100","100","100"
"836","chr5_12292000"," 12291900","116"," 25","  5"
"837","chr5_12292100"," 12292000"," 80"," 30","  6"
"1313","gap 262","0","100","100","100"
"839","chr5_12626800"," 12626700"," 72"," 50"," 18"
"840","chr5_12626900"," 12626800"," 89"," 79"," 36"
"1314","gap 263","0","100","100","100"
"842","chr5_12633000"," 12632900"," 63"," 19","  0"
"843","chr5_12633100"," 12633000","138"," 28","  4"
"1315","gap 264","0","100","100","100"
"845","chr5_12648400"," 12648300","194"," 42","  4"
"846","chr5_12648500"," 12648400","169"," 49","  9"
"1316","gap 265","0","100","100","100"
"848","chr5_12795700"," 12795600"," 28"," 10","  0"
"849","chr5_12795800"," 12795700"," 22","  4","  0"
"1317","gap 266","0","100","100","100"
"851","chr5_12826200"," 12826100","135"," 48","  5"
"852","chr5_12826300"," 12826200","225","100","  8"
"1318","gap 267","0","100","100","100"
"854","chr5_12913100"," 12913000","144"," 26","  7"
"855","chr5_12913200"," 12913100"," 69"," 13","  0"
"856","chr5_12913300"," 12913200","157"," 47","  5"
"857","chr5_12913400"," 12913300","145"," 30","  5"
"1319","gap 268","0","100","100","100"
"859","chr5_13043100"," 13043000"," 25","  4","  0"
"860","chr5_13043200"," 13043100"," 46","  4","  0"
"861","chr5_13043300"," 13043200"," 66","  0","  0"
"1320","gap 269","0","100","100","100"
"863","chr5_13216200"," 13216100"," 26","  5","  0"
"864","chr5_13216300"," 13216200"," 27"," 11","  0"
"1322","gap 270","0","100","100","100"
"866","chr5_13226500"," 13226400"," 44","  5","  0"
"867","chr5_13226600"," 13226500"," 17","  6","  0"
"1323","gap 271","0","100","100","100"
"869","chr5_13247100"," 13247000","257"," 26","  9"
"870","chr5_13247200"," 13247100","214"," 31"," 12"
"1324","gap 272","0","100","100","100"
"872","chr5_13251500"," 13251400","147"," 44"," 15"
"873","chr5_13251600"," 13251500","106"," 40","  4"
"1325","gap 273","0","100","100","100"
"875","chr5_13280000"," 13279900"," 14","  4","  0"
"876","chr5_13280100"," 13280000"," 72"," 25","  2"
"1326","gap 274","0","100","100","100"
"878","chr5_13349300"," 13349200"," 66"," 33","  3"
"879","chr5_13349400"," 13349300"," 40"," 20","  3"
"1327","gap 275","0","100","100","100"
"881","chr5_13518700"," 13518600","163"," 43","  9"
"882","chr5_13518800"," 13518700","223"," 43","  7"
"1328","gap 276","0","100","100","100"
"884","chr5_13679400"," 13679300"," 20","  7","  0"
"885","chr5_13679500"," 13679400"," 30","  4","  0"
"1329","gap 277","0","100","100","100"
"887","chr5_13817600"," 13817500","216"," 31","  1"
"888","chr5_13817700"," 13817600","240"," 35","  7"
"1330","gap 278","0","100","100","100"
"890","chr5_13839200"," 13839100","303"," 69","  8"
"891","chr5_13839300"," 13839200","215"," 50"," 14"
"1332","gap 279","0","100","100","100"
"893","chr5_13858200"," 13858100"," 30"," 12","  0"
"894","chr5_13858300"," 13858200"," 47"," 10","  0"
"1333","gap 280","0","100","100","100"
"896","chr5_13871200"," 13871100"," 45","  3","  0"
"897","chr5_13871300"," 13871200"," 50","  0","  0"
"1334","gap 281","0","100","100","100"
"899","chr5_14081800"," 14081700","216"," 35","  3"
"900","chr5_14081900"," 14081800","269"," 35","  9"
"1335","gap 282","0","100","100","100"
"902","chr5_14084400"," 14084300","113"," 30","  6"
"903","chr5_14084500"," 14084400","131"," 22","  4"
"1336","gap 283","0","100","100","100"
"905","chr5_14131700"," 14131600","143"," 32","  0"
"906","chr5_14131800"," 14131700","173"," 31","  3"
"1337","gap 284","0","100","100","100"
"908","chr5_14180100"," 14180000"," 32","  5","  2"
"909","chr5_14180200"," 14180100"," 10","  0","  0"
"1338","gap 285","0","100","100","100"
"911","chr5_14181600"," 14181500","201"," 20","  8"
"912","chr5_14181700"," 14181600","143"," 26","  2"
"1339","gap 286","0","100","100","100"
"914","chr5_14196900"," 14196800","190"," 45","  0"
"915","chr5_14197000"," 14196900","139"," 21","  0"
"1340","gap 287","0","100","100","100"
"917","chr5_14223900"," 14223800","215","  8","  0"
"918","chr5_14224000"," 14223900","143","  7","  0"
"1341","gap 288","0","100","100","100"
"920","chr5_14342100"," 14342000","207"," 55","  9"
"921","chr5_14342200"," 14342100","298"," 82"," 17"
"1342","gap 289","0","100","100","100"
"923","chr5_14408700"," 14408600"," 33","  4","  0"
"924","chr5_14408800"," 14408700"," 93"," 25","  0"
"1343","gap 290","0","100","100","100"
"926","chr5_14551100"," 14551000"," 34","  5","  0"
"927","chr5_14551200"," 14551100"," 97"," 16","  0"
"1344","gap 291","0","100","100","100"
"929","chr5_14578700"," 14578600"," 30","  7","  2"
"930","chr5_14578800"," 14578700","137"," 50","  8"
"1345","gap 292","0","100","100","100"
"932","chr5_14605200"," 14605100"," 98"," 15","  5"
"933","chr5_14605300"," 14605200","284"," 63"," 24"
"1346","gap 293","0","100","100","100"
"935","chr5_14680100"," 14680000","223"," 44","  8"
"936","chr5_14680200"," 14680100","323"," 48"," 10"
"1347","gap 294","0","100","100","100"
"938","chr5_14769700"," 14769600","161"," 24","  8"
"939","chr5_14769800"," 14769700"," 74"," 13","  0"
"1348","gap 295","0","100","100","100"
"941","chr5_14792000"," 14791900","287"," 38","  6"
"942","chr5_14792100"," 14792000","297"," 66","  8"
"943","chr5_14792200"," 14792100","232"," 45"," 15"
"1349","gap 296","0","100","100","100"
"945","chr5_14812100"," 14812000","133"," 48","  6"
"946","chr5_14812200"," 14812100","208"," 83"," 12"
"1350","gap 297","0","100","100","100"
"948","chr5_14824400"," 14824300","158","  2","  0"
"949","chr5_14824500"," 14824400"," 68","  0","  0"
"1352","gap 298","0","100","100","100"
"951","chr5_14837800"," 14837700","157"," 37","  0"
"952","chr5_14837900"," 14837800"," 66","  6","  0"
"1353","gap 299","0","100","100","100"
