"","binID","start","high","medium","low"
"577","chrX_8653600","  8653500","124"," 44"," 10"
"1229","gap 183","0","100","100","100"
"579","chrX_8660600","  8660500"," 12","  0","  4"
"580","chrX_8660700","  8660600"," 15","  1","  0"
"1230","gap 184","0","100","100","100"
"582","chrX_8663900","  8663800"," 93"," 24"," 10"
"583","chrX_8664000","  8663900","128"," 26","  4"
"1231","gap 185","0","100","100","100"
"585","chrX_8674200","  8674100","164"," 21"," 11"
"586","chrX_8674300","  8674200"," 89"," 24","  5"
"1232","gap 186","0","100","100","100"
"588","chrX_8731100","  8731000"," 72","  5","  0"
"589","chrX_8731200","  8731100"," 97","  2","  0"
"1233","gap 187","0","100","100","100"
"591","chrX_8768500","  8768400"," 27","  0","  0"
"592","chrX_8768600","  8768500"," 81","  9","  0"
"1234","gap 188","0","100","100","100"
"594","chrX_8769700","  8769600"," 20","  0","  0"
"595","chrX_8769800","  8769700"," 25","  0","  0"
"1235","gap 189","0","100","100","100"
"597","chrX_8819500","  8819400"," 14","  2","  0"
"598","chrX_8819600","  8819500"," 12","  6","  0"
"1236","gap 190","0","100","100","100"
"600","chrX_8882400","  8882300","139"," 38"," 11"
"601","chrX_8882500","  8882400"," 64"," 13","  7"
"1237","gap 191","0","100","100","100"
"603","chrX_8894100","  8894000","  6"," 10"," 28"
"604","chrX_8894200","  8894100"," 14"," 64","114"
"1238","gap 192","0","100","100","100"
"606","chrX_8919800","  8919700"," 83"," 12","  2"
"607","chrX_8919900","  8919800"," 89"," 17","  0"
"1239","gap 193","0","100","100","100"
"609","chrX_8921700","  8921600"," 28"," 20"," 31"
"610","chrX_8921800","  8921700"," 44"," 31"," 67"
"1240","gap 194","0","100","100","100"
"612","chrX_8962900","  8962800"," 11","  0","  0"
"613","chrX_8963000","  8962900"," 43","  3","  0"
"1242","gap 195","0","100","100","100"
"615","chrX_8982400","  8982300"," 75","  3","  0"
"616","chrX_8982500","  8982400"," 40","  2","  0"
"617","chrX_8982600","  8982500"," 54"," 15","  0"
"618","chrX_8982700","  8982600","  8","  4","  0"
"1243","gap 196","0","100","100","100"
"620","chrX_8985400","  8985300"," 24","  6","  0"
"621","chrX_8985500","  8985400"," 26"," 16","  0"
"1244","gap 197","0","100","100","100"
"623","chrX_9034100","  9034000"," 25","  7","  0"
"624","chrX_9034200","  9034100"," 64"," 15","  2"
"1245","gap 198","0","100","100","100"
"626","chrX_9037600","  9037500"," 19","  2","  0"
"627","chrX_9037700","  9037600"," 23","  0","  0"
"628","chrX_9037800","  9037700"," 33","  0","  0"
"1246","gap 199","0","100","100","100"
"630","chrX_9046200","  9046100","115"," 19"," 14"
"631","chrX_9046300","  9046200","130"," 21","  5"
"1247","gap 200","0","100","100","100"
"633","chrX_9077800","  9077700","  2","  2"," 20"
"634","chrX_9077900","  9077800","  7"," 19"," 72"
"1248","gap 201","0","100","100","100"
"636","chrX_9123100","  9123000"," 53","  8","  0"
"637","chrX_9123200","  9123100"," 27"," 11","  0"
"1249","gap 202","0","100","100","100"
"639","chrX_9243200","  9243100","109"," 47"," 20"
"640","chrX_9243300","  9243200","102"," 34"," 19"
"1250","gap 203","0","100","100","100"
"642","chrX_9252000","  9251900","126"," 17","  3"
"643","chrX_9252100","  9252000","176"," 17","  3"
"1252","gap 204","0","100","100","100"
"645","chrX_9254000","  9253900"," 47","  5","  3"
"646","chrX_9254100","  9254000"," 95","  9","  7"
"1253","gap 205","0","100","100","100"
"648","chrX_9261400","  9261300"," 63"," 23","  5"
"649","chrX_9261500","  9261400"," 42"," 20","  1"
"650","chrX_9261600","  9261500"," 79"," 27","  5"
"1254","gap 206","0","100","100","100"
"652","chrX_9284100","  9284000"," 10","  0","  0"
"653","chrX_9284200","  9284100"," 35","  5","  5"
"1255","gap 207","0","100","100","100"
"655","chrX_9309200","  9309100","105"," 30","  3"
"656","chrX_9309300","  9309200","109"," 20","  0"
"657","chrX_9309400","  9309300"," 66","  4","  0"
"1256","gap 208","0","100","100","100"
"659","chrX_9327600","  9327500"," 68"," 32","  4"
"660","chrX_9327700","  9327600"," 47"," 16","  1"
"1257","gap 209","0","100","100","100"
"662","chrX_9333900","  9333800"," 27"," 12","  9"
"663","chrX_9334000","  9333900"," 73"," 36"," 18"
"1258","gap 210","0","100","100","100"
"665","chrX_9345300","  9345200"," 38","  5","  0"
"666","chrX_9345400","  9345300"," 63"," 12","  0"
"1259","gap 211","0","100","100","100"
"668","chrX_9347800","  9347700"," 19","  2","  0"
"669","chrX_9347900","  9347800"," 11","  6","  0"
"1260","gap 212","0","100","100","100"
"671","chrX_9349900","  9349800"," 11","  0","  0"
"672","chrX_9350000","  9349900"," 19","  7","  0"
"1262","gap 213","0","100","100","100"
"674","chrX_9367600","  9367500"," 58","  2","  0"
"675","chrX_9367700","  9367600"," 45","  0","  0"
"1263","gap 214","0","100","100","100"
"677","chrX_9386200","  9386100"," 14","  0","  0"
"678","chrX_9386300","  9386200"," 13","  3","  0"
"1264","gap 215","0","100","100","100"
"680","chrX_9388400","  9388300"," 16","  1","  0"
"681","chrX_9388500","  9388400"," 17","  5","  0"
"1265","gap 216","0","100","100","100"
"683","chrX_9389600","  9389500"," 14","  0","  0"
"684","chrX_9389700","  9389600"," 10","  0","  0"
"1266","gap 217","0","100","100","100"
"686","chrX_9392900","  9392800","  7","  4","  0"
"687","chrX_9393000","  9392900"," 15","  1","  0"
"1267","gap 218","0","100","100","100"
"689","chrX_9400900","  9400800","165"," 12","  9"
"690","chrX_9401000","  9400900","148"," 24","  7"
"1268","gap 219","0","100","100","100"
"692","chrX_9450800","  9450700"," 46"," 21","  6"
"693","chrX_9450900","  9450800"," 68"," 24","  2"
"1269","gap 220","0","100","100","100"
"695","chrX_9486900","  9486800"," 70"," 27","  3"
"696","chrX_9487000","  9486900"," 89"," 23"," 11"
"1270","gap 221","0","100","100","100"
"698","chrX_9497800","  9497700"," 60"," 36","  6"
"699","chrX_9497900","  9497800"," 60"," 26","  3"
"1272","gap 222","0","100","100","100"
"701","chrX_9527600","  9527500"," 39"," 13","  0"
"702","chrX_9527700","  9527600"," 42"," 20","  0"
"1273","gap 223","0","100","100","100"
"704","chrX_9528000","  9527900"," 85","  8","  5"
"705","chrX_9528100","  9528000","119","  7","  6"
"1274","gap 224","0","100","100","100"
"707","chrX_9531200","  9531100"," 45"," 19","  0"
"708","chrX_9531300","  9531200"," 88"," 23","  3"
"1275","gap 225","0","100","100","100"
"710","chrX_9542600","  9542500"," 74","  0","  0"
"711","chrX_9542700","  9542600"," 80","  0","  0"
"1276","gap 226","0","100","100","100"
"713","chrX_9569700","  9569600"," 16","  8","  0"
"714","chrX_9569800","  9569700"," 34"," 14","  2"
"1277","gap 227","0","100","100","100"
"716","chrX_9570100","  9570000"," 43","  0","  0"
"717","chrX_9570200","  9570100"," 30","  0","  0"
"1278","gap 228","0","100","100","100"
"719","chrX_9572000","  9571900","127"," 19","  3"
"720","chrX_9572100","  9572000","120"," 22","  4"
"1279","gap 229","0","100","100","100"
"722","chrX_9587600","  9587500"," 26","  3","  2"
"723","chrX_9587700","  9587600","128"," 14","  7"
"1280","gap 230","0","100","100","100"
"725","chrX_9598200","  9598100"," 72"," 11"," 12"
"726","chrX_9598300","  9598200","136"," 35"," 27"
"1281","gap 231","0","100","100","100"
"728","chrX_9603500","  9603400"," 91"," 28","  2"
"729","chrX_9603600","  9603500"," 87"," 22","  1"
"1282","gap 232","0","100","100","100"
"731","chrX_9609000","  9608900"," 47"," 22","  1"
"732","chrX_9609100","  9609000","106"," 47","  0"
"1283","gap 233","0","100","100","100"
"734","chrX_9628200","  9628100"," 27"," 10","  0"
"735","chrX_9628300","  9628200"," 94"," 27","  8"
"1284","gap 234","0","100","100","100"
"737","chrX_9629100","  9629000"," 16","  0","  0"
"738","chrX_9629200","  9629100"," 63","  2","  0"
"739","chrX_9629300","  9629200","160"," 10","  0"
"1285","gap 235","0","100","100","100"
"741","chrX_9631300","  9631200"," 48","  6","  0"
"742","chrX_9631400","  9631300"," 19","  8","  0"
"1286","gap 236","0","100","100","100"
"744","chrX_9655200","  9655100"," 95"," 21","  4"
"745","chrX_9655300","  9655200"," 66"," 26","  3"
"1287","gap 237","0","100","100","100"
"747","chrX_9673100","  9673000"," 64","  3","  0"
"748","chrX_9673200","  9673100"," 60","  4","  0"
"1288","gap 238","0","100","100","100"
"750","chrX_9676200","  9676100"," 64"," 21","  1"
"751","chrX_9676300","  9676200","  9","  0","  0"
"1289","gap 239","0","100","100","100"
"753","chrX_9677300","  9677200"," 63","  9","  0"
"754","chrX_9677400","  9677300"," 36"," 12","  1"
"755","chrX_9677500","  9677400"," 51","  0","  0"
"756","chrX_9677600","  9677500"," 51","  0","  0"
"1290","gap 240","0","100","100","100"
"758","chrX_9678100","  9678000"," 29","  7","  3"
"759","chrX_9678200","  9678100"," 42"," 14","  7"
"1292","gap 241","0","100","100","100"
"761","chrX_9678700","  9678600"," 31"," 12","  0"
"762","chrX_9678800","  9678700"," 27","  6","  0"
"763","chrX_9678900","  9678800"," 80"," 15","  2"
"764","chrX_9679000","  9678900"," 74"," 23","  0"
"1293","gap 242","0","100","100","100"
"766","chrX_9679700","  9679600"," 50"," 10","  0"
"767","chrX_9679800","  9679700"," 84"," 25","  5"
"768","chrX_9679900","  9679800"," 95"," 13","  9"
"1294","gap 243","0","100","100","100"
"770","chrX_9681400","  9681300"," 95","  3","  0"
"771","chrX_9681500","  9681400"," 43","  0","  0"
"1295","gap 244","0","100","100","100"
"773","chrX_9682200","  9682100","126"," 35","  2"
"774","chrX_9682300","  9682200"," 83"," 35","  6"
"1296","gap 245","0","100","100","100"
"776","chrX_9925800","  9925700"," 15","  0","  0"
"777","chrX_9925900","  9925800"," 16","  0","  0"
"1297","gap 246","0","100","100","100"
"779","chrX_10088400"," 10088300"," 73"," 41","  8"
"780","chrX_10088500"," 10088400"," 85"," 25","  5"
"1298","gap 247","0","100","100","100"
"782","chrX_10117800"," 10117700","  7","  3","  6"
"783","chrX_10117900"," 10117800","  4","  6"," 20"
"1299","gap 248","0","100","100","100"
"785","chrX_10138400"," 10138300"," 41","  0","  0"
"786","chrX_10138500"," 10138400"," 51","  0","  0"
"1300","gap 249","0","100","100","100"
"788","chrX_10174700"," 10174600"," 39"," 14","  0"
"789","chrX_10174800"," 10174700"," 42"," 12","  0"
"1302","gap 250","0","100","100","100"
"791","chrX_10230200"," 10230100"," 99"," 42","  5"
"792","chrX_10230300"," 10230200"," 46"," 14","  3"
"1303","gap 251","0","100","100","100"
"794","chrX_10231900"," 10231800"," 60"," 39","  4"
"795","chrX_10232000"," 10231900"," 54"," 32"," 11"
"1304","gap 252","0","100","100","100"
"797","chrX_10237300"," 10237200"," 81"," 11","  4"
"798","chrX_10237400"," 10237300"," 48"," 15","  3"
"1305","gap 253","0","100","100","100"
"800","chrX_10255600"," 10255500"," 33"," 15","  5"
"801","chrX_10255700"," 10255600"," 66"," 37"," 11"
"1306","gap 254","0","100","100","100"
"803","chrX_10287700"," 10287600"," 40"," 21","  5"
"804","chrX_10287800"," 10287700"," 79"," 25","  5"
"1307","gap 255","0","100","100","100"
"806","chrX_10321800"," 10321700"," 80"," 15","  4"
"807","chrX_10321900"," 10321800"," 84"," 31","  2"
"1308","gap 256","0","100","100","100"
"809","chrX_10358500"," 10358400","120"," 21","  7"
"810","chrX_10358600"," 10358500"," 85","  6","  4"
"1309","gap 257","0","100","100","100"
"812","chrX_10416000"," 10415900"," 90"," 12","  2"
"813","chrX_10416100"," 10416000","104"," 21","  3"
"1310","gap 258","0","100","100","100"
"815","chrX_10448300"," 10448200"," 79"," 19","  3"
"816","chrX_10448400"," 10448300","101"," 14","  3"
"817","chrX_10448500"," 10448400"," 34"," 12","  2"
"1311","gap 259","0","100","100","100"
"819","chrX_10479300"," 10479200"," 18"," 17"," 41"
"820","chrX_10479400"," 10479300"," 16"," 15"," 43"
"1312","gap 260","0","100","100","100"
"822","chrX_10562600"," 10562500"," 32"," 15","  3"
"823","chrX_10562700"," 10562600"," 48","  7","  2"
"1313","gap 261","0","100","100","100"
"825","chrX_10648900"," 10648800"," 85"," 20","  4"
"826","chrX_10649000"," 10648900"," 55"," 17","  1"
"1314","gap 262","0","100","100","100"
"828","chrX_10661000"," 10660900"," 11","  3","  0"
"829","chrX_10661100"," 10661000"," 17","  0","  0"
"830","chrX_10661200"," 10661100","105","  5","  0"
"831","chrX_10661300"," 10661200"," 30","  0","  0"
"1315","gap 263","0","100","100","100"
"833","chrX_10668300"," 10668200","139"," 23","  2"
"834","chrX_10668400"," 10668300","118"," 24","  9"
"1316","gap 264","0","100","100","100"
"836","chrX_10694500"," 10694400","148"," 19","  3"
"837","chrX_10694600"," 10694500"," 91"," 22","  0"
"1317","gap 265","0","100","100","100"
"839","chrX_10696300"," 10696200"," 20","  8","  1"
"840","chrX_10696400"," 10696300"," 55"," 13","  4"
"1318","gap 266","0","100","100","100"
"842","chrX_10706500"," 10706400"," 30","  4","  3"
"843","chrX_10706600"," 10706500"," 18","  5","  4"
"1319","gap 267","0","100","100","100"
"845","chrX_10766600"," 10766500"," 53"," 10","  0"
"846","chrX_10766700"," 10766600"," 49","  4","  0"
"1320","gap 268","0","100","100","100"
"848","chrX_10785700"," 10785600"," 82"," 20"," 29"
"849","chrX_10785800"," 10785700"," 84"," 30"," 32"
"1322","gap 269","0","100","100","100"
"851","chrX_10788300"," 10788200","118"," 23","  8"
"852","chrX_10788400"," 10788300"," 92"," 18","  1"
"1323","gap 270","0","100","100","100"
"854","chrX_10807400"," 10807300","143"," 40"," 11"
"855","chrX_10807500"," 10807400"," 92"," 18","  2"
"1324","gap 271","0","100","100","100"
"857","chrX_10843000"," 10842900"," 76"," 16","  5"
"858","chrX_10843100"," 10843000"," 65"," 16","  4"
"1325","gap 272","0","100","100","100"
"860","chrX_10854300"," 10854200"," 58"," 11","  3"
"861","chrX_10854400"," 10854300"," 54"," 16","  3"
"1326","gap 273","0","100","100","100"
"863","chrX_10857200"," 10857100"," 36"," 32"," 18"
"864","chrX_10857300"," 10857200"," 50"," 26"," 10"
"1327","gap 274","0","100","100","100"
"866","chrX_10906000"," 10905900"," 69"," 42"," 12"
"867","chrX_10906100"," 10906000"," 36"," 23","  7"
"1328","gap 275","0","100","100","100"
"869","chrX_11046400"," 11046300","110"," 30","  4"
"870","chrX_11046500"," 11046400"," 33","  6","  4"
"1329","gap 276","0","100","100","100"
"872","chrX_11145700"," 11145600"," 33","  0","  0"
"873","chrX_11145800"," 11145700","100","  4","  0"
"1330","gap 277","0","100","100","100"
"875","chrX_11188700"," 11188600"," 62"," 23","  1"
"876","chrX_11188800"," 11188700","133"," 26","  0"
"1332","gap 278","0","100","100","100"
"878","chrX_11194000"," 11193900","106"," 21","  5"
"879","chrX_11194100"," 11194000"," 96"," 27","  3"
"1333","gap 279","0","100","100","100"
"881","chrX_11285500"," 11285400","159"," 36"," 10"
"882","chrX_11285600"," 11285500","112"," 44","  6"
"1334","gap 280","0","100","100","100"
"884","chrX_11388600"," 11388500"," 23","  7","  1"
"885","chrX_11388700"," 11388600"," 64","  9","  6"
"1335","gap 281","0","100","100","100"
"887","chrX_11405600"," 11405500"," 32"," 32","  8"
"888","chrX_11405700"," 11405600"," 33"," 23","  8"
"1336","gap 282","0","100","100","100"
"890","chrX_11466200"," 11466100","105"," 52"," 18"
"891","chrX_11466300"," 11466200"," 83"," 27"," 11"
"1337","gap 283","0","100","100","100"
"893","chrX_11506200"," 11506100"," 54","  0","  0"
"894","chrX_11506300"," 11506200","184"," 13","  7"
"1338","gap 284","0","100","100","100"
"896","chrX_11510400"," 11510300","121"," 25"," 12"
"897","chrX_11510500"," 11510400","104"," 34","  6"
"1339","gap 285","0","100","100","100"
"899","chrX_11599200"," 11599100","126"," 23","  3"
"900","chrX_11599300"," 11599200"," 49"," 17","  0"
"1340","gap 286","0","100","100","100"
"902","chrX_11604800"," 11604700"," 63"," 23","  4"
"903","chrX_11604900"," 11604800","129"," 30","  4"
"1341","gap 287","0","100","100","100"
"905","chrX_11611000"," 11610900"," 65"," 16","  0"
"906","chrX_11611100"," 11611000","121"," 22","  1"
"1342","gap 288","0","100","100","100"
"908","chrX_11630800"," 11630700"," 34"," 28"," 27"
"909","chrX_11630900"," 11630800"," 38"," 45"," 37"
"1343","gap 289","0","100","100","100"
"911","chrX_11632400"," 11632300"," 38"," 41"," 36"
"912","chrX_11632500"," 11632400"," 53"," 79"," 84"
"1344","gap 290","0","100","100","100"
"914","chrX_11644800"," 11644700"," 51"," 22"," 11"
"915","chrX_11644900"," 11644800"," 79"," 32"," 33"
"1345","gap 291","0","100","100","100"
"917","chrX_11660600"," 11660500"," 99"," 19","  3"
"918","chrX_11660700"," 11660600","140"," 19"," 12"
"1346","gap 292","0","100","100","100"
"920","chrX_11667500"," 11667400","214"," 20","  5"
"921","chrX_11667600"," 11667500"," 65","  9","  0"
"1347","gap 293","0","100","100","100"
"923","chrX_11717300"," 11717200","103"," 11","  1"
"924","chrX_11717400"," 11717300","188"," 25","  4"
"1348","gap 294","0","100","100","100"
"926","chrX_11721100"," 11721000","119"," 21","  2"
"927","chrX_11721200"," 11721100"," 52","  7","  0"
"1349","gap 295","0","100","100","100"
"929","chrX_11753000"," 11752900"," 14"," 26"," 36"
"930","chrX_11753100"," 11753000","  7"," 23"," 23"
"1350","gap 296","0","100","100","100"
"932","chrX_11767700"," 11767600","131"," 37","  3"
"933","chrX_11767800"," 11767700"," 79"," 23","  8"
"934","chrX_11767900"," 11767800","105"," 29","  2"
"1352","gap 297","0","100","100","100"
"936","chrX_11770200"," 11770100"," 97"," 10","  3"
"937","chrX_11770300"," 11770200"," 88","  7","  0"
"1353","gap 298","0","100","100","100"
"939","chrX_11784800"," 11784700","152"," 48"," 18"
"940","chrX_11784900"," 11784800"," 70"," 21","  3"
"1354","gap 299","0","100","100","100"
"942","chrX_11795100"," 11795000","124"," 19"," 34"
"943","chrX_11795200"," 11795100","102"," 28"," 33"
"1355","gap 300","0","100","100","100"
"945","chrX_11795500"," 11795400"," 55"," 28"," 35"
"946","chrX_11795600"," 11795500"," 28"," 15"," 14"
"1356","gap 301","0","100","100","100"
"948","chrX_11824300"," 11824200","121"," 25","  6"
"949","chrX_11824400"," 11824300"," 42"," 14","  0"
"1357","gap 302","0","100","100","100"
"951","chrX_11826800"," 11826700","  9"," 17"," 48"
"952","chrX_11826900"," 11826800"," 30"," 20"," 75"
"1358","gap 303","0","100","100","100"
"954","chrX_11827200"," 11827100"," 13","  6"," 92"
"955","chrX_11827300"," 11827200","  7","  9"," 86"
