"","binID","start","high","medium","low"
"565","chr18_7967500"," 7967400"," 45"," 14","  0"
"566","chr18_7967600"," 7967500"," 29","  6","  0"
"567","chr18_7967700"," 7967600"," 19","  4","  0"
"1222","gap 176","0","100","100","100"
"569","chr18_7968700"," 7968600"," 79"," 18","  4"
"570","chr18_7968800"," 7968700"," 21","  2","  0"
"571","chr18_7968900"," 7968800"," 83","  9","  1"
"572","chr18_7969000"," 7968900","123"," 10","  9"
"1223","gap 177","0","100","100","100"
"574","chr18_7969800"," 7969700"," 50","  0","  0"
"575","chr18_7969900"," 7969800"," 70","  0","  0"
"1224","gap 178","0","100","100","100"
"577","chr18_7971400"," 7971300"," 73","  2","  0"
"578","chr18_7971500"," 7971400"," 40","  0","  0"
"1225","gap 179","0","100","100","100"
"580","chr18_7985800"," 7985700","167"," 36","  3"
"581","chr18_7985900"," 7985800"," 76"," 24","  0"
"1226","gap 180","0","100","100","100"
"583","chr18_8050800"," 8050700","156"," 43","  5"
"584","chr18_8050900"," 8050800","134"," 57","  5"
"1227","gap 181","0","100","100","100"
"586","chr18_8051200"," 8051100"," 59","  7","  0"
"587","chr18_8051300"," 8051200","117"," 20","  0"
"1228","gap 182","0","100","100","100"
"589","chr18_8051500"," 8051400"," 33","  0","  0"
"590","chr18_8051600"," 8051500"," 99","  7","  0"
"591","chr18_8051700"," 8051600","158"," 14","  5"
"1229","gap 183","0","100","100","100"
"593","chr18_8142200"," 8142100"," 34","  6","  0"
"594","chr18_8142300"," 8142200","102","  8","  0"
"595","chr18_8142400"," 8142300","106"," 12","  3"
"1230","gap 184","0","100","100","100"
"597","chr18_8177000"," 8176900","116"," 25","  3"
"598","chr18_8177100"," 8177000","123"," 28","  3"
"1232","gap 185","0","100","100","100"
"600","chr18_8181300"," 8181200"," 28","  5","  0"
"601","chr18_8181400"," 8181300"," 45"," 10","  0"
"1233","gap 186","0","100","100","100"
"603","chr18_8182500"," 8182400"," 59","  0","  0"
"604","chr18_8182600"," 8182500"," 97","  4","  0"
"605","chr18_8182700"," 8182600"," 19","  1","  1"
"1234","gap 187","0","100","100","100"
"607","chr18_8215700"," 8215600"," 24","  3","  0"
"608","chr18_8215800"," 8215700"," 90","  1","  0"
"609","chr18_8215900"," 8215800"," 10","  0","  0"
"610","chr18_8216000"," 8215900"," 69","  8","  0"
"1235","gap 188","0","100","100","100"
"612","chr18_8247300"," 8247200"," 58","  1","  0"
"613","chr18_8247400"," 8247300"," 67","  5","  4"
"1236","gap 189","0","100","100","100"
"615","chr18_8247600"," 8247500"," 19","  0","  0"
"616","chr18_8247700"," 8247600"," 21","  0","  0"
"617","chr18_8247800"," 8247700"," 16","  3","  0"
"618","chr18_8247900"," 8247800"," 19","  0","  0"
"1237","gap 190","0","100","100","100"
"620","chr18_8269500"," 8269400"," 16","  2","  0"
"621","chr18_8269600"," 8269500"," 12","  0","  0"
"1238","gap 191","0","100","100","100"
"623","chr18_8307300"," 8307200","153"," 22","  0"
"624","chr18_8307400"," 8307300"," 83","  4","  0"
"1239","gap 192","0","100","100","100"
"626","chr18_8379400"," 8379300","205"," 29","  3"
"627","chr18_8379500"," 8379400","207"," 38","  8"
"1240","gap 193","0","100","100","100"
"629","chr18_8406100"," 8406000"," 94"," 26","  2"
"630","chr18_8406200"," 8406100","110"," 21","  3"
"1241","gap 194","0","100","100","100"
"632","chr18_8445200"," 8445100"," 40"," 13","  0"
"633","chr18_8445300"," 8445200"," 73"," 10","  0"
"1242","gap 195","0","100","100","100"
"635","chr18_8566100"," 8566000","111"," 16","  6"
"636","chr18_8566200"," 8566100"," 76"," 11","  2"
"1243","gap 196","0","100","100","100"
"638","chr18_8694800"," 8694700"," 15","  2","  0"
"639","chr18_8694900"," 8694800"," 10","  2","  0"
"1244","gap 197","0","100","100","100"
"641","chr18_8786200"," 8786100","155"," 23","  2"
"642","chr18_8786300"," 8786200"," 87"," 26","  2"
"1245","gap 198","0","100","100","100"
"644","chr18_8797400"," 8797300"," 54"," 40"," 63"
"645","chr18_8797500"," 8797400"," 96"," 38"," 73"
"1246","gap 199","0","100","100","100"
"647","chr18_8903600"," 8903500","118"," 21","  0"
"648","chr18_8903700"," 8903600"," 44","  9","  0"
"1247","gap 200","0","100","100","100"
"650","chr18_9094900"," 9094800"," 44"," 18","  0"
"651","chr18_9095000"," 9094900"," 79"," 15","  2"
"1248","gap 201","0","100","100","100"
"653","chr18_9161900"," 9161800"," 73"," 16","  3"
"654","chr18_9162000"," 9161900"," 74"," 28","  0"
"1249","gap 202","0","100","100","100"
"656","chr18_9169500"," 9169400","109"," 18","  0"
"657","chr18_9169600"," 9169500","122"," 21","  3"
"1250","gap 203","0","100","100","100"
"659","chr18_9175000"," 9174900"," 38"," 11","  2"
"660","chr18_9175100"," 9175000"," 61"," 16","  2"
"1252","gap 204","0","100","100","100"
"662","chr18_9249300"," 9249200"," 25","  5","  0"
"663","chr18_9249400"," 9249300"," 17","  0","  0"
"1253","gap 205","0","100","100","100"
"665","chr18_9250100"," 9250000"," 26","  3","  0"
"666","chr18_9250200"," 9250100"," 62"," 14","  0"
"1254","gap 206","0","100","100","100"
"668","chr18_9257100"," 9257000"," 70","  4","  0"
"669","chr18_9257200"," 9257100"," 74"," 13","  2"
"1255","gap 207","0","100","100","100"
"671","chr18_9269300"," 9269200"," 19","  0","  0"
"672","chr18_9269400"," 9269300"," 11","  0","  0"
"673","chr18_9269500"," 9269400"," 13","  0","  0"
"674","chr18_9269600"," 9269500"," 59","  0","  0"
"675","chr18_9269700"," 9269600"," 49","  4","  0"
"1256","gap 208","0","100","100","100"
"677","chr18_9425800"," 9425700"," 19","  0","  0"
"678","chr18_9425900"," 9425800"," 49"," 14","  0"
"1257","gap 209","0","100","100","100"
"680","chr18_9450500"," 9450400","  0","  2","151"
"681","chr18_9450600"," 9450500","  0","  0","137"
"1258","gap 210","0","100","100","100"
"683","chr18_9467300"," 9467200"," 16","  8","  0"
"684","chr18_9467400"," 9467300"," 29","  3","  0"
"1259","gap 211","0","100","100","100"
"686","chr18_9469700"," 9469600"," 10","  0","  0"
"687","chr18_9469800"," 9469700"," 24","  4","  0"
"1260","gap 212","0","100","100","100"
"689","chr18_9593300"," 9593200"," 29","  7","  0"
"690","chr18_9593400"," 9593300"," 25","  0","  0"
"1262","gap 213","0","100","100","100"
"692","chr18_9640800"," 9640700","159","  2","  0"
"693","chr18_9640900"," 9640800","105","  2","  0"
"1263","gap 214","0","100","100","100"
"695","chr18_9680200"," 9680100","121","  4","  0"
"696","chr18_9680300"," 9680200"," 49","  0","  0"
"697","chr18_9680400"," 9680300"," 57","  1","  0"
"698","chr18_9680500"," 9680400"," 49","  3","  0"
"699","chr18_9680600"," 9680500"," 66","  1","  0"
"1264","gap 215","0","100","100","100"
"701","chr18_9702000"," 9701900","114"," 28","  9"
"702","chr18_9702100"," 9702000","174"," 23","  9"
"1265","gap 216","0","100","100","100"
"704","chr18_9724000"," 9723900","144"," 55","  2"
"705","chr18_9724100"," 9724000","112"," 30","  2"
"1266","gap 217","0","100","100","100"
"707","chr18_9733900"," 9733800"," 81","  6","  4"
"708","chr18_9734000"," 9733900"," 33","  4","  0"
"1267","gap 218","0","100","100","100"
"710","chr18_9734500"," 9734400"," 42","  9","  1"
"711","chr18_9734600"," 9734500"," 12","  0","  0"
"712","chr18_9734700"," 9734600"," 41"," 15","  0"
"1268","gap 219","0","100","100","100"
"714","chr18_9818100"," 9818000","195"," 42","  6"
"715","chr18_9818200"," 9818100"," 56"," 18","  3"
"1269","gap 220","0","100","100","100"
"717","chr18_9893800"," 9893700"," 17","  2","  0"
"718","chr18_9893900"," 9893800"," 15","  0","  0"
"1270","gap 221","0","100","100","100"
"720","chr18_9910600"," 9910500","258"," 37","  9"
"721","chr18_9910700"," 9910600","218"," 45","  5"
"1271","gap 222","0","100","100","100"
"723","chr18_9911900"," 9911800"," 27","  0","  0"
"724","chr18_9912000"," 9911900"," 41","  0","  0"
"1272","gap 223","0","100","100","100"
"726","chr18_9957500"," 9957400"," 98"," 30"," 10"
"727","chr18_9957600"," 9957500"," 31"," 18","  2"
"1273","gap 224","0","100","100","100"
"729","chr18_9957800"," 9957700","  0","  2"," 83"
"730","chr18_9957900"," 9957800","  0","  0"," 45"
"1274","gap 225","0","100","100","100"
"732","chr18_10029300","10029200","  0","  0","224"
"733","chr18_10029400","10029300","  0","  0","220"
"1275","gap 226","0","100","100","100"
"735","chr18_10050700","10050600","193"," 33","  4"
"736","chr18_10050800","10050700","135"," 19","  0"
"1276","gap 227","0","100","100","100"
"738","chr18_10132200","10132100"," 86"," 11","  2"
"739","chr18_10132300","10132200"," 79"," 20","  2"
"1277","gap 228","0","100","100","100"
"741","chr18_10133900","10133800","168"," 20","  0"
"742","chr18_10134000","10133900"," 81"," 14","  0"
"1278","gap 229","0","100","100","100"
"744","chr18_10150800","10150700"," 77","  9","  0"
"745","chr18_10150900","10150800","134"," 13","  4"
"1279","gap 230","0","100","100","100"
"747","chr18_10208600","10208500"," 94","  9","  0"
"748","chr18_10208700","10208600","168"," 37","  2"
"1280","gap 231","0","100","100","100"
"750","chr18_10231600","10231500","  9","  4","  0"
"751","chr18_10231700","10231600"," 31","  6","  1"
"1282","gap 232","0","100","100","100"
"753","chr18_10236100","10236000"," 51"," 15","  0"
"754","chr18_10236200","10236100"," 15","  7","  0"
"1283","gap 233","0","100","100","100"
"756","chr18_10286600","10286500","137"," 19","  0"
"757","chr18_10286700","10286600","113"," 17","  0"
"1284","gap 234","0","100","100","100"
"759","chr18_10390000","10389900"," 83"," 38","  5"
"760","chr18_10390100","10390000"," 92"," 55","  7"
"1285","gap 235","0","100","100","100"
"762","chr18_10536800","10536700"," 86"," 32","  1"
"763","chr18_10536900","10536800","191"," 51","  9"
"1286","gap 236","0","100","100","100"
"765","chr18_10542100","10542000","101","  8","  0"
"766","chr18_10542200","10542100","164","  8","  0"
"1287","gap 237","0","100","100","100"
"768","chr18_10560400","10560300","149"," 15","  3"
"769","chr18_10560500","10560400"," 84"," 15","  2"
"1288","gap 238","0","100","100","100"
"771","chr18_10570800","10570700","134"," 18","  0"
"772","chr18_10570900","10570800","161"," 31","  4"
"1289","gap 239","0","100","100","100"
"774","chr18_10598000","10597900","129"," 18","  0"
"775","chr18_10598100","10598000","106"," 12","  0"
"1290","gap 240","0","100","100","100"
"777","chr18_10611900","10611800","279"," 32"," 13"
"778","chr18_10612000","10611900","108"," 16","  0"
"1292","gap 241","0","100","100","100"
"780","chr18_10689200","10689100"," 31","  9","  5"
"781","chr18_10689300","10689200"," 21","  5","  2"
"1293","gap 242","0","100","100","100"
"783","chr18_10759400","10759300","203"," 28","  2"
"784","chr18_10759500","10759400"," 94","  8","  0"
"1294","gap 243","0","100","100","100"
"786","chr18_10839400","10839300","172"," 44","  7"
"787","chr18_10839500","10839400","156"," 52"," 15"
"1295","gap 244","0","100","100","100"
"789","chr18_10888700","10888600","143"," 26","  4"
"790","chr18_10888800","10888700","203"," 49","  1"
"1296","gap 245","0","100","100","100"
"792","chr18_10934700","10934600"," 10","  0","  0"
"793","chr18_10934800","10934700"," 22","  2","  0"
"1297","gap 246","0","100","100","100"
"795","chr18_11001600","11001500"," 96"," 46","  9"
"796","chr18_11001700","11001600","117"," 58","  5"
"1298","gap 247","0","100","100","100"
"798","chr18_11050600","11050500","  0","  0"," 88"
"799","chr18_11050700","11050600","  0","  0","102"
"1299","gap 248","0","100","100","100"
"801","chr18_11055500","11055400"," 12"," 21","163"
"802","chr18_11055600","11055500","  7"," 23","100"
"1300","gap 249","0","100","100","100"
"804","chr18_11071700","11071600","217"," 30","  7"
"805","chr18_11071800","11071700","232"," 46","  8"
"1301","gap 250","0","100","100","100"
"807","chr18_11084900","11084800","129"," 33","  1"
"808","chr18_11085000","11084900"," 93"," 34","  4"
"1302","gap 251","0","100","100","100"
"810","chr18_11181900","11181800"," 24","  0","  0"
"811","chr18_11182000","11181900","  9","  3","  0"
"1303","gap 252","0","100","100","100"
"813","chr18_11183800","11183700"," 70","  2","  0"
"814","chr18_11183900","11183800"," 25","  0","  0"
"1304","gap 253","0","100","100","100"
"816","chr18_11186000","11185900"," 32","  0","  0"
"817","chr18_11186100","11186000"," 25","  0","  0"
"1305","gap 254","0","100","100","100"
"819","chr18_11471300","11471200"," 22"," 29"," 50"
"820","chr18_11471400","11471300"," 59"," 85"," 89"
"1306","gap 255","0","100","100","100"
"822","chr18_11570200","11570100","203"," 30","  7"
"823","chr18_11570300","11570200","198"," 24","  6"
"1307","gap 256","0","100","100","100"
"825","chr18_11574200","11574100","101"," 14","  0"
"826","chr18_11574300","11574200"," 60","  9","  0"
"1308","gap 257","0","100","100","100"
"828","chr18_11597900","11597800","113"," 43"," 19"
"829","chr18_11598000","11597900","116"," 50"," 11"
"1309","gap 258","0","100","100","100"
"831","chr18_11631000","11630900"," 15","  0","  0"
"832","chr18_11631100","11631000"," 11","  0","  0"
"1310","gap 259","0","100","100","100"
"834","chr18_11646900","11646800","  8","  0","  0"
"835","chr18_11647000","11646900"," 15","  0","  0"
"836","chr18_11647100","11647000"," 21","  0","  0"
"1312","gap 260","0","100","100","100"
"838","chr18_11658300","11658200","  1","  0","272"
"839","chr18_11658400","11658300","  0","  0"," 33"
"1313","gap 261","0","100","100","100"
"841","chr18_11721000","11720900","113"," 22","  4"
"842","chr18_11721100","11721000"," 68"," 14","  1"
"1314","gap 262","0","100","100","100"
"844","chr18_11747400","11747300","116"," 13","  2"
"845","chr18_11747500","11747400"," 87"," 17","  2"
"1315","gap 263","0","100","100","100"
"847","chr18_11749300","11749200"," 91","  7","  2"
"848","chr18_11749400","11749300","175"," 21","  0"
"1316","gap 264","0","100","100","100"
"850","chr18_11750400","11750300"," 29"," 12","  0"
"851","chr18_11750500","11750400"," 34","  5","  0"
"1317","gap 265","0","100","100","100"
"853","chr18_11753100","11753000"," 43","  9","  1"
"854","chr18_11753200","11753100","159"," 22","  4"
"1318","gap 266","0","100","100","100"
"856","chr18_11800500","11800400","102"," 12","  6"
"857","chr18_11800600","11800500","212"," 23","  7"
"1319","gap 267","0","100","100","100"
"859","chr18_11861800","11861700","177"," 40","  3"
"860","chr18_11861900","11861800","140"," 35","  6"
"1320","gap 268","0","100","100","100"
"862","chr18_11887400","11887300"," 90"," 23","  2"
"863","chr18_11887500","11887400","129"," 54","  9"
"1322","gap 269","0","100","100","100"
"865","chr18_11911800","11911700"," 40"," 46"," 63"
"866","chr18_11911900","11911800"," 34"," 50"," 62"
"1323","gap 270","0","100","100","100"
"868","chr18_11961600","11961500","106"," 58","  6"
"869","chr18_11961700","11961600","105"," 44"," 11"
"1324","gap 271","0","100","100","100"
"871","chr18_12005200","12005100","103"," 38","109"
"872","chr18_12005300","12005200"," 51","  8"," 42"
"1325","gap 272","0","100","100","100"
"874","chr18_12095000","12094900"," 60"," 14","  0"
"875","chr18_12095100","12095000"," 63"," 18","  2"
"1326","gap 273","0","100","100","100"
"877","chr18_12096500","12096400"," 52","  8","  0"
"878","chr18_12096600","12096500","167"," 41"," 11"
"1327","gap 274","0","100","100","100"
"880","chr18_12138300","12138200","133"," 35","  1"
"881","chr18_12138400","12138300"," 82"," 18","  0"
"1328","gap 275","0","100","100","100"
"883","chr18_12159200","12159100"," 26","  0","  0"
"884","chr18_12159300","12159200"," 76","  3","  1"
"1329","gap 276","0","100","100","100"
"886","chr18_12174300","12174200","185"," 28","  1"
"887","chr18_12174400","12174300","134"," 23","  0"
"1330","gap 277","0","100","100","100"
"889","chr18_12189000","12188900"," 84"," 23","  0"
"890","chr18_12189100","12189000","160"," 23","  3"
"1331","gap 278","0","100","100","100"
"892","chr18_12190800","12190700"," 71"," 24","  4"
"893","chr18_12190900","12190800","138"," 28","  3"
"894","chr18_12191000","12190900"," 50"," 10","  1"
"1332","gap 279","0","100","100","100"
"896","chr18_12196900","12196800"," 79"," 37"," 13"
"897","chr18_12197000","12196900"," 77"," 30","  5"
"1333","gap 280","0","100","100","100"
"899","chr18_12202200","12202100","168","  5","  0"
"900","chr18_12202300","12202200","185","  3","  0"
"1334","gap 281","0","100","100","100"
"902","chr18_12213700","12213600","204"," 14","  0"
"903","chr18_12213800","12213700","131","  4","  0"
"1335","gap 282","0","100","100","100"
"905","chr18_12258300","12258200","249"," 49"," 18"
"906","chr18_12258400","12258300","248"," 35"," 18"
"1336","gap 283","0","100","100","100"
"908","chr18_12282300","12282200"," 56"," 13","  0"
"909","chr18_12282400","12282300","124"," 19","  2"
"1337","gap 284","0","100","100","100"
"911","chr18_12293900","12293800","154"," 33","  6"
"912","chr18_12294000","12293900","171"," 38","  3"
"1338","gap 285","0","100","100","100"
"914","chr18_12305300","12305200","  0","  0","189"
"915","chr18_12305400","12305300","  0","  0","185"
"1339","gap 286","0","100","100","100"
"917","chr18_12314900","12314800"," 87"," 25","  0"
"918","chr18_12315000","12314900"," 79"," 24","  5"
"1340","gap 287","0","100","100","100"
"920","chr18_12320000","12319900","126"," 42"," 12"
"921","chr18_12320100","12320000","160"," 55"," 12"
"1342","gap 288","0","100","100","100"
"923","chr18_12333600","12333500"," 11"," 16"," 45"
"924","chr18_12333700","12333600"," 25"," 48","155"
"1343","gap 289","0","100","100","100"
"926","chr18_12346300","12346200","220"," 47","  3"
"927","chr18_12346400","12346300","107"," 26","  1"
"1344","gap 290","0","100","100","100"
"929","chr18_12436000","12435900"," 78"," 67"," 62"
"930","chr18_12436100","12436000"," 71"," 51"," 35"
"1345","gap 291","0","100","100","100"
"932","chr18_12493800","12493700"," 35"," 22","  4"
"933","chr18_12493900","12493800","110"," 51"," 28"
"1346","gap 292","0","100","100","100"
"935","chr18_12532100","12532000"," 90","  0","  0"
"936","chr18_12532200","12532100"," 59","  3","  0"
"1347","gap 293","0","100","100","100"
"938","chr18_12537800","12537700","218"," 27","  9"
"939","chr18_12537900","12537800","214"," 27","  6"
"1348","gap 294","0","100","100","100"
"941","chr18_12549500","12549400","134"," 31"," 13"
"942","chr18_12549600","12549500","113"," 39","  6"
"1349","gap 295","0","100","100","100"
"944","chr18_12633700","12633600"," 93"," 28","  5"
"945","chr18_12633800","12633700"," 99"," 45"," 13"
"1350","gap 296","0","100","100","100"
"947","chr18_12665000","12664900","180"," 44"," 12"
"948","chr18_12665100","12665000","105"," 26","  2"
"1352","gap 297","0","100","100","100"
"950","chr18_12690400","12690300","102"," 48","  7"
"951","chr18_12690500","12690400","123"," 52"," 13"
"1353","gap 298","0","100","100","100"
"953","chr18_12730000","12729900","131"," 39","  2"
"954","chr18_12730100","12730000","225"," 41","  2"
