"","binID","start","high","medium","low"
"579","chr5_7134500","  7134400","115"," 22","  2"
"1225","gap 177","0","100","100","100"
"581","chr5_7146000","  7145900"," 92"," 17","  0"
"582","chr5_7146100","  7146000","135"," 20","  0"
"1226","gap 178","0","100","100","100"
"584","chr5_7147900","  7147800"," 65"," 15","  6"
"585","chr5_7148000","  7147900"," 61"," 18","  3"
"1227","gap 179","0","100","100","100"
"587","chr5_7179700","  7179600","180"," 40","  3"
"588","chr5_7179800","  7179700"," 70","  7","  0"
"1228","gap 180","0","100","100","100"
"590","chr5_7206300","  7206200"," 10","  0","  0"
"591","chr5_7206400","  7206300","145","  4","  0"
"1229","gap 181","0","100","100","100"
"593","chr5_7402700","  7402600","145"," 30","  6"
"594","chr5_7402800","  7402700","194"," 47","  1"
"1230","gap 182","0","100","100","100"
"596","chr5_7434400","  7434300","100"," 11","  0"
"597","chr5_7434500","  7434400","123"," 18","  2"
"1232","gap 183","0","100","100","100"
"599","chr5_7435200","  7435100","  7","  0","  0"
"600","chr5_7435300","  7435200","  9","  0","  0"
"601","chr5_7435400","  7435300"," 55","  4","  0"
"602","chr5_7435500","  7435400","219"," 15","  2"
"1233","gap 184","0","100","100","100"
"604","chr5_7445900","  7445800"," 10","  0","  0"
"605","chr5_7446000","  7445900"," 13","  5","  0"
"1234","gap 185","0","100","100","100"
"607","chr5_7466300","  7466200"," 40","  8","  0"
"608","chr5_7466400","  7466300"," 12","  3","  0"
"1235","gap 186","0","100","100","100"
"610","chr5_7466800","  7466700"," 67"," 22","  2"
"611","chr5_7466900","  7466800"," 41"," 13","  0"
"612","chr5_7467000","  7466900"," 39","  7","  0"
"1236","gap 187","0","100","100","100"
"614","chr5_7467500","  7467400"," 47","  2","  1"
"615","chr5_7467600","  7467500"," 42","  6","  0"
"616","chr5_7467700","  7467600"," 11","  2","  0"
"1237","gap 188","0","100","100","100"
"618","chr5_7553500","  7553400"," 63","  9","  0"
"619","chr5_7553600","  7553500","195"," 47","  4"
"1238","gap 189","0","100","100","100"
"621","chr5_7560700","  7560600"," 79","  0","  0"
"622","chr5_7560800","  7560700"," 83","  2","  0"
"1239","gap 190","0","100","100","100"
"624","chr5_7631800","  7631700"," 95"," 19","  5"
"625","chr5_7631900","  7631800","127"," 33"," 11"
"1240","gap 191","0","100","100","100"
"627","chr5_7717800","  7717700"," 79"," 17","  3"
"628","chr5_7717900","  7717800"," 92"," 15","  3"
"1241","gap 192","0","100","100","100"
"630","chr5_7871900","  7871800","123"," 22","  4"
"631","chr5_7872000","  7871900"," 28","  2","  2"
"632","chr5_7872100","  7872000"," 22","  5","  1"
"633","chr5_7872200","  7872100"," 87"," 11","  4"
"1242","gap 193","0","100","100","100"
"635","chr5_7937400","  7937300"," 85","  0","  0"
"636","chr5_7937500","  7937400"," 55","  2","  0"
"637","chr5_7937600","  7937500"," 92","  1","  0"
"638","chr5_7937700","  7937600"," 64","  0","  0"
"1243","gap 194","0","100","100","100"
"640","chr5_7940000","  7939900"," 12","  5","  0"
"641","chr5_7940100","  7940000"," 31","  4","  0"
"1244","gap 195","0","100","100","100"
"643","chr5_7966600","  7966500","201"," 37","  2"
"644","chr5_7966700","  7966600","173"," 20","  5"
"1245","gap 196","0","100","100","100"
"646","chr5_7983600","  7983500"," 73","  8","  0"
"647","chr5_7983700","  7983600"," 21","  2","  0"
"1246","gap 197","0","100","100","100"
"649","chr5_8019500","  8019400"," 86"," 41","  3"
"650","chr5_8019600","  8019500","105"," 32","  3"
"1247","gap 198","0","100","100","100"
"652","chr5_8019800","  8019700","117"," 19","  0"
"653","chr5_8019900","  8019800"," 21","  9","  0"
"1248","gap 199","0","100","100","100"
"655","chr5_8021800","  8021700","108"," 11","  0"
"656","chr5_8021900","  8021800"," 97","  6","  0"
"1249","gap 200","0","100","100","100"
"658","chr5_8023500","  8023400"," 70"," 20","  0"
"659","chr5_8023600","  8023500"," 30","  5","  0"
"660","chr5_8023700","  8023600"," 34","  6","  2"
"1250","gap 201","0","100","100","100"
"662","chr5_8036200","  8036100"," 70"," 23","  2"
"663","chr5_8036300","  8036200","149"," 70"," 14"
"1252","gap 202","0","100","100","100"
"665","chr5_8074300","  8074200"," 99"," 50"," 32"
"666","chr5_8074400","  8074300","164"," 71"," 58"
"1253","gap 203","0","100","100","100"
"668","chr5_8093800","  8093700","155"," 32","  4"
"669","chr5_8093900","  8093800","178"," 40","  5"
"1254","gap 204","0","100","100","100"
"671","chr5_8111100","  8111000"," 81"," 42","  9"
"672","chr5_8111200","  8111100","123"," 33"," 10"
"1255","gap 205","0","100","100","100"
"674","chr5_8136700","  8136600"," 66"," 28","  1"
"675","chr5_8136800","  8136700","145"," 32","  5"
"1256","gap 206","0","100","100","100"
"677","chr5_8148100","  8148000"," 44","  5","  0"
"678","chr5_8148200","  8148100"," 69"," 22","  0"
"1257","gap 207","0","100","100","100"
"680","chr5_8178300","  8178200"," 77","  1","  0"
"681","chr5_8178400","  8178300"," 78","  0","  0"
"1258","gap 208","0","100","100","100"
"683","chr5_8259200","  8259100"," 59","  0","  0"
"684","chr5_8259300","  8259200"," 41","  0","  0"
"1259","gap 209","0","100","100","100"
"686","chr5_8298100","  8298000","  7"," 22","144"
"687","chr5_8298200","  8298100","  3","  7"," 59"
"1260","gap 210","0","100","100","100"
"689","chr5_8334300","  8334200"," 46","  9","  0"
"690","chr5_8334400","  8334300"," 54","  6","  0"
"1262","gap 211","0","100","100","100"
"692","chr5_8334800","  8334700"," 78","  1","  0"
"693","chr5_8334900","  8334800"," 32","  2","  0"
"1263","gap 212","0","100","100","100"
"695","chr5_8349600","  8349500"," 66"," 29"," 12"
"696","chr5_8349700","  8349600","168"," 69"," 20"
"1264","gap 213","0","100","100","100"
"698","chr5_8376800","  8376700"," 24","  0","  0"
"699","chr5_8376900","  8376800"," 15","  0","  0"
"1265","gap 214","0","100","100","100"
"701","chr5_8382500","  8382400"," 26","  0","  0"
"702","chr5_8382600","  8382500"," 58"," 12","  0"
"1266","gap 215","0","100","100","100"
"704","chr5_8382800","  8382700"," 57"," 14","  1"
"705","chr5_8382900","  8382800"," 16","  0","  0"
"1267","gap 216","0","100","100","100"
"707","chr5_8401600","  8401500","195"," 35","  6"
"708","chr5_8401700","  8401600","175"," 19","  4"
"1268","gap 217","0","100","100","100"
"710","chr5_8424200","  8424100"," 31"," 75","164"
"711","chr5_8424300","  8424200"," 16"," 36"," 51"
"1269","gap 218","0","100","100","100"
"713","chr5_8440700","  8440600","137"," 12","  4"
"714","chr5_8440800","  8440700","122"," 15","  0"
"1270","gap 219","0","100","100","100"
"716","chr5_8467100","  8467000"," 54","  4","  0"
"717","chr5_8467200","  8467100"," 31","  2","  0"
"718","chr5_8467300","  8467200"," 44","  0","  0"
"1272","gap 220","0","100","100","100"
"720","chr5_8513000","  8512900"," 33","  6","  0"
"721","chr5_8513100","  8513000","146","  9","  0"
"1273","gap 221","0","100","100","100"
"723","chr5_8551800","  8551700","  8","  0","  0"
"724","chr5_8551900","  8551800"," 44","  3","  0"
"1274","gap 222","0","100","100","100"
"726","chr5_8702400","  8702300","125"," 14","  3"
"727","chr5_8702500","  8702400"," 22","  0","  0"
"728","chr5_8702600","  8702500"," 53","  7","  0"
"1275","gap 223","0","100","100","100"
"730","chr5_8702900","  8702800"," 34","  0","  0"
"731","chr5_8703000","  8702900","107"," 12","  0"
"1276","gap 224","0","100","100","100"
"733","chr5_8735700","  8735600"," 80"," 28","  0"
"734","chr5_8735800","  8735700","142"," 37","  1"
"1277","gap 225","0","100","100","100"
"736","chr5_8759700","  8759600"," 50","  1","  0"
"737","chr5_8759800","  8759700","173"," 17","  8"
"1278","gap 226","0","100","100","100"
"739","chr5_8790000","  8789900","185"," 49"," 10"
"740","chr5_8790100","  8790000","133"," 41","  9"
"1279","gap 227","0","100","100","100"
"742","chr5_8824600","  8824500"," 78","  3","  0"
"743","chr5_8824700","  8824600","105"," 12","  3"
"744","chr5_8824800","  8824700"," 31","  4","  0"
"1280","gap 228","0","100","100","100"
"746","chr5_8853600","  8853500"," 59","  6","  0"
"747","chr5_8853700","  8853600","144"," 36","  5"
"1281","gap 229","0","100","100","100"
"749","chr5_8866900","  8866800"," 96","  7","  0"
"750","chr5_8867000","  8866900"," 44","  3","  0"
"1282","gap 230","0","100","100","100"
"752","chr5_8869500","  8869400","160"," 56","  7"
"753","chr5_8869600","  8869500"," 54"," 30","  6"
"1283","gap 231","0","100","100","100"
"755","chr5_8907400","  8907300","146"," 31","  6"
"756","chr5_8907500","  8907400","162"," 23","  5"
"1284","gap 232","0","100","100","100"
"758","chr5_8913100","  8913000","226"," 20","  0"
"759","chr5_8913200","  8913100","159"," 16","  0"
"1285","gap 233","0","100","100","100"
"761","chr5_8913900","  8913800","114","  0","  0"
"762","chr5_8914000","  8913900"," 83","  1","  0"
"1286","gap 234","0","100","100","100"
"764","chr5_8939900","  8939800"," 96"," 22","  0"
"765","chr5_8940000","  8939900","186"," 22","  3"
"1287","gap 235","0","100","100","100"
"767","chr5_9027800","  9027700","226"," 25","  0"
"768","chr5_9027900","  9027800","182"," 25","  1"
"1288","gap 236","0","100","100","100"
"770","chr5_9046100","  9046000","236"," 34","  3"
"771","chr5_9046200","  9046100","234"," 42"," 12"
"1289","gap 237","0","100","100","100"
"773","chr5_9100300","  9100200","  3"," 19","339"
"774","chr5_9100400","  9100300","  0","  4","171"
"775","chr5_9100500","  9100400","  0","  0","130"
"1290","gap 238","0","100","100","100"
"777","chr5_9126600","  9126500","110"," 32","  6"
"778","chr5_9126700","  9126600","158"," 24","  6"
"1292","gap 239","0","100","100","100"
"780","chr5_9149500","  9149400"," 70"," 25"," 14"
"781","chr5_9149600","  9149500"," 68"," 38"," 21"
"1293","gap 240","0","100","100","100"
"783","chr5_9216100","  9216000","134"," 38","  2"
"784","chr5_9216200","  9216100","109"," 28","  3"
"1294","gap 241","0","100","100","100"
"786","chr5_9241900","  9241800","172"," 30","  3"
"787","chr5_9242000","  9241900"," 98"," 15","  2"
"1295","gap 242","0","100","100","100"
"789","chr5_9260900","  9260800"," 51"," 32"," 18"
"790","chr5_9261000","  9260900"," 39"," 35"," 20"
"1296","gap 243","0","100","100","100"
"792","chr5_9303900","  9303800"," 48"," 10","  3"
"793","chr5_9304000","  9303900","137"," 14","  4"
"1297","gap 244","0","100","100","100"
"795","chr5_9310700","  9310600"," 29","  0","  0"
"796","chr5_9310800","  9310700"," 38","  0","  0"
"1298","gap 245","0","100","100","100"
"798","chr5_9330700","  9330600","  9","  0","  0"
"799","chr5_9330800","  9330700"," 11","  0","  0"
"1299","gap 246","0","100","100","100"
"801","chr5_9379400","  9379300","140"," 36","  3"
"802","chr5_9379500","  9379400","137"," 18","  2"
"1300","gap 247","0","100","100","100"
"804","chr5_9420600","  9420500","114"," 45","  4"
"805","chr5_9420700","  9420600","129"," 39","  7"
"806","chr5_9420800","  9420700","116"," 23","  4"
"1302","gap 248","0","100","100","100"
"808","chr5_9440800","  9440700"," 75"," 26","  7"
"809","chr5_9440900","  9440800","138"," 48","  7"
"810","chr5_9441000","  9440900","148"," 53","  7"
"1303","gap 249","0","100","100","100"
"812","chr5_9442300","  9442200","110"," 42","  8"
"813","chr5_9442400","  9442300","165"," 49"," 10"
"1304","gap 250","0","100","100","100"
"815","chr5_9450600","  9450500","127"," 47"," 21"
"816","chr5_9450700","  9450600","197"," 66"," 22"
"817","chr5_9450800","  9450700"," 58"," 25","  7"
"818","chr5_9450900","  9450800","182"," 64"," 27"
"1305","gap 251","0","100","100","100"
"820","chr5_9467000","  9466900"," 83"," 13","  4"
"821","chr5_9467100","  9467000"," 59"," 16","  5"
"1306","gap 252","0","100","100","100"
"823","chr5_9505500","  9505400"," 92"," 37","  6"
"824","chr5_9505600","  9505500","138"," 32","  7"
"1307","gap 253","0","100","100","100"
"826","chr5_9571100","  9571000"," 41"," 15"," 27"
"827","chr5_9571200","  9571100","113"," 31"," 50"
"1308","gap 254","0","100","100","100"
"829","chr5_9583500","  9583400"," 27"," 15","  3"
"830","chr5_9583600","  9583500","140"," 58"," 21"
"1309","gap 255","0","100","100","100"
"832","chr5_9687700","  9687600","105"," 26","  6"
"833","chr5_9687800","  9687700"," 42"," 10","  0"
"1310","gap 256","0","100","100","100"
"835","chr5_9814700","  9814600"," 72","  4","  0"
"836","chr5_9814800","  9814700"," 24","  0","  0"
"1311","gap 257","0","100","100","100"
"838","chr5_9843100","  9843000","130"," 21","  4"
"839","chr5_9843200","  9843100"," 80"," 24","  4"
"1312","gap 258","0","100","100","100"
"841","chr5_9849700","  9849600"," 34","  0","  0"
"842","chr5_9849800","  9849700"," 27","  0","  0"
"1313","gap 259","0","100","100","100"
"844","chr5_9850200","  9850100"," 33","  0","  0"
"845","chr5_9850300","  9850200"," 24","  0","  0"
"1314","gap 260","0","100","100","100"
"847","chr5_9851400","  9851300"," 23","  0","  0"
"848","chr5_9851500","  9851400"," 50","  8","  0"
"1315","gap 261","0","100","100","100"
"850","chr5_9852000","  9851900"," 16","  0","  0"
"851","chr5_9852100","  9852000"," 24","  0","  0"
"852","chr5_9852200","  9852100"," 18","  4","  0"
"1316","gap 262","0","100","100","100"
"854","chr5_9852500","  9852400"," 49"," 14","  0"
"855","chr5_9852600","  9852500"," 23","  8","  0"
"1317","gap 263","0","100","100","100"
"857","chr5_9853100","  9853000"," 90"," 13","  4"
"858","chr5_9853200","  9853100"," 24","  7","  0"
"1318","gap 264","0","100","100","100"
"860","chr5_9854700","  9854600"," 54","  4","  0"
"861","chr5_9854800","  9854700"," 55","  0","  0"
"1319","gap 265","0","100","100","100"
"863","chr5_9855600","  9855500"," 67","  3","  0"
"864","chr5_9855700","  9855600"," 56","  0","  0"
"865","chr5_9855800","  9855700"," 71"," 12","  1"
"866","chr5_9855900","  9855800"," 10","  4","  0"
"1320","gap 266","0","100","100","100"
"868","chr5_9856300","  9856200"," 98"," 11","  2"
"869","chr5_9856400","  9856300"," 39","  4","  1"
"1322","gap 267","0","100","100","100"
"871","chr5_9892100","  9892000"," 70"," 20","  0"
"872","chr5_9892200","  9892100"," 11","  0","  0"
"1323","gap 268","0","100","100","100"
"874","chr5_9932100","  9932000"," 33","  2","  0"
"875","chr5_9932200","  9932100"," 58","  3","  0"
"1324","gap 269","0","100","100","100"
"877","chr5_9935700","  9935600"," 24","  0","  0"
"878","chr5_9935800","  9935700"," 17","  0","  0"
"1325","gap 270","0","100","100","100"
"880","chr5_10072400"," 10072300"," 12","  0","  0"
"881","chr5_10072500"," 10072400"," 67"," 11","  3"
"1326","gap 271","0","100","100","100"
"883","chr5_10076400"," 10076300"," 12","  0","  0"
"884","chr5_10076500"," 10076400"," 48"," 12","  0"
"1327","gap 272","0","100","100","100"
"886","chr5_10092200"," 10092100"," 65"," 22","  4"
"887","chr5_10092300"," 10092200","112"," 23","  2"
"1328","gap 273","0","100","100","100"
"889","chr5_10162700"," 10162600"," 96","  3","  0"
"890","chr5_10162800"," 10162700","158"," 11","  0"
"1329","gap 274","0","100","100","100"
"892","chr5_10203600"," 10203500"," 87"," 15","  2"
"893","chr5_10203700"," 10203600"," 61","  9","  0"
"1330","gap 275","0","100","100","100"
"895","chr5_10211100"," 10211000","157"," 34","  2"
"896","chr5_10211200"," 10211100"," 93"," 26","  2"
"1332","gap 276","0","100","100","100"
"898","chr5_10236800"," 10236700"," 80","  4","  0"
"899","chr5_10236900"," 10236800"," 94","  0","  0"
"1333","gap 277","0","100","100","100"
"901","chr5_10356200"," 10356100"," 35","  6","  0"
"902","chr5_10356300"," 10356200"," 38","  5","  0"
"1334","gap 278","0","100","100","100"
"904","chr5_10363300"," 10363200"," 63","  3","  0"
"905","chr5_10363400"," 10363300"," 33","  0","  0"
"1335","gap 279","0","100","100","100"
"907","chr5_10452300"," 10452200"," 12","  0","  0"
"908","chr5_10452400"," 10452300"," 34","  1","  0"
"1336","gap 280","0","100","100","100"
"910","chr5_10559100"," 10559000"," 67","  2","  0"
"911","chr5_10559200"," 10559100"," 91","  0","  0"
"1337","gap 281","0","100","100","100"
"913","chr5_10622800"," 10622700"," 17","  0","  0"
"914","chr5_10622900"," 10622800"," 27","  6","  1"
"915","chr5_10623000"," 10622900"," 13","  0","  0"
"916","chr5_10623100"," 10623000"," 21","  0","  0"
"1338","gap 282","0","100","100","100"
"918","chr5_10624800"," 10624700"," 14","  0","  0"
"919","chr5_10624900"," 10624800"," 22","  0","  0"
"1339","gap 283","0","100","100","100"
"921","chr5_10625300"," 10625200"," 18","  0","  0"
"922","chr5_10625400"," 10625300"," 34","  9","  0"
"1340","gap 284","0","100","100","100"
"924","chr5_10628000"," 10627900"," 85","  2","  1"
"925","chr5_10628100"," 10628000","101","  0","  5"
"1341","gap 285","0","100","100","100"
"927","chr5_10629500"," 10629400"," 73"," 13","  4"
"928","chr5_10629600"," 10629500"," 16","  2","  0"
"929","chr5_10629700"," 10629600"," 28"," 16","  0"
"1342","gap 286","0","100","100","100"
"931","chr5_10665800"," 10665700"," 20","  5","  0"
"932","chr5_10665900"," 10665800"," 14","  4","  0"
"1343","gap 287","0","100","100","100"
"934","chr5_10755400"," 10755300","149"," 53"," 10"
"935","chr5_10755500"," 10755400"," 68"," 12","  3"
"1344","gap 288","0","100","100","100"
"937","chr5_10860700"," 10860600"," 52"," 25","  5"
"938","chr5_10860800"," 10860700"," 74"," 23","  4"
"1345","gap 289","0","100","100","100"
"940","chr5_10875800"," 10875700"," 38","  4","  0"
"941","chr5_10875900"," 10875800","138"," 27","  9"
"942","chr5_10876000"," 10875900"," 62"," 24","  5"
"1346","gap 290","0","100","100","100"
"944","chr5_10897400"," 10897300"," 14","  1","  2"
"945","chr5_10897500"," 10897400"," 14","  5","  0"
"1347","gap 291","0","100","100","100"
"947","chr5_10908100"," 10908000"," 67","  1","  0"
"948","chr5_10908200"," 10908100","  5","  0","  0"
"1348","gap 292","0","100","100","100"
"950","chr5_10909700"," 10909600"," 17","  5","  0"
"951","chr5_10909800"," 10909700","  7","  5","  0"
"1349","gap 293","0","100","100","100"
"953","chr5_10958100"," 10958000"," 24","  0","  3"
"954","chr5_10958200"," 10958100"," 14","  1","  3"
