"","binID","start","high","medium","low"
"589","chr15_10460900"," 10460800","319"," 50","  5"
"1235","gap 191","0","100","100","100"
"591","chr15_10497300"," 10497200","215"," 84"," 14"
"592","chr15_10497400"," 10497300","204"," 77","  6"
"1236","gap 192","0","100","100","100"
"594","chr15_10523600"," 10523500","319"," 47","  7"
"595","chr15_10523700"," 10523600","100"," 19","  0"
"1237","gap 193","0","100","100","100"
"597","chr15_10534100"," 10534000","354"," 37"," 10"
"598","chr15_10534200"," 10534100","282"," 47","  8"
"1238","gap 194","0","100","100","100"
"600","chr15_10545100"," 10545000","114"," 65"," 23"
"601","chr15_10545200"," 10545100","172"," 90"," 19"
"1239","gap 195","0","100","100","100"
"603","chr15_10572700"," 10572600","170"," 90","102"
"604","chr15_10572800"," 10572700","206"," 78","140"
"1240","gap 196","0","100","100","100"
"606","chr15_10599200"," 10599100","216","104"," 48"
"607","chr15_10599300"," 10599200","203","100"," 54"
"1242","gap 197","0","100","100","100"
"609","chr15_10622100"," 10622000","372"," 36","  9"
"610","chr15_10622200"," 10622100","413"," 31","  4"
"1243","gap 198","0","100","100","100"
"612","chr15_10660800"," 10660700","164"," 26","  0"
"613","chr15_10660900"," 10660800","160"," 26","  0"
"1244","gap 199","0","100","100","100"
"615","chr15_10674300"," 10674200","176"," 73"," 10"
"616","chr15_10674400"," 10674300","205","123"," 20"
"1245","gap 200","0","100","100","100"
"618","chr15_10685900"," 10685800","157"," 89"," 33"
"619","chr15_10686000"," 10685900","173"," 99"," 57"
"1246","gap 201","0","100","100","100"
"621","chr15_10760500"," 10760400","147"," 32","  0"
"622","chr15_10760600"," 10760500","299"," 60","  6"
"1247","gap 202","0","100","100","100"
"624","chr15_10793500"," 10793400","171"," 55"," 12"
"625","chr15_10793600"," 10793500","180"," 41","  7"
"1248","gap 203","0","100","100","100"
"627","chr15_10850800"," 10850700"," 22","  2","  0"
"628","chr15_10850900"," 10850800"," 33"," 11","  0"
"1249","gap 204","0","100","100","100"
"630","chr15_10887800"," 10887700","166"," 46"," 30"
"631","chr15_10887900"," 10887800","210"," 86"," 38"
"1250","gap 205","0","100","100","100"
"633","chr15_10959400"," 10959300","121"," 31","  4"
"634","chr15_10959500"," 10959400","204"," 57","  6"
"1251","gap 206","0","100","100","100"
"636","chr15_10981500"," 10981400","  0","  4","448"
"637","chr15_10981600"," 10981500","  0","  0","415"
"1252","gap 207","0","100","100","100"
"639","chr15_10984600"," 10984500","159"," 48"," 15"
"640","chr15_10984700"," 10984600","144"," 43","  9"
"1253","gap 208","0","100","100","100"
"642","chr15_11004300"," 11004200","182"," 54"," 11"
"643","chr15_11004400"," 11004300","288"," 67"," 14"
"1254","gap 209","0","100","100","100"
"645","chr15_11010500"," 11010400","213"," 66","  6"
"646","chr15_11010600"," 11010500","205"," 89"," 14"
"1255","gap 210","0","100","100","100"
"648","chr15_11011200"," 11011100","122"," 36","  0"
"649","chr15_11011300"," 11011200","262"," 73","  9"
"1256","gap 211","0","100","100","100"
"651","chr15_11157500"," 11157400","222"," 39","  7"
"652","chr15_11157600"," 11157500","189"," 41"," 14"
"1257","gap 212","0","100","100","100"
"654","chr15_11177300"," 11177200","218"," 48"," 13"
"655","chr15_11177400"," 11177300","340"," 69"," 14"
"656","chr15_11177500"," 11177400","327"," 72"," 12"
"1258","gap 213","0","100","100","100"
"658","chr15_11189400"," 11189300"," 86","  4","  0"
"659","chr15_11189500"," 11189400"," 97"," 10","  4"
"1259","gap 214","0","100","100","100"
"661","chr15_11310200"," 11310100","214"," 54"," 24"
"662","chr15_11310300"," 11310200","208"," 48"," 29"
"663","chr15_11310400"," 11310300","208"," 62"," 40"
"1260","gap 215","0","100","100","100"
"665","chr15_11352400"," 11352300"," 89"," 18","  3"
"666","chr15_11352500"," 11352400","172"," 30","  0"
"667","chr15_11352600"," 11352500","126"," 30","  0"
"1262","gap 216","0","100","100","100"
"669","chr15_11383200"," 11383100","266"," 77","  6"
"670","chr15_11383300"," 11383200","263"," 86","  6"
"1263","gap 217","0","100","100","100"
"672","chr15_11395600"," 11395500","333"," 30","  5"
"673","chr15_11395700"," 11395600","216"," 32","  4"
"1264","gap 218","0","100","100","100"
"675","chr15_11407000"," 11406900"," 10"," 17"," 84"
"676","chr15_11407100"," 11407000"," 30"," 82","270"
"1265","gap 219","0","100","100","100"
"678","chr15_11424100"," 11424000","135"," 33","  0"
"679","chr15_11424200"," 11424100","222"," 55","  5"
"1266","gap 220","0","100","100","100"
"681","chr15_11455200"," 11455100","213"," 27","  9"
"682","chr15_11455300"," 11455200","184"," 34","  4"
"1267","gap 221","0","100","100","100"
"684","chr15_11464700"," 11464600","219"," 33","  5"
"685","chr15_11464800"," 11464700","108"," 27","  0"
"1268","gap 222","0","100","100","100"
"687","chr15_11532800"," 11532700","192"," 76"," 25"
"688","chr15_11532900"," 11532800","176"," 65"," 17"
"1269","gap 223","0","100","100","100"
"690","chr15_11572600"," 11572500","234"," 79"," 23"
"691","chr15_11572700"," 11572600","202"," 83"," 27"
"1270","gap 224","0","100","100","100"
"693","chr15_11661900"," 11661800","137"," 42","  7"
"694","chr15_11662000"," 11661900","203"," 44"," 12"
"1272","gap 225","0","100","100","100"
"696","chr15_11702500"," 11702400"," 95"," 15","  3"
"697","chr15_11702600"," 11702500","158"," 24","  0"
"1273","gap 226","0","100","100","100"
"699","chr15_11711200"," 11711100"," 77","  6","  8"
"700","chr15_11711300"," 11711200"," 12","  0","  0"
"701","chr15_11711400"," 11711300"," 62"," 19","  3"
"1274","gap 227","0","100","100","100"
"703","chr15_11768600"," 11768500","156"," 73"," 44"
"704","chr15_11768700"," 11768600","160"," 79"," 30"
"1275","gap 228","0","100","100","100"
"706","chr15_11800700"," 11800600","149"," 24","  5"
"707","chr15_11800800"," 11800700","207"," 18","  4"
"1276","gap 229","0","100","100","100"
"709","chr15_11881400"," 11881300","139"," 24","  2"
"710","chr15_11881500"," 11881400","227"," 30","  4"
"1277","gap 230","0","100","100","100"
"712","chr15_11942700"," 11942600","118"," 37","  6"
"713","chr15_11942800"," 11942700","274"," 56"," 15"
"1278","gap 231","0","100","100","100"
"715","chr15_11950100"," 11950000","272"," 54","  2"
"716","chr15_11950200"," 11950100","218"," 63","  1"
"1279","gap 232","0","100","100","100"
"718","chr15_11995200"," 11995100","  0","  0","215"
"719","chr15_11995300"," 11995200","  0","  0","212"
"1280","gap 233","0","100","100","100"
"721","chr15_12019300"," 12019200","302"," 61","  4"
"722","chr15_12019400"," 12019300","133"," 22","  0"
"723","chr15_12019500"," 12019400","169"," 36","  3"
"724","chr15_12019600"," 12019500","314"," 48","  4"
"725","chr15_12019700"," 12019600","278"," 55","  0"
"1281","gap 234","0","100","100","100"
"727","chr15_12024000"," 12023900","153"," 52"," 10"
"728","chr15_12024100"," 12024000","140"," 34","  5"
"1282","gap 235","0","100","100","100"
"730","chr15_12026300"," 12026200","264"," 79"," 17"
"731","chr15_12026400"," 12026300","262"," 98"," 33"
"1283","gap 236","0","100","100","100"
"733","chr15_12028700"," 12028600","188"," 43","  7"
"734","chr15_12028800"," 12028700","272"," 51"," 15"
"1284","gap 237","0","100","100","100"
"736","chr15_12038700"," 12038600","263"," 51","  4"
"737","chr15_12038800"," 12038700","201"," 43","  4"
"1285","gap 238","0","100","100","100"
"739","chr15_12039600"," 12039500"," 20"," 13","110"
"740","chr15_12039700"," 12039600"," 74"," 29","238"
"1286","gap 239","0","100","100","100"
"742","chr15_12044200"," 12044100","168"," 68"," 14"
"743","chr15_12044300"," 12044200","271"," 84"," 10"
"1287","gap 240","0","100","100","100"
"745","chr15_12093800"," 12093700","  8"," 18","251"
"746","chr15_12093900"," 12093800","  5"," 13","336"
"1288","gap 241","0","100","100","100"
"748","chr15_12227100"," 12227000","202","  0","  0"
"749","chr15_12227200"," 12227100","118","  3","  0"
"1289","gap 242","0","100","100","100"
"751","chr15_12266600"," 12266500","183"," 93","134"
"752","chr15_12266700"," 12266600"," 81"," 40"," 38"
"1290","gap 243","0","100","100","100"
"754","chr15_12341600"," 12341500"," 20"," 61","151"
"755","chr15_12341700"," 12341600"," 21"," 67","143"
"1292","gap 244","0","100","100","100"
"757","chr15_12367800"," 12367700","144","120","124"
"758","chr15_12367900"," 12367800"," 69"," 61"," 80"
"1293","gap 245","0","100","100","100"
"760","chr15_12368600"," 12368500"," 38"," 34"," 68"
"761","chr15_12368700"," 12368600"," 48"," 24"," 91"
"1294","gap 246","0","100","100","100"
"763","chr15_12374500"," 12374400","314"," 56"," 10"
"764","chr15_12374600"," 12374500","271"," 63","  5"
"1295","gap 247","0","100","100","100"
"766","chr15_12379600"," 12379500","178"," 20","  0"
"767","chr15_12379700"," 12379600","376"," 35","  5"
"1296","gap 248","0","100","100","100"
"769","chr15_12406500"," 12406400","243"," 67"," 18"
"770","chr15_12406600"," 12406500","139"," 37","  5"
"1297","gap 249","0","100","100","100"
"772","chr15_12418700"," 12418600","355"," 48"," 10"
"773","chr15_12418800"," 12418700","311"," 48","  5"
"1298","gap 250","0","100","100","100"
"775","chr15_12442400"," 12442300","293"," 30","  4"
"776","chr15_12442500"," 12442400","362"," 28","  9"
"1299","gap 251","0","100","100","100"
"778","chr15_12465900"," 12465800","192"," 44","  5"
"779","chr15_12466000"," 12465900","170"," 39"," 14"
"1300","gap 252","0","100","100","100"
"781","chr15_12510900"," 12510800","327"," 79","  8"
"782","chr15_12511000"," 12510900","256"," 56","  6"
"1302","gap 253","0","100","100","100"
"784","chr15_12535200"," 12535100","163"," 67","  9"
"785","chr15_12535300"," 12535200"," 65"," 26","  3"
"1303","gap 254","0","100","100","100"
"787","chr15_12543200"," 12543100","128","  7","  0"
"788","chr15_12543300"," 12543200","119"," 16","  0"
"1304","gap 255","0","100","100","100"
"790","chr15_12550000"," 12549900","  1","  0","162"
"791","chr15_12550100"," 12550000"," 10","  1","210"
"1305","gap 256","0","100","100","100"
"793","chr15_12565300"," 12565200","265"," 61"," 10"
"794","chr15_12565400"," 12565300","157"," 26"," 11"
"795","chr15_12565500"," 12565400","233"," 48"," 19"
"1306","gap 257","0","100","100","100"
"797","chr15_12634000"," 12633900","388"," 45","  8"
"798","chr15_12634100"," 12634000","231"," 25","  1"
"1307","gap 258","0","100","100","100"
"800","chr15_12638800"," 12638700","206"," 34"," 10"
"801","chr15_12638900"," 12638800","313"," 39"," 21"
"1308","gap 259","0","100","100","100"
"803","chr15_12654100"," 12654000","305"," 22","  0"
"804","chr15_12654200"," 12654100","299"," 32","  0"
"1309","gap 260","0","100","100","100"
"806","chr15_12684200"," 12684100","339"," 37","  5"
"807","chr15_12684300"," 12684200","269"," 27","  2"
"1310","gap 261","0","100","100","100"
"809","chr15_12694700"," 12694600","100","  9","  7"
"810","chr15_12694800"," 12694700","218"," 20","  9"
"1311","gap 262","0","100","100","100"
"812","chr15_12711800"," 12711700","249"," 22","  5"
"813","chr15_12711900"," 12711800","103"," 13","  0"
"1312","gap 263","0","100","100","100"
"815","chr15_12741900"," 12741800","195"," 14","  3"
"816","chr15_12742000"," 12741900","187"," 13","  3"
"1313","gap 264","0","100","100","100"
"818","chr15_12789200"," 12789100"," 83"," 60"," 26"
"819","chr15_12789300"," 12789200","117"," 55"," 36"
"820","chr15_12789400"," 12789300"," 34"," 23"," 11"
"1314","gap 265","0","100","100","100"
"822","chr15_12819800"," 12819700","259"," 23","  0"
"823","chr15_12819900"," 12819800","355"," 39","  3"
"1315","gap 266","0","100","100","100"
"825","chr15_12828400"," 12828300"," 89","  4","  0"
"826","chr15_12828500"," 12828400","264"," 34","  0"
"1316","gap 267","0","100","100","100"
"828","chr15_12829300"," 12829200","194"," 27","  0"
"829","chr15_12829400"," 12829300","303"," 37","  1"
"1317","gap 268","0","100","100","100"
"831","chr15_12857700"," 12857600","291"," 44","  0"
"832","chr15_12857800"," 12857700","306"," 46","  2"
"1318","gap 269","0","100","100","100"
"834","chr15_12867300"," 12867200","171","113"," 77"
"835","chr15_12867400"," 12867300","105"," 95"," 46"
"1319","gap 270","0","100","100","100"
"837","chr15_12873200"," 12873100","192"," 35","  0"
"838","chr15_12873300"," 12873200","120"," 23","  3"
"839","chr15_12873400"," 12873300","208"," 50"," 12"
"1320","gap 271","0","100","100","100"
"841","chr15_12875900"," 12875800"," 82"," 47"," 40"
"842","chr15_12876000"," 12875900","118"," 60"," 59"
"1322","gap 272","0","100","100","100"
"844","chr15_12918900"," 12918800","141"," 33","  0"
"845","chr15_12919000"," 12918900","257"," 60","  0"
"1323","gap 273","0","100","100","100"
"847","chr15_12920300"," 12920200","142"," 84"," 24"
"848","chr15_12920400"," 12920300","277","135"," 39"
"1324","gap 274","0","100","100","100"
"850","chr15_13038000"," 13037900","318"," 34","  2"
"851","chr15_13038100"," 13038000","195"," 30","  5"
"1325","gap 275","0","100","100","100"
"853","chr15_13053900"," 13053800","199","  1","  0"
"854","chr15_13054000"," 13053900","264","  6","  3"
"1326","gap 276","0","100","100","100"
"856","chr15_13087600"," 13087500"," 52"," 11","  0"
"857","chr15_13087700"," 13087600","166"," 27","  4"
"1327","gap 277","0","100","100","100"
"859","chr15_13111400"," 13111300","104"," 19","  0"
"860","chr15_13111500"," 13111400"," 68","  5","  0"
"1328","gap 278","0","100","100","100"
"862","chr15_13364200"," 13364100","204"," 29","  4"
"863","chr15_13364300"," 13364200","181"," 13","  2"
"1329","gap 279","0","100","100","100"
"865","chr15_13461900"," 13461800","118"," 46","  9"
"866","chr15_13462000"," 13461900","162"," 39"," 11"
"1330","gap 280","0","100","100","100"
"868","chr15_13520300"," 13520200","142"," 52"," 13"
"869","chr15_13520400"," 13520300"," 46"," 21","  3"
"1332","gap 281","0","100","100","100"
"871","chr15_13576100"," 13576000"," 86"," 39","  5"
"872","chr15_13576200"," 13576100"," 77"," 38","  4"
"1333","gap 282","0","100","100","100"
"874","chr15_13620000"," 13619900"," 46"," 19","  5"
"875","chr15_13620100"," 13620000","127"," 32"," 11"
"1334","gap 283","0","100","100","100"
"877","chr15_13624700"," 13624600","141"," 39","  3"
"878","chr15_13624800"," 13624700","122"," 36","  5"
"1335","gap 284","0","100","100","100"
"880","chr15_13778100"," 13778000"," 18","  0","  0"
"881","chr15_13778200"," 13778100","232"," 16","  6"
"1336","gap 285","0","100","100","100"
"883","chr15_13799100"," 13799000"," 12","  6","  0"
"884","chr15_13799200"," 13799100"," 21"," 13","  0"
"1337","gap 286","0","100","100","100"
"886","chr15_13869800"," 13869700","277"," 30","  8"
"887","chr15_13869900"," 13869800","147"," 30","  4"
"1338","gap 287","0","100","100","100"
"889","chr15_13882400"," 13882300"," 14","  0","  0"
"890","chr15_13882500"," 13882400"," 19","  0","  0"
"1339","gap 288","0","100","100","100"
"892","chr15_13888400"," 13888300","130"," 32","  8"
"893","chr15_13888500"," 13888400","156"," 24"," 10"
"1340","gap 289","0","100","100","100"
"895","chr15_13931400"," 13931300"," 59"," 16","  2"
"896","chr15_13931500"," 13931400"," 54"," 10","  0"
"1341","gap 290","0","100","100","100"
"898","chr15_13933000"," 13932900"," 62","  8","  0"
"899","chr15_13933100"," 13933000","299"," 37","  0"
"1342","gap 291","0","100","100","100"
"901","chr15_14108900"," 14108800"," 24","  4","  0"
"902","chr15_14109000"," 14108900"," 27","  5","  0"
"1343","gap 292","0","100","100","100"
"904","chr15_14381300"," 14381200","239"," 45"," 18"
"905","chr15_14381400"," 14381300","144"," 40","  9"
"1344","gap 293","0","100","100","100"
"907","chr15_14482700"," 14482600"," 37","  9","  0"
"908","chr15_14482800"," 14482700"," 37","  3","  0"
"1345","gap 294","0","100","100","100"
"910","chr15_14483600"," 14483500"," 67"," 20","  3"
"911","chr15_14483700"," 14483600","100"," 28"," 10"
"912","chr15_14483800"," 14483700"," 75"," 20","  1"
"1346","gap 295","0","100","100","100"
"914","chr15_14484400"," 14484300"," 20","  5","  0"
"915","chr15_14484500"," 14484400"," 14","  0","  0"
"1347","gap 296","0","100","100","100"
"917","chr15_14531500"," 14531400","148","  3","  0"
"918","chr15_14531600"," 14531500"," 24","  0","  0"
"919","chr15_14531700"," 14531600"," 16","  0","  0"
"1348","gap 297","0","100","100","100"
"921","chr15_14603200"," 14603100"," 91"," 19","  0"
"922","chr15_14603300"," 14603200","122"," 28","  0"
"1349","gap 298","0","100","100","100"
"924","chr15_14696400"," 14696300","259"," 63","  9"
"925","chr15_14696500"," 14696400","162"," 49","  4"
"1350","gap 299","0","100","100","100"
"927","chr15_14738600"," 14738500","225"," 30","  3"
"928","chr15_14738700"," 14738600","121"," 20","  0"
"1352","gap 300","0","100","100","100"
"930","chr15_14739800"," 14739700"," 48","  6","  0"
"931","chr15_14739900"," 14739800","170"," 19","  6"
"932","chr15_14740000"," 14739900"," 31","  0","  0"
"1353","gap 301","0","100","100","100"
"934","chr15_14740800"," 14740700","103","  2","  0"
"935","chr15_14740900"," 14740800"," 99","  0","  0"
"1354","gap 302","0","100","100","100"
"937","chr15_14765700"," 14765600","137"," 73"," 29"
"938","chr15_14765800"," 14765700"," 75"," 68"," 19"
"1355","gap 303","0","100","100","100"
"940","chr15_14873400"," 14873300"," 13","  0","  0"
