"","binID","start","high","medium","low"
"582","chr4_8392600","  8392500"," 23","  0","  0"
"583","chr4_8392700","  8392600","108"," 11","  5"
"1230","gap 184","0","100","100","100"
"585","chr4_8394900","  8394800","  8","  7"," 15"
"586","chr4_8395000","  8394900","  8"," 12"," 49"
"587","chr4_8395100","  8395000","  3","  9"," 20"
"1232","gap 185","0","100","100","100"
"589","chr4_8443300","  8443200"," 42","  0","  0"
"590","chr4_8443400","  8443300"," 54","  0","  0"
"591","chr4_8443500","  8443400"," 71","  0","  0"
"592","chr4_8443600","  8443500"," 70","  3","  0"
"593","chr4_8443700","  8443600"," 23","  0","  0"
"1233","gap 186","0","100","100","100"
"595","chr4_8462500","  8462400"," 77"," 13","  0"
"596","chr4_8462600","  8462500","138"," 10","  0"
"1234","gap 187","0","100","100","100"
"598","chr4_8601800","  8601700"," 96","  2","  5"
"599","chr4_8601900","  8601800"," 31","  1","  0"
"1235","gap 188","0","100","100","100"
"601","chr4_8634300","  8634200","120","  0","  0"
"602","chr4_8634400","  8634300"," 56","  1","  0"
"1236","gap 189","0","100","100","100"
"604","chr4_8661700","  8661600"," 22","  0","  0"
"605","chr4_8661800","  8661700"," 43","  3","  0"
"606","chr4_8661900","  8661800"," 23","  0","  0"
"607","chr4_8662000","  8661900"," 84"," 14","  0"
"1237","gap 190","0","100","100","100"
"609","chr4_8673700","  8673600","132","  3","  0"
"610","chr4_8673800","  8673700","160","  0","  0"
"1238","gap 191","0","100","100","100"
"612","chr4_8700100","  8700000"," 82"," 11","  4"
"613","chr4_8700200","  8700100"," 82"," 20","  4"
"1239","gap 192","0","100","100","100"
"615","chr4_8729600","  8729500","230"," 35","  1"
"616","chr4_8729700","  8729600","103"," 19","  4"
"1240","gap 193","0","100","100","100"
"618","chr4_8750600","  8750500","114"," 35","111"
"619","chr4_8750700","  8750600","114"," 41","120"
"1242","gap 194","0","100","100","100"
"621","chr4_8757300","  8757200","124"," 17","  0"
"622","chr4_8757400","  8757300","104"," 13","  2"
"1243","gap 195","0","100","100","100"
"624","chr4_8762900","  8762800","178"," 25"," 26"
"625","chr4_8763000","  8762900","191"," 49"," 38"
"626","chr4_8763100","  8763000","156"," 29"," 30"
"1244","gap 196","0","100","100","100"
"628","chr4_8767600","  8767500","135"," 21","  0"
"629","chr4_8767700","  8767600","147"," 36","  0"
"1245","gap 197","0","100","100","100"
"631","chr4_8816500","  8816400","205"," 23","  2"
"632","chr4_8816600","  8816500","180"," 21","  0"
"1246","gap 198","0","100","100","100"
"634","chr4_8821600","  8821500","246"," 11","  4"
"635","chr4_8821700","  8821600","158"," 13","  2"
"1247","gap 199","0","100","100","100"
"637","chr4_8825000","  8824900","117"," 29","  7"
"638","chr4_8825100","  8825000","118"," 32","  1"
"1248","gap 200","0","100","100","100"
"640","chr4_8834800","  8834700","220"," 34","  6"
"641","chr4_8834900","  8834800","163"," 39","  6"
"1249","gap 201","0","100","100","100"
"643","chr4_8841800","  8841700","119"," 40"," 11"
"644","chr4_8841900","  8841800","149"," 39"," 14"
"645","chr4_8842000","  8841900","216"," 41","  9"
"1250","gap 202","0","100","100","100"
"647","chr4_8844500","  8844400"," 53","  4","  0"
"648","chr4_8844600","  8844500"," 27","  0","  0"
"1252","gap 203","0","100","100","100"
"650","chr4_8866400","  8866300","170"," 23","  3"
"651","chr4_8866500","  8866400","163"," 15","  8"
"1253","gap 204","0","100","100","100"
"653","chr4_8873400","  8873300","135"," 26","  3"
"654","chr4_8873500","  8873400","182"," 40","  2"
"1254","gap 205","0","100","100","100"
"656","chr4_8874200","  8874100","198"," 43"," 23"
"657","chr4_8874300","  8874200","233"," 50"," 14"
"1255","gap 206","0","100","100","100"
"659","chr4_8898500","  8898400"," 75"," 10","  0"
"660","chr4_8898600","  8898500","203"," 29","  4"
"1256","gap 207","0","100","100","100"
"662","chr4_8910200","  8910100"," 43"," 29"," 36"
"663","chr4_8910300","  8910200"," 71"," 86"," 78"
"1257","gap 208","0","100","100","100"
"665","chr4_8919600","  8919500","154"," 33","  5"
"666","chr4_8919700","  8919600"," 61"," 13","  1"
"1258","gap 209","0","100","100","100"
"668","chr4_8931900","  8931800"," 97"," 17","  0"
"669","chr4_8932000","  8931900","183"," 34","  3"
"670","chr4_8932100","  8932000","131"," 13","  0"
"1259","gap 210","0","100","100","100"
"672","chr4_8973500","  8973400","148"," 27","  1"
"673","chr4_8973600","  8973500","196"," 32","  0"
"1260","gap 211","0","100","100","100"
"675","chr4_9000200","  9000100"," 49"," 20","  5"
"676","chr4_9000300","  9000200","163"," 38"," 11"
"1262","gap 212","0","100","100","100"
"678","chr4_9012700","  9012600"," 63"," 34"," 10"
"679","chr4_9012800","  9012700"," 89"," 42"," 13"
"1263","gap 213","0","100","100","100"
"681","chr4_9033800","  9033700","224"," 29","  2"
"682","chr4_9033900","  9033800","147"," 18","  1"
"683","chr4_9034000","  9033900"," 89"," 21","  1"
"1264","gap 214","0","100","100","100"
"685","chr4_9085500","  9085400"," 62"," 22","  3"
"686","chr4_9085600","  9085500"," 84"," 24","  0"
"687","chr4_9085700","  9085600","129"," 24","  1"
"1265","gap 215","0","100","100","100"
"689","chr4_9104100","  9104000"," 71"," 18"," 20"
"690","chr4_9104200","  9104100","125"," 43"," 27"
"1266","gap 216","0","100","100","100"
"692","chr4_9131700","  9131600","166"," 35"," 12"
"693","chr4_9131800","  9131700","123"," 41"," 15"
"1267","gap 217","0","100","100","100"
"695","chr4_9133400","  9133300","135"," 51"," 57"
"696","chr4_9133500","  9133400"," 86"," 35"," 22"
"1268","gap 218","0","100","100","100"
"698","chr4_9182600","  9182500","160"," 34","  0"
"699","chr4_9182700","  9182600"," 83"," 18","  0"
"1269","gap 219","0","100","100","100"
"701","chr4_9183800","  9183700","150"," 31","  5"
"702","chr4_9183900","  9183800","144"," 47"," 11"
"1270","gap 220","0","100","100","100"
"704","chr4_9197200","  9197100","117"," 26","  3"
"705","chr4_9197300","  9197200","173"," 33","  3"
"1271","gap 221","0","100","100","100"
"707","chr4_9206700","  9206600","188"," 35","  8"
"708","chr4_9206800","  9206700"," 11","  1","  0"
"1272","gap 222","0","100","100","100"
"710","chr4_9212100","  9212000","153"," 22","  0"
"711","chr4_9212200","  9212100"," 59","  2","  0"
"1273","gap 223","0","100","100","100"
"713","chr4_9401300","  9401200"," 60","  0","  0"
"714","chr4_9401400","  9401300"," 63","  0","  0"
"1274","gap 224","0","100","100","100"
"716","chr4_9413600","  9413500"," 85"," 43"," 14"
"717","chr4_9413700","  9413600","103"," 54"," 17"
"1275","gap 225","0","100","100","100"
"719","chr4_9423100","  9423000","144"," 46"," 35"
"720","chr4_9423200","  9423100"," 89"," 43"," 30"
"1276","gap 226","0","100","100","100"
"722","chr4_9514600","  9514500","191"," 28","  3"
"723","chr4_9514700","  9514600","170"," 41","  3"
"1277","gap 227","0","100","100","100"
"725","chr4_9537800","  9537700","219"," 20","  8"
"726","chr4_9537900","  9537800","179"," 23","  9"
"1278","gap 228","0","100","100","100"
"728","chr4_9554300","  9554200","212"," 20","  2"
"729","chr4_9554400","  9554300","144"," 28","  2"
"1279","gap 229","0","100","100","100"
"731","chr4_9561400","  9561300","234"," 36","  6"
"732","chr4_9561500","  9561400","231"," 27","  3"
"1280","gap 230","0","100","100","100"
"734","chr4_9581000","  9580900","131"," 15","  0"
"735","chr4_9581100","  9581000","235"," 18","  4"
"736","chr4_9581200","  9581100","119"," 17","  0"
"1282","gap 231","0","100","100","100"
"738","chr4_9585800","  9585700"," 15","  0","  0"
"739","chr4_9585900","  9585800"," 23","  0","  0"
"740","chr4_9586000","  9585900"," 20","  4","  0"
"1283","gap 232","0","100","100","100"
"742","chr4_9586200","  9586100"," 16","  0","  0"
"743","chr4_9586300","  9586200"," 16","  0","  0"
"1284","gap 233","0","100","100","100"
"745","chr4_9602100","  9602000","141"," 15","  3"
"746","chr4_9602200","  9602100"," 27","  7","  0"
"1285","gap 234","0","100","100","100"
"748","chr4_9604600","  9604500"," 81"," 21","  0"
"749","chr4_9604700","  9604600","188"," 33","  2"
"1286","gap 235","0","100","100","100"
"751","chr4_9627400","  9627300"," 98"," 12","  0"
"752","chr4_9627500","  9627400","292"," 18","  6"
"1287","gap 236","0","100","100","100"
"754","chr4_9653900","  9653800","211"," 67"," 14"
"755","chr4_9654000","  9653900"," 99"," 26","  1"
"756","chr4_9654100","  9654000","196"," 28","  6"
"1288","gap 237","0","100","100","100"
"758","chr4_9722900","  9722800"," 24","  0","  0"
"759","chr4_9723000","  9722900"," 83","  9","  0"
"1289","gap 238","0","100","100","100"
"761","chr4_9728800","  9728700"," 18","  0","  0"
"762","chr4_9728900","  9728800"," 83","  2","  1"
"1290","gap 239","0","100","100","100"
"764","chr4_9752100","  9752000","  6","  0","  0"
"765","chr4_9752200","  9752100","110","  2","  1"
"1292","gap 240","0","100","100","100"
"767","chr4_9794300","  9794200","183"," 62","  5"
"768","chr4_9794400","  9794300","106"," 32","  4"
"1293","gap 241","0","100","100","100"
"770","chr4_9812800","  9812700"," 81"," 16","  0"
"771","chr4_9812900","  9812800"," 52"," 18","  2"
"1294","gap 242","0","100","100","100"
"773","chr4_9818900","  9818800","126"," 26","  2"
"774","chr4_9819000","  9818900","149"," 32","  7"
"1295","gap 243","0","100","100","100"
"776","chr4_10003900"," 10003800"," 17","  0","  0"
"777","chr4_10004000"," 10003900"," 21","  0","  0"
"1296","gap 244","0","100","100","100"
"779","chr4_10111600"," 10111500"," 22","  0","  0"
"780","chr4_10111700"," 10111600"," 47","  2","  0"
"1297","gap 245","0","100","100","100"
"782","chr4_10136700"," 10136600","121"," 39","  5"
"783","chr4_10136800"," 10136700","131"," 42","  5"
"1298","gap 246","0","100","100","100"
"785","chr4_10137600"," 10137500"," 22","  5","  0"
"786","chr4_10137700"," 10137600","154"," 52","  2"
"1299","gap 247","0","100","100","100"
"788","chr4_10164000"," 10163900","  9","  1","  0"
"789","chr4_10164100"," 10164000","151"," 28","  6"
"1300","gap 248","0","100","100","100"
"791","chr4_10166300"," 10166200","251"," 31"," 11"
"792","chr4_10166400"," 10166300","208"," 40","  5"
"1301","gap 249","0","100","100","100"
"794","chr4_10284600"," 10284500"," 33"," 12","  2"
"795","chr4_10284700"," 10284600"," 80"," 27","  3"
"1302","gap 250","0","100","100","100"
"797","chr4_10320000"," 10319900"," 57","  0","  0"
"798","chr4_10320100"," 10320000","217","  0","  1"
"1303","gap 251","0","100","100","100"
"800","chr4_10345800"," 10345700"," 87"," 29","  5"
"801","chr4_10345900"," 10345800"," 66"," 22","  6"
"1304","gap 252","0","100","100","100"
"803","chr4_10433300"," 10433200"," 49","  6","  0"
"804","chr4_10433400"," 10433300"," 78"," 27","  2"
"805","chr4_10433500"," 10433400"," 46"," 16","  5"
"1305","gap 253","0","100","100","100"
"807","chr4_10474900"," 10474800"," 60"," 10","  2"
"808","chr4_10475000"," 10474900"," 27"," 11","  0"
"1306","gap 254","0","100","100","100"
"810","chr4_10488800"," 10488700"," 10","  0","  0"
"811","chr4_10488900"," 10488800"," 18","  2","  0"
"812","chr4_10489000"," 10488900"," 12","  0","  0"
"813","chr4_10489100"," 10489000"," 11","  0","  0"
"1307","gap 255","0","100","100","100"
"815","chr4_10492300"," 10492200"," 12","  0","  0"
"816","chr4_10492400"," 10492300"," 20","  0","  0"
"1308","gap 256","0","100","100","100"
"818","chr4_10598000"," 10597900"," 96"," 11","  1"
"819","chr4_10598100"," 10598000","136","  7","  6"
"1309","gap 257","0","100","100","100"
"821","chr4_10678800"," 10678700"," 31","  0","  0"
"822","chr4_10678900"," 10678800"," 33","  0","  0"
"823","chr4_10679000"," 10678900","109","  1","  0"
"1310","gap 258","0","100","100","100"
"825","chr4_10694300"," 10694200"," 12","  0","  4"
"826","chr4_10694400"," 10694300"," 22","  0","  8"
"1312","gap 259","0","100","100","100"
"828","chr4_10748100"," 10748000","  9","  0","  0"
"829","chr4_10748200"," 10748100","138"," 43","  2"
"1313","gap 260","0","100","100","100"
"831","chr4_10758300"," 10758200","137"," 23","  4"
"832","chr4_10758400"," 10758300","207"," 44","  6"
"1314","gap 261","0","100","100","100"
"834","chr4_10759900"," 10759800","253"," 43","  9"
"835","chr4_10760000"," 10759900"," 71"," 16","  0"
"1315","gap 262","0","100","100","100"
"837","chr4_10770600"," 10770500","119"," 15","  3"
"838","chr4_10770700"," 10770600","170","  9","  2"
"1316","gap 263","0","100","100","100"
"840","chr4_10859800"," 10859700","193"," 28","  4"
"841","chr4_10859900"," 10859800","209"," 23","  0"
"1317","gap 264","0","100","100","100"
"843","chr4_10879400"," 10879300","253"," 28","  0"
"844","chr4_10879500"," 10879400","132"," 13","  2"
"1318","gap 265","0","100","100","100"
"846","chr4_10893700"," 10893600","169"," 41","  6"
"847","chr4_10893800"," 10893700","200"," 33","  2"
"1319","gap 266","0","100","100","100"
"849","chr4_10913900"," 10913800"," 28"," 22","  6"
"850","chr4_10914000"," 10913900"," 12"," 12","  6"
"1320","gap 267","0","100","100","100"
"852","chr4_10922700"," 10922600","157"," 25","  4"
"853","chr4_10922800"," 10922700","169"," 31","  4"
"1322","gap 268","0","100","100","100"
"855","chr4_10965400"," 10965300","175"," 22","  4"
"856","chr4_10965500"," 10965400","163"," 18","  5"
"1323","gap 269","0","100","100","100"
"858","chr4_10982100"," 10982000","246"," 23","  0"
"859","chr4_10982200"," 10982100","146"," 10","  0"
"1324","gap 270","0","100","100","100"
"861","chr4_11029100"," 11029000"," 96"," 18","  3"
"862","chr4_11029200"," 11029100","203"," 38","  4"
"1325","gap 271","0","100","100","100"
"864","chr4_11036700"," 11036600","178"," 15","  0"
"865","chr4_11036800"," 11036700","118"," 15","  0"
"1326","gap 272","0","100","100","100"
"867","chr4_11054100"," 11054000"," 30"," 36"," 23"
"868","chr4_11054200"," 11054100"," 11"," 15","  4"
"869","chr4_11054300"," 11054200"," 26"," 15","  4"
"1327","gap 273","0","100","100","100"
"871","chr4_11054600"," 11054500"," 12","  1","  0"
"872","chr4_11054700"," 11054600"," 28","  1","  0"
"873","chr4_11054800"," 11054700"," 80","  8","  0"
"874","chr4_11054900"," 11054800"," 44","  4","  0"
"875","chr4_11055000"," 11054900"," 31","  7","  0"
"876","chr4_11055100"," 11055000"," 41","  5","  0"
"877","chr4_11055200"," 11055100"," 48","  9","  0"
"1328","gap 274","0","100","100","100"
"879","chr4_11071200"," 11071100","191"," 33","  4"
"880","chr4_11071300"," 11071200","252"," 36","  4"
"881","chr4_11071400"," 11071300","190"," 42","  3"
"1329","gap 275","0","100","100","100"
"883","chr4_11080100"," 11080000"," 66","  3","  0"
"884","chr4_11080200"," 11080100"," 97","  4","  0"
"1330","gap 276","0","100","100","100"
"886","chr4_11105900"," 11105800","204"," 28","  3"
"887","chr4_11106000"," 11105900","160"," 29","  2"
"1331","gap 277","0","100","100","100"
"889","chr4_11126200"," 11126100","145"," 22","  2"
"890","chr4_11126300"," 11126200"," 55"," 14","  0"
"1332","gap 278","0","100","100","100"
"892","chr4_11150900"," 11150800"," 97"," 18","  0"
"893","chr4_11151000"," 11150900","122"," 35","  2"
"1333","gap 279","0","100","100","100"
"895","chr4_11176100"," 11176000"," 75","  0","  0"
"896","chr4_11176200"," 11176100"," 67","  1","  0"
"1334","gap 280","0","100","100","100"
"898","chr4_11180100"," 11180000","170"," 22","  0"
"899","chr4_11180200"," 11180100","142"," 27","  0"
"1335","gap 281","0","100","100","100"
"901","chr4_11218400"," 11218300"," 33"," 12","  0"
"902","chr4_11218500"," 11218400","100"," 33","  3"
"1336","gap 282","0","100","100","100"
"904","chr4_11232900"," 11232800","202"," 51"," 13"
"905","chr4_11233000"," 11232900","202"," 53"," 15"
"1337","gap 283","0","100","100","100"
"907","chr4_11275300"," 11275200","223"," 42","  4"
"908","chr4_11275400"," 11275300","191"," 19","  3"
"1338","gap 284","0","100","100","100"
"910","chr4_11307700"," 11307600","212"," 22","  6"
"911","chr4_11307800"," 11307700"," 22","  3","  0"
"1339","gap 285","0","100","100","100"
"913","chr4_11333400"," 11333300","224"," 55","  2"
"914","chr4_11333500"," 11333400","165"," 48","  3"
"1340","gap 286","0","100","100","100"
"916","chr4_11337300"," 11337200","107"," 25","  4"
"917","chr4_11337400"," 11337300"," 66"," 19","  5"
"1342","gap 287","0","100","100","100"
"919","chr4_11399200"," 11399100","230"," 30","  8"
"920","chr4_11399300"," 11399200","308"," 44"," 21"
"1343","gap 288","0","100","100","100"
"922","chr4_11433900"," 11433800","157"," 26","  3"
"923","chr4_11434000"," 11433900","113"," 15","  1"
"1344","gap 289","0","100","100","100"
"925","chr4_11445200"," 11445100"," 85"," 61","  7"
"926","chr4_11445300"," 11445200","100"," 40","  8"
"1345","gap 290","0","100","100","100"
"928","chr4_11455600"," 11455500"," 55"," 31","119"
"929","chr4_11455700"," 11455600"," 71"," 29"," 98"
"1346","gap 291","0","100","100","100"
"931","chr4_11465000"," 11464900","160","  9","  0"
"932","chr4_11465100"," 11465000"," 90","  2","  0"
"1347","gap 292","0","100","100","100"
"934","chr4_11487200"," 11487100"," 53"," 11","  0"
"935","chr4_11487300"," 11487200","111"," 33","  2"
"1348","gap 293","0","100","100","100"
"937","chr4_11495700"," 11495600"," 43","  8","  5"
"938","chr4_11495800"," 11495700"," 66"," 18","  7"
"939","chr4_11495900"," 11495800","146"," 40"," 15"
"1349","gap 294","0","100","100","100"
"941","chr4_11526700"," 11526600","216"," 22","  0"
"942","chr4_11526800"," 11526700","235"," 24","  1"
"1350","gap 295","0","100","100","100"
"944","chr4_11532100"," 11532000"," 15","  5","  0"
"945","chr4_11532200"," 11532100","  7","  3","  0"
"946","chr4_11532300"," 11532200"," 13","  0","  0"
"947","chr4_11532400"," 11532300"," 26","  6","  0"
"1352","gap 296","0","100","100","100"
"949","chr4_11566800"," 11566700","195"," 24","  7"
"950","chr4_11566900"," 11566800","237"," 29","  1"
"1353","gap 297","0","100","100","100"
"952","chr4_11602000"," 11601900","212"," 29","  1"
"953","chr4_11602100"," 11602000","281"," 30","  5"
"1354","gap 298","0","100","100","100"
