"","binID","start","high","medium","low"
"584","chr15_8102400","  8102300","101","  8","  0"
"1231","gap 187","0","100","100","100"
"586","chr15_8117800","  8117700","190"," 31","  3"
"587","chr15_8117900","  8117800","155"," 28","  7"
"1232","gap 188","0","100","100","100"
"589","chr15_8164400","  8164300","198"," 19","  1"
"590","chr15_8164500","  8164400","166"," 25","  5"
"1233","gap 189","0","100","100","100"
"592","chr15_8188200","  8188100","201"," 15","  2"
"593","chr15_8188300","  8188200","201","  9","  5"
"1234","gap 190","0","100","100","100"
"595","chr15_8218800","  8218700","205"," 22","  4"
"596","chr15_8218900","  8218800","233"," 30","  0"
"1235","gap 191","0","100","100","100"
"598","chr15_8221400","  8221300","195"," 59"," 20"
"599","chr15_8221500","  8221400"," 49"," 10","  0"
"600","chr15_8221600","  8221500"," 88"," 23","  6"
"1236","gap 192","0","100","100","100"
"602","chr15_8230000","  8229900","133"," 33","  1"
"603","chr15_8230100","  8230000","107"," 25","  2"
"1237","gap 193","0","100","100","100"
"605","chr15_8243200","  8243100"," 20","  0","  0"
"606","chr15_8243300","  8243200"," 28","  0","  0"
"607","chr15_8243400","  8243300"," 24","  0","  0"
"608","chr15_8243500","  8243400"," 52","  8","  0"
"1238","gap 194","0","100","100","100"
"610","chr15_8258800","  8258700","107"," 17","  4"
"611","chr15_8258900","  8258800","224"," 28","  9"
"1239","gap 195","0","100","100","100"
"613","chr15_8262400","  8262300","210"," 65","  4"
"614","chr15_8262500","  8262400","136"," 46","  6"
"1240","gap 196","0","100","100","100"
"616","chr15_8263200","  8263100","122"," 36","  8"
"617","chr15_8263300","  8263200","191"," 43","  6"
"1242","gap 197","0","100","100","100"
"619","chr15_8264200","  8264100","165"," 15","  0"
"620","chr15_8264300","  8264200","250"," 29","  0"
"1243","gap 198","0","100","100","100"
"622","chr15_8351000","  8350900","121"," 21","  2"
"623","chr15_8351100","  8351000","138"," 16","  0"
"624","chr15_8351200","  8351100"," 73"," 12","  0"
"1244","gap 199","0","100","100","100"
"626","chr15_8358600","  8358500","147"," 24","  2"
"627","chr15_8358700","  8358600","114"," 23","  1"
"1245","gap 200","0","100","100","100"
"629","chr15_8361800","  8361700"," 30","  9","  0"
"630","chr15_8361900","  8361800"," 92"," 14","  0"
"1246","gap 201","0","100","100","100"
"632","chr15_8363500","  8363400","123"," 16","  4"
"633","chr15_8363600","  8363500"," 49"," 10","  2"
"1247","gap 202","0","100","100","100"
"635","chr15_8442700","  8442600","  0","  4","122"
"636","chr15_8442800","  8442700","  0","  0","104"
"1248","gap 203","0","100","100","100"
"638","chr15_8447900","  8447800","226"," 31","  3"
"639","chr15_8448000","  8447900"," 77","  7","  0"
"1249","gap 204","0","100","100","100"
"641","chr15_8458600","  8458500","191"," 38"," 14"
"642","chr15_8458700","  8458600"," 69"," 18","  0"
"643","chr15_8458800","  8458700","194"," 31","  0"
"1250","gap 205","0","100","100","100"
"645","chr15_8462300","  8462200","163"," 36","  7"
"646","chr15_8462400","  8462300","136"," 45"," 10"
"1252","gap 206","0","100","100","100"
"648","chr15_8565900","  8565800","193"," 53"," 19"
"649","chr15_8566000","  8565900","241"," 57"," 17"
"1253","gap 207","0","100","100","100"
"651","chr15_8568700","  8568600","  0","  1","202"
"652","chr15_8568800","  8568700","  0","  0","  9"
"1254","gap 208","0","100","100","100"
"654","chr15_8579000","  8578900","128"," 53","  6"
"655","chr15_8579100","  8579000"," 76"," 29"," 10"
"1255","gap 209","0","100","100","100"
"657","chr15_8588000","  8587900"," 84"," 16","  0"
"658","chr15_8588100","  8588000","110"," 19","  0"
"1256","gap 210","0","100","100","100"
"660","chr15_8602600","  8602500","103","  8","  0"
"661","chr15_8602700","  8602600","172"," 30","  1"
"1257","gap 211","0","100","100","100"
"663","chr15_8615900","  8615800"," 95"," 68"," 31"
"664","chr15_8616000","  8615900","144"," 65"," 31"
"1258","gap 212","0","100","100","100"
"666","chr15_8629300","  8629200","  0","  0","100"
"667","chr15_8629400","  8629300","  0","  0","127"
"1259","gap 213","0","100","100","100"
"669","chr15_8641700","  8641600","147"," 16","  0"
"670","chr15_8641800","  8641700","173"," 13","  0"
"1260","gap 214","0","100","100","100"
"672","chr15_8659100","  8659000"," 95"," 50","124"
"673","chr15_8659200","  8659100"," 60"," 26"," 72"
"1261","gap 215","0","100","100","100"
"675","chr15_8673600","  8673500"," 54"," 24","  2"
"676","chr15_8673700","  8673600"," 51"," 17","  3"
"1262","gap 216","0","100","100","100"
"678","chr15_8682800","  8682700"," 81"," 47"," 15"
"679","chr15_8682900","  8682800"," 83"," 33"," 12"
"1263","gap 217","0","100","100","100"
"681","chr15_8717700","  8717600","207"," 25","  0"
"682","chr15_8717800","  8717700"," 49","  2","  0"
"1264","gap 218","0","100","100","100"
"684","chr15_8722500","  8722400"," 79"," 20","  6"
"685","chr15_8722600","  8722500","121"," 32"," 12"
"686","chr15_8722700","  8722600"," 86"," 26"," 28"
"687","chr15_8722800","  8722700","110"," 36"," 20"
"1265","gap 219","0","100","100","100"
"689","chr15_8745700","  8745600"," 83"," 21","  0"
"690","chr15_8745800","  8745700"," 66"," 17","  0"
"691","chr15_8745900","  8745800","128"," 21","  4"
"1266","gap 220","0","100","100","100"
"693","chr15_8768400","  8768300","220"," 27","  0"
"694","chr15_8768500","  8768400","242"," 23","  1"
"1267","gap 221","0","100","100","100"
"696","chr15_8781600","  8781500"," 85","  6"," 51"
"697","chr15_8781700","  8781600"," 57","  0"," 22"
"698","chr15_8781800","  8781700"," 51","  5"," 16"
"699","chr15_8781900","  8781800"," 67"," 10"," 10"
"1268","gap 222","0","100","100","100"
"701","chr15_8809800","  8809700","221"," 15","  3"
"702","chr15_8809900","  8809800","181"," 16","  0"
"1269","gap 223","0","100","100","100"
"704","chr15_8845700","  8845600"," 36"," 51"," 59"
"705","chr15_8845800","  8845700"," 59"," 68"," 63"
"1270","gap 224","0","100","100","100"
"707","chr15_8920400","  8920300","198"," 20","  0"
"708","chr15_8920500","  8920400"," 19","  4","  0"
"709","chr15_8920600","  8920500"," 35","  1","  0"
"710","chr15_8920700","  8920600"," 67"," 10","  0"
"1272","gap 225","0","100","100","100"
"712","chr15_8927700","  8927600","229"," 29","  0"
"713","chr15_8927800","  8927700","166"," 25","  0"
"1273","gap 226","0","100","100","100"
"715","chr15_8928900","  8928800"," 87"," 20","  1"
"716","chr15_8929000","  8928900","166"," 26","  0"
"1274","gap 227","0","100","100","100"
"718","chr15_8962100","  8962000","103"," 15","  0"
"719","chr15_8962200","  8962100","130"," 28","  2"
"1275","gap 228","0","100","100","100"
"721","chr15_9009500","  9009400","200"," 65","  5"
"722","chr15_9009600","  9009500","124"," 24","  6"
"1276","gap 229","0","100","100","100"
"724","chr15_9015800","  9015700"," 52"," 11","  0"
"725","chr15_9015900","  9015800"," 28","  6","  1"
"1277","gap 230","0","100","100","100"
"727","chr15_9016100","  9016000","138"," 16","  1"
"728","chr15_9016200","  9016100"," 42","  4","  0"
"1278","gap 231","0","100","100","100"
"730","chr15_9356400","  9356300"," 55","  7","  1"
"731","chr15_9356500","  9356400"," 53"," 13","  0"
"1279","gap 232","0","100","100","100"
"733","chr15_9443200","  9443100"," 27","  0","  0"
"734","chr15_9443300","  9443200"," 19","  0","  0"
"735","chr15_9443400","  9443300"," 32","  0","  0"
"736","chr15_9443500","  9443400"," 22","  0","  0"
"737","chr15_9443600","  9443500","191"," 25","  0"
"1280","gap 233","0","100","100","100"
"739","chr15_9462000","  9461900"," 90"," 22","  0"
"740","chr15_9462100","  9462000"," 60"," 16","  0"
"1282","gap 234","0","100","100","100"
"742","chr15_9470000","  9469900","123"," 26","  0"
"743","chr15_9470100","  9470000","194"," 38","  9"
"1283","gap 235","0","100","100","100"
"745","chr15_9500200","  9500100","  8","  2","  0"
"746","chr15_9500300","  9500200"," 69"," 11","  3"
"1284","gap 236","0","100","100","100"
"748","chr15_9501500","  9501400"," 29"," 12","  1"
"749","chr15_9501600","  9501500"," 15","  4","  0"
"1285","gap 237","0","100","100","100"
"751","chr15_9502600","  9502500"," 12","  0","  0"
"752","chr15_9502700","  9502600"," 66"," 10","  0"
"1286","gap 238","0","100","100","100"
"754","chr15_9542400","  9542300","  9","  0","  0"
"755","chr15_9542500","  9542400"," 13","  0","  0"
"756","chr15_9542600","  9542500"," 99"," 26","  9"
"1287","gap 239","0","100","100","100"
"758","chr15_9542800","  9542700"," 71"," 14","  0"
"759","chr15_9542900","  9542800","225"," 33","  5"
"1288","gap 240","0","100","100","100"
"761","chr15_9559600","  9559500","107"," 25","  8"
"762","chr15_9559700","  9559600"," 67"," 19","  7"
"1289","gap 241","0","100","100","100"
"764","chr15_9601700","  9601600","128"," 18","  4"
"765","chr15_9601800","  9601700"," 90"," 13","  0"
"1290","gap 242","0","100","100","100"
"767","chr15_9634900","  9634800"," 91"," 60","  4"
"768","chr15_9635000","  9634900"," 21","  5","  0"
"1291","gap 243","0","100","100","100"
"770","chr15_9644400","  9644300"," 83","  7","  0"
"771","chr15_9644500","  9644400"," 33","  3","  0"
"1292","gap 244","0","100","100","100"
"773","chr15_9667200","  9667100"," 59","  9","  0"
"774","chr15_9667300","  9667200","100"," 16","  1"
"1293","gap 245","0","100","100","100"
"776","chr15_9686000","  9685900","201"," 19","  3"
"777","chr15_9686100","  9686000","247"," 17","  4"
"1294","gap 246","0","100","100","100"
"779","chr15_9713100","  9713000"," 68"," 30","  7"
"780","chr15_9713200","  9713100"," 76"," 44","  2"
"1295","gap 247","0","100","100","100"
"782","chr15_9731900","  9731800"," 40"," 38","  9"
"783","chr15_9732000","  9731900"," 76"," 57"," 33"
"1296","gap 248","0","100","100","100"
"785","chr15_9767700","  9767600"," 80"," 22"," 10"
"786","chr15_9767800","  9767700","146"," 28"," 13"
"1297","gap 249","0","100","100","100"
"788","chr15_9867600","  9867500","115"," 21","  7"
"789","chr15_9867700","  9867600"," 62"," 12","  6"
"1298","gap 250","0","100","100","100"
"791","chr15_9982200","  9982100"," 75"," 38"," 13"
"792","chr15_9982300","  9982200"," 86"," 37","  9"
"1299","gap 251","0","100","100","100"
"794","chr15_9992700","  9992600"," 27","  0","  0"
"795","chr15_9992800","  9992700"," 33","  3","  1"
"1300","gap 252","0","100","100","100"
"797","chr15_10006600"," 10006500","117","  7","  3"
"798","chr15_10006700"," 10006600"," 56","  6","  3"
"1302","gap 253","0","100","100","100"
"800","chr15_10075100"," 10075000"," 93"," 18"," 11"
"801","chr15_10075200"," 10075100"," 70"," 21"," 16"
"1303","gap 254","0","100","100","100"
"803","chr15_10165000"," 10164900","209"," 10","  3"
"804","chr15_10165100"," 10165000"," 58","  4","  0"
"1304","gap 255","0","100","100","100"
"806","chr15_10166400"," 10166300","211"," 38","  0"
"807","chr15_10166500"," 10166400","177"," 30","  5"
"1305","gap 256","0","100","100","100"
"809","chr15_10182900"," 10182800"," 87"," 15","  3"
"810","chr15_10183000"," 10182900","136"," 30","  0"
"1306","gap 257","0","100","100","100"
"812","chr15_10265300"," 10265200"," 81"," 46"," 26"
"813","chr15_10265400"," 10265300"," 47"," 34"," 19"
"1307","gap 258","0","100","100","100"
"815","chr15_10440100"," 10440000"," 28"," 35"," 41"
"816","chr15_10440200"," 10440100"," 53"," 76"," 52"
"1308","gap 259","0","100","100","100"
"818","chr15_10448800"," 10448700","136"," 23","  0"
"819","chr15_10448900"," 10448800"," 91"," 20","  0"
"1309","gap 260","0","100","100","100"
"821","chr15_10460800"," 10460700","230"," 17","  2"
"822","chr15_10460900"," 10460800","189"," 28","  4"
"1310","gap 261","0","100","100","100"
"824","chr15_10497300"," 10497200","145"," 48"," 11"
"825","chr15_10497400"," 10497300","139"," 49","  6"
"1312","gap 262","0","100","100","100"
"827","chr15_10505600"," 10505500","113"," 28","  8"
"828","chr15_10505700"," 10505600","150"," 30","  3"
"1313","gap 263","0","100","100","100"
"830","chr15_10523600"," 10523500","225"," 20","  4"
"831","chr15_10523700"," 10523600"," 73","  6","  0"
"1314","gap 264","0","100","100","100"
"833","chr15_10534200"," 10534100","188"," 39","  2"
"834","chr15_10534300"," 10534200","131"," 28","  1"
"1315","gap 265","0","100","100","100"
"836","chr15_10545100"," 10545000"," 93"," 46"," 11"
"837","chr15_10545200"," 10545100","129"," 48","  6"
"1316","gap 266","0","100","100","100"
"839","chr15_10572700"," 10572600","120"," 60"," 52"
"840","chr15_10572800"," 10572700","144"," 47"," 59"
"1317","gap 267","0","100","100","100"
"842","chr15_10599200"," 10599100","156"," 75"," 34"
"843","chr15_10599300"," 10599200","147"," 61"," 30"
"1318","gap 268","0","100","100","100"
"845","chr15_10606100"," 10606000","227"," 36","  2"
"846","chr15_10606200"," 10606100"," 84","  8","  0"
"1319","gap 269","0","100","100","100"
"848","chr15_10607300"," 10607200","205"," 24","  3"
"849","chr15_10607400"," 10607300","303"," 20","  7"
"1320","gap 270","0","100","100","100"
"851","chr15_10615400"," 10615300","211"," 72","  7"
"852","chr15_10615500"," 10615400","177"," 53","  7"
"1321","gap 271","0","100","100","100"
"854","chr15_10622200"," 10622100","263"," 15","  2"
"855","chr15_10622300"," 10622200"," 89","  3","  0"
"1322","gap 272","0","100","100","100"
"857","chr15_10660800"," 10660700","145"," 10","  0"
"858","chr15_10660900"," 10660800","127"," 10","  0"
"859","chr15_10661000"," 10660900","261"," 25","  2"
"1323","gap 273","0","100","100","100"
"861","chr15_10664700"," 10664600"," 96"," 24","  4"
"862","chr15_10664800"," 10664700","114"," 32"," 13"
"1324","gap 274","0","100","100","100"
"864","chr15_10674300"," 10674200","110"," 30","  7"
"865","chr15_10674400"," 10674300","150"," 46"," 19"
"1325","gap 275","0","100","100","100"
"867","chr15_10675500"," 10675400","173"," 19","  0"
"868","chr15_10675600"," 10675500","124"," 13","  0"
"1326","gap 276","0","100","100","100"
"870","chr15_10685900"," 10685800","114"," 51"," 32"
"871","chr15_10686000"," 10685900","159"," 66"," 37"
"1327","gap 277","0","100","100","100"
"873","chr15_10701300"," 10701200","186"," 38","  4"
"874","chr15_10701400"," 10701300","138"," 35","  3"
"1328","gap 278","0","100","100","100"
"876","chr15_10702600"," 10702500","179"," 57"," 12"
"877","chr15_10702700"," 10702600","158"," 46","  8"
"1329","gap 279","0","100","100","100"
"879","chr15_10760500"," 10760400","103"," 12","  4"
"880","chr15_10760600"," 10760500","212"," 39","  4"
"1330","gap 280","0","100","100","100"
"882","chr15_10781500"," 10781400","183"," 30","  0"
"883","chr15_10781600"," 10781500","163"," 15","  2"
"1332","gap 281","0","100","100","100"
"885","chr15_10790300"," 10790200","214"," 18","  8"
"886","chr15_10790400"," 10790300","100"," 14","  0"
"1333","gap 282","0","100","100","100"
"888","chr15_10793500"," 10793400","120"," 33","  3"
"889","chr15_10793600"," 10793500","122"," 22","  1"
"1334","gap 283","0","100","100","100"
"891","chr15_10837400"," 10837300","247"," 45"," 12"
"892","chr15_10837500"," 10837400","166"," 47"," 13"
"1335","gap 284","0","100","100","100"
"894","chr15_10841400"," 10841300"," 61"," 10","  2"
"895","chr15_10841500"," 10841400"," 48"," 11","  0"
"1336","gap 285","0","100","100","100"
"897","chr15_10850800"," 10850700"," 13","  3","  0"
"898","chr15_10850900"," 10850800"," 12"," 12","  0"
"1337","gap 286","0","100","100","100"
"900","chr15_10950700"," 10950600"," 71"," 19","  1"
"901","chr15_10950800"," 10950700","136"," 43","  2"
"1338","gap 287","0","100","100","100"
"903","chr15_10957300"," 10957200","169"," 46"," 12"
"904","chr15_10957400"," 10957300","130"," 32","  9"
"1339","gap 288","0","100","100","100"
"906","chr15_10959400"," 10959300"," 76"," 15","  3"
"907","chr15_10959500"," 10959400","120"," 30","  5"
"1340","gap 289","0","100","100","100"
"909","chr15_10981500"," 10981400","  0","  2","354"
"910","chr15_10981600"," 10981500","  0","  0","284"
"1342","gap 290","0","100","100","100"
"912","chr15_10984600"," 10984500","116"," 45","  6"
"913","chr15_10984700"," 10984600"," 96"," 36","  7"
"914","chr15_10984800"," 10984700","142"," 43","  7"
"1343","gap 291","0","100","100","100"
"916","chr15_10996400"," 10996300"," 52"," 26","  1"
"917","chr15_10996500"," 10996400","158"," 42","  2"
"1344","gap 292","0","100","100","100"
"919","chr15_11004300"," 11004200","140"," 38","  7"
"920","chr15_11004400"," 11004300","193"," 39"," 10"
"1345","gap 293","0","100","100","100"
"922","chr15_11010500"," 11010400","130"," 39","  9"
"923","chr15_11010600"," 11010500","144"," 57"," 11"
"1346","gap 294","0","100","100","100"
"925","chr15_11011200"," 11011100"," 80"," 12","  0"
"926","chr15_11011300"," 11011200","187"," 40","  4"
"1347","gap 295","0","100","100","100"
"928","chr15_11028500"," 11028400","127"," 31","  2"
"929","chr15_11028600"," 11028500"," 85"," 23","  5"
"1348","gap 296","0","100","100","100"
"931","chr15_11097500"," 11097400"," 75","  9","  2"
"932","chr15_11097600"," 11097500"," 64"," 21","  2"
"1349","gap 297","0","100","100","100"
"934","chr15_11177300"," 11177200","194"," 29"," 11"
"935","chr15_11177400"," 11177300","220"," 41"," 11"
"936","chr15_11177500"," 11177400","226"," 46"," 11"
"1350","gap 298","0","100","100","100"
"938","chr15_11299800"," 11299700","175"," 35","  1"
"939","chr15_11299900"," 11299800","125"," 41","  3"
"1351","gap 299","0","100","100","100"
"941","chr15_11305500"," 11305400","198"," 18","  3"
"942","chr15_11305600"," 11305500"," 85"," 13","  0"
