"","binID","start","high","medium","low"
"586","chr13_9859600","  9859500"," 38","  7","  0"
"587","chr13_9859700","  9859600","122"," 21","  0"
"1233","gap 189","0","100","100","100"
"589","chr13_9864000","  9863900","134"," 12","  9"
"590","chr13_9864100","  9864000","343"," 28"," 13"
"1234","gap 190","0","100","100","100"
"592","chr13_10045900"," 10045800"," 31"," 29","210"
"593","chr13_10046000"," 10045900"," 44"," 36","190"
"1235","gap 191","0","100","100","100"
"595","chr13_10059800"," 10059700"," 85"," 64"," 20"
"596","chr13_10059900"," 10059800","116"," 62"," 27"
"1236","gap 192","0","100","100","100"
"598","chr13_10087700"," 10087600","117"," 16","  5"
"599","chr13_10087800"," 10087700","177"," 28","  4"
"1237","gap 193","0","100","100","100"
"601","chr13_10219500"," 10219400","290"," 72","  5"
"602","chr13_10219600"," 10219500","153"," 43","  4"
"1238","gap 194","0","100","100","100"
"604","chr13_10302000"," 10301900","110"," 11","  0"
"605","chr13_10302100"," 10302000"," 30","  0","  0"
"606","chr13_10302200"," 10302100"," 63","  4","  0"
"607","chr13_10302300"," 10302200","151"," 26","  0"
"1239","gap 195","0","100","100","100"
"609","chr13_10395100"," 10395000","112"," 54","  9"
"610","chr13_10395200"," 10395100"," 89"," 49"," 11"
"1240","gap 196","0","100","100","100"
"612","chr13_10590800"," 10590700","131"," 62"," 13"
"613","chr13_10590900"," 10590800","100"," 39"," 14"
"1242","gap 197","0","100","100","100"
"615","chr13_10641800"," 10641700"," 72"," 49","  5"
"616","chr13_10641900"," 10641800"," 41"," 17","  0"
"1243","gap 198","0","100","100","100"
"618","chr13_10777500"," 10777400","158","  0","  0"
"619","chr13_10777600"," 10777500"," 97","  3","  0"
"1244","gap 199","0","100","100","100"
"621","chr13_10778700"," 10778600","125"," 47","  1"
"622","chr13_10778800"," 10778700"," 72"," 18","  1"
"1245","gap 200","0","100","100","100"
"624","chr13_10960900"," 10960800"," 30","  9","  0"
"625","chr13_10961000"," 10960900"," 88"," 11","  2"
"1246","gap 201","0","100","100","100"
"627","chr13_10986400"," 10986300"," 98"," 25","  0"
"628","chr13_10986500"," 10986400","209"," 30","  4"
"1247","gap 202","0","100","100","100"
"630","chr13_11129500"," 11129400"," 18","  0","  0"
"631","chr13_11129600"," 11129500"," 53"," 11","  2"
"1248","gap 203","0","100","100","100"
"633","chr13_11179300"," 11179200","250"," 30"," 17"
"634","chr13_11179400"," 11179300","111"," 16"," 10"
"1249","gap 204","0","100","100","100"
"636","chr13_11254300"," 11254200","278"," 13","  5"
"637","chr13_11254400"," 11254300"," 15","  0","  0"
"1250","gap 205","0","100","100","100"
"639","chr13_11255000"," 11254900"," 36","  0","  0"
"640","chr13_11255100"," 11255000"," 51","  3","  0"
"1252","gap 206","0","100","100","100"
"642","chr13_11378000"," 11377900","236"," 10","  0"
"643","chr13_11378100"," 11378000"," 85","  3","  0"
"1253","gap 207","0","100","100","100"
"645","chr13_11613400"," 11613300","177"," 33","  1"
"646","chr13_11613500"," 11613400","327"," 55","  9"
"647","chr13_11613600"," 11613500","100"," 15","  2"
"1254","gap 208","0","100","100","100"
"649","chr13_11623900"," 11623800","260","  3","  0"
"650","chr13_11624000"," 11623900"," 85","  0","  0"
"651","chr13_11624100"," 11624000"," 64"," 14","  0"
"652","chr13_11624200"," 11624100"," 83"," 17","  0"
"1255","gap 209","0","100","100","100"
"654","chr13_11660100"," 11660000","101"," 54","  9"
"655","chr13_11660200"," 11660100"," 51"," 44","  2"
"1256","gap 210","0","100","100","100"
"657","chr13_11862700"," 11862600","192"," 37"," 10"
"658","chr13_11862800"," 11862700","226"," 38"," 12"
"1257","gap 211","0","100","100","100"
"660","chr13_11885800"," 11885700","152"," 36","  3"
"661","chr13_11885900"," 11885800","273"," 38","  5"
"1258","gap 212","0","100","100","100"
"663","chr13_11994800"," 11994700"," 82"," 39","  8"
"664","chr13_11994900"," 11994800","160"," 57"," 17"
"1259","gap 213","0","100","100","100"
"666","chr13_12007300"," 12007200","208"," 16","  0"
"667","chr13_12007400"," 12007300","333"," 29","  0"
"1260","gap 214","0","100","100","100"
"669","chr13_12061700"," 12061600","346"," 57","  8"
"670","chr13_12061800"," 12061700","173"," 32","  3"
"1261","gap 215","0","100","100","100"
"672","chr13_12095600"," 12095500","380"," 62","  3"
"673","chr13_12095700"," 12095600","154"," 21","  0"
"1262","gap 216","0","100","100","100"
"675","chr13_12107700"," 12107600","186"," 49","  8"
"676","chr13_12107800"," 12107700","150"," 26","  4"
"1263","gap 217","0","100","100","100"
"678","chr13_12118900"," 12118800"," 13","  0","  0"
"679","chr13_12119000"," 12118900"," 78"," 11","  0"
"1264","gap 218","0","100","100","100"
"681","chr13_12155600"," 12155500","178"," 21","  0"
"682","chr13_12155700"," 12155600","163"," 30","  3"
"1265","gap 219","0","100","100","100"
"684","chr13_12212400"," 12212300","398"," 30","  0"
"685","chr13_12212500"," 12212400","122","  4","  0"
"1266","gap 220","0","100","100","100"
"687","chr13_12221800"," 12221700","311"," 40","  5"
"688","chr13_12221900"," 12221800","330"," 35","  0"
"1267","gap 221","0","100","100","100"
"690","chr13_12282400"," 12282300","337"," 50","  0"
"691","chr13_12282500"," 12282400","101"," 25","  0"
"1268","gap 222","0","100","100","100"
"693","chr13_12309000"," 12308900","126","  3","  0"
"694","chr13_12309100"," 12309000"," 91","  0","  0"
"1269","gap 223","0","100","100","100"
"696","chr13_12311000"," 12310900"," 69","  0","  0"
"697","chr13_12311100"," 12311000","341"," 25","  2"
"1270","gap 224","0","100","100","100"
"699","chr13_12358000"," 12357900","133"," 61","  1"
"700","chr13_12358100"," 12358000","151"," 90","  6"
"1272","gap 225","0","100","100","100"
"702","chr13_12427200"," 12427100","238"," 37","  3"
"703","chr13_12427300"," 12427200","226"," 34","  0"
"1273","gap 226","0","100","100","100"
"705","chr13_12428900"," 12428800","221","  8","  0"
"706","chr13_12429000"," 12428900","118","  0","  0"
"1274","gap 227","0","100","100","100"
"708","chr13_12453500"," 12453400","206"," 48","  8"
"709","chr13_12453600"," 12453500","304"," 65","  7"
"1275","gap 228","0","100","100","100"
"711","chr13_12526200"," 12526100","213"," 45","  2"
"712","chr13_12526300"," 12526200","247"," 59","  3"
"713","chr13_12526400"," 12526300","209"," 42","  0"
"1276","gap 229","0","100","100","100"
"715","chr13_12587700"," 12587600"," 73"," 40","  6"
"716","chr13_12587800"," 12587700","100"," 50","  4"
"1277","gap 230","0","100","100","100"
"718","chr13_12608800"," 12608700","146"," 42"," 11"
"719","chr13_12608900"," 12608800","289"," 73"," 10"
"1278","gap 231","0","100","100","100"
"721","chr13_12614300"," 12614200"," 88"," 29","  2"
"722","chr13_12614400"," 12614300","168"," 36","  2"
"1279","gap 232","0","100","100","100"
"724","chr13_12617500"," 12617400"," 59"," 28","  5"
"725","chr13_12617600"," 12617500","196"," 56"," 15"
"1280","gap 233","0","100","100","100"
"727","chr13_12632900"," 12632800","248"," 16","  3"
"728","chr13_12633000"," 12632900","245"," 20","  0"
"1282","gap 234","0","100","100","100"
"730","chr13_12644100"," 12644000"," 53","  8","  0"
"731","chr13_12644200"," 12644100","102","  9","  4"
"1283","gap 235","0","100","100","100"
"733","chr13_12645500"," 12645400","140"," 32","  6"
"734","chr13_12645600"," 12645500"," 19","  5","  0"
"1284","gap 236","0","100","100","100"
"736","chr13_12650300"," 12650200","  0","  0"," 73"
"737","chr13_12650400"," 12650300","  0","  0"," 77"
"1285","gap 237","0","100","100","100"
"739","chr13_12650900"," 12650800","  0","  0"," 21"
"740","chr13_12651000"," 12650900","  0","  0"," 35"
"1286","gap 238","0","100","100","100"
"742","chr13_12659500"," 12659400"," 44","  3","  0"
"743","chr13_12659600"," 12659500"," 96","  9","  5"
"1287","gap 239","0","100","100","100"
"745","chr13_12683900"," 12683800"," 69"," 27","  0"
"746","chr13_12684000"," 12683900"," 51"," 10","  0"
"1288","gap 240","0","100","100","100"
"748","chr13_12686500"," 12686400"," 33"," 10","  0"
"749","chr13_12686600"," 12686500","143"," 25","  0"
"750","chr13_12686700"," 12686600"," 62","  0","  0"
"751","chr13_12686800"," 12686700","139","  2","  0"
"1289","gap 241","0","100","100","100"
"753","chr13_12694000"," 12693900"," 16"," 22"," 11"
"754","chr13_12694100"," 12694000","132","111"," 77"
"1290","gap 242","0","100","100","100"
"756","chr13_12702400"," 12702300","  0","  0"," 37"
"757","chr13_12702500"," 12702400","  0","  0"," 36"
"1291","gap 243","0","100","100","100"
"759","chr13_12718200"," 12718100"," 63"," 17","  0"
"760","chr13_12718300"," 12718200"," 96"," 20","  5"
"1292","gap 244","0","100","100","100"
"762","chr13_12734500"," 12734400"," 97"," 24","  3"
"763","chr13_12734600"," 12734500","170"," 39","  0"
"1293","gap 245","0","100","100","100"
"765","chr13_12749700"," 12749600"," 15","  0","  0"
"766","chr13_12749800"," 12749700","195"," 22","  3"
"1294","gap 246","0","100","100","100"
"768","chr13_12825900"," 12825800","297"," 42","  5"
"769","chr13_12826000"," 12825900"," 98"," 21","  4"
"1295","gap 247","0","100","100","100"
"771","chr13_12862000"," 12861900","539","163"," 34"
"772","chr13_12862100"," 12862000","148"," 53"," 18"
"773","chr13_12862200"," 12862100"," 84"," 23","  5"
"1296","gap 248","0","100","100","100"
"775","chr13_12862500"," 12862400","280"," 74","  9"
"776","chr13_12862600"," 12862500"," 51","  6","  0"
"1297","gap 249","0","100","100","100"
"778","chr13_13034700"," 13034600","170"," 18","  1"
"779","chr13_13034800"," 13034700"," 60","  8","  0"
"1298","gap 250","0","100","100","100"
"781","chr13_13035600"," 13035500","112","  7","  0"
"782","chr13_13035700"," 13035600","108"," 15","  0"
"783","chr13_13035800"," 13035700","189"," 23","  5"
"1299","gap 251","0","100","100","100"
"785","chr13_13041900"," 13041800","247"," 23","  4"
"786","chr13_13042000"," 13041900"," 39","  5","  0"
"1300","gap 252","0","100","100","100"
"788","chr13_13065200"," 13065100"," 63"," 66"," 13"
"789","chr13_13065300"," 13065200"," 84"," 61"," 19"
"1302","gap 253","0","100","100","100"
"791","chr13_13140800"," 13140700"," 84"," 35","  2"
"792","chr13_13140900"," 13140800"," 68"," 15","  0"
"793","chr13_13141000"," 13140900"," 82"," 18","  0"
"1303","gap 254","0","100","100","100"
"795","chr13_13217200"," 13217100"," 76"," 13","  0"
"796","chr13_13217300"," 13217200","202"," 18","  0"
"1304","gap 255","0","100","100","100"
"798","chr13_13273100"," 13273000","167"," 44"," 11"
"799","chr13_13273200"," 13273100","103"," 39","  4"
"1305","gap 256","0","100","100","100"
"801","chr13_13327500"," 13327400"," 84"," 25","  4"
"802","chr13_13327600"," 13327500","267"," 81"," 19"
"1306","gap 257","0","100","100","100"
"804","chr13_13339000"," 13338900"," 10","  0","  0"
"805","chr13_13339100"," 13339000"," 34","  4","  0"
"1307","gap 258","0","100","100","100"
"807","chr13_13340100"," 13340000","  9","  0","  0"
"808","chr13_13340200"," 13340100","  9","  0","  0"
"1308","gap 259","0","100","100","100"
"810","chr13_13340600"," 13340500"," 25","  5","  0"
"811","chr13_13340700"," 13340600"," 14","  0","  0"
"1309","gap 260","0","100","100","100"
"813","chr13_13361100"," 13361000"," 54"," 24","  2"
"814","chr13_13361200"," 13361100","156"," 48","  9"
"1310","gap 261","0","100","100","100"
"816","chr13_13365100"," 13365000","105"," 15","  9"
"817","chr13_13365200"," 13365100","200"," 30","  7"
"1312","gap 262","0","100","100","100"
"819","chr13_13387300"," 13387200"," 33","  0","  0"
"820","chr13_13387400"," 13387300"," 20","  0","  0"
"1313","gap 263","0","100","100","100"
"822","chr13_13393500"," 13393400","  0","  0","101"
"823","chr13_13393600"," 13393500","  0","  0"," 88"
"824","chr13_13393700"," 13393600","  0","  0"," 70"
"1314","gap 264","0","100","100","100"
"826","chr13_13402300"," 13402200","163"," 32","  0"
"827","chr13_13402400"," 13402300","179"," 21","  0"
"1315","gap 265","0","100","100","100"
"829","chr13_13403800"," 13403700"," 79"," 17","  0"
"830","chr13_13403900"," 13403800"," 66"," 15","  0"
"1316","gap 266","0","100","100","100"
"832","chr13_13426300"," 13426200"," 67","  3","  0"
"833","chr13_13426400"," 13426300"," 41","  0","  0"
"1317","gap 267","0","100","100","100"
"835","chr13_13427000"," 13426900","247"," 56"," 19"
"836","chr13_13427100"," 13427000"," 66"," 27","  5"
"1318","gap 268","0","100","100","100"
"838","chr13_13435100"," 13435000"," 70"," 16","  3"
"839","chr13_13435200"," 13435100"," 33"," 13","  5"
"1319","gap 269","0","100","100","100"
"841","chr13_13437500"," 13437400","  0","  0"," 43"
"842","chr13_13437600"," 13437500","  0","  0"," 28"
"843","chr13_13437700"," 13437600","  0","  0"," 22"
"1320","gap 270","0","100","100","100"
"845","chr13_13438300"," 13438200","  0","  3"," 59"
"846","chr13_13438400"," 13438300","  0","  0"," 21"
"1321","gap 271","0","100","100","100"
"848","chr13_13505300"," 13505200","235"," 74"," 26"
"849","chr13_13505400"," 13505300","113"," 44"," 10"
"1322","gap 272","0","100","100","100"
"851","chr13_13541200"," 13541100","207"," 47","  5"
"852","chr13_13541300"," 13541200"," 97"," 20","  6"
"1323","gap 273","0","100","100","100"
"854","chr13_13542400"," 13542300","163"," 66"," 17"
"855","chr13_13542500"," 13542400"," 55"," 23","  5"
"1324","gap 274","0","100","100","100"
"857","chr13_13653000"," 13652900"," 31","  2","  0"
"858","chr13_13653100"," 13653000"," 24","  8","  0"
"1325","gap 275","0","100","100","100"
"860","chr13_13690700"," 13690600","157","  3","  3"
"861","chr13_13690800"," 13690700"," 87","  0","  0"
"1326","gap 276","0","100","100","100"
"863","chr13_13719200"," 13719100"," 29","  0","  0"
"864","chr13_13719300"," 13719200"," 45","  0","  0"
"1327","gap 277","0","100","100","100"
"866","chr13_13721100"," 13721000"," 43","  7","  0"
"867","chr13_13721200"," 13721100","301"," 19","  0"
"1328","gap 278","0","100","100","100"
"869","chr13_13721700"," 13721600"," 84","  5","  0"
"870","chr13_13721800"," 13721700","324"," 42","  0"
"1329","gap 279","0","100","100","100"
"872","chr13_13746700"," 13746600","122"," 10","  0"
"873","chr13_13746800"," 13746700","153"," 16","  0"
"1330","gap 280","0","100","100","100"
"875","chr13_13775100"," 13775000","259"," 52","  3"
"876","chr13_13775200"," 13775100","253"," 71","  5"
"1332","gap 281","0","100","100","100"
"878","chr13_13785500"," 13785400","  2","  4","247"
"879","chr13_13785600"," 13785500","  0","  0","120"
"1333","gap 282","0","100","100","100"
"881","chr13_13891100"," 13891000"," 32"," 11","  0"
"882","chr13_13891200"," 13891100"," 17","  0","  0"
"1334","gap 283","0","100","100","100"
"884","chr13_13895700"," 13895600","222"," 40","  4"
"885","chr13_13895800"," 13895700","268"," 43","  8"
"1335","gap 284","0","100","100","100"
"887","chr13_13902600"," 13902500","204","  0","  0"
"888","chr13_13902700"," 13902600","248","  6","  0"
"1336","gap 285","0","100","100","100"
"890","chr13_13938100"," 13938000"," 22","  0","  0"
"891","chr13_13938200"," 13938100"," 37","  0","  0"
"1337","gap 286","0","100","100","100"
"893","chr13_13943700"," 13943600","278","  4","  0"
"894","chr13_13943800"," 13943700"," 44","  0","  0"
"895","chr13_13943900"," 13943800","261","  6","  1"
"1338","gap 287","0","100","100","100"
"897","chr13_13965500"," 13965400","302"," 96","  9"
"898","chr13_13965600"," 13965500","173"," 60"," 11"
"1339","gap 288","0","100","100","100"
"900","chr13_13977900"," 13977800","187","  7","  0"
"901","chr13_13978000"," 13977900","225"," 18","  0"
"1340","gap 289","0","100","100","100"
"903","chr13_13978300"," 13978200","210","  3","  0"
"904","chr13_13978400"," 13978300","144","  0","  0"
"1342","gap 290","0","100","100","100"
"906","chr13_14012500"," 14012400","104"," 44","  6"
"907","chr13_14012600"," 14012500","157"," 51","  6"
"1343","gap 291","0","100","100","100"
"909","chr13_14021800"," 14021700","165"," 39","  6"
"910","chr13_14021900"," 14021800"," 31"," 14","  3"
"1344","gap 292","0","100","100","100"
"912","chr13_14055500"," 14055400","158","  3","  0"
"913","chr13_14055600"," 14055500","270","  6","  0"
"1345","gap 293","0","100","100","100"
"915","chr13_14169500"," 14169400"," 79"," 14","  0"
"916","chr13_14169600"," 14169500","229"," 22","  4"
"1346","gap 294","0","100","100","100"
"918","chr13_14176400"," 14176300","173"," 54","  7"
"919","chr13_14176500"," 14176400","161"," 32","  6"
"1347","gap 295","0","100","100","100"
"921","chr13_14199500"," 14199400","182"," 31","  2"
"922","chr13_14199600"," 14199500","117"," 17","  0"
"1348","gap 296","0","100","100","100"
"924","chr13_14221100"," 14221000","303"," 66"," 10"
"925","chr13_14221200"," 14221100","256"," 77","  6"
"1349","gap 297","0","100","100","100"
"927","chr13_14428300"," 14428200","152"," 24","  0"
"928","chr13_14428400"," 14428300","183"," 27","  6"
"1350","gap 298","0","100","100","100"
"930","chr13_14565900"," 14565800"," 23","  4","  0"
"931","chr13_14566000"," 14565900"," 10","  2","  0"
"1352","gap 299","0","100","100","100"
"933","chr13_14630200"," 14630100","  0","  0","181"
"934","chr13_14630300"," 14630200","  0","  0","212"
"1353","gap 300","0","100","100","100"
"936","chr13_14779700"," 14779600"," 41"," 24","  0"
"937","chr13_14779800"," 14779700"," 12","  9","  0"
"1354","gap 301","0","100","100","100"
"939","chr13_14794800"," 14794700","176"," 38","  3"
"940","chr13_14794900"," 14794800","277"," 35","  3"
