"","binID","start","high","medium","low"
"1229","gap 184","0","100","100","100"
"585","chr11_7870800","  7870700"," 19","  3","  0"
"586","chr11_7870900","  7870800"," 21","  8","  3"
"1230","gap 185","0","100","100","100"
"588","chr11_7906700","  7906600"," 22"," 10"," 31"
"589","chr11_7906800","  7906700"," 37"," 17"," 27"
"590","chr11_7906900","  7906800"," 61"," 10","  0"
"591","chr11_7907000","  7906900"," 33","  7","  0"
"1232","gap 186","0","100","100","100"
"593","chr11_7911100","  7911000"," 15","  0","  0"
"594","chr11_7911200","  7911100"," 24","  3","  2"
"1233","gap 187","0","100","100","100"
"596","chr11_7927100","  7927000"," 41","  0","  0"
"597","chr11_7927200","  7927100"," 31","  0","  0"
"1234","gap 188","0","100","100","100"
"599","chr11_7962200","  7962100"," 98"," 15","  2"
"600","chr11_7962300","  7962200","131"," 24","  0"
"1235","gap 189","0","100","100","100"
"602","chr11_8012300","  8012200"," 46"," 10","  0"
"603","chr11_8012400","  8012300"," 48","  9","  5"
"1236","gap 190","0","100","100","100"
"605","chr11_8036600","  8036500"," 16","  0","  0"
"606","chr11_8036700","  8036600"," 13","  0","  0"
"1237","gap 191","0","100","100","100"
"608","chr11_8042400","  8042300"," 59"," 22","  0"
"609","chr11_8042500","  8042400"," 29"," 12","  0"
"1238","gap 192","0","100","100","100"
"611","chr11_8042700","  8042600"," 70","  7","  1"
"612","chr11_8042800","  8042700","116"," 21","  4"
"1239","gap 193","0","100","100","100"
"614","chr11_8044000","  8043900"," 69"," 28","  3"
"615","chr11_8044100","  8044000"," 75"," 18","  3"
"1240","gap 194","0","100","100","100"
"617","chr11_8048200","  8048100","139"," 33","  0"
"618","chr11_8048300","  8048200"," 37"," 18","  0"
"1241","gap 195","0","100","100","100"
"620","chr11_8072900","  8072800","150"," 16","  0"
"621","chr11_8073000","  8072900"," 71"," 12","  0"
"1242","gap 196","0","100","100","100"
"623","chr11_8147900","  8147800"," 79"," 40","105"
"624","chr11_8148000","  8147900"," 71"," 51","110"
"1243","gap 197","0","100","100","100"
"626","chr11_8187100","  8187000"," 35","  8","  0"
"627","chr11_8187200","  8187100"," 44"," 10","  3"
"1244","gap 198","0","100","100","100"
"629","chr11_8261100","  8261000","164"," 31","  7"
"630","chr11_8261200","  8261100"," 94"," 15","  5"
"1245","gap 199","0","100","100","100"
"632","chr11_8271000","  8270900"," 49","  0","  0"
"633","chr11_8271100","  8271000"," 34","  3","  0"
"634","chr11_8271200","  8271100"," 49","  9","  0"
"1246","gap 200","0","100","100","100"
"636","chr11_8271700","  8271600"," 27","  4","  1"
"637","chr11_8271800","  8271700"," 38"," 13","  3"
"1247","gap 201","0","100","100","100"
"639","chr11_8272000","  8271900"," 16","  0","  0"
"640","chr11_8272100","  8272000"," 10","  0","  0"
"641","chr11_8272200","  8272100"," 15","  0","  0"
"1248","gap 202","0","100","100","100"
"643","chr11_8339600","  8339500","129"," 16","  1"
"644","chr11_8339700","  8339600","226"," 29","  9"
"1249","gap 203","0","100","100","100"
"646","chr11_8361200","  8361100","201"," 67"," 25"
"647","chr11_8361300","  8361200","159"," 61"," 10"
"1250","gap 204","0","100","100","100"
"649","chr11_8384800","  8384700"," 70","  6","  0"
"650","chr11_8384900","  8384800"," 33","  8","  0"
"1252","gap 205","0","100","100","100"
"652","chr11_8388100","  8388000","118"," 94"," 52"
"653","chr11_8388200","  8388100"," 41"," 46"," 34"
"1253","gap 206","0","100","100","100"
"655","chr11_8403800","  8403700"," 73","  1","  0"
"656","chr11_8403900","  8403800","135","  0","  0"
"1254","gap 207","0","100","100","100"
"658","chr11_8415700","  8415600","152"," 49","  7"
"659","chr11_8415800","  8415700","133"," 44","  1"
"1255","gap 208","0","100","100","100"
"661","chr11_8440400","  8440300","150"," 23","  0"
"662","chr11_8440500","  8440400","124"," 17","  3"
"1256","gap 209","0","100","100","100"
"664","chr11_8448700","  8448600","139"," 25","  4"
"665","chr11_8448800","  8448700"," 82"," 11","  3"
"1257","gap 210","0","100","100","100"
"667","chr11_8516700","  8516600","148"," 33","  8"
"668","chr11_8516800","  8516700","103"," 40","  3"
"1258","gap 211","0","100","100","100"
"670","chr11_8518100","  8518000","189"," 52"," 14"
"671","chr11_8518200","  8518100","106"," 32","  4"
"1259","gap 212","0","100","100","100"
"673","chr11_8582100","  8582000","173","  8","  0"
"674","chr11_8582200","  8582100","256"," 21","  6"
"1260","gap 213","0","100","100","100"
"676","chr11_8617000","  8616900","179"," 27","  0"
"677","chr11_8617100","  8617000","202"," 27","  0"
"1262","gap 214","0","100","100","100"
"679","chr11_8638600","  8638500","174"," 43"," 18"
"680","chr11_8638700","  8638600","229"," 44"," 19"
"1263","gap 215","0","100","100","100"
"682","chr11_8710200","  8710100"," 69","  9","  0"
"683","chr11_8710300","  8710200","113"," 23","  0"
"1264","gap 216","0","100","100","100"
"685","chr11_8733300","  8733200","203"," 27","  4"
"686","chr11_8733400","  8733300"," 46","  9","  0"
"1265","gap 217","0","100","100","100"
"688","chr11_8742800","  8742700"," 62"," 17","  0"
"689","chr11_8742900","  8742800"," 14","  0","  0"
"1266","gap 218","0","100","100","100"
"691","chr11_8743300","  8743200"," 20","  1","  0"
"692","chr11_8743400","  8743300"," 52","  3","  0"
"693","chr11_8743500","  8743400"," 11","  1","  0"
"1267","gap 219","0","100","100","100"
"695","chr11_8744100","  8744000"," 45"," 31"," 46"
"696","chr11_8744200","  8744100"," 58"," 62"," 71"
"1268","gap 220","0","100","100","100"
"698","chr11_8781600","  8781500"," 40"," 52"," 51"
"699","chr11_8781700","  8781600"," 45"," 39"," 44"
"1269","gap 221","0","100","100","100"
"701","chr11_8838600","  8838500"," 10","  0","  0"
"702","chr11_8838700","  8838600"," 12","  0","  0"
"703","chr11_8838800","  8838700"," 74","  5","  0"
"1270","gap 222","0","100","100","100"
"705","chr11_8839600","  8839500"," 13","  0","  0"
"706","chr11_8839700","  8839600"," 14","  5","  0"
"707","chr11_8839800","  8839700"," 43"," 24","  4"
"1271","gap 223","0","100","100","100"
"709","chr11_8842300","  8842200"," 26","  3","  0"
"710","chr11_8842400","  8842300"," 39","  5","  0"
"711","chr11_8842500","  8842400","  7","  2","  0"
"712","chr11_8842600","  8842500"," 11","  4","  0"
"713","chr11_8842700","  8842600"," 19","  3","  0"
"1272","gap 224","0","100","100","100"
"715","chr11_8884500","  8884400","103"," 29","  0"
"716","chr11_8884600","  8884500"," 72"," 12","  0"
"1273","gap 225","0","100","100","100"
"718","chr11_8923100","  8923000"," 49","  9","  0"
"719","chr11_8923200","  8923100"," 31","  8","  0"
"1274","gap 226","0","100","100","100"
"721","chr11_8923500","  8923400"," 18","  2","  0"
"722","chr11_8923600","  8923500"," 54","  7","  0"
"1275","gap 227","0","100","100","100"
"724","chr11_8970100","  8970000","106"," 36","  5"
"725","chr11_8970200","  8970100"," 68"," 27","  1"
"1276","gap 228","0","100","100","100"
"727","chr11_8991200","  8991100","195"," 32","  0"
"728","chr11_8991300","  8991200","202"," 31","  0"
"1277","gap 229","0","100","100","100"
"730","chr11_9007800","  9007700","228"," 28","  5"
"731","chr11_9007900","  9007800","200"," 18","  4"
"1278","gap 230","0","100","100","100"
"733","chr11_9048900","  9048800","  0","  0"," 87"
"734","chr11_9049000","  9048900","  0","  0"," 86"
"1279","gap 231","0","100","100","100"
"736","chr11_9085000","  9084900"," 37","  4","  0"
"737","chr11_9085100","  9085000"," 25","  4","  0"
"738","chr11_9085200","  9085100"," 23","  0","  0"
"1280","gap 232","0","100","100","100"
"740","chr11_9085800","  9085700"," 12","  0","  0"
"741","chr11_9085900","  9085800"," 11","  5","  0"
"1282","gap 233","0","100","100","100"
"743","chr11_9086100","  9086000"," 33","  6","  0"
"744","chr11_9086200","  9086100"," 22","  1","  0"
"1283","gap 234","0","100","100","100"
"746","chr11_9105500","  9105400"," 12","  0","  0"
"747","chr11_9105600","  9105500"," 45","  7","  0"
"1284","gap 235","0","100","100","100"
"749","chr11_9250100","  9250000"," 12","  0","  0"
"750","chr11_9250200","  9250100"," 35","  5","  0"
"1285","gap 236","0","100","100","100"
"752","chr11_9363500","  9363400"," 12","  3","  0"
"753","chr11_9363600","  9363500"," 12","  5","  0"
"1286","gap 237","0","100","100","100"
"755","chr11_9365300","  9365200"," 23","  0","  0"
"756","chr11_9365400","  9365300"," 19","  0","  0"
"1287","gap 238","0","100","100","100"
"758","chr11_9442700","  9442600","147","  8","  1"
"759","chr11_9442800","  9442700"," 31","  0","  0"
"1288","gap 239","0","100","100","100"
"761","chr11_9444500","  9444400"," 29","  1","  0"
"762","chr11_9444600","  9444500"," 22","  2","  0"
"1289","gap 240","0","100","100","100"
"764","chr11_9448200","  9448100"," 41","  6","  0"
"765","chr11_9448300","  9448200"," 16","  0","  0"
"1290","gap 241","0","100","100","100"
"767","chr11_9450300","  9450200"," 23","  7","  0"
"768","chr11_9450400","  9450300"," 17","  0","  0"
"1292","gap 242","0","100","100","100"
"770","chr11_9579600","  9579500"," 84","  7","  0"
"771","chr11_9579700","  9579600"," 59","  6","  0"
"1293","gap 243","0","100","100","100"
"773","chr11_9735400","  9735300","228"," 35","  4"
"774","chr11_9735500","  9735400","213"," 28","  0"
"1294","gap 244","0","100","100","100"
"776","chr11_9814000","  9813900"," 16","  0","  0"
"777","chr11_9814100","  9814000"," 46","  7","  0"
"1295","gap 245","0","100","100","100"
"779","chr11_9884600","  9884500"," 64","  9","  0"
"780","chr11_9884700","  9884600","142"," 26","  7"
"1296","gap 246","0","100","100","100"
"782","chr11_9961700","  9961600"," 87"," 35","  4"
"783","chr11_9961800","  9961700"," 41"," 19","  0"
"1297","gap 247","0","100","100","100"
"785","chr11_10200500"," 10200400"," 10","  2","  0"
"786","chr11_10200600"," 10200500"," 36","  0","  0"
"787","chr11_10200700"," 10200600"," 29","  1","  0"
"788","chr11_10200800"," 10200700"," 18","  1","  0"
"1298","gap 248","0","100","100","100"
"790","chr11_10234000"," 10233900"," 63"," 16","  5"
"791","chr11_10234100"," 10234000","102"," 29","  3"
"1299","gap 249","0","100","100","100"
"793","chr11_10254100"," 10254000"," 10","  0","  0"
"794","chr11_10254200"," 10254100"," 11","  4","  0"
"1300","gap 250","0","100","100","100"
"796","chr11_10269300"," 10269200"," 20","  2","  0"
"797","chr11_10269400"," 10269300"," 25","  1","  1"
"1301","gap 251","0","100","100","100"
"799","chr11_10300000"," 10299900","165"," 23","  4"
"800","chr11_10300100"," 10300000","140"," 33","  3"
"1302","gap 252","0","100","100","100"
"802","chr11_10329000"," 10328900"," 63"," 18","  1"
"803","chr11_10329100"," 10329000"," 31","  7","  0"
"1303","gap 253","0","100","100","100"
"805","chr11_10436000"," 10435900","106"," 37","  5"
"806","chr11_10436100"," 10436000"," 35","  8","  4"
"1304","gap 254","0","100","100","100"
"808","chr11_10438100"," 10438000"," 14","  0","  0"
"809","chr11_10438200"," 10438100"," 12","  1","  0"
"1305","gap 255","0","100","100","100"
"811","chr11_10439100"," 10439000"," 24","  7","  0"
"812","chr11_10439200"," 10439100"," 68","  9","  0"
"1306","gap 256","0","100","100","100"
"814","chr11_10443100"," 10443000"," 18","  0","  0"
"815","chr11_10443200"," 10443100"," 43","  6","  0"
"816","chr11_10443300"," 10443200"," 15","  0","  0"
"817","chr11_10443400"," 10443300","  9","  0","  0"
"1307","gap 257","0","100","100","100"
"819","chr11_10443900"," 10443800"," 19","  0","  0"
"820","chr11_10444000"," 10443900"," 11","  0","  0"
"821","chr11_10444100"," 10444000"," 29","  0","  0"
"822","chr11_10444200"," 10444100"," 26","  3","  0"
"1308","gap 258","0","100","100","100"
"824","chr11_10448900"," 10448800"," 31","  0","  0"
"825","chr11_10449000"," 10448900"," 35","  0","  0"
"826","chr11_10449100"," 10449000"," 36","  0","  0"
"1309","gap 259","0","100","100","100"
"828","chr11_10603300"," 10603200","127"," 31","  4"
"829","chr11_10603400"," 10603300","101"," 32","  4"
"1310","gap 260","0","100","100","100"
"831","chr11_10624100"," 10624000","211"," 25","  3"
"832","chr11_10624200"," 10624100"," 57","  2","  0"
"833","chr11_10624300"," 10624200"," 89","  0","  0"
"1312","gap 261","0","100","100","100"
"835","chr11_10624800"," 10624700"," 48"," 18","  0"
"836","chr11_10624900"," 10624800"," 40","  7","  0"
"837","chr11_10625000"," 10624900"," 81"," 31","  1"
"1313","gap 262","0","100","100","100"
"839","chr11_10628800"," 10628700"," 61","  7","  2"
"840","chr11_10628900"," 10628800"," 38","  2","  3"
"1314","gap 263","0","100","100","100"
"842","chr11_10634300"," 10634200","113"," 24","  2"
"843","chr11_10634400"," 10634300"," 90"," 16","  0"
"1315","gap 264","0","100","100","100"
"845","chr11_10817200"," 10817100"," 19"," 28","  0"
"846","chr11_10817300"," 10817200"," 24"," 21","  2"
"1316","gap 265","0","100","100","100"
"848","chr11_10828200"," 10828100"," 39","  3","  0"
"849","chr11_10828300"," 10828200"," 37","  4","  0"
"1317","gap 266","0","100","100","100"
"851","chr11_10894000"," 10893900","147"," 35","  4"
"852","chr11_10894100"," 10894000"," 68"," 29","  5"
"1318","gap 267","0","100","100","100"
"854","chr11_11042000"," 11041900","103"," 19","  0"
"855","chr11_11042100"," 11042000"," 68"," 16","  0"
"1319","gap 268","0","100","100","100"
"857","chr11_11055700"," 11055600","132"," 62","  8"
"858","chr11_11055800"," 11055700","106"," 47","  7"
"1320","gap 269","0","100","100","100"
"860","chr11_11126800"," 11126700"," 15","  0","  0"
"861","chr11_11126900"," 11126800","188"," 20","  0"
"1322","gap 270","0","100","100","100"
"863","chr11_11154200"," 11154100","254"," 36","  7"
"864","chr11_11154300"," 11154200"," 64","  6","  0"
"1323","gap 271","0","100","100","100"
"866","chr11_11287500"," 11287400"," 27","  0","  0"
"867","chr11_11287600"," 11287500"," 35","  0","  0"
"868","chr11_11287700"," 11287600"," 39","  0","  0"
"1324","gap 272","0","100","100","100"
"870","chr11_11343200"," 11343100","158","  3","  0"
"871","chr11_11343300"," 11343200","181","  7","  2"
"1325","gap 273","0","100","100","100"
"873","chr11_11378000"," 11377900","108","  0","  0"
"874","chr11_11378100"," 11378000"," 84","  0","  0"
"1326","gap 274","0","100","100","100"
"876","chr11_11485000"," 11484900"," 85"," 27","  3"
"877","chr11_11485100"," 11485000","123"," 40","  7"
"1327","gap 275","0","100","100","100"
"879","chr11_11491600"," 11491500","221"," 16","  6"
"880","chr11_11491700"," 11491600"," 78","  6","  0"
"1328","gap 276","0","100","100","100"
"882","chr11_11506600"," 11506500","215"," 46","  5"
"883","chr11_11506700"," 11506600","219"," 47","  5"
"1329","gap 277","0","100","100","100"
"885","chr11_11580900"," 11580800","232"," 30","  7"
"886","chr11_11581000"," 11580900","143","  9","  1"
"1330","gap 278","0","100","100","100"
"888","chr11_11599100"," 11599000"," 72"," 21","  3"
"889","chr11_11599200"," 11599100"," 70"," 27","  6"
"890","chr11_11599300"," 11599200"," 69"," 33"," 15"
"1331","gap 279","0","100","100","100"
"892","chr11_11660800"," 11660700","130"," 34","  4"
"893","chr11_11660900"," 11660800","123"," 36","  2"
"1332","gap 280","0","100","100","100"
"895","chr11_11676000"," 11675900","193"," 35"," 13"
"896","chr11_11676100"," 11676000","189"," 19","  8"
"1333","gap 281","0","100","100","100"
"898","chr11_11680700"," 11680600","130"," 35","  8"
"899","chr11_11680800"," 11680700","177"," 35","  7"
"1334","gap 282","0","100","100","100"
"901","chr11_11756600"," 11756500"," 71"," 13","  0"
"902","chr11_11756700"," 11756600"," 82"," 16","  0"
"1335","gap 283","0","100","100","100"
"904","chr11_11778400"," 11778300","175"," 26","  1"
"905","chr11_11778500"," 11778400","116"," 32","  0"
"1336","gap 284","0","100","100","100"
"907","chr11_11812800"," 11812700","168"," 16","  0"
"908","chr11_11812900"," 11812800","189"," 17","  1"
"1337","gap 285","0","100","100","100"
"910","chr11_11841700"," 11841600","120"," 40","  8"
"911","chr11_11841800"," 11841700","154"," 33"," 14"
"1338","gap 286","0","100","100","100"
"913","chr11_11844700"," 11844600"," 30"," 59"," 87"
"914","chr11_11844800"," 11844700","  9"," 23"," 51"
"1339","gap 287","0","100","100","100"
"916","chr11_11864800"," 11864700"," 81"," 48"," 23"
"917","chr11_11864900"," 11864800"," 43"," 22","  9"
"1340","gap 288","0","100","100","100"
"919","chr11_11880100"," 11880000","182"," 83"," 36"
"920","chr11_11880200"," 11880100","168","110"," 44"
"1342","gap 289","0","100","100","100"
"922","chr11_11883400"," 11883300"," 69"," 15","  0"
"923","chr11_11883500"," 11883400","208"," 38","  3"
"1343","gap 290","0","100","100","100"
"925","chr11_11885000"," 11884900"," 35"," 44"," 43"
"926","chr11_11885100"," 11885000"," 30"," 20"," 40"
"1344","gap 291","0","100","100","100"
"928","chr11_11887100"," 11887000","246"," 35","  1"
"929","chr11_11887200"," 11887100","243"," 30","  4"
"1345","gap 292","0","100","100","100"
"931","chr11_11890300"," 11890200","  9"," 27","125"
"932","chr11_11890400"," 11890300"," 13"," 33","111"
"1346","gap 293","0","100","100","100"
"934","chr11_11901600"," 11901500"," 46"," 35"," 11"
"935","chr11_11901700"," 11901600","142"," 80"," 26"
"1347","gap 294","0","100","100","100"
"937","chr11_11969400"," 11969300"," 96","116"," 65"
"938","chr11_11969500"," 11969400"," 98"," 79"," 51"
"1348","gap 295","0","100","100","100"
"940","chr11_11984800"," 11984700","111"," 23","  0"
"941","chr11_11984900"," 11984800"," 73"," 25","  0"
