"","binID","start","high","medium","low"
"588","chr10_9767200","  9767100","218"," 50","  6"
"589","chr10_9767300","  9767200","224"," 56"," 16"
"1233","gap 190","0","100","100","100"
"591","chr10_9786600","  9786500"," 47","  7","  0"
"592","chr10_9786700","  9786600","207"," 16","  0"
"1234","gap 191","0","100","100","100"
"594","chr10_9787300","  9787200","321"," 61","  5"
"595","chr10_9787400","  9787300","291"," 44","  0"
"1235","gap 192","0","100","100","100"
"597","chr10_9787700","  9787600","194"," 87","  2"
"598","chr10_9787800","  9787700","133"," 56","  0"
"1236","gap 193","0","100","100","100"
"600","chr10_9847400","  9847300"," 28","  0","  0"
"601","chr10_9847500","  9847400"," 21","  0","  0"
"1237","gap 194","0","100","100","100"
"603","chr10_9853500","  9853400"," 87"," 25","  0"
"604","chr10_9853600","  9853500","170"," 35","  0"
"1238","gap 195","0","100","100","100"
"606","chr10_9854300","  9854200","172"," 37","  0"
"607","chr10_9854400","  9854300","101"," 12","  0"
"608","chr10_9854500","  9854400","193"," 10","  0"
"609","chr10_9854600","  9854500"," 93","  0","  0"
"1239","gap 196","0","100","100","100"
"611","chr10_9854800","  9854700"," 78"," 13","  0"
"612","chr10_9854900","  9854800","229"," 27","  0"
"1240","gap 197","0","100","100","100"
"614","chr10_9855600","  9855500","130","  8","  3"
"615","chr10_9855700","  9855600","248"," 36","  4"
"1242","gap 198","0","100","100","100"
"617","chr10_9878400","  9878300","266"," 64"," 11"
"618","chr10_9878500","  9878400","138"," 41","  4"
"1243","gap 199","0","100","100","100"
"620","chr10_9978300","  9978200"," 98"," 12","  3"
"621","chr10_9978400","  9978300","211"," 21","  3"
"1244","gap 200","0","100","100","100"
"623","chr10_10018000"," 10017900","139","  0","  0"
"624","chr10_10018100"," 10018000","242","  6","  0"
"1245","gap 201","0","100","100","100"
"626","chr10_10061600"," 10061500","130"," 23","  7"
"627","chr10_10061700"," 10061600","155"," 28","  3"
"1246","gap 202","0","100","100","100"
"629","chr10_10143900"," 10143800"," 91"," 12","  5"
"630","chr10_10144000"," 10143900"," 17","  0","  0"
"1247","gap 203","0","100","100","100"
"632","chr10_10145700"," 10145600"," 47","  8","  3"
"633","chr10_10145800"," 10145700"," 15","  2","  0"
"1248","gap 204","0","100","100","100"
"635","chr10_10226600"," 10226500","176"," 40","  3"
"636","chr10_10226700"," 10226600","253"," 44","  0"
"1249","gap 205","0","100","100","100"
"638","chr10_10234800"," 10234700","131"," 31","  3"
"639","chr10_10234900"," 10234800","187"," 49"," 15"
"1250","gap 206","0","100","100","100"
"641","chr10_10410800"," 10410700","277"," 68"," 12"
"642","chr10_10410900"," 10410800","157"," 58","  5"
"1252","gap 207","0","100","100","100"
"644","chr10_10555500"," 10555400","227"," 80"," 19"
"645","chr10_10555600"," 10555500","222"," 62"," 20"
"1253","gap 208","0","100","100","100"
"647","chr10_10557600"," 10557500","  0","  3","249"
"648","chr10_10557700"," 10557600","  0","  3","110"
"1254","gap 209","0","100","100","100"
"650","chr10_10593200"," 10593100"," 22","  0","  0"
"651","chr10_10593300"," 10593200"," 29","  5","  2"
"1255","gap 210","0","100","100","100"
"653","chr10_10594800"," 10594700","  8","  0","  0"
"654","chr10_10594900"," 10594800","160"," 43","  0"
"1256","gap 211","0","100","100","100"
"656","chr10_10613100"," 10613000","100"," 31","  0"
"657","chr10_10613200"," 10613100","104"," 29","  0"
"1257","gap 212","0","100","100","100"
"659","chr10_10620900"," 10620800"," 95","  3","  0"
"660","chr10_10621000"," 10620900","154","  0","  0"
"1258","gap 213","0","100","100","100"
"662","chr10_10667500"," 10667400"," 42","  0","  0"
"663","chr10_10667600"," 10667500"," 26","  0","  0"
"1259","gap 214","0","100","100","100"
"665","chr10_10697500"," 10697400"," 96"," 41"," 13"
"666","chr10_10697600"," 10697500"," 62"," 45","  8"
"1260","gap 215","0","100","100","100"
"668","chr10_10729400"," 10729300","147"," 32","  1"
"669","chr10_10729500"," 10729400"," 62","  8","  0"
"1261","gap 216","0","100","100","100"
"671","chr10_10808100"," 10808000","112"," 63"," 22"
"672","chr10_10808200"," 10808100"," 78"," 29","  8"
"1262","gap 217","0","100","100","100"
"674","chr10_10822100"," 10822000"," 55"," 18","  0"
"675","chr10_10822200"," 10822100","129"," 52","  4"
"1263","gap 218","0","100","100","100"
"677","chr10_10921800"," 10921700","165"," 26","  3"
"678","chr10_10921900"," 10921800","175"," 34","  2"
"1264","gap 219","0","100","100","100"
"680","chr10_10937600"," 10937500","293"," 48","  6"
"681","chr10_10937700"," 10937600","351"," 54"," 11"
"1265","gap 220","0","100","100","100"
"683","chr10_11049500"," 11049400"," 90"," 44"," 16"
"684","chr10_11049600"," 11049500","188"," 67"," 43"
"1266","gap 221","0","100","100","100"
"686","chr10_11092300"," 11092200","130"," 52"," 16"
"687","chr10_11092400"," 11092300","207"," 65"," 10"
"1267","gap 222","0","100","100","100"
"689","chr10_11216500"," 11216400","209"," 34","  5"
"690","chr10_11216600"," 11216500","104","  9","  0"
"1268","gap 223","0","100","100","100"
"692","chr10_11218500"," 11218400","108"," 15","  0"
"693","chr10_11218600"," 11218500"," 21","  0","  0"
"1269","gap 224","0","100","100","100"
"695","chr10_11289700"," 11289600","370"," 53","  8"
"696","chr10_11289800"," 11289700","274"," 29","  5"
"1270","gap 225","0","100","100","100"
"698","chr10_11298700"," 11298600","185"," 51","  2"
"699","chr10_11298800"," 11298700","181"," 45","  6"
"1272","gap 226","0","100","100","100"
"701","chr10_11376600"," 11376500"," 15","  4","  0"
"702","chr10_11376700"," 11376600","159"," 16","  4"
"1273","gap 227","0","100","100","100"
"704","chr10_11438700"," 11438600","210"," 40"," 15"
"705","chr10_11438800"," 11438700","277"," 33"," 30"
"1274","gap 228","0","100","100","100"
"707","chr10_11532900"," 11532800"," 57","  1","  0"
"708","chr10_11533000"," 11532900"," 94","  3","  4"
"1275","gap 229","0","100","100","100"
"710","chr10_11623400"," 11623300"," 85"," 16","  0"
"711","chr10_11623500"," 11623400"," 19","  0","  0"
"1276","gap 230","0","100","100","100"
"713","chr10_11636300"," 11636200"," 42","  7","  0"
"714","chr10_11636400"," 11636300"," 15","  0","  0"
"715","chr10_11636500"," 11636400"," 28","  0","  0"
"716","chr10_11636600"," 11636500"," 44","  0","  0"
"1277","gap 231","0","100","100","100"
"718","chr10_11637000"," 11636900"," 65","  9","  0"
"719","chr10_11637100"," 11637000"," 15","  3","  0"
"1278","gap 232","0","100","100","100"
"721","chr10_11654900"," 11654800","234"," 41","  6"
"722","chr10_11655000"," 11654900","260"," 37"," 11"
"1279","gap 233","0","100","100","100"
"724","chr10_11693600"," 11693500"," 54","  4","  0"
"725","chr10_11693700"," 11693600"," 61","  4","  0"
"1280","gap 234","0","100","100","100"
"727","chr10_11701300"," 11701200"," 45","  0","  0"
"728","chr10_11701400"," 11701300","277"," 15","  3"
"1282","gap 235","0","100","100","100"
"730","chr10_11801300"," 11801200","134"," 21","  0"
"731","chr10_11801400"," 11801300"," 97"," 11","  0"
"732","chr10_11801500"," 11801400","339"," 54"," 10"
"1283","gap 236","0","100","100","100"
"734","chr10_11849500"," 11849400","128"," 36","  6"
"735","chr10_11849600"," 11849500","126"," 17","  4"
"1284","gap 237","0","100","100","100"
"737","chr10_11856300"," 11856200","293","  3","  0"
"738","chr10_11856400"," 11856300"," 36","  0","  0"
"739","chr10_11856500"," 11856400"," 52","  0","  0"
"1285","gap 238","0","100","100","100"
"741","chr10_11901100"," 11901000"," 86","  0","  0"
"742","chr10_11901200"," 11901100","104","  0","  0"
"1286","gap 239","0","100","100","100"
"744","chr10_11901800"," 11901700"," 59","  7","  0"
"745","chr10_11901900"," 11901800"," 31","  0","  0"
"1287","gap 240","0","100","100","100"
"747","chr10_11993400"," 11993300","109"," 41","  7"
"748","chr10_11993500"," 11993400","113"," 58"," 10"
"1288","gap 241","0","100","100","100"
"750","chr10_12019500"," 12019400"," 37"," 50","175"
"751","chr10_12019600"," 12019500"," 36"," 35","154"
"1289","gap 242","0","100","100","100"
"753","chr10_12028900"," 12028800","324"," 36","  4"
"754","chr10_12029000"," 12028900","307"," 33","  7"
"1290","gap 243","0","100","100","100"
"756","chr10_12081100"," 12081000","178"," 36","  1"
"757","chr10_12081200"," 12081100","139"," 19","  0"
"1291","gap 244","0","100","100","100"
"759","chr10_12359300"," 12359200"," 83"," 18","  5"
"760","chr10_12359400"," 12359300"," 40","  5","  0"
"1292","gap 245","0","100","100","100"
"762","chr10_12386000"," 12385900","110"," 10","  0"
"763","chr10_12386100"," 12386000"," 36","  0","  0"
"1293","gap 246","0","100","100","100"
"765","chr10_12421600"," 12421500","141"," 40","  6"
"766","chr10_12421700"," 12421600","148"," 45","  6"
"1294","gap 247","0","100","100","100"
"768","chr10_12498500"," 12498400","187"," 55"," 76"
"769","chr10_12498600"," 12498500","165"," 44"," 84"
"1295","gap 248","0","100","100","100"
"771","chr10_12540300"," 12540200","248"," 71"," 23"
"772","chr10_12540400"," 12540300","110"," 31"," 12"
"1296","gap 249","0","100","100","100"
"774","chr10_12569800"," 12569700","234"," 42","  3"
"775","chr10_12569900"," 12569800","138"," 38","  3"
"1297","gap 250","0","100","100","100"
"777","chr10_12600700"," 12600600","236"," 39","  3"
"778","chr10_12600800"," 12600700","203"," 23","  2"
"1298","gap 251","0","100","100","100"
"780","chr10_12627400"," 12627300","326"," 45","  3"
"781","chr10_12627500"," 12627400","266"," 35","  0"
"1299","gap 252","0","100","100","100"
"783","chr10_12632400"," 12632300"," 68"," 69","100"
"784","chr10_12632500"," 12632400","111"," 77","104"
"1300","gap 253","0","100","100","100"
"786","chr10_12663400"," 12663300"," 50","  0","  0"
"787","chr10_12663500"," 12663400","219","  9","  0"
"1302","gap 254","0","100","100","100"
"789","chr10_12684400"," 12684300","381"," 58","  6"
"790","chr10_12684500"," 12684400","356"," 37"," 11"
"1303","gap 255","0","100","100","100"
"792","chr10_12698900"," 12698800"," 68"," 61"," 69"
"793","chr10_12699000"," 12698900","108"," 76","103"
"1304","gap 256","0","100","100","100"
"795","chr10_12780700"," 12780600","195"," 60","  2"
"796","chr10_12780800"," 12780700","187"," 37","  0"
"1305","gap 257","0","100","100","100"
"798","chr10_12793900"," 12793800","236"," 32","  0"
"799","chr10_12794000"," 12793900","283"," 22","  0"
"1306","gap 258","0","100","100","100"
"801","chr10_12798400"," 12798300","214"," 31","  4"
"802","chr10_12798500"," 12798400","121"," 15","  2"
"1307","gap 259","0","100","100","100"
"804","chr10_12848700"," 12848600","231","141"," 93"
"805","chr10_12848800"," 12848700"," 51"," 29"," 13"
"1308","gap 260","0","100","100","100"
"807","chr10_12851500"," 12851400","303"," 32"," 13"
"808","chr10_12851600"," 12851500","199"," 31","  3"
"1309","gap 261","0","100","100","100"
"810","chr10_12860500"," 12860400","341"," 39"," 13"
"811","chr10_12860600"," 12860500","114"," 12","  7"
"1310","gap 262","0","100","100","100"
"813","chr10_12894200"," 12894100","273"," 53"," 10"
"814","chr10_12894300"," 12894200","132"," 29","  4"
"1312","gap 263","0","100","100","100"
"816","chr10_12920800"," 12920700","206"," 65","  4"
"817","chr10_12920900"," 12920800","341"," 89"," 13"
"1313","gap 264","0","100","100","100"
"819","chr10_12995400"," 12995300","356"," 59","  4"
"820","chr10_12995500"," 12995400","354"," 46"," 12"
"1314","gap 265","0","100","100","100"
"822","chr10_13014800"," 13014700","225"," 78","  5"
"823","chr10_13014900"," 13014800","273"," 95"," 16"
"1315","gap 266","0","100","100","100"
"825","chr10_13044300"," 13044200","305"," 17"," 16"
"826","chr10_13044400"," 13044300","365"," 18","  9"
"1316","gap 267","0","100","100","100"
"828","chr10_13105800"," 13105700","128"," 50","  9"
"829","chr10_13105900"," 13105800","135"," 50","  9"
"1317","gap 268","0","100","100","100"
"831","chr10_13106900"," 13106800"," 23"," 16","  8"
"832","chr10_13107000"," 13106900","176"," 88"," 37"
"1318","gap 269","0","100","100","100"
"834","chr10_13155100"," 13155000","150"," 28","  0"
"835","chr10_13155200"," 13155100","227"," 41","  6"
"1319","gap 270","0","100","100","100"
"837","chr10_13157700"," 13157600","262"," 58","  5"
"838","chr10_13157800"," 13157700","135"," 47","  6"
"1320","gap 271","0","100","100","100"
"840","chr10_13164500"," 13164400","310"," 39"," 14"
"841","chr10_13164600"," 13164500","268"," 40","  8"
"1322","gap 272","0","100","100","100"
"843","chr10_13191000"," 13190900","253"," 66","  3"
"844","chr10_13191100"," 13191000","157"," 39","  5"
"1323","gap 273","0","100","100","100"
"846","chr10_13194600"," 13194500","189"," 46"," 19"
"847","chr10_13194700"," 13194600","159"," 29"," 16"
"1324","gap 274","0","100","100","100"
"849","chr10_13226800"," 13226700"," 78"," 71"," 82"
"850","chr10_13226900"," 13226800"," 33"," 35"," 45"
"1325","gap 275","0","100","100","100"
"852","chr10_13229000"," 13228900"," 71","108","232"
"853","chr10_13229100"," 13229000"," 33"," 63","128"
"1326","gap 276","0","100","100","100"
"855","chr10_13251000"," 13250900","171"," 25","  0"
"856","chr10_13251100"," 13251000","250"," 35","  5"
"857","chr10_13251200"," 13251100","142"," 14","  0"
"1327","gap 277","0","100","100","100"
"859","chr10_13257500"," 13257400","402"," 35","  4"
"860","chr10_13257600"," 13257500","263"," 25","  4"
"1328","gap 278","0","100","100","100"
"862","chr10_13287700"," 13287600","139"," 28","  0"
"863","chr10_13287800"," 13287700","272"," 47","  2"
"1329","gap 279","0","100","100","100"
"865","chr10_13291500"," 13291400","253"," 27","  0"
"866","chr10_13291600"," 13291500","184"," 25","  2"
"1330","gap 280","0","100","100","100"
"868","chr10_13328100"," 13328000","247"," 69"," 26"
"869","chr10_13328200"," 13328100","188"," 80"," 28"
"1331","gap 281","0","100","100","100"
"871","chr10_13366700"," 13366600","156"," 18","  0"
"872","chr10_13366800"," 13366700","183"," 29","  2"
"873","chr10_13366900"," 13366800"," 94"," 15","  0"
"1332","gap 282","0","100","100","100"
"875","chr10_13369200"," 13369100","166"," 33","  4"
"876","chr10_13369300"," 13369200","133"," 28","  3"
"1333","gap 283","0","100","100","100"
"878","chr10_13377000"," 13376900","187","131"," 40"
"879","chr10_13377100"," 13377000"," 94"," 58"," 11"
"1334","gap 284","0","100","100","100"
"881","chr10_13398600"," 13398500"," 91"," 27","  4"
"882","chr10_13398700"," 13398600"," 92"," 28","  7"
"1335","gap 285","0","100","100","100"
"884","chr10_13413600"," 13413500","309"," 30","  4"
"885","chr10_13413700"," 13413600","128"," 10","  0"
"1336","gap 286","0","100","100","100"
"887","chr10_13444100"," 13444000","218","  4","  0"
"888","chr10_13444200"," 13444100","138","  0","  0"
"1337","gap 287","0","100","100","100"
"890","chr10_13502700"," 13502600","200"," 94"," 17"
"891","chr10_13502800"," 13502700","244","120"," 19"
"1338","gap 288","0","100","100","100"
"893","chr10_13685700"," 13685600"," 61"," 33"," 25"
"894","chr10_13685800"," 13685700","159"," 89"," 36"
"1339","gap 289","0","100","100","100"
"896","chr10_13690500"," 13690400","255"," 32","  7"
"897","chr10_13690600"," 13690500","269"," 37","  4"
"1340","gap 290","0","100","100","100"
"899","chr10_13692500"," 13692400","217"," 26","  3"
"900","chr10_13692600"," 13692500","100"," 17","  0"
"1342","gap 291","0","100","100","100"
"902","chr10_13692800"," 13692700","226"," 34","  0"
"903","chr10_13692900"," 13692800","207"," 39","  0"
"1343","gap 292","0","100","100","100"
"905","chr10_13721300"," 13721200","302"," 53","  9"
"906","chr10_13721400"," 13721300","172"," 39","  2"
"1344","gap 293","0","100","100","100"
"908","chr10_13838200"," 13838100","253"," 79"," 10"
"909","chr10_13838300"," 13838200","161"," 43","  7"
"910","chr10_13838400"," 13838300","226"," 63","  3"
"1345","gap 294","0","100","100","100"
"912","chr10_13867700"," 13867600","391"," 40"," 12"
"913","chr10_13867800"," 13867700","343"," 38"," 10"
"1346","gap 295","0","100","100","100"
"915","chr10_13877500"," 13877400","257"," 36"," 15"
"916","chr10_13877600"," 13877500","249"," 45","  6"
"1347","gap 296","0","100","100","100"
"918","chr10_13895200"," 13895100"," 33","  0","  0"
"919","chr10_13895300"," 13895200"," 95"," 14","  0"
"1348","gap 297","0","100","100","100"
"921","chr10_13972900"," 13972800","337"," 81","  8"
"922","chr10_13973000"," 13972900","285"," 97"," 11"
"1349","gap 298","0","100","100","100"
"924","chr10_14025100"," 14025000","222"," 77"," 12"
"925","chr10_14025200"," 14025100","157"," 48","  5"
"1350","gap 299","0","100","100","100"
"927","chr10_14061400"," 14061300","307"," 41","  2"
"928","chr10_14061500"," 14061400","166"," 13","  0"
"1352","gap 300","0","100","100","100"
"930","chr10_14075200"," 14075100","193","  2","  4"
"931","chr10_14075300"," 14075200","282","  2","  4"
"1353","gap 301","0","100","100","100"
"933","chr10_14109200"," 14109100","160"," 42","  5"
"934","chr10_14109300"," 14109200","113"," 21","  0"
"1354","gap 302","0","100","100","100"
"936","chr10_14131800"," 14131700","283"," 55","  5"
"937","chr10_14131900"," 14131800","105"," 18","  0"
"1355","gap 303","0","100","100","100"
"939","chr10_14150700"," 14150600","216"," 39","  0"
"940","chr10_14150800"," 14150700","261"," 33","  0"
"1356","gap 304","0","100","100","100"
