"","binID","start","high","medium","low"
"585","chr6_7011600","  7011500","  9","  0","  0"
"586","chr6_7011700","  7011600"," 15","  2","  0"
"1235","gap 188","0","100","100","100"
"588","chr6_7017900","  7017800","116"," 32","  5"
"589","chr6_7018000","  7017900","150"," 26"," 12"
"1236","gap 189","0","100","100","100"
"591","chr6_7025200","  7025100"," 53","  8","  0"
"592","chr6_7025300","  7025200"," 61","  9","  0"
"1237","gap 190","0","100","100","100"
"594","chr6_7025700","  7025600"," 91"," 12","  0"
"595","chr6_7025800","  7025700"," 49","  1","  0"
"1238","gap 191","0","100","100","100"
"597","chr6_7101100","  7101000"," 69","  8","  0"
"598","chr6_7101200","  7101100"," 31","  8","  0"
"1239","gap 192","0","100","100","100"
"600","chr6_7102000","  7101900"," 10","  0","  0"
"601","chr6_7102100","  7102000","  9","  3","  0"
"1240","gap 193","0","100","100","100"
"603","chr6_7107100","  7107000"," 31","  0","  0"
"604","chr6_7107200","  7107100"," 19","  0","  0"
"605","chr6_7107300","  7107200"," 97","  2","  0"
"1242","gap 194","0","100","100","100"
"607","chr6_7108700","  7108600","207"," 20","  4"
"608","chr6_7108800","  7108700","117"," 16","  3"
"1243","gap 195","0","100","100","100"
"610","chr6_7177300","  7177200"," 86","  0","  0"
"611","chr6_7177400","  7177300","178","  3","  0"
"1244","gap 196","0","100","100","100"
"613","chr6_7259700","  7259600"," 83","  4","  0"
"614","chr6_7259800","  7259700"," 71","  0","  0"
"1245","gap 197","0","100","100","100"
"616","chr6_7286300","  7286200"," 10","  0","  0"
"617","chr6_7286400","  7286300"," 75","  8","  0"
"1246","gap 198","0","100","100","100"
"619","chr6_7368300","  7368200"," 83"," 29","  2"
"620","chr6_7368400","  7368300","109"," 23","  3"
"1247","gap 199","0","100","100","100"
"622","chr6_7395600","  7395500"," 27","  0","  0"
"623","chr6_7395700","  7395600"," 12","  2","  0"
"1248","gap 200","0","100","100","100"
"625","chr6_7474800","  7474700","139"," 18","  8"
"626","chr6_7474900","  7474800"," 97","  6","  4"
"1249","gap 201","0","100","100","100"
"628","chr6_7487100","  7487000","130"," 13","  0"
"629","chr6_7487200","  7487100"," 14","  1","  0"
"1250","gap 202","0","100","100","100"
"631","chr6_7505300","  7505200"," 44","  4","  0"
"632","chr6_7505400","  7505300"," 38","  5","  0"
"1252","gap 203","0","100","100","100"
"634","chr6_7680000","  7679900","181"," 39","  7"
"635","chr6_7680100","  7680000","139"," 19","  6"
"1253","gap 204","0","100","100","100"
"637","chr6_7683700","  7683600"," 62"," 16","  0"
"638","chr6_7683800","  7683700","141"," 20","  0"
"1254","gap 205","0","100","100","100"
"640","chr6_7687200","  7687100"," 87"," 17","  0"
"641","chr6_7687300","  7687200"," 79"," 31","  1"
"1255","gap 206","0","100","100","100"
"643","chr6_7691100","  7691000"," 27","  0","  0"
"644","chr6_7691200","  7691100","127"," 25","  4"
"1256","gap 207","0","100","100","100"
"646","chr6_7717500","  7717400","162"," 32","  0"
"647","chr6_7717600","  7717500","104"," 16","  0"
"1257","gap 208","0","100","100","100"
"649","chr6_7720600","  7720500"," 25","  0","  0"
"650","chr6_7720700","  7720600"," 24","  0","  0"
"1258","gap 209","0","100","100","100"
"652","chr6_7721600","  7721500"," 14","  0","  0"
"653","chr6_7721700","  7721600"," 17","  1","  0"
"1259","gap 210","0","100","100","100"
"655","chr6_7722700","  7722600"," 20","  0","  0"
"656","chr6_7722800","  7722700"," 54","  1","  0"
"1260","gap 211","0","100","100","100"
"658","chr6_7723700","  7723600"," 18","  0","  0"
"659","chr6_7723800","  7723700"," 14","  0","  0"
"660","chr6_7723900","  7723800"," 21","  0","  0"
"1261","gap 212","0","100","100","100"
"662","chr6_7781100","  7781000"," 62"," 10","  0"
"663","chr6_7781200","  7781100"," 20","  5","  0"
"1262","gap 213","0","100","100","100"
"665","chr6_7800900","  7800800","130"," 47","  4"
"666","chr6_7801000","  7800900","141"," 32","  5"
"1263","gap 214","0","100","100","100"
"668","chr6_7874900","  7874800"," 47"," 14","  3"
"669","chr6_7875000","  7874900"," 76"," 22","  2"
"1264","gap 215","0","100","100","100"
"671","chr6_7880800","  7880700","134"," 19","  3"
"672","chr6_7880900","  7880800","134"," 28","  3"
"1265","gap 216","0","100","100","100"
"674","chr6_7906600","  7906500","122"," 35","  4"
"675","chr6_7906700","  7906600","156"," 30","  5"
"1266","gap 217","0","100","100","100"
"677","chr6_7929200","  7929100"," 40","  0","  0"
"678","chr6_7929300","  7929200"," 30","  1","  0"
"1267","gap 218","0","100","100","100"
"680","chr6_7981200","  7981100","155"," 31","  0"
"681","chr6_7981300","  7981200","262"," 34","  1"
"1268","gap 219","0","100","100","100"
"683","chr6_7982200","  7982100","225"," 14","  1"
"684","chr6_7982300","  7982200"," 54","  8","  0"
"1269","gap 220","0","100","100","100"
"686","chr6_7995400","  7995300","131"," 28","  9"
"687","chr6_7995500","  7995400"," 24","  8","  0"
"1270","gap 221","0","100","100","100"
"689","chr6_8100200","  8100100"," 29"," 10","  0"
"690","chr6_8100300","  8100200"," 73"," 14","  3"
"1272","gap 222","0","100","100","100"
"692","chr6_8162900","  8162800"," 31"," 10","  0"
"693","chr6_8163000","  8162900"," 90"," 31","  3"
"1273","gap 223","0","100","100","100"
"695","chr6_8167800","  8167700"," 90"," 35","  8"
"696","chr6_8167900","  8167800"," 63"," 26"," 11"
"1274","gap 224","0","100","100","100"
"698","chr6_8214900","  8214800"," 38","  6","  0"
"699","chr6_8215000","  8214900","125"," 14","  0"
"700","chr6_8215100","  8215000","138"," 12","  0"
"1275","gap 225","0","100","100","100"
"702","chr6_8257100","  8257000"," 98"," 28","  0"
"703","chr6_8257200","  8257100"," 44","  9","  0"
"1276","gap 226","0","100","100","100"
"705","chr6_8295800","  8295700"," 86"," 18","  0"
"706","chr6_8295900","  8295800"," 77"," 15","  3"
"1277","gap 227","0","100","100","100"
"708","chr6_8367500","  8367400"," 63","  7","  2"
"709","chr6_8367600","  8367500","157"," 12"," 10"
"1278","gap 228","0","100","100","100"
"711","chr6_8411700","  8411600"," 94"," 22","  3"
"712","chr6_8411800","  8411700","152"," 42","  2"
"1279","gap 229","0","100","100","100"
"714","chr6_8412900","  8412800"," 60"," 21"," 15"
"715","chr6_8413000","  8412900","105"," 38"," 19"
"1280","gap 230","0","100","100","100"
"717","chr6_8435300","  8435200","134"," 29","  8"
"718","chr6_8435400","  8435300"," 59"," 12","  4"
"1282","gap 231","0","100","100","100"
"720","chr6_8496700","  8496600","177"," 33"," 12"
"721","chr6_8496800","  8496700","135"," 25","  6"
"722","chr6_8496900","  8496800"," 53"," 10","  0"
"1283","gap 232","0","100","100","100"
"724","chr6_8498900","  8498800"," 84"," 23","  0"
"725","chr6_8499000","  8498900","172"," 28","  2"
"1284","gap 233","0","100","100","100"
"727","chr6_8525500","  8525400"," 82","  3","  0"
"728","chr6_8525600","  8525500","172"," 14","  4"
"1285","gap 234","0","100","100","100"
"730","chr6_8532900","  8532800"," 86","  9","  0"
"731","chr6_8533000","  8532900","101","  9","  0"
"1286","gap 235","0","100","100","100"
"733","chr6_8540500","  8540400"," 10","  0","  0"
"734","chr6_8540600","  8540500"," 46","  2","  0"
"1287","gap 236","0","100","100","100"
"736","chr6_8543900","  8543800"," 47"," 13","  0"
"737","chr6_8544000","  8543900"," 20","  7","  0"
"1288","gap 237","0","100","100","100"
"739","chr6_8544400","  8544300"," 18","  0","  0"
"740","chr6_8544500","  8544400","199"," 17","  2"
"1289","gap 238","0","100","100","100"
"742","chr6_8590000","  8589900","221"," 18","  0"
"743","chr6_8590100","  8590000","204"," 23","  4"
"1290","gap 239","0","100","100","100"
"745","chr6_8594800","  8594700"," 99"," 16","  0"
"746","chr6_8594900","  8594800","116"," 18","  0"
"1292","gap 240","0","100","100","100"
"748","chr6_8607500","  8607400"," 41","  7","  0"
"749","chr6_8607600","  8607500"," 15","  1","  0"
"1293","gap 241","0","100","100","100"
"751","chr6_8614200","  8614100"," 28","  1","  0"
"752","chr6_8614300","  8614200"," 13","  0","  0"
"1294","gap 242","0","100","100","100"
"754","chr6_8615600","  8615500"," 14","  0","  0"
"755","chr6_8615700","  8615600"," 18","  0","  0"
"1295","gap 243","0","100","100","100"
"757","chr6_8616300","  8616200"," 13","  0","  0"
"758","chr6_8616400","  8616300"," 10","  0","  0"
"1296","gap 244","0","100","100","100"
"760","chr6_8638300","  8638200"," 59"," 41"," 19"
"761","chr6_8638400","  8638300","109"," 57"," 20"
"1297","gap 245","0","100","100","100"
"763","chr6_8644800","  8644700","201"," 34","  8"
"764","chr6_8644900","  8644800"," 64"," 10","  0"
"1298","gap 246","0","100","100","100"
"766","chr6_8659500","  8659400"," 26"," 53"," 58"
"767","chr6_8659600","  8659500"," 39"," 60"," 49"
"1299","gap 247","0","100","100","100"
"769","chr6_8661100","  8661000"," 77"," 17","  0"
"770","chr6_8661200","  8661100","215"," 30","  8"
"1300","gap 248","0","100","100","100"
"772","chr6_8772100","  8772000","192"," 27","  7"
"773","chr6_8772200","  8772100","118"," 15","  5"
"1301","gap 249","0","100","100","100"
"775","chr6_8844200","  8844100"," 84"," 19","  4"
"776","chr6_8844300","  8844200","128"," 25","  7"
"1302","gap 250","0","100","100","100"
"778","chr6_8855900","  8855800","182"," 17","  3"
"779","chr6_8856000","  8855900","143"," 23","  2"
"1303","gap 251","0","100","100","100"
"781","chr6_8893600","  8893500","131"," 18","  0"
"782","chr6_8893700","  8893600","170"," 20","  2"
"1304","gap 252","0","100","100","100"
"784","chr6_8931200","  8931100"," 12","  2","  0"
"785","chr6_8931300","  8931200"," 28","  3","  0"
"1305","gap 253","0","100","100","100"
"787","chr6_8932000","  8931900"," 67","  3","  0"
"788","chr6_8932100","  8932000"," 76","  9","  0"
"1306","gap 254","0","100","100","100"
"790","chr6_8951300","  8951200","  0","  0"," 97"
"791","chr6_8951400","  8951300","  0","  2","143"
"1307","gap 255","0","100","100","100"
"793","chr6_8955900","  8955800","  0","  5","102"
"794","chr6_8956000","  8955900","  0","  0"," 62"
"795","chr6_8956100","  8956000","  5","  0","203"
"1308","gap 256","0","100","100","100"
"797","chr6_8987900","  8987800","157"," 27","  6"
"798","chr6_8988000","  8987900","180"," 38","  9"
"1309","gap 257","0","100","100","100"
"800","chr6_9022900","  9022800"," 85"," 51"," 13"
"801","chr6_9023000","  9022900"," 95"," 38"," 12"
"1310","gap 258","0","100","100","100"
"803","chr6_9062600","  9062500","101"," 20","  1"
"804","chr6_9062700","  9062600","111"," 23","  8"
"1312","gap 259","0","100","100","100"
"806","chr6_9092900","  9092800","101"," 78"," 30"
"807","chr6_9093000","  9092900","  5"," 10","  6"
"1313","gap 260","0","100","100","100"
"809","chr6_9162100","  9162000","103"," 28","  1"
"810","chr6_9162200","  9162100","105"," 34","  2"
"1314","gap 261","0","100","100","100"
"812","chr6_9243100","  9243000"," 28","  6","  0"
"813","chr6_9243200","  9243100"," 18","  9","  1"
"1315","gap 262","0","100","100","100"
"815","chr6_9296800","  9296700"," 27","  0","  0"
"816","chr6_9296900","  9296800","109","  6","  0"
"1316","gap 263","0","100","100","100"
"818","chr6_9300100","  9300000"," 18","  1","  3"
"819","chr6_9300200","  9300100"," 24","  0","  0"
"1317","gap 264","0","100","100","100"
"821","chr6_9302400","  9302300"," 31","  0","  0"
"822","chr6_9302500","  9302400"," 26","  0","  0"
"1318","gap 265","0","100","100","100"
"824","chr6_9303300","  9303200","  8","  0","  0"
"825","chr6_9303400","  9303300","209","  7","  0"
"1319","gap 266","0","100","100","100"
"827","chr6_9392400","  9392300"," 78"," 21","  0"
"828","chr6_9392500","  9392400","103"," 34","  1"
"1320","gap 267","0","100","100","100"
"830","chr6_9431000","  9430900"," 95"," 15","  2"
"831","chr6_9431100","  9431000"," 33","  0","  0"
"1322","gap 268","0","100","100","100"
"833","chr6_9447000","  9446900"," 64"," 19","  1"
"834","chr6_9447100","  9447000"," 58","  8","  0"
"1323","gap 269","0","100","100","100"
"836","chr6_9645800","  9645700"," 37","  0","  0"
"837","chr6_9645900","  9645800"," 51","  7","  0"
"838","chr6_9646000","  9645900"," 24","  0","  0"
"1324","gap 270","0","100","100","100"
"840","chr6_9655800","  9655700","128"," 37","  3"
"841","chr6_9655900","  9655800","213"," 33","  3"
"1325","gap 271","0","100","100","100"
"843","chr6_9684000","  9683900","201"," 42","  6"
"844","chr6_9684100","  9684000","165"," 36","  9"
"1326","gap 272","0","100","100","100"
"846","chr6_9713400","  9713300","122"," 49","  4"
"847","chr6_9713500","  9713400"," 61"," 14","  3"
"848","chr6_9713600","  9713500","128"," 23","  8"
"1327","gap 273","0","100","100","100"
"850","chr6_9862500","  9862400"," 62","  6","  3"
"851","chr6_9862600","  9862500"," 28","  8","  4"
"1328","gap 274","0","100","100","100"
"853","chr6_9863900","  9863800"," 10","  0","  0"
"854","chr6_9864000","  9863900"," 76","  4","  0"
"1329","gap 275","0","100","100","100"
"856","chr6_9864300","  9864200"," 18","  0","  0"
"857","chr6_9864400","  9864300"," 12","  2","  0"
"1330","gap 276","0","100","100","100"
"859","chr6_9865100","  9865000"," 20","  0","  0"
"860","chr6_9865200","  9865100"," 53"," 14","  2"
"1332","gap 277","0","100","100","100"
"862","chr6_9866300","  9866200"," 13","  0","  0"
"863","chr6_9866400","  9866300"," 13","  0","  0"
"1333","gap 278","0","100","100","100"
"865","chr6_10172700"," 10172600"," 86"," 26","  0"
"866","chr6_10172800"," 10172700","116"," 18","  0"
"1334","gap 279","0","100","100","100"
"868","chr6_10196900"," 10196800"," 59"," 24","  0"
"869","chr6_10197000"," 10196900"," 87"," 50","  6"
"1335","gap 280","0","100","100","100"
"871","chr6_10197400"," 10197300"," 90"," 14","  5"
"872","chr6_10197500"," 10197400"," 67"," 19","  4"
"1336","gap 281","0","100","100","100"
"874","chr6_10227800"," 10227700","101"," 17","  5"
"875","chr6_10227900"," 10227800"," 36","  9","  0"
"1337","gap 282","0","100","100","100"
"877","chr6_10268200"," 10268100","111"," 14","  3"
"878","chr6_10268300"," 10268200"," 96"," 23","  3"
"1338","gap 283","0","100","100","100"
"880","chr6_10397400"," 10397300"," 13","  0","  0"
"881","chr6_10397500"," 10397400","  9","  0","  0"
"1339","gap 284","0","100","100","100"
"883","chr6_10401500"," 10401400"," 45","  1","  0"
"884","chr6_10401600"," 10401500"," 44","  0","  0"
"885","chr6_10401700"," 10401600"," 17","  0","  0"
"886","chr6_10401800"," 10401700"," 13","  0","  0"
"887","chr6_10401900"," 10401800"," 73"," 20","  0"
"1340","gap 285","0","100","100","100"
"889","chr6_10403400"," 10403300"," 22","  0","  0"
"890","chr6_10403500"," 10403400"," 16","  2","  0"
"1341","gap 286","0","100","100","100"
"892","chr6_10430900"," 10430800","116"," 21","  2"
"893","chr6_10431000"," 10430900"," 81"," 10","  0"
"1342","gap 287","0","100","100","100"
"895","chr6_10538600"," 10538500"," 96","  0","  0"
"896","chr6_10538700"," 10538600"," 81","  0","  0"
"1343","gap 288","0","100","100","100"
"898","chr6_10629500"," 10629400"," 53","  6","  0"
"899","chr6_10629600"," 10629500"," 35","  0","  0"
"900","chr6_10629700"," 10629600"," 23","  0","  0"
"901","chr6_10629800"," 10629700"," 24","  0","  0"
"1344","gap 289","0","100","100","100"
"903","chr6_10678300"," 10678200"," 48","  6","  0"
"904","chr6_10678400"," 10678300"," 22","  0","  0"
"1345","gap 290","0","100","100","100"
"906","chr6_10690100"," 10690000"," 11","  0","  0"
"907","chr6_10690200"," 10690100"," 17","  7","  0"
"1346","gap 291","0","100","100","100"
"909","chr6_10711500"," 10711400","176"," 25","  5"
"910","chr6_10711600"," 10711500","114"," 11","  0"
"1347","gap 292","0","100","100","100"
"912","chr6_10713000"," 10712900"," 56","  0","  0"
"913","chr6_10713100"," 10713000"," 28","  2","  0"
"1348","gap 293","0","100","100","100"
"915","chr6_10887800"," 10887700"," 85"," 32"," 23"
"916","chr6_10887900"," 10887800","109"," 34"," 36"
"1349","gap 294","0","100","100","100"
"918","chr6_10915600"," 10915500"," 57"," 15","  0"
"919","chr6_10915700"," 10915600"," 95"," 15","  2"
"1350","gap 295","0","100","100","100"
"921","chr6_10919800"," 10919700"," 25","  0","  0"
"922","chr6_10919900"," 10919800","103"," 18","  0"
"1352","gap 296","0","100","100","100"
"924","chr6_10922400"," 10922300"," 18","  2","  0"
"925","chr6_10922500"," 10922400"," 58"," 12","  0"
"1353","gap 297","0","100","100","100"
"927","chr6_10922700"," 10922600"," 22","  6","  0"
"928","chr6_10922800"," 10922700"," 30","  4","  0"
"929","chr6_10922900"," 10922800"," 23","  0","  0"
"1354","gap 298","0","100","100","100"
"931","chr6_10923100"," 10923000"," 16","  0","  0"
"932","chr6_10923200"," 10923100"," 28","  0","  0"
"933","chr6_10923300"," 10923200"," 10","  0","  0"
"934","chr6_10923400"," 10923300"," 15","  0","  0"
"935","chr6_10923500"," 10923400"," 40","  4","  0"
"1355","gap 299","0","100","100","100"
"937","chr6_10924600"," 10924500"," 16","  5","  0"
"938","chr6_10924700"," 10924600"," 20","  0","  0"
"1356","gap 300","0","100","100","100"
"940","chr6_10926200"," 10926100"," 25","  0","  0"
"941","chr6_10926300"," 10926200"," 65","  3","  0"
"1357","gap 301","0","100","100","100"
"943","chr6_10926600"," 10926500","114"," 13","  0"
"944","chr6_10926700"," 10926600"," 49"," 13","  0"
"945","chr6_10926800"," 10926700"," 11","  0","  0"
"1358","gap 302","0","100","100","100"
"947","chr6_10927000"," 10926900"," 44","  3","  0"
"948","chr6_10927100"," 10927000"," 50","  7","  0"
"949","chr6_10927200"," 10927100"," 38"," 12","  0"
"1359","gap 303","0","100","100","100"
"951","chr6_10928600"," 10928500"," 16","  8","  0"
"952","chr6_10928700"," 10928600"," 18","  2","  0"
"1360","gap 304","0","100","100","100"
"954","chr6_10972800"," 10972700"," 47"," 10","  2"
"955","chr6_10972900"," 10972800","156"," 12","  4"
"1362","gap 305","0","100","100","100"
"957","chr6_10975000"," 10974900"," 85"," 11","  1"
