"","binID","start","high","medium","low"
"586","chr12_11111100"," 11111000","144"," 65"," 19"
"587","chr12_11111200"," 11111100","100"," 41"," 20"
"1232","gap 188","0","100","100","100"
"589","chr12_11123700"," 11123600","103"," 60","  4"
"590","chr12_11123800"," 11123700","112"," 46","  9"
"1233","gap 189","0","100","100","100"
"592","chr12_11208200"," 11208100","209"," 39","  0"
"593","chr12_11208300"," 11208200","213"," 37","  0"
"1234","gap 190","0","100","100","100"
"595","chr12_11255200"," 11255100","196"," 28","  0"
"596","chr12_11255300"," 11255200","209"," 29","  4"
"1235","gap 191","0","100","100","100"
"598","chr12_11389400"," 11389300"," 68"," 32","  0"
"599","chr12_11389500"," 11389400"," 61"," 20","  0"
"1236","gap 192","0","100","100","100"
"601","chr12_11498700"," 11498600","324"," 64","  8"
"602","chr12_11498800"," 11498700"," 73"," 23","  0"
"1237","gap 193","0","100","100","100"
"604","chr12_11499000"," 11498900","146"," 43","  3"
"605","chr12_11499100"," 11499000","187"," 50","  7"
"1238","gap 194","0","100","100","100"
"607","chr12_11657600"," 11657500","  9","  0","  0"
"608","chr12_11657700"," 11657600"," 49","  3","  0"
"609","chr12_11657800"," 11657700"," 13","  4","  0"
"1239","gap 195","0","100","100","100"
"611","chr12_11667000"," 11666900","221"," 47","  0"
"612","chr12_11667100"," 11667000","196"," 29","  0"
"1240","gap 196","0","100","100","100"
"614","chr12_11725800"," 11725700","243"," 42","  3"
"615","chr12_11725900"," 11725800","116"," 23","  0"
"1242","gap 197","0","100","100","100"
"617","chr12_11756300"," 11756200","190"," 24","  4"
"618","chr12_11756400"," 11756300"," 79"," 16","  4"
"1243","gap 198","0","100","100","100"
"620","chr12_11781500"," 11781400"," 34"," 55"," 18"
"621","chr12_11781600"," 11781500"," 57"," 88"," 24"
"1244","gap 199","0","100","100","100"
"623","chr12_11881800"," 11881700"," 54","  0","  0"
"624","chr12_11881900"," 11881800"," 85","  3","  0"
"625","chr12_11882000"," 11881900"," 91","  0","  0"
"1245","gap 200","0","100","100","100"
"627","chr12_11916500"," 11916400"," 53"," 19","  4"
"628","chr12_11916600"," 11916500"," 40"," 13","  0"
"1246","gap 201","0","100","100","100"
"630","chr12_11925200"," 11925100"," 94"," 41","  7"
"631","chr12_11925300"," 11925200"," 51"," 18","  4"
"1247","gap 202","0","100","100","100"
"633","chr12_11959900"," 11959800"," 20","  0","  0"
"634","chr12_11960000"," 11959900"," 31","  0","  0"
"1248","gap 203","0","100","100","100"
"636","chr12_11962500"," 11962400"," 37"," 14","  0"
"637","chr12_11962600"," 11962500"," 88"," 18","  0"
"1249","gap 204","0","100","100","100"
"639","chr12_12093000"," 12092900"," 29","  0","  0"
"640","chr12_12093100"," 12093000","137"," 13","  6"
"1250","gap 205","0","100","100","100"
"642","chr12_12120600"," 12120500","133","  0","  0"
"643","chr12_12120700"," 12120600","190","  3","  0"
"1251","gap 206","0","100","100","100"
"645","chr12_12160000"," 12159900"," 86"," 28","  0"
"646","chr12_12160100"," 12160000","  9","  6","  0"
"1252","gap 207","0","100","100","100"
"648","chr12_12173600"," 12173500","311"," 36","  2"
"649","chr12_12173700"," 12173600","226"," 31","  1"
"1253","gap 208","0","100","100","100"
"651","chr12_12174100"," 12174000","219"," 33","  4"
"652","chr12_12174200"," 12174100","309"," 26","  6"
"1254","gap 209","0","100","100","100"
"654","chr12_12198700"," 12198600","101","  7","  0"
"655","chr12_12198800"," 12198700","100","  4","  0"
"1255","gap 210","0","100","100","100"
"657","chr12_12298900"," 12298800"," 82"," 13","  0"
"658","chr12_12299000"," 12298900","308"," 27","  4"
"1256","gap 211","0","100","100","100"
"660","chr12_12331900"," 12331800"," 39","  0","  0"
"661","chr12_12332000"," 12331900"," 58","  0","  0"
"662","chr12_12332100"," 12332000"," 30","  2","  0"
"663","chr12_12332200"," 12332100"," 23","  0","  0"
"1257","gap 212","0","100","100","100"
"665","chr12_12333500"," 12333400"," 16","  2","  0"
"666","chr12_12333600"," 12333500","108"," 26","  3"
"1258","gap 213","0","100","100","100"
"668","chr12_12337300"," 12337200","119"," 40","  4"
"669","chr12_12337400"," 12337300","267"," 56"," 11"
"1259","gap 214","0","100","100","100"
"671","chr12_12400900"," 12400800","253"," 70","  7"
"672","chr12_12401000"," 12400900","211"," 69"," 10"
"1260","gap 215","0","100","100","100"
"674","chr12_12424600"," 12424500","181"," 39"," 18"
"675","chr12_12424700"," 12424600","203"," 59"," 27"
"1262","gap 216","0","100","100","100"
"677","chr12_12430100"," 12430000","201"," 85"," 14"
"678","chr12_12430200"," 12430100","139"," 56"," 15"
"1263","gap 217","0","100","100","100"
"680","chr12_12433300"," 12433200","243"," 17","  7"
"681","chr12_12433400"," 12433300","179"," 13","  1"
"1264","gap 218","0","100","100","100"
"683","chr12_12467600"," 12467500"," 14","  0","  0"
"684","chr12_12467700"," 12467600"," 74","  7","  0"
"1265","gap 219","0","100","100","100"
"686","chr12_12497100"," 12497000"," 38"," 11"," 42"
"687","chr12_12497200"," 12497100","144"," 40","159"
"1266","gap 220","0","100","100","100"
"689","chr12_12589900"," 12589800","284"," 20","  0"
"690","chr12_12590000"," 12589900","283"," 21","  3"
"1267","gap 221","0","100","100","100"
"692","chr12_12617000"," 12616900","258"," 50","  5"
"693","chr12_12617100"," 12617000","142"," 23","  0"
"1268","gap 222","0","100","100","100"
"695","chr12_12617300"," 12617200","270"," 34","  0"
"696","chr12_12617400"," 12617300","139"," 19","  0"
"1269","gap 223","0","100","100","100"
"698","chr12_12659600"," 12659500"," 11","  0","  0"
"699","chr12_12659700"," 12659600"," 76"," 16","  0"
"1270","gap 224","0","100","100","100"
"701","chr12_12660000"," 12659900"," 58","  5","  0"
"702","chr12_12660100"," 12660000"," 29","  5","  0"
"1272","gap 225","0","100","100","100"
"704","chr12_12661100"," 12661000"," 43","  0","  0"
"705","chr12_12661200"," 12661100"," 49","  6","  0"
"706","chr12_12661300"," 12661200"," 34","  9","  0"
"1273","gap 226","0","100","100","100"
"708","chr12_12722100"," 12722000","168"," 41","  6"
"709","chr12_12722200"," 12722100","120"," 39","  2"
"1274","gap 227","0","100","100","100"
"711","chr12_12777700"," 12777600","255"," 55","  4"
"712","chr12_12777800"," 12777700","158"," 20","  6"
"1275","gap 228","0","100","100","100"
"714","chr12_12811700"," 12811600","195"," 55","  7"
"715","chr12_12811800"," 12811700","244"," 65"," 14"
"1276","gap 229","0","100","100","100"
"717","chr12_12842500"," 12842400"," 98"," 33"," 38"
"718","chr12_12842600"," 12842500","101"," 43"," 24"
"1277","gap 230","0","100","100","100"
"720","chr12_12866600"," 12866500","179"," 59"," 33"
"721","chr12_12866700"," 12866600","135"," 70"," 38"
"1278","gap 231","0","100","100","100"
"723","chr12_12894100"," 12894000","131"," 31","  5"
"724","chr12_12894200"," 12894100","187"," 32"," 12"
"1279","gap 232","0","100","100","100"
"726","chr12_13011900"," 13011800","242"," 42","  5"
"727","chr12_13012000"," 13011900","166"," 35","  3"
"1280","gap 233","0","100","100","100"
"729","chr12_13030200"," 13030100","223"," 55","  9"
"730","chr12_13030300"," 13030200","211"," 60"," 14"
"1281","gap 234","0","100","100","100"
"732","chr12_13032100"," 13032000","237"," 53","  1"
"733","chr12_13032200"," 13032100","231"," 35","  4"
"1282","gap 235","0","100","100","100"
"735","chr12_13137900"," 13137800","304"," 34"," 13"
"736","chr12_13138000"," 13137900","258"," 32","  3"
"1283","gap 236","0","100","100","100"
"738","chr12_13199500"," 13199400","383"," 30","  0"
"739","chr12_13199600"," 13199500","251"," 26","  0"
"1284","gap 237","0","100","100","100"
"741","chr12_13229200"," 13229100","160"," 36","  0"
"742","chr12_13229300"," 13229200","223"," 38","  6"
"1285","gap 238","0","100","100","100"
"744","chr12_13344900"," 13344800","318"," 36","  0"
"745","chr12_13345000"," 13344900","285"," 18","  0"
"1286","gap 239","0","100","100","100"
"747","chr12_13353600"," 13353500","127"," 11","  4"
"748","chr12_13353700"," 13353600"," 87"," 19","  2"
"1287","gap 240","0","100","100","100"
"750","chr12_13455500"," 13455400"," 31","  0","  0"
"751","chr12_13455600"," 13455500"," 68"," 11","  0"
"1288","gap 241","0","100","100","100"
"753","chr12_13470200"," 13470100","319"," 63","  9"
"754","chr12_13470300"," 13470200","208"," 49","  8"
"1289","gap 242","0","100","100","100"
"756","chr12_13603400"," 13603300","135"," 83"," 34"
"757","chr12_13603500"," 13603400","107"," 59"," 12"
"1290","gap 243","0","100","100","100"
"759","chr12_13707500"," 13707400","152"," 18","  7"
"760","chr12_13707600"," 13707500","120"," 14","  0"
"1292","gap 244","0","100","100","100"
"762","chr12_13858900"," 13858800"," 88"," 19","  6"
"763","chr12_13859000"," 13858900","228"," 46","  4"
"1293","gap 245","0","100","100","100"
"765","chr12_13915800"," 13915700"," 31"," 11","  0"
"766","chr12_13915900"," 13915800"," 30","  4","  0"
"1294","gap 246","0","100","100","100"
"768","chr12_14179000"," 14178900","157"," 27","  0"
"769","chr12_14179100"," 14179000","114"," 25","  0"
"1295","gap 247","0","100","100","100"
"771","chr12_14191100"," 14191000","103"," 29","  0"
"772","chr12_14191200"," 14191100","157"," 32","  2"
"1296","gap 248","0","100","100","100"
"774","chr12_14223200"," 14223100"," 29","  5","  8"
"775","chr12_14223300"," 14223200"," 58"," 16"," 11"
"1297","gap 249","0","100","100","100"
"777","chr12_14225500"," 14225400","122"," 25","  7"
"778","chr12_14225600"," 14225500"," 91"," 16","  3"
"1298","gap 250","0","100","100","100"
"780","chr12_14253600"," 14253500","185"," 43","  6"
"781","chr12_14253700"," 14253600","292"," 50","  7"
"1299","gap 251","0","100","100","100"
"783","chr12_14394500"," 14394400"," 75","  0","  0"
"784","chr12_14394600"," 14394500"," 60","  0","  0"
"1300","gap 252","0","100","100","100"
"786","chr12_14441000"," 14440900"," 42","  5","  0"
"787","chr12_14441100"," 14441000"," 35","  0","  0"
"1302","gap 253","0","100","100","100"
"789","chr12_14441500"," 14441400","117"," 24","  4"
"790","chr12_14441600"," 14441500"," 94"," 11","  7"
"791","chr12_14441700"," 14441600"," 33","  6","  0"
"1303","gap 254","0","100","100","100"
"793","chr12_14442200"," 14442100"," 60","  0","  0"
"794","chr12_14442300"," 14442200"," 46","  0","  0"
"1304","gap 255","0","100","100","100"
"796","chr12_14442700"," 14442600","146"," 29","  6"
"797","chr12_14442800"," 14442700","217"," 34","  9"
"1305","gap 256","0","100","100","100"
"799","chr12_14490300"," 14490200"," 18"," 12","  0"
"800","chr12_14490400"," 14490300"," 53"," 13","  0"
"1306","gap 257","0","100","100","100"
"802","chr12_14545400"," 14545300","229"," 13","  0"
"803","chr12_14545500"," 14545400"," 52","  0","  0"
"804","chr12_14545600"," 14545500"," 57","  4","  0"
"805","chr12_14545700"," 14545600"," 86","  0","  0"
"1307","gap 258","0","100","100","100"
"807","chr12_14594500"," 14594400"," 36","  0","  0"
"808","chr12_14594600"," 14594500"," 34","  5","  0"
"1308","gap 259","0","100","100","100"
"810","chr12_14721900"," 14721800","264","  6","  0"
"811","chr12_14722000"," 14721900","228","  7","  0"
"812","chr12_14722100"," 14722000","277","  5","  0"
"1309","gap 260","0","100","100","100"
"814","chr12_14749700"," 14749600"," 76"," 11","  0"
"815","chr12_14749800"," 14749700","117"," 34","  2"
"1310","gap 261","0","100","100","100"
"817","chr12_14848300"," 14848200"," 64","  2","  0"
"818","chr12_14848400"," 14848300"," 74","  0","  0"
"1311","gap 262","0","100","100","100"
"820","chr12_14942800"," 14942700"," 93"," 51","  6"
"821","chr12_14942900"," 14942800"," 63"," 22","  2"
"1312","gap 263","0","100","100","100"
"823","chr12_14963400"," 14963300"," 23","  5","  0"
"824","chr12_14963500"," 14963400"," 38","  7","  0"
"1313","gap 264","0","100","100","100"
"826","chr12_15061300"," 15061200"," 83","  0","  0"
"827","chr12_15061400"," 15061300","192"," 11","  0"
"1314","gap 265","0","100","100","100"
"829","chr12_15156900"," 15156800"," 34","  0","  0"
"830","chr12_15157000"," 15156900","162"," 18","  3"
"831","chr12_15157100"," 15157000","201"," 14","  8"
"1315","gap 266","0","100","100","100"
"833","chr12_15191500"," 15191400","318"," 57"," 14"
"834","chr12_15191600"," 15191500","122"," 17","  3"
"1316","gap 267","0","100","100","100"
"836","chr12_15233900"," 15233800","190"," 28","  7"
"837","chr12_15234000"," 15233900","121"," 18","  3"
"1317","gap 268","0","100","100","100"
"839","chr12_15327100"," 15327000"," 96"," 23","  5"
"840","chr12_15327200"," 15327100","149"," 19","  8"
"1318","gap 269","0","100","100","100"
"842","chr12_15370100"," 15370000","  9","  0","  0"
"843","chr12_15370200"," 15370100"," 40","  7","  0"
"1319","gap 270","0","100","100","100"
"845","chr12_15377400"," 15377300"," 32","  0","  0"
"846","chr12_15377500"," 15377400","136","  9"," 10"
"1320","gap 271","0","100","100","100"
"848","chr12_15377800"," 15377700"," 51","  0","  4"
"849","chr12_15377900"," 15377800"," 44","  0","  3"
"1322","gap 272","0","100","100","100"
"851","chr12_15410800"," 15410700"," 82"," 95"," 98"
"852","chr12_15410900"," 15410800"," 99"," 73","114"
"1323","gap 273","0","100","100","100"
"854","chr12_15672500"," 15672400","165"," 25","  0"
"855","chr12_15672600"," 15672500","278"," 39","  5"
"1324","gap 274","0","100","100","100"
"857","chr12_15713300"," 15713200","117"," 42","  9"
"858","chr12_15713400"," 15713300"," 61"," 28","  5"
"1325","gap 275","0","100","100","100"
"860","chr12_15801300"," 15801200"," 10"," 29","373"
"861","chr12_15801400"," 15801300","  7"," 11","231"
"1326","gap 276","0","100","100","100"
"863","chr12_16001500"," 16001400"," 83"," 33","  3"
"864","chr12_16001600"," 16001500","160"," 42"," 15"
"1327","gap 277","0","100","100","100"
"866","chr12_16122000"," 16121900","157"," 39","  9"
"867","chr12_16122100"," 16122000"," 79","  9","  8"
"1328","gap 278","0","100","100","100"
"869","chr12_16199000"," 16198900"," 94"," 36"," 30"
"870","chr12_16199100"," 16199000","144"," 82"," 64"
"1329","gap 279","0","100","100","100"
"872","chr12_16204300"," 16204200","149"," 14","  3"
"873","chr12_16204400"," 16204300"," 60","  3","  0"
"1330","gap 280","0","100","100","100"
"875","chr12_16381400"," 16381300","147"," 72","  7"
"876","chr12_16381500"," 16381400","118"," 40","  6"
"1332","gap 281","0","100","100","100"
"878","chr12_16415300"," 16415200"," 44","  0","  0"
"879","chr12_16415400"," 16415300"," 34","  0","  0"
"1333","gap 282","0","100","100","100"
"881","chr12_16539500"," 16539400","264"," 63","  8"
"882","chr12_16539600"," 16539500","114"," 32","  6"
"1334","gap 283","0","100","100","100"
"884","chr12_16553200"," 16553100","393"," 47","  3"
"885","chr12_16553300"," 16553200","401"," 37","  4"
"1335","gap 284","0","100","100","100"
"887","chr12_16573700"," 16573600","259"," 26","  7"
"888","chr12_16573800"," 16573700","254"," 33","  1"
"1336","gap 285","0","100","100","100"
"890","chr12_16619100"," 16619000"," 22"," 22","163"
"891","chr12_16619200"," 16619100","  9"," 19","125"
"1337","gap 286","0","100","100","100"
"893","chr12_16639100"," 16639000"," 92"," 25"," 24"
"894","chr12_16639200"," 16639100","301"," 62"," 67"
"1338","gap 287","0","100","100","100"
"896","chr12_16653800"," 16653700","  0","  0","122"
"897","chr12_16653900"," 16653800","  0","  0","127"
"1339","gap 288","0","100","100","100"
"899","chr12_16660000"," 16659900","335"," 56","  9"
"900","chr12_16660100"," 16660000","143"," 34","  2"
"1340","gap 289","0","100","100","100"
"902","chr12_16695800"," 16695700","123"," 44","  3"
"903","chr12_16695900"," 16695800"," 53"," 17","  0"
"1341","gap 290","0","100","100","100"
"905","chr12_16706100"," 16706000","238"," 83"," 39"
"906","chr12_16706200"," 16706100","244","100"," 61"
"1342","gap 291","0","100","100","100"
"908","chr12_16715300"," 16715200","416"," 70"," 11"
"909","chr12_16715400"," 16715300"," 94","  9","  0"
"1343","gap 292","0","100","100","100"
"911","chr12_16948500"," 16948400","170"," 41","  1"
"912","chr12_16948600"," 16948500","133"," 37","  4"
"1344","gap 293","0","100","100","100"
"914","chr12_17002200"," 17002100","126","179"," 97"
"915","chr12_17002300"," 17002200"," 65"," 74"," 35"
"1345","gap 294","0","100","100","100"
"917","chr12_17034500"," 17034400"," 96"," 35","  4"
"918","chr12_17034600"," 17034500","223","106"," 30"
"1346","gap 295","0","100","100","100"
"920","chr12_17074100"," 17074000","235"," 53"," 11"
"921","chr12_17074200"," 17074100","130"," 33"," 15"
"1347","gap 296","0","100","100","100"
"923","chr12_17075800"," 17075700","392"," 50","  4"
"924","chr12_17075900"," 17075800","160"," 26","  3"
"1348","gap 297","0","100","100","100"
"926","chr12_17170500"," 17170400","267","  7","  0"
"927","chr12_17170600"," 17170500","186","  9","  0"
"1349","gap 298","0","100","100","100"
"929","chr12_17225400"," 17225300"," 55"," 62"," 57"
"930","chr12_17225500"," 17225400"," 62"," 79"," 52"
"1350","gap 299","0","100","100","100"
"932","chr12_17247400"," 17247300"," 41","  4","  0"
"933","chr12_17247500"," 17247400"," 20","  4","  0"
"1352","gap 300","0","100","100","100"
"935","chr12_17258700"," 17258600","232"," 70"," 19"
"936","chr12_17258800"," 17258700","315","110"," 26"
"1353","gap 301","0","100","100","100"
"938","chr12_17280400"," 17280300","137"," 23","  8"
"939","chr12_17280500"," 17280400","263"," 58","  6"
