"","binID","start","high","medium","low"
"575","chr19_10018600","10018500","  0","  5","323"
"1230","gap 187","0","100","100","100"
"577","chr19_10027500","10027400","140","  1","  0"
"578","chr19_10027600","10027500","140","  0","  0"
"1232","gap 188","0","100","100","100"
"580","chr19_10051700","10051600"," 75"," 15","  0"
"581","chr19_10051800","10051700","106"," 22","  2"
"1233","gap 189","0","100","100","100"
"583","chr19_10076600","10076500","207"," 45"," 13"
"584","chr19_10076700","10076600","240"," 54","  8"
"1234","gap 190","0","100","100","100"
"586","chr19_10090700","10090600","142"," 17"," 29"
"587","chr19_10090800","10090700","132","  8"," 25"
"1235","gap 191","0","100","100","100"
"589","chr19_10104400","10104300"," 87"," 39"," 22"
"590","chr19_10104500","10104400","123"," 90"," 34"
"1236","gap 192","0","100","100","100"
"592","chr19_10181600","10181500","236"," 94","107"
"593","chr19_10181700","10181600","240"," 77"," 91"
"1237","gap 193","0","100","100","100"
"595","chr19_10192100","10192000","211"," 45"," 17"
"596","chr19_10192200","10192100","161"," 42","  9"
"1238","gap 194","0","100","100","100"
"598","chr19_10196000","10195900","189"," 60","  5"
"599","chr19_10196100","10196000","300"," 72","  8"
"1239","gap 195","0","100","100","100"
"601","chr19_10279900","10279800","273","106"," 37"
"602","chr19_10280000","10279900","263"," 73"," 38"
"603","chr19_10280100","10280000","130"," 28","  2"
"604","chr19_10280200","10280100","341"," 87","  4"
"1240","gap 196","0","100","100","100"
"606","chr19_10357000","10356900"," 48"," 56","124"
"607","chr19_10357100","10357000"," 39"," 51","103"
"1242","gap 197","0","100","100","100"
"609","chr19_10443500","10443400","166","109"," 22"
"610","chr19_10443600","10443500","228","133"," 16"
"1243","gap 198","0","100","100","100"
"612","chr19_10454200","10454100"," 49"," 12","  0"
"613","chr19_10454300","10454200"," 83"," 35","  3"
"1244","gap 199","0","100","100","100"
"615","chr19_10556200","10556100","  0","  4","301"
"616","chr19_10556300","10556200","  0","  0","175"
"1245","gap 200","0","100","100","100"
"618","chr19_10567300","10567200"," 54","  2","  0"
"619","chr19_10567400","10567300"," 82","  0","  0"
"1246","gap 201","0","100","100","100"
"621","chr19_10587300","10587200","164"," 28","  3"
"622","chr19_10587400","10587300","281"," 76"," 12"
"1247","gap 202","0","100","100","100"
"624","chr19_10608100","10608000","125"," 48","  3"
"625","chr19_10608200","10608100","252"," 84"," 16"
"1248","gap 203","0","100","100","100"
"627","chr19_10639400","10639300","173"," 80"," 18"
"628","chr19_10639500","10639400","143"," 66"," 11"
"1249","gap 204","0","100","100","100"
"630","chr19_10665000","10664900","167","116"," 46"
"631","chr19_10665100","10665000","158","110"," 30"
"1250","gap 205","0","100","100","100"
"633","chr19_10704900","10704800","367"," 85","  3"
"634","chr19_10705000","10704900","368"," 77","  6"
"1251","gap 206","0","100","100","100"
"636","chr19_10710500","10710400"," 86","103"," 81"
"637","chr19_10710600","10710500"," 81","113","125"
"1252","gap 207","0","100","100","100"
"639","chr19_10762600","10762500","259","118"," 33"
"640","chr19_10762700","10762600","229"," 90"," 16"
"1253","gap 208","0","100","100","100"
"642","chr19_10810600","10810500"," 92"," 32","  4"
"643","chr19_10810700","10810600","246"," 77","  6"
"1254","gap 209","0","100","100","100"
"645","chr19_10847200","10847100","334"," 86"," 19"
"646","chr19_10847300","10847200","169"," 54","  3"
"1255","gap 210","0","100","100","100"
"648","chr19_10897100","10897000","112","129"," 92"
"649","chr19_10897200","10897100","187","237","145"
"1256","gap 211","0","100","100","100"
"651","chr19_10906900","10906800","298"," 66","  8"
"652","chr19_10907000","10906900","202"," 34"," 12"
"1257","gap 212","0","100","100","100"
"654","chr19_10994100","10994000","356"," 66","  7"
"655","chr19_10994200","10994100","182"," 42","  3"
"1258","gap 213","0","100","100","100"
"657","chr19_11038900","11038800","160"," 88"," 12"
"658","chr19_11039000","11038900","160"," 82"," 12"
"1259","gap 214","0","100","100","100"
"660","chr19_11205700","11205600"," 75","  2","  0"
"661","chr19_11205800","11205700","145"," 18","  0"
"1260","gap 215","0","100","100","100"
"663","chr19_11255400","11255300","238"," 70"," 17"
"664","chr19_11255500","11255400","233"," 62"," 23"
"1262","gap 216","0","100","100","100"
"666","chr19_11260800","11260700","327"," 26"," 14"
"667","chr19_11260900","11260800","121"," 12","  0"
"1263","gap 217","0","100","100","100"
"669","chr19_11281200","11281100"," 68"," 27","  0"
"670","chr19_11281300","11281200","121"," 36","  2"
"1264","gap 218","0","100","100","100"
"672","chr19_11288400","11288300"," 32","  3"," 10"
"673","chr19_11288500","11288400"," 11","  0","  0"
"1265","gap 219","0","100","100","100"
"675","chr19_11341000","11340900","114","  4","  0"
"676","chr19_11341100","11341000","255","  4","  0"
"1266","gap 220","0","100","100","100"
"678","chr19_11423800","11423700"," 44","  4","  0"
"679","chr19_11423900","11423800"," 97"," 19","  0"
"1267","gap 221","0","100","100","100"
"681","chr19_11425200","11425100"," 91","  1","  0"
"682","chr19_11425300","11425200"," 60","  0","  0"
"683","chr19_11425400","11425300","159","  2","  0"
"1268","gap 222","0","100","100","100"
"685","chr19_11440600","11440500","322"," 49","  4"
"686","chr19_11440700","11440600","286"," 63","  9"
"1269","gap 223","0","100","100","100"
"688","chr19_11456500","11456400","107"," 24"," 11"
"689","chr19_11456600","11456500"," 99"," 38"," 15"
"1270","gap 224","0","100","100","100"
"691","chr19_11459200","11459100","154"," 31"," 24"
"692","chr19_11459300","11459200"," 36"," 11","  5"
"1272","gap 225","0","100","100","100"
"694","chr19_11511200","11511100","128"," 68"," 18"
"695","chr19_11511300","11511200"," 68"," 58"," 15"
"1273","gap 226","0","100","100","100"
"697","chr19_11579600","11579500","141"," 92"," 21"
"698","chr19_11579700","11579600","169"," 72"," 19"
"1274","gap 227","0","100","100","100"
"700","chr19_11648700","11648600","173"," 26"," 15"
"701","chr19_11648800","11648700","207"," 41"," 10"
"1275","gap 228","0","100","100","100"
"703","chr19_11688700","11688600","163"," 42","  0"
"704","chr19_11688800","11688700","260"," 69","  4"
"705","chr19_11688900","11688800","162"," 39","  7"
"1276","gap 229","0","100","100","100"
"707","chr19_11734100","11734000","115"," 36","  0"
"708","chr19_11734200","11734100"," 22","  8","  0"
"1277","gap 230","0","100","100","100"
"710","chr19_11753400","11753300"," 46"," 38","  4"
"711","chr19_11753500","11753400"," 92"," 58"," 18"
"1278","gap 231","0","100","100","100"
"713","chr19_11772800","11772700","254"," 61","  9"
"714","chr19_11772900","11772800","263"," 77"," 11"
"1279","gap 232","0","100","100","100"
"716","chr19_11809700","11809600","272"," 44","  6"
"717","chr19_11809800","11809700","210"," 35","  7"
"1280","gap 233","0","100","100","100"
"719","chr19_11877500","11877400","162"," 22","  8"
"720","chr19_11877600","11877500","104"," 16","  2"
"721","chr19_11877700","11877600","111"," 20","  0"
"1281","gap 234","0","100","100","100"
"723","chr19_11912100","11912000","  0","  8","308"
"724","chr19_11912200","11912100","  0","  0","166"
"1282","gap 235","0","100","100","100"
"726","chr19_11932300","11932200","212"," 50","  2"
"727","chr19_11932400","11932300","279"," 50","  3"
"1283","gap 236","0","100","100","100"
"729","chr19_11936500","11936400","182"," 84"," 25"
"730","chr19_11936600","11936500","157"," 79"," 18"
"1284","gap 237","0","100","100","100"
"732","chr19_12003000","12002900"," 51"," 29"," 33"
"733","chr19_12003100","12003000"," 70"," 23"," 37"
"734","chr19_12003200","12003100"," 94"," 20"," 60"
"1285","gap 238","0","100","100","100"
"736","chr19_12006100","12006000","  0","  2","324"
"737","chr19_12006200","12006100","  0","  0"," 22"
"1286","gap 239","0","100","100","100"
"739","chr19_12017500","12017400"," 36","  0","  0"
"740","chr19_12017600","12017500"," 27","  0","  0"
"1287","gap 240","0","100","100","100"
"742","chr19_12052500","12052400","257"," 42"," 14"
"743","chr19_12052600","12052500","250"," 39","  9"
"1288","gap 241","0","100","100","100"
"745","chr19_12188800","12188700"," 82"," 56","  2"
"746","chr19_12188900","12188800","  9","  2","  0"
"1289","gap 242","0","100","100","100"
"748","chr19_12238500","12238400"," 96"," 30","  5"
"749","chr19_12238600","12238500"," 59"," 20","  7"
"1290","gap 243","0","100","100","100"
"751","chr19_12273500","12273400"," 10","  0","  0"
"752","chr19_12273600","12273500"," 16","  5","  0"
"1292","gap 244","0","100","100","100"
"754","chr19_12366200","12366100"," 19","  5","  0"
"755","chr19_12366300","12366200"," 83"," 15","  0"
"1293","gap 245","0","100","100","100"
"757","chr19_12366800","12366700"," 59","  0","  0"
"758","chr19_12366900","12366800","155","  3","  0"
"1294","gap 246","0","100","100","100"
"760","chr19_12543800","12543700"," 99","  3","  0"
"761","chr19_12543900","12543800","236"," 13","  0"
"762","chr19_12544000","12543900","161","  5","  0"
"1295","gap 247","0","100","100","100"
"764","chr19_12549600","12549500","398"," 44"," 12"
"765","chr19_12549700","12549600","224"," 34","  6"
"1296","gap 248","0","100","100","100"
"767","chr19_12721900","12721800","110"," 30","  3"
"768","chr19_12722000","12721900","156"," 30","  3"
"1297","gap 249","0","100","100","100"
"770","chr19_12770100","12770000","122"," 39","  1"
"771","chr19_12770200","12770100"," 82"," 31","  5"
"1298","gap 250","0","100","100","100"
"773","chr19_12779000","12778900"," 99"," 19","  0"
"774","chr19_12779100","12779000","156"," 26","  5"
"1299","gap 251","0","100","100","100"
"776","chr19_12906600","12906500","128"," 43","  7"
"777","chr19_12906700","12906600","231"," 44"," 10"
"1300","gap 252","0","100","100","100"
"779","chr19_12988200","12988100"," 88"," 42"," 12"
"780","chr19_12988300","12988200","162"," 83"," 44"
"1302","gap 253","0","100","100","100"
"782","chr19_13040800","13040700"," 10","  2","  0"
"783","chr19_13040900","13040800"," 63"," 42"," 10"
"784","chr19_13041000","13040900"," 39"," 13","  2"
"1303","gap 254","0","100","100","100"
"786","chr19_13044100","13044000"," 13","  0","  0"
"787","chr19_13044200","13044100","117"," 16","  3"
"1304","gap 255","0","100","100","100"
"789","chr19_13044400","13044300"," 41","  5","  0"
"790","chr19_13044500","13044400"," 23","  0","  0"
"1305","gap 256","0","100","100","100"
"792","chr19_13048500","13048400","  9","  0","  0"
"793","chr19_13048600","13048500","  9","  1","  0"
"794","chr19_13048700","13048600"," 51"," 28"," 14"
"1306","gap 257","0","100","100","100"
"796","chr19_13049600","13049500"," 70","  8","  5"
"797","chr19_13049700","13049600"," 20","  5","  0"
"1307","gap 258","0","100","100","100"
"799","chr19_13119900","13119800"," 68","  0","  0"
"800","chr19_13120000","13119900"," 59","  0","  0"
"801","chr19_13120100","13120000"," 79","  3","  0"
"802","chr19_13120200","13120100","  8","  0","  0"
"1308","gap 259","0","100","100","100"
"804","chr19_13138000","13137900","120"," 19"," 12"
"805","chr19_13138100","13138000"," 87"," 19","  6"
"1309","gap 260","0","100","100","100"
"807","chr19_13138900","13138800"," 22","  3","  0"
"808","chr19_13139000","13138900"," 16","  5","  0"
"1310","gap 261","0","100","100","100"
"810","chr19_13143100","13143000"," 56"," 16","  4"
"811","chr19_13143200","13143100","149"," 37","  4"
"1311","gap 262","0","100","100","100"
"813","chr19_13144400","13144300","299"," 32","  7"
"814","chr19_13144500","13144400","251"," 21","  5"
"1312","gap 263","0","100","100","100"
"816","chr19_13144800","13144700","149","  3","  0"
"817","chr19_13144900","13144800"," 80","  0","  0"
"818","chr19_13145000","13144900"," 88","  0","  0"
"1313","gap 264","0","100","100","100"
"820","chr19_13221900","13221800","214"," 36"," 15"
"821","chr19_13222000","13221900","223"," 52","  8"
"1314","gap 265","0","100","100","100"
"823","chr19_13267800","13267700","173"," 19","  5"
"824","chr19_13267900","13267800","203"," 28"," 13"
"1315","gap 266","0","100","100","100"
"826","chr19_13268100","13268000"," 96"," 29","  6"
"827","chr19_13268200","13268100"," 24","  6","  4"
"1316","gap 267","0","100","100","100"
"829","chr19_13268600","13268500","  9","  0","  0"
"830","chr19_13268700","13268600"," 10","  0","  0"
"1317","gap 268","0","100","100","100"
"832","chr19_13491000","13490900","160"," 61","  6"
"833","chr19_13491100","13491000","164"," 38","  5"
"1318","gap 269","0","100","100","100"
"835","chr19_13537800","13537700"," 19"," 11","  3"
"836","chr19_13537900","13537800"," 27"," 14","  2"
"1319","gap 270","0","100","100","100"
"838","chr19_13610100","13610000"," 24"," 11","  0"
"839","chr19_13610200","13610100"," 41"," 40","  4"
"1320","gap 271","0","100","100","100"
"841","chr19_13610800","13610700"," 39"," 22"," 13"
"842","chr19_13610900","13610800"," 61"," 29"," 11"
"1322","gap 272","0","100","100","100"
"844","chr19_13899700","13899600"," 35","  6","  0"
"845","chr19_13899800","13899700"," 30"," 12","  0"
"1323","gap 273","0","100","100","100"
"847","chr19_13919300","13919200"," 89"," 40","  4"
"848","chr19_13919400","13919300"," 34"," 22","  0"
"1324","gap 274","0","100","100","100"
"850","chr19_13926300","13926200"," 71"," 19","  0"
"851","chr19_13926400","13926300"," 57"," 14","  0"
"852","chr19_13926500","13926400"," 15","  0","  0"
"1325","gap 275","0","100","100","100"
"854","chr19_13928900","13928800","113"," 23","  4"
"855","chr19_13929000","13928900"," 20","  0","  0"
"856","chr19_13929100","13929000"," 57","  8","  0"
"1326","gap 276","0","100","100","100"
"858","chr19_13929800","13929700"," 21","  0","  0"
"859","chr19_13929900","13929800"," 15","  0","  0"
"1327","gap 277","0","100","100","100"
"861","chr19_13930200","13930100"," 10","  0","  0"
"862","chr19_13930300","13930200"," 35","  6","  0"
"1328","gap 278","0","100","100","100"
"864","chr19_13932600","13932500"," 48"," 38","  7"
"865","chr19_13932700","13932600"," 13","  5","  0"
"1329","gap 279","0","100","100","100"
"867","chr19_13947900","13947800","136"," 12","  0"
"868","chr19_13948000","13947900","144"," 26","  0"
"1330","gap 280","0","100","100","100"
"870","chr19_14020500","14020400","129","  8","  0"
"871","chr19_14020600","14020500","208"," 24","  0"
"1332","gap 281","0","100","100","100"
"873","chr19_14197200","14197100"," 27","  9","  0"
"874","chr19_14197300","14197200"," 22","  1","  0"
"1333","gap 282","0","100","100","100"
"876","chr19_14215100","14215000","159"," 40","  5"
"877","chr19_14215200","14215100"," 95"," 29","  3"
"1334","gap 283","0","100","100","100"
"879","chr19_14267600","14267500"," 20","  0","  0"
"880","chr19_14267700","14267600"," 81"," 14","  0"
"881","chr19_14267800","14267700"," 27","  0","  0"
"882","chr19_14267900","14267800"," 34","  0","  0"
"1335","gap 284","0","100","100","100"
"884","chr19_14338800","14338700","158"," 32"," 20"
"885","chr19_14338900","14338800","116"," 28"," 12"
"1336","gap 285","0","100","100","100"
"887","chr19_14366200","14366100","141"," 33","  3"
"888","chr19_14366300","14366200","195"," 32","  4"
"1337","gap 286","0","100","100","100"
"890","chr19_14405100","14405000","247"," 63","  3"
"891","chr19_14405200","14405100","190"," 31","  0"
"1338","gap 287","0","100","100","100"
"893","chr19_14425200","14425100","219"," 45"," 12"
"894","chr19_14425300","14425200","207"," 54","  4"
"1339","gap 288","0","100","100","100"
"896","chr19_14473900","14473800","210"," 34","  5"
"897","chr19_14474000","14473900","182"," 34","  0"
"898","chr19_14474100","14474000","119"," 17","  0"
"1340","gap 289","0","100","100","100"
"900","chr19_14490300","14490200","244","  2","  0"
"901","chr19_14490400","14490300"," 44","  0","  0"
"1341","gap 290","0","100","100","100"
"903","chr19_14540200","14540100","148"," 38"," 12"
"904","chr19_14540300","14540200"," 92"," 38","  5"
"1342","gap 291","0","100","100","100"
"906","chr19_14577500","14577400","133"," 37","  0"
"907","chr19_14577600","14577500","208"," 36","  1"
"1343","gap 292","0","100","100","100"
"909","chr19_14646600","14646500","270"," 26"," 11"
"910","chr19_14646700","14646600","228"," 28"," 15"
"1344","gap 293","0","100","100","100"
"912","chr19_14871800","14871700"," 17"," 63","137"
"913","chr19_14871900","14871800"," 16"," 53","111"
"1345","gap 294","0","100","100","100"
"915","chr19_14890900","14890800","  0","  0","151"
"916","chr19_14891000","14890900","  0","  2","251"
"1346","gap 295","0","100","100","100"
"918","chr19_14892600","14892500","145"," 50"," 43"
"919","chr19_14892700","14892600"," 90"," 37"," 13"
"1347","gap 296","0","100","100","100"
"921","chr19_14950700","14950600","151"," 25","  5"
"922","chr19_14950800","14950700","210"," 40","  2"
"923","chr19_14950900","14950800","279"," 46","  4"
"1348","gap 297","0","100","100","100"
"925","chr19_15109100","15109000"," 94"," 54"," 23"
"926","chr19_15109200","15109100"," 95"," 46"," 34"
"1349","gap 298","0","100","100","100"
"928","chr19_15136900","15136800"," 23"," 15","  7"
"929","chr19_15137000","15136900"," 93"," 56"," 23"
"1350","gap 299","0","100","100","100"
"931","chr19_15166600","15166500","287"," 48"," 10"
"932","chr19_15166700","15166600","226"," 42","  4"
"1352","gap 300","0","100","100","100"
"934","chr19_15290400","15290300","183"," 54"," 15"
"935","chr19_15290500","15290400"," 76"," 28","  2"
"1353","gap 301","0","100","100","100"
"937","chr19_15434900","15434800"," 43","  6","  0"
"938","chr19_15435000","15434900"," 65","  4","  0"
"1354","gap 302","0","100","100","100"
"940","chr19_15475700","15475600","230"," 67","  8"
"941","chr19_15475800","15475700","226"," 67"," 16"
"1355","gap 303","0","100","100","100"
"943","chr19_15488000","15487900","180"," 26","  4"
"944","chr19_15488100","15488000","129"," 13","  0"
"1356","gap 304","0","100","100","100"
"946","chr19_15502900","15502800","116"," 53"," 48"
"947","chr19_15503000","15502900","138"," 55"," 43"
"1357","gap 305","0","100","100","100"
"949","chr19_15585400","15585300","119"," 81","138"
"950","chr19_15585500","15585400","152","102","142"
"1358","gap 306","0","100","100","100"
"952","chr19_15585800","15585700"," 71"," 79"," 79"
"953","chr19_15585900","15585800","129","151","142"
